inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.53,48.28,27.03,57.6,DoorCLOSED,PowerON,155.13,CompressorON,0.32,Wednesday 15.01.2025 -- 20:50:15,0
3.86,63.25,19.14,53.71,DoorCLOSED,PowerON,26.25,CompressorOFF,0.25,Wednesday 15.01.2025 -- 20:50:20,0
8.18,78.24,28.08,60.17,DoorOPEN,PowerON,136.14,CompressorON,0.28,Wednesday 15.01.2025 -- 20:50:25,0
3.96,69.82,28.91,70.84,DoorCLOSED,PowerON,151.78,CompressorON,0.31,Wednesday 15.01.2025 -- 20:50:30,0
3.36,70.18,31.69,77.02,DoorCLOSED,PowerON,159.72,CompressorON,0.06,Wednesday 15.01.2025 -- 20:50:35,0
4.92,66.32,21.04,50.36,DoorCLOSED,PowerON,58.01,CompressorOFF,0.21,Wednesday 15.01.2025 -- 20:50:40,0
3.99,61.05,24.63,87.32,DoorCLOSED,PowerON,97.1,CompressorON,0.22,Wednesday 15.01.2025 -- 20:50:45,0
3.66,66.74,21.76,54.34,DoorCLOSED,PowerON,109.78,CompressorON,0.04,Wednesday 15.01.2025 -- 20:50:50,0
2.71,54.21,21.03,80.12,DoorCLOSED,PowerON,140.71,CompressorON,0.25,Wednesday 15.01.2025 -- 20:50:55,0
2.69,70.84,22.85,50.63,DoorCLOSED,PowerON,109.95,CompressorON,0.38,Wednesday 15.01.2025 -- 20:51:00,0
4.36,62.97,19.09,55.78,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.21,Wednesday 15.01.2025 -- 20:51:05,0
3.93,52.05,29.86,84.88,DoorCLOSED,PowerON,136.45,CompressorON,0.14,Wednesday 15.01.2025 -- 20:51:10,0
4.02,55.02,18.31,66.22,DoorCLOSED,PowerON,49.2,CompressorOFF,0.18,Wednesday 15.01.2025 -- 20:51:15,0
5.6,69.95,31.15,62.0,DoorOPEN,PowerON,99.8,CompressorON,0.41,Wednesday 15.01.2025 -- 20:51:20,0
2.9,70.61,26.47,50.16,DoorCLOSED,PowerON,130.11,CompressorON,0.42,Wednesday 15.01.2025 -- 20:51:25,0
5.42,58.4,26.14,65.62,DoorCLOSED,PowerON,43.7,CompressorOFF,0.32,Wednesday 15.01.2025 -- 20:51:30,0
3.8,60.43,27.91,84.27,DoorCLOSED,PowerON,117.74,CompressorON,0.39,Wednesday 15.01.2025 -- 20:51:35,0
4.93,67.15,28.15,56.03,DoorCLOSED,PowerON,32.2,CompressorOFF,0.16,Wednesday 15.01.2025 -- 20:51:40,0
2.52,60.48,28.52,69.62,DoorCLOSED,PowerON,119.32,CompressorON,0.42,Wednesday 15.01.2025 -- 20:51:45,0
5.64,85.17,20.56,64.47,DoorOPEN,PowerON,124.41,CompressorON,0.11,Wednesday 15.01.2025 -- 20:51:50,0
2.22,64.68,26.93,68.08,DoorCLOSED,PowerON,126.66,CompressorON,0.17,Wednesday 15.01.2025 -- 20:51:55,0
7.04,80.87,25.8,59.8,DoorOPEN,PowerON,159.24,CompressorON,0.1,Wednesday 15.01.2025 -- 20:52:00,0
8.44,85.45,32.44,71.69,DoorOPEN,PowerON,235.93,CompressorON,0.85,Wednesday 15.01.2025 -- 20:52:05,1
5.17,47.83,28.05,71.94,DoorCLOSED,PowerON,42.09,CompressorOFF,0.38,Wednesday 15.01.2025 -- 20:52:10,0
4.9,71.59,20.0,73.9,DoorCLOSED,PowerON,31.08,CompressorOFF,0.12,Wednesday 15.01.2025 -- 20:52:15,0
3.33,69.67,31.1,51.19,DoorCLOSED,PowerON,56.33,CompressorOFF,0.22,Wednesday 15.01.2025 -- 20:52:20,0
2.51,72.5,18.17,81.77,DoorCLOSED,PowerON,117.25,CompressorON,0.22,Wednesday 15.01.2025 -- 20:52:25,0
3.02,65.63,24.18,59.26,DoorCLOSED,PowerON,45.33,CompressorOFF,0.29,Wednesday 15.01.2025 -- 20:52:30,0
4.84,56.94,21.76,75.27,DoorCLOSED,PowerON,37.61,CompressorOFF,0.34,Wednesday 15.01.2025 -- 20:52:35,0
4.11,56.27,20.57,50.28,DoorCLOSED,PowerON,26.39,CompressorOFF,0.44,Wednesday 15.01.2025 -- 20:52:40,0
10.16,79.68,26.83,70.81,DoorCLOSED,PowerON,202.92,CompressorON,1.49,Wednesday 15.01.2025 -- 20:52:45,1
7.2,87.33,29.16,66.91,DoorCLOSED,PowerON,237.92,CompressorOFF,1.57,Wednesday 15.01.2025 -- 20:52:50,1
2.33,52.83,20.03,55.56,DoorCLOSED,PowerON,100.24,CompressorON,0.45,Wednesday 15.01.2025 -- 20:52:55,0
3.46,74.8,29.71,84.99,DoorCLOSED,PowerON,42.57,CompressorOFF,0.17,Wednesday 15.01.2025 -- 20:53:00,0
3.75,72.46,27.75,67.15,DoorOPEN,PowerON,91.76,CompressorON,0.33,Wednesday 15.01.2025 -- 20:53:05,0
3.35,51.53,25.5,73.1,DoorCLOSED,PowerON,153.52,CompressorON,0.82,Wednesday 15.01.2025 -- 20:53:10,0
4.49,55.87,27.07,62.27,DoorCLOSED,PowerON,57.75,CompressorOFF,0.29,Wednesday 15.01.2025 -- 20:53:15,0
7.76,65.96,31.82,78.67,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.45,Wednesday 15.01.2025 -- 20:53:20,0
4.1,86.31,25.67,73.37,DoorOPEN,PowerON,150.61,CompressorON,0.02,Wednesday 15.01.2025 -- 20:53:25,0
4.61,62.19,20.83,50.39,DoorCLOSED,PowerON,41.17,CompressorOFF,0.06,Wednesday 15.01.2025 -- 20:53:30,0
1.82,46.89,21.53,72.29,DoorCLOSED,PowerON,156.53,CompressorON,0.24,Wednesday 15.01.2025 -- 20:53:35,0
3.47,66.48,24.72,51.75,DoorCLOSED,PowerON,105.64,CompressorON,0.17,Wednesday 15.01.2025 -- 20:53:40,0
11.75,87.21,29.13,92.05,DoorCLOSED,PowerON,203.61,CompressorOFF,1.59,Wednesday 15.01.2025 -- 20:53:45,1
3.33,52.83,31.92,87.45,DoorCLOSED,PowerON,55.29,CompressorOFF,0.28,Wednesday 15.01.2025 -- 20:53:50,0
7.97,59.15,27.7,65.7,DoorCLOSED,PowerON,30.69,CompressorOFF,0.05,Wednesday 15.01.2025 -- 20:53:55,0
4.46,46.49,24.34,51.3,DoorCLOSED,PowerON,49.82,CompressorOFF,0.19,Wednesday 15.01.2025 -- 20:54:00,0
2.93,47.06,18.67,75.34,DoorCLOSED,PowerON,125.64,CompressorON,0.28,Wednesday 15.01.2025 -- 20:54:05,0
5.8,49.17,30.4,89.45,DoorCLOSED,PowerON,99.02,CompressorON,0.21,Wednesday 15.01.2025 -- 20:54:10,0
4.03,63.24,31.74,81.19,DoorCLOSED,PowerON,38.74,CompressorOFF,0.24,Wednesday 15.01.2025 -- 20:54:15,0
10.97,82.93,31.09,90.5,DoorCLOSED,PowerON,239.34,CompressorOFF,1.25,Wednesday 15.01.2025 -- 20:54:20,1
4.43,63.45,29.87,88.3,DoorCLOSED,PowerON,39.54,CompressorOFF,0.17,Wednesday 15.01.2025 -- 20:54:25,0
7.61,70.28,21.86,62.19,DoorOPEN,PowerON,128.18,CompressorON,0.36,Wednesday 15.01.2025 -- 20:54:30,0
3.9,64.19,20.52,57.14,DoorCLOSED,PowerON,59.54,CompressorOFF,0.21,Wednesday 15.01.2025 -- 20:54:35,0
1.8,49.87,30.19,80.72,DoorCLOSED,PowerON,111.41,CompressorON,0.39,Wednesday 15.01.2025 -- 20:54:40,0
3.51,47.78,18.57,50.29,DoorCLOSED,PowerON,120.52,CompressorON,0.03,Wednesday 15.01.2025 -- 20:54:45,0
7.01,89.62,29.92,69.98,DoorCLOSED,PowerON,225.36,CompressorON,0.99,Wednesday 15.01.2025 -- 20:54:50,1
3.33,67.32,20.74,50.43,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.24,Wednesday 15.01.2025 -- 20:54:55,0
2.36,59.0,23.16,58.01,DoorCLOSED,PowerON,119.38,CompressorON,0.43,Wednesday 15.01.2025 -- 20:55:00,0
3.43,67.11,28.24,71.7,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.14,Wednesday 15.01.2025 -- 20:55:05,0
1.97,71.36,22.79,64.65,DoorCLOSED,PowerON,180.09,CompressorON,0.45,Wednesday 15.01.2025 -- 20:55:10,0
2.06,68.94,21.92,83.02,DoorCLOSED,PowerON,145.76,CompressorON,0.41,Wednesday 15.01.2025 -- 20:55:15,0
4.71,66.55,20.84,76.76,DoorCLOSED,PowerON,43.9,CompressorOFF,0.03,Wednesday 15.01.2025 -- 20:55:20,0
8.48,76.73,31.29,92.99,DoorCLOSED,PowerON,184.63,CompressorON,1.24,Wednesday 15.01.2025 -- 20:55:25,1
4.33,47.34,20.36,74.07,DoorCLOSED,PowerON,31.52,CompressorOFF,0.33,Wednesday 15.01.2025 -- 20:55:30,0
4.85,69.16,29.46,61.89,DoorCLOSED,PowerON,44.89,CompressorOFF,0.02,Wednesday 15.01.2025 -- 20:55:35,0
2.63,68.15,31.12,87.96,DoorCLOSED,PowerON,110.47,CompressorON,0.39,Wednesday 15.01.2025 -- 20:55:40,0
5.13,46.36,21.56,75.81,DoorCLOSED,PowerON,37.99,CompressorOFF,0.32,Wednesday 15.01.2025 -- 20:55:45,0
4.78,56.07,24.75,54.06,DoorCLOSED,PowerON,46.25,CompressorOFF,0.37,Wednesday 15.01.2025 -- 20:55:50,0
7.92,76.15,26.22,69.38,DoorOPEN,PowerON,100.38,CompressorON,0.33,Wednesday 15.01.2025 -- 20:55:55,0
5.07,52.63,18.57,84.19,DoorCLOSED,PowerON,138.3,CompressorON,0.55,Wednesday 15.01.2025 -- 20:56:00,0
5.57,53.95,25.31,74.36,DoorCLOSED,PowerON,154.31,CompressorON,0.31,Wednesday 15.01.2025 -- 20:56:05,0
4.02,59.19,23.08,72.25,DoorCLOSED,PowerON,141.68,CompressorON,0.2,Wednesday 15.01.2025 -- 20:56:10,0
1.86,51.3,30.52,72.08,DoorCLOSED,PowerON,150.16,CompressorON,0.25,Wednesday 15.01.2025 -- 20:56:15,0
5.42,72.3,19.89,77.65,DoorCLOSED,PowerON,55.72,CompressorOFF,0.03,Wednesday 15.01.2025 -- 20:56:20,0
3.89,87.14,26.78,58.8,DoorOPEN,PowerON,104.7,CompressorON,0.03,Wednesday 15.01.2025 -- 20:56:25,0
3.68,58.7,18.75,74.6,DoorCLOSED,PowerON,46.7,CompressorOFF,0.11,Wednesday 15.01.2025 -- 20:56:30,0
3.26,74.69,25.17,76.72,DoorCLOSED,PowerON,113.59,CompressorON,0.05,Wednesday 15.01.2025 -- 20:56:35,0
4.91,65.3,19.23,79.8,DoorOPEN,PowerON,138.11,CompressorON,0.21,Wednesday 15.01.2025 -- 20:56:40,0
3.76,54.99,27.68,69.84,DoorCLOSED,PowerON,22.5,CompressorOFF,0.1,Wednesday 15.01.2025 -- 20:56:45,0
6.43,66.55,23.54,70.95,DoorCLOSED,PowerON,98.26,CompressorON,1.11,Wednesday 15.01.2025 -- 20:56:50,0
3.62,55.66,25.49,60.25,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.24,Wednesday 15.01.2025 -- 20:56:55,0
2.02,60.28,24.82,77.9,DoorCLOSED,PowerON,156.82,CompressorON,0.55,Wednesday 15.01.2025 -- 20:57:00,0
1.92,54.65,18.26,60.15,DoorCLOSED,PowerON,140.66,CompressorON,0.4,Wednesday 15.01.2025 -- 20:57:05,0
2.85,62.32,20.25,72.34,DoorCLOSED,PowerON,140.73,CompressorON,0.17,Wednesday 15.01.2025 -- 20:57:10,0
5.47,55.47,31.22,88.99,DoorCLOSED,PowerON,56.03,CompressorOFF,0.09,Wednesday 15.01.2025 -- 20:57:15,0
4.04,49.9,23.25,70.43,DoorCLOSED,PowerON,37.65,CompressorOFF,0.13,Wednesday 15.01.2025 -- 20:57:20,0
5.23,50.87,28.46,64.75,DoorCLOSED,PowerON,20.58,CompressorOFF,0.08,Wednesday 15.01.2025 -- 20:57:25,0
2.28,60.9,23.54,76.45,DoorCLOSED,PowerON,108.96,CompressorON,0.39,Wednesday 15.01.2025 -- 20:57:30,0
3.24,46.27,21.67,89.23,DoorCLOSED,PowerON,54.19,CompressorOFF,0.25,Wednesday 15.01.2025 -- 20:57:35,0
6.17,82.0,28.7,83.0,DoorOPEN,PowerON,128.11,CompressorON,0.3,Wednesday 15.01.2025 -- 20:57:40,0
1.99,72.33,28.13,70.5,DoorCLOSED,PowerON,130.82,CompressorON,0.24,Wednesday 15.01.2025 -- 20:57:45,0
3.81,68.53,25.59,62.68,DoorCLOSED,PowerON,22.04,CompressorOFF,0.03,Wednesday 15.01.2025 -- 20:57:50,0
5.9,46.76,31.11,57.96,DoorCLOSED,PowerON,97.15,CompressorON,0.11,Wednesday 15.01.2025 -- 20:57:55,0
1.95,70.25,20.06,88.16,DoorCLOSED,PowerON,137.75,CompressorON,0.36,Wednesday 15.01.2025 -- 20:58:00,0
3.94,68.43,21.24,88.1,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Wednesday 15.01.2025 -- 20:58:05,0
11.01,85.55,33.56,66.59,DoorCLOSED,PowerON,252.34,CompressorOFF,1.02,Wednesday 15.01.2025 -- 20:58:10,1
9.46,72.37,18.22,51.98,DoorOPEN,PowerON,156.03,CompressorON,0.16,Wednesday 15.01.2025 -- 20:58:15,0
4.04,61.69,18.36,50.77,DoorCLOSED,PowerON,145.11,CompressorON,0.45,Wednesday 15.01.2025 -- 20:58:20,0
2.98,74.68,24.48,81.54,DoorCLOSED,PowerON,97.12,CompressorON,0.35,Wednesday 15.01.2025 -- 20:58:25,0
8.37,90.53,26.08,89.91,DoorCLOSED,PowerON,193.46,CompressorOFF,0.92,Wednesday 15.01.2025 -- 20:58:30,1
4.24,54.07,22.15,50.67,DoorCLOSED,PowerON,22.73,CompressorOFF,0.31,Wednesday 15.01.2025 -- 20:58:35,0
7.11,53.46,29.34,51.09,DoorCLOSED,PowerON,122.71,CompressorON,0.31,Wednesday 15.01.2025 -- 20:58:40,0
6.18,73.82,21.3,55.63,DoorCLOSED,PowerON,111.96,CompressorON,0.1,Wednesday 15.01.2025 -- 20:58:45,0
2.78,45.18,21.21,83.5,DoorCLOSED,PowerON,92.64,CompressorON,0.11,Wednesday 15.01.2025 -- 20:58:50,0
3.79,54.21,24.31,83.71,DoorCLOSED,PowerON,27.09,CompressorOFF,0.2,Wednesday 15.01.2025 -- 20:58:55,0
5.1,50.19,28.39,76.63,DoorCLOSED,PowerON,29.93,CompressorOFF,0.11,Wednesday 15.01.2025 -- 20:59:00,0
2.33,53.39,29.86,67.23,DoorCLOSED,PowerON,148.95,CompressorON,1.15,Wednesday 15.01.2025 -- 20:59:05,0
3.38,48.43,24.97,56.97,DoorCLOSED,PowerON,40.85,CompressorOFF,0.24,Wednesday 15.01.2025 -- 20:59:10,0
2.61,67.38,29.56,81.61,DoorCLOSED,PowerON,108.08,CompressorON,0.13,Wednesday 15.01.2025 -- 20:59:15,0
4.01,67.89,30.11,79.92,DoorCLOSED,PowerON,40.12,CompressorOFF,0.36,Wednesday 15.01.2025 -- 20:59:20,0
5.32,49.33,26.44,53.65,DoorCLOSED,PowerON,42.6,CompressorOFF,0.31,Wednesday 15.01.2025 -- 20:59:25,0
1.93,68.8,22.47,78.8,DoorCLOSED,PowerON,113.51,CompressorON,0.43,Wednesday 15.01.2025 -- 20:59:30,0
6.55,84.39,30.4,73.72,DoorOPEN,PowerON,194.7,CompressorON,1.05,Wednesday 15.01.2025 -- 20:59:35,1
4.84,47.02,27.48,89.21,DoorCLOSED,PowerON,37.01,CompressorOFF,0.22,Wednesday 15.01.2025 -- 20:59:40,0
4.12,56.53,21.23,73.04,DoorCLOSED,PowerON,125.27,CompressorON,1.03,Wednesday 15.01.2025 -- 20:59:45,0
4.4,72.62,21.3,77.51,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.32,Wednesday 15.01.2025 -- 20:59:50,0
1.87,45.58,29.27,52.9,DoorCLOSED,PowerON,151.8,CompressorON,0.36,Wednesday 15.01.2025 -- 20:59:55,0
3.01,64.16,21.11,71.83,DoorCLOSED,PowerON,158.18,CompressorON,0.05,Wednesday 15.01.2025 -- 21:00:00,0
8.28,82.18,25.44,83.19,DoorCLOSED,PowerON,213.03,CompressorOFF,1.49,Wednesday 15.01.2025 -- 21:00:05,1
3.67,48.4,20.56,79.62,DoorCLOSED,PowerON,146.84,CompressorON,0.21,Wednesday 15.01.2025 -- 21:00:10,0
3.69,67.69,27.19,78.28,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.44,Wednesday 15.01.2025 -- 21:00:15,0
4.25,51.68,31.98,51.11,DoorCLOSED,PowerON,36.42,CompressorOFF,0.03,Wednesday 15.01.2025 -- 21:00:20,0
5.22,58.09,19.25,62.49,DoorCLOSED,PowerON,28.36,CompressorOFF,0.1,Wednesday 15.01.2025 -- 21:00:25,0
4.12,56.03,23.48,58.94,DoorCLOSED,PowerON,123.03,CompressorON,0.03,Wednesday 15.01.2025 -- 21:00:30,0
2.47,60.75,18.48,51.51,DoorCLOSED,PowerON,205.24,CompressorON,0.33,Wednesday 15.01.2025 -- 21:00:35,0
10.23,82.57,33.55,81.95,DoorCLOSED,PowerON,207.73,CompressorON,1.57,Wednesday 15.01.2025 -- 21:00:40,1
9.0,86.04,26.87,91.52,DoorCLOSED,PowerON,180.65,CompressorOFF,1.33,Wednesday 15.01.2025 -- 21:00:45,1
3.49,64.1,20.64,63.46,DoorCLOSED,PowerON,36.53,CompressorOFF,0.22,Wednesday 15.01.2025 -- 21:00:50,0
7.07,86.37,30.32,80.54,DoorOPEN,PowerON,141.06,CompressorON,0.19,Wednesday 15.01.2025 -- 21:00:55,0
4.26,47.27,22.7,55.41,DoorCLOSED,PowerON,23.6,CompressorOFF,0.45,Wednesday 15.01.2025 -- 21:01:00,0
10.91,79.12,31.52,63.35,DoorCLOSED,PowerON,216.85,CompressorON,0.96,Wednesday 15.01.2025 -- 21:01:05,1
7.53,77.48,30.01,71.29,DoorCLOSED,PowerON,252.0,CompressorOFF,1.25,Wednesday 15.01.2025 -- 21:01:10,1
2.91,47.71,26.35,81.67,DoorCLOSED,PowerON,106.53,CompressorON,0.28,Wednesday 15.01.2025 -- 21:01:15,0
4.23,58.38,22.37,55.29,DoorCLOSED,PowerON,50.39,CompressorOFF,0.41,Wednesday 15.01.2025 -- 21:01:20,0
10.36,77.64,30.4,81.39,DoorCLOSED,PowerON,252.26,CompressorON,1.34,Wednesday 15.01.2025 -- 21:01:25,1
3.75,66.83,25.01,59.84,DoorCLOSED,PowerON,45.08,CompressorOFF,0.17,Wednesday 15.01.2025 -- 21:01:30,0
4.41,53.73,27.55,58.81,DoorCLOSED,PowerON,57.16,CompressorOFF,0.2,Wednesday 15.01.2025 -- 21:01:35,0
3.92,59.64,21.7,62.01,DoorCLOSED,PowerON,230.61,CompressorON,0.43,Wednesday 15.01.2025 -- 21:01:40,0
5.68,53.57,24.52,68.62,DoorCLOSED,PowerON,50.52,CompressorOFF,0.2,Wednesday 15.01.2025 -- 21:01:45,0
3.81,62.39,30.16,62.24,DoorCLOSED,PowerON,130.63,CompressorON,0.25,Wednesday 15.01.2025 -- 21:01:50,0
5.45,64.46,31.79,69.55,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Wednesday 15.01.2025 -- 21:01:55,0
3.99,72.91,27.2,62.91,DoorCLOSED,PowerON,154.0,CompressorON,1.17,Wednesday 15.01.2025 -- 21:02:00,0
7.2,86.59,23.07,65.63,DoorOPEN,PowerON,230.19,CompressorON,0.12,Wednesday 15.01.2025 -- 21:02:05,0
6.3,56.86,29.33,64.2,DoorCLOSED,PowerON,208.36,CompressorON,0.91,Wednesday 15.01.2025 -- 21:02:10,0
4.84,80.68,26.68,80.01,DoorOPEN,PowerON,112.7,CompressorON,0.4,Wednesday 15.01.2025 -- 21:02:15,0
6.36,49.76,27.96,56.26,DoorCLOSED,PowerON,217.31,CompressorON,0.06,Wednesday 15.01.2025 -- 21:02:20,0
7.59,67.95,30.42,56.79,DoorCLOSED,PowerON,91.68,CompressorON,0.25,Wednesday 15.01.2025 -- 21:02:25,0
2.64,64.28,18.66,64.16,DoorCLOSED,PowerON,136.4,CompressorON,0.02,Wednesday 15.01.2025 -- 21:02:30,0
4.06,63.09,25.85,69.96,DoorCLOSED,PowerON,31.03,CompressorOFF,0.41,Wednesday 15.01.2025 -- 21:02:35,0
3.36,62.96,26.39,71.84,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.45,Wednesday 15.01.2025 -- 21:02:40,0
3.15,55.9,30.82,62.38,DoorCLOSED,PowerON,31.02,CompressorOFF,0.43,Wednesday 15.01.2025 -- 21:02:45,0
2.1,69.39,24.74,67.82,DoorCLOSED,PowerON,150.99,CompressorON,0.92,Wednesday 15.01.2025 -- 21:02:50,0
5.48,65.73,21.01,81.46,DoorCLOSED,PowerON,26.66,CompressorOFF,0.08,Wednesday 15.01.2025 -- 21:02:55,0
3.63,67.82,22.94,63.63,DoorCLOSED,PowerON,121.46,CompressorON,0.37,Wednesday 15.01.2025 -- 21:03:00,0
4.63,74.34,18.85,55.46,DoorCLOSED,PowerON,22.23,CompressorOFF,0.16,Wednesday 15.01.2025 -- 21:03:05,0
3.53,61.33,19.07,69.91,DoorCLOSED,PowerON,29.33,CompressorOFF,0.03,Wednesday 15.01.2025 -- 21:03:10,0
5.83,62.48,29.78,77.36,DoorCLOSED,PowerON,50.0,CompressorOFF,0.27,Wednesday 15.01.2025 -- 21:03:15,0
4.66,57.44,30.77,79.43,DoorCLOSED,PowerON,23.09,CompressorOFF,0.22,Wednesday 15.01.2025 -- 21:03:20,0
2.16,60.85,30.13,67.67,DoorCLOSED,PowerON,101.95,CompressorON,0.34,Wednesday 15.01.2025 -- 21:03:25,0
3.12,68.89,23.24,66.54,DoorCLOSED,PowerON,210.37,CompressorON,0.23,Wednesday 15.01.2025 -- 21:03:30,0
3.17,65.27,18.58,60.44,DoorCLOSED,PowerON,44.86,CompressorOFF,0.23,Wednesday 15.01.2025 -- 21:03:35,0
4.18,49.66,19.21,70.61,DoorCLOSED,PowerON,22.28,CompressorOFF,0.21,Wednesday 15.01.2025 -- 21:03:40,0
6.82,77.15,27.03,72.86,DoorCLOSED,PowerON,200.06,CompressorOFF,1.02,Wednesday 15.01.2025 -- 21:03:45,1
3.67,49.59,19.34,89.88,DoorCLOSED,PowerON,26.36,CompressorOFF,0.14,Wednesday 15.01.2025 -- 21:03:50,0
2.16,47.84,26.33,57.04,DoorCLOSED,PowerON,127.12,CompressorON,0.39,Wednesday 15.01.2025 -- 21:03:55,0
4.11,65.69,19.6,86.52,DoorCLOSED,PowerON,121.26,CompressorON,0.11,Wednesday 15.01.2025 -- 21:04:00,0
4.34,47.5,18.32,64.89,DoorCLOSED,PowerON,21.99,CompressorOFF,0.37,Wednesday 15.01.2025 -- 21:04:05,0
11.88,86.24,33.17,74.13,DoorCLOSED,PowerON,180.16,CompressorON,1.59,Wednesday 15.01.2025 -- 21:04:10,1
4.56,45.33,26.41,71.64,DoorCLOSED,PowerON,43.91,CompressorOFF,0.21,Wednesday 15.01.2025 -- 21:04:15,0
2.48,48.81,24.26,55.22,DoorCLOSED,PowerON,113.2,CompressorON,0.15,Wednesday 15.01.2025 -- 21:04:20,0
3.77,52.04,24.34,59.46,DoorCLOSED,PowerON,125.35,CompressorON,0.38,Wednesday 15.01.2025 -- 21:04:25,0
7.0,85.71,18.76,84.44,DoorOPEN,PowerON,101.66,CompressorON,0.13,Wednesday 15.01.2025 -- 21:04:30,0
4.51,65.66,18.05,78.7,DoorCLOSED,PowerON,50.86,CompressorOFF,0.35,Wednesday 15.01.2025 -- 21:04:35,0
2.62,74.15,28.87,83.08,DoorCLOSED,PowerON,146.37,CompressorON,0.26,Wednesday 15.01.2025 -- 21:04:40,0
5.22,62.36,29.86,52.27,DoorCLOSED,PowerON,25.62,CompressorOFF,0.24,Wednesday 15.01.2025 -- 21:04:45,0
2.84,58.82,25.35,55.86,DoorCLOSED,PowerON,103.48,CompressorON,0.12,Wednesday 15.01.2025 -- 21:04:50,0
5.93,77.07,18.83,72.22,DoorOPEN,PowerON,104.71,CompressorON,0.16,Wednesday 15.01.2025 -- 21:04:55,0
4.86,65.0,20.68,52.49,DoorCLOSED,PowerON,30.16,CompressorOFF,0.14,Wednesday 15.01.2025 -- 21:05:00,0
5.3,56.12,22.47,84.74,DoorCLOSED,PowerON,48.74,CompressorOFF,0.27,Wednesday 15.01.2025 -- 21:05:05,0
7.17,69.69,30.89,71.43,DoorOPEN,PowerON,106.74,CompressorON,0.18,Wednesday 15.01.2025 -- 21:05:10,0
4.14,71.02,22.53,56.19,DoorCLOSED,PowerON,23.39,CompressorOFF,0.36,Wednesday 15.01.2025 -- 21:05:15,0
4.15,50.88,25.71,75.6,DoorCLOSED,PowerON,101.83,CompressorON,0.42,Wednesday 15.01.2025 -- 21:05:20,0
11.62,89.42,30.5,81.61,DoorCLOSED,PowerON,232.35,CompressorOFF,1.3,Wednesday 15.01.2025 -- 21:05:25,1
3.04,57.39,29.47,60.5,DoorCLOSED,PowerON,59.59,CompressorOFF,0.4,Wednesday 15.01.2025 -- 21:05:30,0
4.46,47.51,29.91,85.91,DoorCLOSED,PowerON,27.13,CompressorOFF,0.39,Wednesday 15.01.2025 -- 21:05:35,0
4.66,53.9,18.74,85.6,DoorCLOSED,PowerON,22.25,CompressorOFF,0.37,Wednesday 15.01.2025 -- 21:05:40,0
3.74,72.21,24.11,67.62,DoorOPEN,PowerON,140.85,CompressorON,0.23,Wednesday 15.01.2025 -- 21:05:45,0
3.54,52.7,19.33,74.36,DoorCLOSED,PowerON,30.54,CompressorOFF,0.15,Wednesday 15.01.2025 -- 21:05:50,0
2.88,64.28,22.78,75.24,DoorCLOSED,PowerON,147.55,CompressorON,0.52,Wednesday 15.01.2025 -- 21:05:55,0
2.83,55.84,23.65,83.79,DoorCLOSED,PowerON,144.24,CompressorON,0.31,Wednesday 15.01.2025 -- 21:06:00,0
6.73,67.21,23.05,89.44,DoorOPEN,PowerON,113.4,CompressorON,0.09,Wednesday 15.01.2025 -- 21:06:05,0
9.43,89.41,29.17,90.52,DoorCLOSED,PowerON,208.55,CompressorOFF,1.45,Wednesday 15.01.2025 -- 21:06:10,1
4.8,48.57,28.77,74.19,DoorCLOSED,PowerON,32.07,CompressorOFF,0.22,Wednesday 15.01.2025 -- 21:06:15,0
2.98,63.53,29.46,79.71,DoorCLOSED,PowerON,109.19,CompressorON,0.45,Wednesday 15.01.2025 -- 21:06:20,0
2.5,66.1,22.69,74.56,DoorCLOSED,PowerON,150.61,CompressorON,0.14,Wednesday 15.01.2025 -- 21:06:25,0
2.35,70.58,31.3,68.3,DoorCLOSED,PowerON,130.58,CompressorON,0.11,Wednesday 15.01.2025 -- 21:06:30,0
3.38,68.83,28.21,83.87,DoorCLOSED,PowerON,49.15,CompressorOFF,0.08,Wednesday 15.01.2025 -- 21:06:35,0
7.28,84.83,32.0,84.66,DoorCLOSED,PowerON,221.94,CompressorON,0.9,Wednesday 15.01.2025 -- 21:06:40,1
3.94,66.61,21.61,78.94,DoorCLOSED,PowerON,25.02,CompressorOFF,0.39,Wednesday 15.01.2025 -- 21:06:45,0
3.2,51.79,22.73,88.97,DoorCLOSED,PowerON,53.94,CompressorOFF,0.17,Wednesday 15.01.2025 -- 21:06:50,0
3.87,61.72,24.9,86.96,DoorCLOSED,PowerON,104.96,CompressorON,0.25,Wednesday 15.01.2025 -- 21:06:55,0
3.7,45.22,22.34,64.66,DoorCLOSED,PowerON,21.33,CompressorOFF,0.2,Wednesday 15.01.2025 -- 21:07:00,0
