inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.55,55.51,22.64,81.63,DoorCLOSED,PowerON,143.3,CompressorON,0.4,Saturday 11.01.2025 -- 18:57:35,0
3.22,66.63,30.76,68.95,DoorCLOSED,PowerON,134.43,CompressorON,0.29,Saturday 11.01.2025 -- 18:57:40,0
5.23,49.97,27.67,63.44,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.28,Saturday 11.01.2025 -- 18:57:45,0
1.88,66.2,31.79,88.05,DoorCLOSED,PowerON,92.8,CompressorON,0.02,Saturday 11.01.2025 -- 18:57:50,0
3.02,60.86,22.21,63.17,DoorCLOSED,PowerON,50.32,CompressorOFF,0.09,Saturday 11.01.2025 -- 18:57:55,0
3.65,45.69,19.53,76.17,DoorCLOSED,PowerON,148.26,CompressorON,0.45,Saturday 11.01.2025 -- 18:58:00,0
7.32,65.77,27.72,89.13,DoorOPEN,PowerON,92.71,CompressorON,0.82,Saturday 11.01.2025 -- 18:58:05,0
1.97,51.46,20.32,54.85,DoorCLOSED,PowerON,98.64,CompressorON,0.13,Saturday 11.01.2025 -- 18:58:10,0
3.28,59.77,24.86,74.26,DoorCLOSED,PowerON,104.12,CompressorON,0.05,Saturday 11.01.2025 -- 18:58:15,0
2.15,70.21,23.96,54.79,DoorCLOSED,PowerON,134.93,CompressorON,0.14,Saturday 11.01.2025 -- 18:58:20,0
2.6,65.75,26.0,51.77,DoorCLOSED,PowerON,94.71,CompressorON,0.13,Saturday 11.01.2025 -- 18:58:25,0
4.54,59.55,19.28,51.27,DoorCLOSED,PowerON,32.98,CompressorOFF,0.26,Saturday 11.01.2025 -- 18:58:30,0
3.37,53.95,23.88,54.35,DoorCLOSED,PowerON,217.03,CompressorON,0.44,Saturday 11.01.2025 -- 18:58:35,0
3.33,67.36,23.22,51.58,DoorCLOSED,PowerON,21.45,CompressorOFF,0.06,Saturday 11.01.2025 -- 18:58:40,0
3.2,62.48,25.82,73.5,DoorCLOSED,PowerON,100.87,CompressorON,0.26,Saturday 11.01.2025 -- 18:58:45,0
5.32,62.38,26.74,61.21,DoorCLOSED,PowerON,22.58,CompressorOFF,0.33,Saturday 11.01.2025 -- 18:58:50,0
7.34,71.54,24.07,78.08,DoorOPEN,PowerON,120.29,CompressorON,0.14,Saturday 11.01.2025 -- 18:58:55,0
10.4,76.05,31.64,77.01,DoorCLOSED,PowerON,181.49,CompressorON,0.83,Saturday 11.01.2025 -- 18:59:00,1
4.15,50.31,31.88,61.76,DoorCLOSED,PowerON,116.02,CompressorON,0.26,Saturday 11.01.2025 -- 18:59:05,0
3.65,51.51,31.06,57.86,DoorCLOSED,PowerON,50.71,CompressorOFF,0.07,Saturday 11.01.2025 -- 18:59:10,0
1.95,45.56,22.98,59.21,DoorCLOSED,PowerON,129.4,CompressorON,0.2,Saturday 11.01.2025 -- 18:59:15,0
3.76,55.92,22.28,76.58,DoorCLOSED,PowerON,40.35,CompressorOFF,0.41,Saturday 11.01.2025 -- 18:59:20,0
3.78,49.38,19.43,75.29,DoorCLOSED,PowerON,138.01,CompressorON,0.08,Saturday 11.01.2025 -- 18:59:25,0
3.87,66.75,30.83,69.41,DoorOPEN,PowerON,145.04,CompressorON,0.09,Saturday 11.01.2025 -- 18:59:30,0
1.89,46.47,26.34,71.63,DoorCLOSED,PowerON,151.14,CompressorON,0.15,Saturday 11.01.2025 -- 18:59:35,0
4.15,57.06,28.0,70.85,DoorCLOSED,PowerON,124.66,CompressorON,0.2,Saturday 11.01.2025 -- 18:59:40,0
1.83,69.4,24.3,68.3,DoorCLOSED,PowerON,107.34,CompressorON,0.08,Saturday 11.01.2025 -- 18:59:45,0
5.17,74.29,28.87,76.67,DoorCLOSED,PowerON,56.06,CompressorOFF,0.42,Saturday 11.01.2025 -- 18:59:50,0
5.48,71.62,29.46,81.05,DoorCLOSED,PowerON,58.75,CompressorOFF,0.27,Saturday 11.01.2025 -- 18:59:55,0
2.08,64.46,26.31,76.7,DoorCLOSED,PowerON,115.03,CompressorON,0.22,Saturday 11.01.2025 -- 19:00:00,0
4.16,67.54,19.57,58.55,DoorCLOSED,PowerON,52.54,CompressorOFF,0.19,Saturday 11.01.2025 -- 19:00:05,0
7.31,46.67,23.3,54.76,DoorCLOSED,PowerON,52.14,CompressorOFF,0.4,Saturday 11.01.2025 -- 19:00:10,0
5.79,83.05,22.58,78.08,DoorOPEN,PowerON,98.46,CompressorON,0.04,Saturday 11.01.2025 -- 19:00:15,0
2.07,71.05,19.3,70.06,DoorCLOSED,PowerON,125.7,CompressorON,0.26,Saturday 11.01.2025 -- 19:00:20,0
4.69,60.86,28.87,88.63,DoorOPEN,PowerON,148.45,CompressorON,0.45,Saturday 11.01.2025 -- 19:00:25,0
3.4,62.32,28.58,51.59,DoorCLOSED,PowerON,106.65,CompressorON,0.39,Saturday 11.01.2025 -- 19:00:30,0
3.25,52.76,28.24,76.32,DoorCLOSED,PowerON,134.23,CompressorON,0.11,Saturday 11.01.2025 -- 19:00:35,0
8.89,86.76,31.29,71.97,DoorCLOSED,PowerON,185.25,CompressorOFF,1.33,Saturday 11.01.2025 -- 19:00:40,1
1.97,54.5,20.29,64.43,DoorCLOSED,PowerON,110.46,CompressorON,1.01,Saturday 11.01.2025 -- 19:00:45,0
11.24,76.83,28.75,71.52,DoorCLOSED,PowerON,231.14,CompressorON,1.31,Saturday 11.01.2025 -- 19:00:50,1
5.78,54.37,20.12,89.36,DoorCLOSED,PowerON,95.82,CompressorON,0.36,Saturday 11.01.2025 -- 19:00:55,0
3.85,47.11,28.54,76.49,DoorCLOSED,PowerON,122.68,CompressorON,0.19,Saturday 11.01.2025 -- 19:01:00,0
2.67,73.46,26.72,66.17,DoorCLOSED,PowerON,123.05,CompressorON,0.99,Saturday 11.01.2025 -- 19:01:05,0
2.88,66.23,21.37,78.9,DoorCLOSED,PowerON,139.06,CompressorON,0.37,Saturday 11.01.2025 -- 19:01:10,0
4.03,46.53,24.57,74.87,DoorCLOSED,PowerON,151.26,CompressorON,0.39,Saturday 11.01.2025 -- 19:01:15,0
3.46,49.71,23.53,74.04,DoorCLOSED,PowerON,90.96,CompressorON,0.42,Saturday 11.01.2025 -- 19:01:20,0
3.4,71.22,26.67,79.95,DoorCLOSED,PowerON,125.43,CompressorON,0.53,Saturday 11.01.2025 -- 19:01:25,0
4.17,61.92,26.17,76.14,DoorCLOSED,PowerON,115.27,CompressorON,0.31,Saturday 11.01.2025 -- 19:01:30,0
6.56,71.72,18.1,81.67,DoorOPEN,PowerON,123.13,CompressorON,0.33,Saturday 11.01.2025 -- 19:01:35,0
4.3,67.72,28.64,51.66,DoorCLOSED,PowerON,38.47,CompressorOFF,0.43,Saturday 11.01.2025 -- 19:01:40,0
4.85,60.43,22.13,78.0,DoorOPEN,PowerON,105.7,CompressorON,0.34,Saturday 11.01.2025 -- 19:01:45,0
8.51,80.38,31.17,78.7,DoorCLOSED,PowerON,254.32,CompressorON,1.49,Saturday 11.01.2025 -- 19:01:50,1
10.13,77.69,25.09,66.33,DoorCLOSED,PowerON,182.53,CompressorON,1.23,Saturday 11.01.2025 -- 19:01:55,1
1.93,57.66,31.01,58.94,DoorCLOSED,PowerON,125.73,CompressorON,0.21,Saturday 11.01.2025 -- 19:02:00,0
5.85,66.56,28.44,68.05,DoorCLOSED,PowerON,49.9,CompressorOFF,0.25,Saturday 11.01.2025 -- 19:02:05,0
4.34,73.52,28.06,66.6,DoorCLOSED,PowerON,24.49,CompressorOFF,0.4,Saturday 11.01.2025 -- 19:02:10,0
7.16,75.62,23.56,72.71,DoorOPEN,PowerON,148.37,CompressorON,0.04,Saturday 11.01.2025 -- 19:02:15,0
5.01,62.81,25.17,57.93,DoorCLOSED,PowerON,53.92,CompressorOFF,0.37,Saturday 11.01.2025 -- 19:02:20,0
2.56,45.65,26.68,86.19,DoorCLOSED,PowerON,155.77,CompressorON,0.19,Saturday 11.01.2025 -- 19:02:25,0
3.15,48.44,23.05,85.02,DoorCLOSED,PowerON,145.47,CompressorON,0.39,Saturday 11.01.2025 -- 19:02:30,0
6.76,82.4,34.9,79.41,DoorCLOSED,PowerON,199.06,CompressorON,1.15,Saturday 11.01.2025 -- 19:02:35,1
5.36,53.37,22.15,88.8,DoorCLOSED,PowerON,54.25,CompressorOFF,0.2,Saturday 11.01.2025 -- 19:02:40,0
7.38,83.73,29.46,91.38,DoorCLOSED,PowerON,245.39,CompressorON,0.82,Saturday 11.01.2025 -- 19:02:45,1
3.08,55.49,19.64,89.83,DoorCLOSED,PowerON,116.03,CompressorON,0.31,Saturday 11.01.2025 -- 19:02:50,0
3.0,53.75,19.81,89.3,DoorCLOSED,PowerON,122.55,CompressorON,0.2,Saturday 11.01.2025 -- 19:02:55,0
5.86,86.44,19.76,85.18,DoorOPEN,PowerON,158.26,CompressorON,0.4,Saturday 11.01.2025 -- 19:03:00,0
2.64,56.87,19.95,82.52,DoorCLOSED,PowerON,113.08,CompressorON,0.2,Saturday 11.01.2025 -- 19:03:05,0
1.91,51.47,25.04,56.2,DoorCLOSED,PowerON,153.1,CompressorON,0.37,Saturday 11.01.2025 -- 19:03:10,0
4.56,62.84,25.24,87.46,DoorCLOSED,PowerON,28.06,CompressorOFF,0.42,Saturday 11.01.2025 -- 19:03:15,0
2.57,73.53,19.63,86.6,DoorCLOSED,PowerON,131.4,CompressorON,0.06,Saturday 11.01.2025 -- 19:03:20,0
4.49,70.41,31.41,52.0,DoorCLOSED,PowerON,36.18,CompressorOFF,0.08,Saturday 11.01.2025 -- 19:03:25,0
4.15,71.0,21.91,76.39,DoorCLOSED,PowerON,151.96,CompressorON,0.22,Saturday 11.01.2025 -- 19:03:30,0
3.78,49.31,26.94,56.1,DoorCLOSED,PowerON,96.0,CompressorON,0.37,Saturday 11.01.2025 -- 19:03:35,0
2.95,61.8,26.95,66.92,DoorCLOSED,PowerON,141.94,CompressorON,0.15,Saturday 11.01.2025 -- 19:03:40,0
4.52,57.79,29.75,71.1,DoorCLOSED,PowerON,31.67,CompressorOFF,0.28,Saturday 11.01.2025 -- 19:03:45,0
3.11,74.55,18.02,63.02,DoorCLOSED,PowerON,39.69,CompressorOFF,0.26,Saturday 11.01.2025 -- 19:03:50,0
4.62,67.34,19.9,77.87,DoorCLOSED,PowerON,55.01,CompressorOFF,0.27,Saturday 11.01.2025 -- 19:03:55,0
7.52,72.23,25.29,75.22,DoorCLOSED,PowerON,23.26,CompressorOFF,0.16,Saturday 11.01.2025 -- 19:04:00,0
4.06,72.84,28.07,57.05,DoorCLOSED,PowerON,139.49,CompressorON,0.42,Saturday 11.01.2025 -- 19:04:05,0
3.32,68.78,21.93,75.1,DoorCLOSED,PowerON,131.69,CompressorON,0.37,Saturday 11.01.2025 -- 19:04:10,0
2.76,64.56,18.74,62.33,DoorCLOSED,PowerON,144.12,CompressorON,0.4,Saturday 11.01.2025 -- 19:04:15,0
2.16,57.26,29.7,86.67,DoorCLOSED,PowerON,109.3,CompressorON,0.27,Saturday 11.01.2025 -- 19:04:20,0
6.35,70.77,29.78,56.38,DoorCLOSED,PowerON,139.12,CompressorON,0.33,Saturday 11.01.2025 -- 19:04:25,0
2.56,60.6,25.81,62.43,DoorCLOSED,PowerON,141.52,CompressorON,1.13,Saturday 11.01.2025 -- 19:04:30,0
4.14,66.58,31.31,73.07,DoorCLOSED,PowerON,91.79,CompressorON,0.25,Saturday 11.01.2025 -- 19:04:35,0
3.07,56.38,27.04,68.72,DoorCLOSED,PowerON,108.12,CompressorON,0.37,Saturday 11.01.2025 -- 19:04:40,0
3.18,64.5,28.68,85.62,DoorCLOSED,PowerON,142.71,CompressorON,0.08,Saturday 11.01.2025 -- 19:04:45,0
4.64,53.98,23.36,70.26,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Saturday 11.01.2025 -- 19:04:50,0
3.94,73.88,28.01,84.54,DoorCLOSED,PowerON,21.14,CompressorOFF,0.33,Saturday 11.01.2025 -- 19:04:55,0
5.05,60.84,25.74,52.66,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.08,Saturday 11.01.2025 -- 19:05:00,0
5.0,69.31,28.52,74.53,DoorCLOSED,PowerON,32.83,CompressorOFF,0.21,Saturday 11.01.2025 -- 19:05:05,0
4.04,61.53,27.07,71.45,DoorCLOSED,PowerON,133.7,CompressorON,0.27,Saturday 11.01.2025 -- 19:05:10,0
3.95,48.37,30.94,61.04,DoorCLOSED,PowerON,155.5,CompressorON,0.33,Saturday 11.01.2025 -- 19:05:15,0
2.96,49.36,25.08,71.8,DoorCLOSED,PowerON,126.68,CompressorON,0.13,Saturday 11.01.2025 -- 19:05:20,0
3.53,57.13,24.85,85.55,DoorCLOSED,PowerON,90.18,CompressorON,0.44,Saturday 11.01.2025 -- 19:05:25,0
5.26,68.52,27.4,70.58,DoorCLOSED,PowerON,50.68,CompressorOFF,0.09,Saturday 11.01.2025 -- 19:05:30,0
3.88,70.48,29.61,59.17,DoorOPEN,PowerON,111.13,CompressorON,0.03,Saturday 11.01.2025 -- 19:05:35,0
7.14,71.33,24.51,81.73,DoorCLOSED,PowerON,96.39,CompressorON,0.12,Saturday 11.01.2025 -- 19:05:40,0
2.6,47.02,21.63,85.74,DoorCLOSED,PowerON,100.66,CompressorON,0.03,Saturday 11.01.2025 -- 19:05:45,0
3.58,55.4,25.89,78.15,DoorCLOSED,PowerON,137.12,CompressorON,0.17,Saturday 11.01.2025 -- 19:05:50,0
5.94,60.13,28.66,69.84,DoorOPEN,PowerON,96.88,CompressorON,0.07,Saturday 11.01.2025 -- 19:05:55,0
2.48,64.54,27.96,62.38,DoorCLOSED,PowerON,128.84,CompressorON,0.29,Saturday 11.01.2025 -- 19:06:00,0
1.92,50.97,29.17,77.46,DoorCLOSED,PowerON,100.97,CompressorON,0.35,Saturday 11.01.2025 -- 19:06:05,0
4.01,46.62,20.88,53.34,DoorCLOSED,PowerON,105.07,CompressorON,0.22,Saturday 11.01.2025 -- 19:06:10,0
3.23,69.9,20.99,66.26,DoorCLOSED,PowerON,93.75,CompressorON,0.18,Saturday 11.01.2025 -- 19:06:15,0
3.64,51.88,30.95,59.43,DoorCLOSED,PowerON,52.0,CompressorOFF,0.18,Saturday 11.01.2025 -- 19:06:20,0
6.04,50.33,30.31,55.07,DoorCLOSED,PowerON,115.35,CompressorON,0.41,Saturday 11.01.2025 -- 19:06:25,0
3.84,66.24,29.76,51.1,DoorCLOSED,PowerON,49.71,CompressorOFF,0.24,Saturday 11.01.2025 -- 19:06:30,0
9.47,89.95,33.68,91.37,DoorCLOSED,PowerON,237.73,CompressorON,1.36,Saturday 11.01.2025 -- 19:06:35,1
4.12,69.16,21.84,59.64,DoorCLOSED,PowerON,53.04,CompressorOFF,0.24,Saturday 11.01.2025 -- 19:06:40,0
2.39,70.64,31.75,81.59,DoorCLOSED,PowerON,114.56,CompressorON,0.39,Saturday 11.01.2025 -- 19:06:45,0
4.88,86.95,26.09,58.72,DoorOPEN,PowerON,131.86,CompressorON,0.1,Saturday 11.01.2025 -- 19:06:50,0
1.92,62.37,20.9,72.16,DoorCLOSED,PowerON,101.98,CompressorON,0.27,Saturday 11.01.2025 -- 19:06:55,0
3.16,64.66,20.84,58.19,DoorCLOSED,PowerON,46.93,CompressorOFF,0.05,Saturday 11.01.2025 -- 19:07:00,0
5.13,46.67,27.55,58.51,DoorCLOSED,PowerON,36.84,CompressorOFF,0.11,Saturday 11.01.2025 -- 19:07:05,0
7.5,69.85,25.34,51.22,DoorOPEN,PowerON,142.78,CompressorON,0.4,Saturday 11.01.2025 -- 19:07:10,0
10.62,91.15,25.74,74.46,DoorCLOSED,PowerON,215.15,CompressorOFF,0.88,Saturday 11.01.2025 -- 19:07:15,1
2.08,62.72,31.92,70.02,DoorCLOSED,PowerON,148.17,CompressorON,0.39,Saturday 11.01.2025 -- 19:07:20,0
5.36,60.1,19.6,71.28,DoorOPEN,PowerON,116.05,CompressorON,0.09,Saturday 11.01.2025 -- 19:07:25,0
5.18,46.85,23.62,61.02,DoorCLOSED,PowerON,43.14,CompressorOFF,0.19,Saturday 11.01.2025 -- 19:07:30,0
2.26,61.79,27.5,54.36,DoorCLOSED,PowerON,96.63,CompressorON,0.66,Saturday 11.01.2025 -- 19:07:35,0
3.91,54.38,21.48,55.61,DoorCLOSED,PowerON,100.96,CompressorON,0.29,Saturday 11.01.2025 -- 19:07:40,0
3.1,73.72,21.32,66.71,DoorCLOSED,PowerON,97.06,CompressorON,0.14,Saturday 11.01.2025 -- 19:07:45,0
3.59,71.81,31.6,52.2,DoorCLOSED,PowerON,42.14,CompressorOFF,0.31,Saturday 11.01.2025 -- 19:07:50,0
2.48,66.96,23.53,64.32,DoorCLOSED,PowerON,142.41,CompressorON,0.32,Saturday 11.01.2025 -- 19:07:55,0
7.96,62.08,27.14,87.23,DoorOPEN,PowerON,154.96,CompressorON,0.29,Saturday 11.01.2025 -- 19:08:00,0
3.09,60.08,21.63,72.23,DoorCLOSED,PowerON,40.39,CompressorOFF,0.14,Saturday 11.01.2025 -- 19:08:05,0
1.88,66.54,20.1,57.24,DoorCLOSED,PowerON,142.71,CompressorON,0.04,Saturday 11.01.2025 -- 19:08:10,0
4.2,70.12,26.29,65.96,DoorOPEN,PowerON,97.85,CompressorON,0.28,Saturday 11.01.2025 -- 19:08:15,0
3.84,49.03,23.43,58.75,DoorCLOSED,PowerON,108.08,CompressorON,0.12,Saturday 11.01.2025 -- 19:08:20,0
5.38,69.44,22.57,72.28,DoorCLOSED,PowerON,39.48,CompressorOFF,0.36,Saturday 11.01.2025 -- 19:08:25,0
4.93,66.22,31.79,81.49,DoorCLOSED,PowerON,20.51,CompressorOFF,0.07,Saturday 11.01.2025 -- 19:08:30,0
2.68,45.67,24.02,73.18,DoorCLOSED,PowerON,139.0,CompressorON,0.37,Saturday 11.01.2025 -- 19:08:35,0
5.15,62.61,21.9,81.81,DoorCLOSED,PowerON,43.96,CompressorOFF,0.45,Saturday 11.01.2025 -- 19:08:40,0
3.46,74.08,18.2,76.2,DoorCLOSED,PowerON,22.74,CompressorOFF,0.25,Saturday 11.01.2025 -- 19:08:45,0
2.29,63.72,25.91,66.51,DoorCLOSED,PowerON,143.3,CompressorON,0.33,Saturday 11.01.2025 -- 19:08:50,0
3.75,57.79,18.55,78.93,DoorCLOSED,PowerON,37.99,CompressorOFF,0.23,Saturday 11.01.2025 -- 19:08:55,0
7.55,84.14,25.77,73.58,DoorOPEN,PowerON,178.34,CompressorON,0.16,Saturday 11.01.2025 -- 19:09:00,0
2.11,61.35,28.59,70.18,DoorCLOSED,PowerON,122.85,CompressorON,0.35,Saturday 11.01.2025 -- 19:09:05,0
7.76,77.27,27.8,88.5,DoorOPEN,PowerON,148.54,CompressorON,0.26,Saturday 11.01.2025 -- 19:09:10,0
5.39,54.08,26.55,72.55,DoorCLOSED,PowerON,45.24,CompressorOFF,0.05,Saturday 11.01.2025 -- 19:09:15,0
4.75,53.78,19.03,81.7,DoorCLOSED,PowerON,47.22,CompressorOFF,0.08,Saturday 11.01.2025 -- 19:09:20,0
6.77,87.27,19.31,83.82,DoorOPEN,PowerON,91.89,CompressorON,0.31,Saturday 11.01.2025 -- 19:09:25,0
3.16,69.83,26.93,61.38,DoorCLOSED,PowerON,21.76,CompressorOFF,0.11,Saturday 11.01.2025 -- 19:09:30,0
2.43,56.65,23.27,81.68,DoorCLOSED,PowerON,94.63,CompressorON,1.29,Saturday 11.01.2025 -- 19:09:35,0
4.49,56.57,18.48,55.79,DoorCLOSED,PowerON,24.9,CompressorOFF,0.25,Saturday 11.01.2025 -- 19:09:40,0
4.4,66.35,28.0,79.01,DoorOPEN,PowerON,141.98,CompressorON,0.38,Saturday 11.01.2025 -- 19:09:45,0
5.29,74.12,27.92,67.56,DoorCLOSED,PowerON,125.9,CompressorON,0.42,Saturday 11.01.2025 -- 19:09:50,0
3.87,64.77,27.06,71.29,DoorCLOSED,PowerON,50.17,CompressorOFF,0.1,Saturday 11.01.2025 -- 19:09:55,0
7.53,78.59,31.62,73.21,DoorCLOSED,PowerON,229.9,CompressorON,1.01,Saturday 11.01.2025 -- 19:10:00,1
4.38,71.15,18.13,58.02,DoorCLOSED,PowerON,40.46,CompressorOFF,0.1,Saturday 11.01.2025 -- 19:10:05,0
11.32,75.69,32.6,62.02,DoorOPEN,PowerON,233.18,CompressorON,1.42,Saturday 11.01.2025 -- 19:10:10,1
2.86,70.34,19.39,75.0,DoorCLOSED,PowerON,154.98,CompressorON,0.08,Saturday 11.01.2025 -- 19:10:15,0
2.3,67.32,23.26,70.83,DoorCLOSED,PowerON,150.94,CompressorON,0.34,Saturday 11.01.2025 -- 19:10:20,0
2.24,47.88,26.89,77.13,DoorCLOSED,PowerON,143.58,CompressorON,0.2,Saturday 11.01.2025 -- 19:10:25,0
5.25,53.34,29.86,52.83,DoorCLOSED,PowerON,30.25,CompressorOFF,0.24,Saturday 11.01.2025 -- 19:10:30,0
3.97,70.03,19.19,84.63,DoorCLOSED,PowerON,39.71,CompressorOFF,0.42,Saturday 11.01.2025 -- 19:10:35,0
3.55,70.42,31.9,55.27,DoorCLOSED,PowerON,105.17,CompressorON,0.39,Saturday 11.01.2025 -- 19:10:40,0
3.38,63.13,31.13,54.31,DoorCLOSED,PowerON,123.58,CompressorON,0.31,Saturday 11.01.2025 -- 19:10:45,0
6.04,64.69,31.2,61.21,DoorOPEN,PowerON,142.63,CompressorON,0.15,Saturday 11.01.2025 -- 19:10:50,0
1.99,72.13,23.68,88.85,DoorCLOSED,PowerON,172.67,CompressorON,0.14,Saturday 11.01.2025 -- 19:10:55,0
4.27,69.74,28.61,65.41,DoorCLOSED,PowerON,50.61,CompressorOFF,0.15,Saturday 11.01.2025 -- 19:11:00,0
4.06,68.76,22.56,89.08,DoorCLOSED,PowerON,193.9,CompressorON,0.09,Saturday 11.01.2025 -- 19:11:05,0
3.02,70.15,29.98,75.71,DoorCLOSED,PowerON,109.04,CompressorON,0.42,Saturday 11.01.2025 -- 19:11:10,0
10.98,78.05,25.12,81.73,DoorOPEN,PowerON,222.74,CompressorON,0.83,Saturday 11.01.2025 -- 19:11:15,1
3.87,47.39,25.53,59.08,DoorCLOSED,PowerON,90.24,CompressorON,0.28,Saturday 11.01.2025 -- 19:11:20,0
2.31,46.22,30.12,63.09,DoorCLOSED,PowerON,115.46,CompressorON,0.36,Saturday 11.01.2025 -- 19:11:25,0
6.62,79.76,24.99,58.81,DoorOPEN,PowerON,127.53,CompressorON,0.39,Saturday 11.01.2025 -- 19:11:30,0
5.35,49.01,19.27,63.03,DoorCLOSED,PowerON,29.84,CompressorOFF,0.36,Saturday 11.01.2025 -- 19:11:35,0
4.83,58.91,30.58,87.88,DoorCLOSED,PowerON,50.98,CompressorOFF,0.41,Saturday 11.01.2025 -- 19:11:40,0
5.85,66.15,25.31,77.09,DoorOPEN,PowerON,113.7,CompressorON,0.14,Saturday 11.01.2025 -- 19:11:45,0
3.39,65.72,30.54,57.95,DoorCLOSED,PowerON,43.49,CompressorOFF,0.2,Saturday 11.01.2025 -- 19:11:50,0
2.42,61.87,28.76,57.82,DoorCLOSED,PowerON,107.69,CompressorON,0.23,Saturday 11.01.2025 -- 19:11:55,0
4.31,58.0,26.42,58.08,DoorCLOSED,PowerON,48.03,CompressorOFF,0.41,Saturday 11.01.2025 -- 19:12:00,0
2.15,68.56,30.93,84.6,DoorCLOSED,PowerON,146.83,CompressorON,0.25,Saturday 11.01.2025 -- 19:12:05,0
4.2,46.92,22.18,80.45,DoorCLOSED,PowerON,119.72,CompressorON,0.22,Saturday 11.01.2025 -- 19:12:10,0
3.1,69.02,19.32,64.71,DoorCLOSED,PowerON,91.77,CompressorON,0.25,Saturday 11.01.2025 -- 19:12:15,0
3.31,72.57,25.35,67.94,DoorCLOSED,PowerON,36.95,CompressorOFF,0.18,Saturday 11.01.2025 -- 19:12:20,0
5.09,58.64,30.65,79.79,DoorCLOSED,PowerON,55.37,CompressorOFF,0.2,Saturday 11.01.2025 -- 19:12:25,0
8.84,90.08,30.53,77.64,DoorCLOSED,PowerON,201.07,CompressorON,1.5,Saturday 11.01.2025 -- 19:12:30,1
4.87,50.1,23.89,70.87,DoorCLOSED,PowerON,31.11,CompressorOFF,0.44,Saturday 11.01.2025 -- 19:12:35,0
2.43,67.26,19.04,74.71,DoorCLOSED,PowerON,113.76,CompressorON,0.36,Saturday 11.01.2025 -- 19:12:40,0
3.71,63.86,31.01,59.66,DoorOPEN,PowerON,148.7,CompressorON,1.2,Saturday 11.01.2025 -- 19:12:45,0
4.38,59.45,26.04,69.77,DoorCLOSED,PowerON,25.25,CompressorOFF,0.1,Saturday 11.01.2025 -- 19:12:50,0
1.99,74.25,20.92,83.45,DoorCLOSED,PowerON,90.31,CompressorON,0.26,Saturday 11.01.2025 -- 19:12:55,0
3.3,54.45,25.41,77.89,DoorCLOSED,PowerON,132.75,CompressorON,0.08,Saturday 11.01.2025 -- 19:13:00,0
10.81,87.49,31.99,67.36,DoorCLOSED,PowerON,216.36,CompressorOFF,1.59,Saturday 11.01.2025 -- 19:13:05,1
5.23,70.65,24.01,68.9,DoorCLOSED,PowerON,155.0,CompressorON,0.26,Saturday 11.01.2025 -- 19:13:10,0
3.31,45.27,28.29,83.02,DoorCLOSED,PowerON,31.14,CompressorOFF,0.23,Saturday 11.01.2025 -- 19:13:15,0
3.34,71.95,25.2,55.72,DoorCLOSED,PowerON,127.51,CompressorON,0.75,Saturday 11.01.2025 -- 19:13:20,0
2.36,66.57,28.54,60.55,DoorCLOSED,PowerON,91.99,CompressorON,0.24,Saturday 11.01.2025 -- 19:13:25,0
3.27,53.08,25.91,63.36,DoorCLOSED,PowerON,50.16,CompressorOFF,0.28,Saturday 11.01.2025 -- 19:13:30,0
4.91,60.84,21.33,71.47,DoorCLOSED,PowerON,110.34,CompressorON,0.28,Saturday 11.01.2025 -- 19:13:35,0
3.97,60.14,19.76,52.99,DoorOPEN,PowerON,116.63,CompressorON,0.36,Saturday 11.01.2025 -- 19:13:40,0
2.62,66.79,31.86,52.52,DoorCLOSED,PowerON,114.42,CompressorON,0.38,Saturday 11.01.2025 -- 19:13:45,0
5.44,60.95,28.41,86.33,DoorCLOSED,PowerON,39.63,CompressorOFF,0.17,Saturday 11.01.2025 -- 19:13:50,0
2.75,67.39,25.14,67.71,DoorCLOSED,PowerON,99.11,CompressorON,0.43,Saturday 11.01.2025 -- 19:13:55,0
3.7,68.7,22.63,80.89,DoorCLOSED,PowerON,58.55,CompressorOFF,0.14,Saturday 11.01.2025 -- 19:14:00,0
7.67,84.35,31.37,91.14,DoorCLOSED,PowerON,244.68,CompressorON,1.33,Saturday 11.01.2025 -- 19:14:05,1
7.03,64.3,31.79,81.61,DoorCLOSED,PowerON,124.11,CompressorON,0.39,Saturday 11.01.2025 -- 19:14:10,0
4.08,62.94,20.28,83.23,DoorCLOSED,PowerON,35.2,CompressorOFF,0.06,Saturday 11.01.2025 -- 19:14:15,0
4.18,72.44,31.78,78.82,DoorCLOSED,PowerON,38.63,CompressorOFF,0.29,Saturday 11.01.2025 -- 19:14:20,0
4.29,58.2,28.28,73.69,DoorCLOSED,PowerON,39.76,CompressorOFF,0.19,Saturday 11.01.2025 -- 19:14:25,0
4.01,60.54,18.34,59.02,DoorCLOSED,PowerON,182.26,CompressorON,0.37,Saturday 11.01.2025 -- 19:14:30,0
1.86,56.06,28.35,84.38,DoorCLOSED,PowerON,101.55,CompressorON,0.35,Saturday 11.01.2025 -- 19:14:35,0
3.68,48.76,22.36,52.95,DoorCLOSED,PowerON,24.08,CompressorOFF,0.22,Saturday 11.01.2025 -- 19:14:40,0
