inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.13,74.42,20.94,71.61,DoorCLOSED,PowerON,127.81,CompressorON,0.07,Monday 13.01.2025 -- 18:12:55,0
2.07,49.32,25.35,66.01,DoorCLOSED,PowerON,121.03,CompressorON,0.17,Monday 13.01.2025 -- 18:13:00,0
1.94,46.5,20.34,75.02,DoorCLOSED,PowerON,116.33,CompressorON,0.25,Monday 13.01.2025 -- 18:13:05,0
3.83,47.74,24.06,66.6,DoorCLOSED,PowerON,47.19,CompressorOFF,0.36,Monday 13.01.2025 -- 18:13:10,0
6.98,63.64,21.8,71.83,DoorOPEN,PowerON,95.22,CompressorON,0.8,Monday 13.01.2025 -- 18:13:15,0
3.56,45.16,20.23,50.55,DoorCLOSED,PowerON,100.82,CompressorON,0.31,Monday 13.01.2025 -- 18:13:20,0
3.05,57.35,29.73,76.89,DoorCLOSED,PowerON,25.7,CompressorOFF,0.16,Monday 13.01.2025 -- 18:13:25,0
2.02,66.97,22.94,51.67,DoorCLOSED,PowerON,132.06,CompressorON,1.11,Monday 13.01.2025 -- 18:13:30,0
4.46,70.99,22.58,89.04,DoorCLOSED,PowerON,30.5,CompressorOFF,0.42,Monday 13.01.2025 -- 18:13:35,0
5.14,57.66,25.05,65.77,DoorCLOSED,PowerON,121.24,CompressorON,0.06,Monday 13.01.2025 -- 18:13:40,0
2.67,54.2,24.0,80.92,DoorCLOSED,PowerON,119.98,CompressorON,0.13,Monday 13.01.2025 -- 18:13:45,0
4.42,67.31,21.24,61.07,DoorCLOSED,PowerON,45.77,CompressorOFF,0.28,Monday 13.01.2025 -- 18:13:50,0
4.68,63.09,19.22,74.06,DoorCLOSED,PowerON,52.24,CompressorOFF,0.27,Monday 13.01.2025 -- 18:13:55,0
2.81,48.25,26.32,88.49,DoorCLOSED,PowerON,117.72,CompressorON,0.09,Monday 13.01.2025 -- 18:14:00,0
2.86,56.46,24.46,65.82,DoorCLOSED,PowerON,113.81,CompressorON,0.93,Monday 13.01.2025 -- 18:14:05,0
2.36,50.49,27.51,82.9,DoorCLOSED,PowerON,137.56,CompressorON,0.06,Monday 13.01.2025 -- 18:14:10,0
3.78,53.56,24.32,68.25,DoorCLOSED,PowerON,121.65,CompressorON,0.13,Monday 13.01.2025 -- 18:14:15,0
4.26,66.62,31.43,67.4,DoorCLOSED,PowerON,50.54,CompressorOFF,0.18,Monday 13.01.2025 -- 18:14:20,0
3.04,50.0,21.28,78.44,DoorCLOSED,PowerON,32.8,CompressorOFF,0.42,Monday 13.01.2025 -- 18:14:25,0
5.0,56.58,25.36,58.53,DoorCLOSED,PowerON,123.91,CompressorON,0.1,Monday 13.01.2025 -- 18:14:30,0
5.22,48.6,20.48,80.8,DoorCLOSED,PowerON,40.29,CompressorOFF,0.16,Monday 13.01.2025 -- 18:14:35,0
3.08,57.2,19.34,71.06,DoorCLOSED,PowerON,52.58,CompressorOFF,0.1,Monday 13.01.2025 -- 18:14:40,0
10.56,87.74,29.63,73.95,DoorCLOSED,PowerON,242.14,CompressorON,1.48,Monday 13.01.2025 -- 18:14:45,1
7.03,90.09,26.31,67.2,DoorOPEN,PowerON,231.87,CompressorON,1.36,Monday 13.01.2025 -- 18:14:50,1
4.48,59.32,22.72,52.55,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Monday 13.01.2025 -- 18:14:55,0
4.64,58.61,19.75,64.79,DoorCLOSED,PowerON,28.38,CompressorOFF,0.44,Monday 13.01.2025 -- 18:15:00,0
2.19,65.56,29.96,74.17,DoorCLOSED,PowerON,105.21,CompressorON,0.24,Monday 13.01.2025 -- 18:15:05,0
2.17,72.46,20.36,52.35,DoorCLOSED,PowerON,114.58,CompressorON,0.4,Monday 13.01.2025 -- 18:15:10,0
2.06,70.13,21.99,73.22,DoorCLOSED,PowerON,140.65,CompressorON,0.39,Monday 13.01.2025 -- 18:15:15,0
3.86,55.08,19.35,62.19,DoorCLOSED,PowerON,52.03,CompressorOFF,0.07,Monday 13.01.2025 -- 18:15:20,0
7.18,81.21,26.65,77.23,DoorCLOSED,PowerON,189.38,CompressorON,1.5,Monday 13.01.2025 -- 18:15:25,1
4.07,65.93,19.81,85.7,DoorCLOSED,PowerON,35.81,CompressorOFF,0.21,Monday 13.01.2025 -- 18:15:30,0
4.07,66.68,29.11,83.27,DoorCLOSED,PowerON,44.83,CompressorOFF,0.17,Monday 13.01.2025 -- 18:15:35,0
1.96,50.25,19.98,73.39,DoorCLOSED,PowerON,226.61,CompressorON,0.14,Monday 13.01.2025 -- 18:15:40,0
3.31,68.38,21.16,66.41,DoorCLOSED,PowerON,154.33,CompressorON,0.05,Monday 13.01.2025 -- 18:15:45,0
8.71,89.51,25.33,63.3,DoorCLOSED,PowerON,201.1,CompressorOFF,1.25,Monday 13.01.2025 -- 18:15:50,1
4.93,65.82,18.39,66.17,DoorCLOSED,PowerON,46.37,CompressorOFF,0.21,Monday 13.01.2025 -- 18:15:55,0
3.79,72.97,31.56,75.12,DoorCLOSED,PowerON,120.44,CompressorON,0.21,Monday 13.01.2025 -- 18:16:00,0
3.69,54.24,27.22,53.35,DoorCLOSED,PowerON,154.61,CompressorON,0.35,Monday 13.01.2025 -- 18:16:05,0
11.87,84.6,33.35,66.21,DoorCLOSED,PowerON,234.57,CompressorOFF,1.24,Monday 13.01.2025 -- 18:16:10,1
2.01,55.89,31.49,61.02,DoorCLOSED,PowerON,157.49,CompressorON,0.3,Monday 13.01.2025 -- 18:16:15,0
2.83,70.4,27.87,78.07,DoorCLOSED,PowerON,143.88,CompressorON,0.42,Monday 13.01.2025 -- 18:16:20,0
3.85,58.83,31.45,56.74,DoorCLOSED,PowerON,156.66,CompressorON,0.03,Monday 13.01.2025 -- 18:16:25,0
3.59,48.49,31.44,80.98,DoorCLOSED,PowerON,47.44,CompressorOFF,0.38,Monday 13.01.2025 -- 18:16:30,0
3.91,56.02,25.14,68.98,DoorCLOSED,PowerON,127.52,CompressorON,0.44,Monday 13.01.2025 -- 18:16:35,0
6.07,61.82,31.23,53.81,DoorCLOSED,PowerON,47.66,CompressorOFF,0.35,Monday 13.01.2025 -- 18:16:40,0
6.39,54.19,27.46,59.55,DoorCLOSED,PowerON,48.29,CompressorOFF,0.3,Monday 13.01.2025 -- 18:16:45,0
5.39,75.49,30.29,56.9,DoorOPEN,PowerON,219.51,CompressorON,0.31,Monday 13.01.2025 -- 18:16:50,0
4.02,47.78,21.55,58.86,DoorCLOSED,PowerON,30.86,CompressorOFF,0.11,Monday 13.01.2025 -- 18:16:55,0
3.87,74.85,27.31,66.38,DoorCLOSED,PowerON,119.12,CompressorON,0.42,Monday 13.01.2025 -- 18:17:00,0
3.16,62.89,31.58,65.77,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Monday 13.01.2025 -- 18:17:05,0
2.09,55.13,27.13,82.76,DoorCLOSED,PowerON,140.5,CompressorON,0.27,Monday 13.01.2025 -- 18:17:10,0
3.35,69.55,24.21,71.86,DoorCLOSED,PowerON,145.24,CompressorON,0.35,Monday 13.01.2025 -- 18:17:15,0
3.22,53.0,21.32,64.99,DoorCLOSED,PowerON,92.62,CompressorON,0.38,Monday 13.01.2025 -- 18:17:20,0
5.16,66.71,30.67,68.86,DoorCLOSED,PowerON,57.27,CompressorOFF,0.42,Monday 13.01.2025 -- 18:17:25,0
3.49,62.24,21.3,79.74,DoorCLOSED,PowerON,127.03,CompressorON,0.18,Monday 13.01.2025 -- 18:17:30,0
4.12,63.05,26.15,86.56,DoorCLOSED,PowerON,104.2,CompressorON,0.36,Monday 13.01.2025 -- 18:17:35,0
3.22,69.59,28.18,52.65,DoorCLOSED,PowerON,49.77,CompressorOFF,0.28,Monday 13.01.2025 -- 18:17:40,0
5.05,56.37,29.19,55.32,DoorCLOSED,PowerON,30.08,CompressorOFF,0.42,Monday 13.01.2025 -- 18:17:45,0
1.88,59.37,24.68,74.42,DoorCLOSED,PowerON,136.3,CompressorON,0.15,Monday 13.01.2025 -- 18:17:50,0
2.91,55.47,26.74,58.12,DoorCLOSED,PowerON,124.64,CompressorON,0.19,Monday 13.01.2025 -- 18:17:55,0
3.13,45.48,27.71,83.05,DoorCLOSED,PowerON,52.75,CompressorOFF,0.18,Monday 13.01.2025 -- 18:18:00,0
4.9,63.67,22.27,54.46,DoorCLOSED,PowerON,58.46,CompressorOFF,0.12,Monday 13.01.2025 -- 18:18:05,0
7.02,86.6,28.25,62.19,DoorOPEN,PowerON,132.36,CompressorON,0.12,Monday 13.01.2025 -- 18:18:10,0
2.48,63.34,30.03,77.71,DoorCLOSED,PowerON,129.13,CompressorON,0.32,Monday 13.01.2025 -- 18:18:15,0
4.54,74.34,24.69,70.0,DoorCLOSED,PowerON,54.54,CompressorOFF,0.44,Monday 13.01.2025 -- 18:18:20,0
4.02,64.46,26.26,85.33,DoorCLOSED,PowerON,41.88,CompressorOFF,0.44,Monday 13.01.2025 -- 18:18:25,0
4.11,49.85,20.8,82.88,DoorCLOSED,PowerON,98.23,CompressorON,0.41,Monday 13.01.2025 -- 18:18:30,0
4.37,48.09,29.74,89.18,DoorCLOSED,PowerON,57.74,CompressorOFF,0.44,Monday 13.01.2025 -- 18:18:35,0
9.63,78.01,31.14,91.03,DoorCLOSED,PowerON,253.6,CompressorON,0.89,Monday 13.01.2025 -- 18:18:40,1
2.43,55.18,29.24,78.23,DoorCLOSED,PowerON,129.96,CompressorON,0.02,Monday 13.01.2025 -- 18:18:45,0
5.06,57.5,28.7,68.07,DoorCLOSED,PowerON,107.44,CompressorON,0.3,Monday 13.01.2025 -- 18:18:50,0
2.53,48.98,30.62,56.31,DoorCLOSED,PowerON,191.3,CompressorON,0.65,Monday 13.01.2025 -- 18:18:55,0
9.07,76.55,34.74,75.88,DoorCLOSED,PowerON,252.61,CompressorOFF,0.94,Monday 13.01.2025 -- 18:19:00,1
11.04,75.71,34.89,72.51,DoorCLOSED,PowerON,245.45,CompressorON,1.18,Monday 13.01.2025 -- 18:19:05,1
1.91,67.45,24.29,51.95,DoorCLOSED,PowerON,122.54,CompressorON,0.32,Monday 13.01.2025 -- 18:19:10,0
4.92,50.18,31.7,79.75,DoorCLOSED,PowerON,46.67,CompressorOFF,0.05,Monday 13.01.2025 -- 18:19:15,0
4.24,71.97,22.75,50.2,DoorCLOSED,PowerON,45.48,CompressorOFF,0.12,Monday 13.01.2025 -- 18:19:20,0
3.45,50.79,21.77,60.65,DoorCLOSED,PowerON,93.89,CompressorON,0.07,Monday 13.01.2025 -- 18:19:25,0
4.93,47.24,18.72,57.03,DoorCLOSED,PowerON,50.62,CompressorOFF,0.28,Monday 13.01.2025 -- 18:19:30,0
3.96,54.75,27.61,61.65,DoorCLOSED,PowerON,132.33,CompressorON,0.04,Monday 13.01.2025 -- 18:19:35,0
10.02,76.53,29.99,74.29,DoorCLOSED,PowerON,249.86,CompressorOFF,1.47,Monday 13.01.2025 -- 18:19:40,1
3.24,73.65,20.63,64.55,DoorCLOSED,PowerON,102.91,CompressorON,0.07,Monday 13.01.2025 -- 18:19:45,0
2.55,55.28,22.29,81.83,DoorCLOSED,PowerON,137.76,CompressorON,0.1,Monday 13.01.2025 -- 18:19:50,0
7.43,68.44,25.89,53.97,DoorCLOSED,PowerON,150.97,CompressorON,0.18,Monday 13.01.2025 -- 18:19:55,0
2.41,53.19,28.57,69.68,DoorCLOSED,PowerON,130.75,CompressorON,0.22,Monday 13.01.2025 -- 18:20:00,0
7.94,67.32,18.54,79.79,DoorCLOSED,PowerON,58.64,CompressorOFF,0.1,Monday 13.01.2025 -- 18:20:05,0
3.91,58.41,26.88,82.08,DoorCLOSED,PowerON,157.47,CompressorON,0.31,Monday 13.01.2025 -- 18:20:10,0
2.7,61.22,23.36,82.66,DoorCLOSED,PowerON,109.75,CompressorON,0.08,Monday 13.01.2025 -- 18:20:15,0
1.85,49.63,21.58,70.69,DoorCLOSED,PowerON,101.02,CompressorON,0.34,Monday 13.01.2025 -- 18:20:20,0
4.49,65.36,29.95,67.68,DoorCLOSED,PowerON,33.61,CompressorOFF,0.26,Monday 13.01.2025 -- 18:20:25,0
3.51,45.45,27.94,78.19,DoorCLOSED,PowerON,22.09,CompressorOFF,0.25,Monday 13.01.2025 -- 18:20:30,0
1.99,56.69,20.34,51.85,DoorCLOSED,PowerON,139.2,CompressorON,0.37,Monday 13.01.2025 -- 18:20:35,0
4.91,66.64,26.42,77.67,DoorCLOSED,PowerON,52.57,CompressorOFF,0.04,Monday 13.01.2025 -- 18:20:40,0
4.15,67.92,26.88,59.9,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Monday 13.01.2025 -- 18:20:45,0
3.06,70.27,21.46,85.63,DoorCLOSED,PowerON,53.46,CompressorOFF,0.2,Monday 13.01.2025 -- 18:20:50,0
4.94,73.3,30.07,70.21,DoorCLOSED,PowerON,42.63,CompressorOFF,0.41,Monday 13.01.2025 -- 18:20:55,0
4.22,67.36,29.2,60.54,DoorCLOSED,PowerON,55.61,CompressorOFF,0.2,Monday 13.01.2025 -- 18:21:00,0
4.69,74.86,29.77,61.15,DoorOPEN,PowerON,149.32,CompressorON,0.04,Monday 13.01.2025 -- 18:21:05,0
3.63,51.96,22.17,89.46,DoorCLOSED,PowerON,40.01,CompressorOFF,0.24,Monday 13.01.2025 -- 18:21:10,0
6.98,89.34,34.27,75.75,DoorCLOSED,PowerON,241.68,CompressorOFF,1.46,Monday 13.01.2025 -- 18:21:15,1
5.36,51.33,31.6,63.96,DoorCLOSED,PowerON,20.4,CompressorOFF,0.19,Monday 13.01.2025 -- 18:21:20,0
3.37,54.19,18.96,51.15,DoorCLOSED,PowerON,133.54,CompressorON,0.04,Monday 13.01.2025 -- 18:21:25,0
11.28,75.36,31.9,66.17,DoorCLOSED,PowerON,223.17,CompressorOFF,1.13,Monday 13.01.2025 -- 18:21:30,1
4.02,46.8,26.5,67.35,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.2,Monday 13.01.2025 -- 18:21:35,0
6.27,47.89,27.33,63.2,DoorCLOSED,PowerON,30.58,CompressorOFF,0.44,Monday 13.01.2025 -- 18:21:40,0
3.43,73.82,26.72,50.98,DoorCLOSED,PowerON,186.47,CompressorON,0.13,Monday 13.01.2025 -- 18:21:45,0
3.7,56.5,19.31,55.23,DoorCLOSED,PowerON,33.08,CompressorOFF,0.21,Monday 13.01.2025 -- 18:21:50,0
4.13,65.19,21.8,78.7,DoorCLOSED,PowerON,93.46,CompressorON,0.2,Monday 13.01.2025 -- 18:21:55,0
3.77,46.8,24.97,86.68,DoorCLOSED,PowerON,112.47,CompressorON,0.26,Monday 13.01.2025 -- 18:22:00,0
7.25,67.94,20.5,88.13,DoorCLOSED,PowerON,23.18,CompressorOFF,0.04,Monday 13.01.2025 -- 18:22:05,0
5.3,86.81,18.94,84.26,DoorOPEN,PowerON,152.12,CompressorON,0.28,Monday 13.01.2025 -- 18:22:10,0
3.56,57.63,25.91,86.95,DoorCLOSED,PowerON,100.65,CompressorON,0.32,Monday 13.01.2025 -- 18:22:15,0
4.01,74.66,30.52,69.2,DoorCLOSED,PowerON,227.42,CompressorON,0.37,Monday 13.01.2025 -- 18:22:20,0
2.53,58.41,19.71,52.11,DoorCLOSED,PowerON,121.61,CompressorON,0.86,Monday 13.01.2025 -- 18:22:25,0
3.07,65.07,31.75,83.89,DoorCLOSED,PowerON,54.64,CompressorOFF,0.37,Monday 13.01.2025 -- 18:22:30,0
2.77,47.38,29.29,88.16,DoorCLOSED,PowerON,116.9,CompressorON,0.07,Monday 13.01.2025 -- 18:22:35,0
3.94,74.57,22.41,78.64,DoorCLOSED,PowerON,45.23,CompressorOFF,0.43,Monday 13.01.2025 -- 18:22:40,0
2.6,56.22,29.99,54.18,DoorCLOSED,PowerON,104.41,CompressorON,0.03,Monday 13.01.2025 -- 18:22:45,0
2.89,46.68,23.92,86.13,DoorCLOSED,PowerON,108.99,CompressorON,0.17,Monday 13.01.2025 -- 18:22:50,0
5.18,55.18,21.73,69.74,DoorCLOSED,PowerON,45.0,CompressorOFF,0.06,Monday 13.01.2025 -- 18:22:55,0
2.52,64.24,18.25,77.59,DoorCLOSED,PowerON,103.27,CompressorON,0.28,Monday 13.01.2025 -- 18:23:00,0
4.97,68.62,29.19,75.57,DoorCLOSED,PowerON,42.01,CompressorOFF,0.15,Monday 13.01.2025 -- 18:23:05,0
4.31,71.29,19.75,80.51,DoorCLOSED,PowerON,48.18,CompressorOFF,0.19,Monday 13.01.2025 -- 18:23:10,0
6.71,62.13,23.32,87.41,DoorCLOSED,PowerON,109.34,CompressorON,0.34,Monday 13.01.2025 -- 18:23:15,0
4.03,63.88,26.73,81.62,DoorCLOSED,PowerON,122.92,CompressorON,0.05,Monday 13.01.2025 -- 18:23:20,0
3.78,70.83,28.7,75.17,DoorCLOSED,PowerON,20.98,CompressorOFF,0.23,Monday 13.01.2025 -- 18:23:25,0
3.86,51.04,26.91,82.51,DoorCLOSED,PowerON,48.16,CompressorOFF,0.24,Monday 13.01.2025 -- 18:23:30,0
1.9,68.52,18.47,88.53,DoorCLOSED,PowerON,126.9,CompressorON,0.06,Monday 13.01.2025 -- 18:23:35,0
4.05,54.08,23.01,56.94,DoorCLOSED,PowerON,33.9,CompressorOFF,0.11,Monday 13.01.2025 -- 18:23:40,0
1.99,74.69,24.02,56.99,DoorCLOSED,PowerON,112.77,CompressorON,0.02,Monday 13.01.2025 -- 18:23:45,0
3.32,55.42,31.74,55.34,DoorCLOSED,PowerON,135.6,CompressorON,0.11,Monday 13.01.2025 -- 18:23:50,0
4.65,50.71,24.03,88.54,DoorCLOSED,PowerON,23.37,CompressorOFF,0.36,Monday 13.01.2025 -- 18:23:55,0
3.89,65.56,30.39,87.38,DoorCLOSED,PowerON,46.11,CompressorOFF,0.39,Monday 13.01.2025 -- 18:24:00,0
4.39,52.72,25.53,74.91,DoorCLOSED,PowerON,48.1,CompressorOFF,0.12,Monday 13.01.2025 -- 18:24:05,0
3.05,69.74,28.07,60.16,DoorCLOSED,PowerON,128.56,CompressorON,0.07,Monday 13.01.2025 -- 18:24:10,0
2.13,63.62,20.22,84.34,DoorCLOSED,PowerON,159.65,CompressorON,0.29,Monday 13.01.2025 -- 18:24:15,0
7.71,72.94,18.33,59.84,DoorOPEN,PowerON,154.26,CompressorON,0.25,Monday 13.01.2025 -- 18:24:20,0
4.08,70.59,25.06,63.15,DoorCLOSED,PowerON,98.83,CompressorON,0.07,Monday 13.01.2025 -- 18:24:25,0
4.04,70.17,29.17,63.57,DoorCLOSED,PowerON,45.19,CompressorOFF,0.35,Monday 13.01.2025 -- 18:24:30,0
4.85,58.64,30.96,80.76,DoorCLOSED,PowerON,34.76,CompressorOFF,0.35,Monday 13.01.2025 -- 18:24:35,0
4.57,71.77,31.47,60.76,DoorOPEN,PowerON,120.07,CompressorON,0.18,Monday 13.01.2025 -- 18:24:40,0
3.61,64.52,23.77,53.87,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.4,Monday 13.01.2025 -- 18:24:45,0
3.56,67.19,22.86,84.17,DoorCLOSED,PowerON,102.88,CompressorON,0.24,Monday 13.01.2025 -- 18:24:50,0
2.95,58.54,27.94,74.5,DoorCLOSED,PowerON,115.35,CompressorON,0.05,Monday 13.01.2025 -- 18:24:55,0
4.61,45.26,31.84,69.04,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Monday 13.01.2025 -- 18:25:00,0
9.41,77.71,21.41,61.2,DoorOPEN,PowerON,90.19,CompressorON,0.12,Monday 13.01.2025 -- 18:25:05,0
2.16,45.8,20.63,78.88,DoorCLOSED,PowerON,117.18,CompressorON,0.4,Monday 13.01.2025 -- 18:25:10,0
3.64,57.77,19.15,73.35,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Monday 13.01.2025 -- 18:25:15,0
5.6,72.05,20.9,70.07,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.16,Monday 13.01.2025 -- 18:25:20,0
3.65,64.02,18.77,67.0,DoorCLOSED,PowerON,122.14,CompressorON,0.29,Monday 13.01.2025 -- 18:25:25,0
8.54,76.87,25.33,90.44,DoorCLOSED,PowerON,243.13,CompressorOFF,1.13,Monday 13.01.2025 -- 18:25:30,1
10.95,89.26,33.76,80.97,DoorCLOSED,PowerON,241.85,CompressorOFF,1.21,Monday 13.01.2025 -- 18:25:35,1
5.01,60.09,22.7,65.34,DoorCLOSED,PowerON,21.39,CompressorOFF,0.18,Monday 13.01.2025 -- 18:25:40,0
2.88,70.26,18.97,58.26,DoorCLOSED,PowerON,149.68,CompressorON,0.36,Monday 13.01.2025 -- 18:25:45,0
4.1,71.78,24.83,79.74,DoorCLOSED,PowerON,135.22,CompressorON,0.06,Monday 13.01.2025 -- 18:25:50,0
7.79,80.68,28.4,70.01,DoorCLOSED,PowerON,212.37,CompressorOFF,1.46,Monday 13.01.2025 -- 18:25:55,1
2.11,57.58,29.44,60.0,DoorCLOSED,PowerON,115.13,CompressorON,0.26,Monday 13.01.2025 -- 18:26:00,0
2.43,52.48,25.53,72.61,DoorCLOSED,PowerON,140.37,CompressorON,0.13,Monday 13.01.2025 -- 18:26:05,0
3.69,72.57,25.08,82.08,DoorCLOSED,PowerON,132.93,CompressorON,0.38,Monday 13.01.2025 -- 18:26:10,0
4.59,54.27,26.28,63.64,DoorCLOSED,PowerON,25.38,CompressorOFF,0.17,Monday 13.01.2025 -- 18:26:15,0
5.16,64.8,18.06,55.83,DoorCLOSED,PowerON,56.42,CompressorOFF,0.34,Monday 13.01.2025 -- 18:26:20,0
2.94,67.31,26.36,60.15,DoorCLOSED,PowerON,113.75,CompressorON,0.04,Monday 13.01.2025 -- 18:26:25,0
3.05,57.36,20.88,68.34,DoorCLOSED,PowerON,54.56,CompressorOFF,0.36,Monday 13.01.2025 -- 18:26:30,0
3.4,66.01,18.55,80.97,DoorCLOSED,PowerON,54.31,CompressorOFF,0.43,Monday 13.01.2025 -- 18:26:35,0
3.72,63.73,20.63,84.33,DoorCLOSED,PowerON,29.34,CompressorOFF,0.28,Monday 13.01.2025 -- 18:26:40,0
4.49,68.68,20.34,56.24,DoorCLOSED,PowerON,41.5,CompressorOFF,0.39,Monday 13.01.2025 -- 18:26:45,0
6.82,65.01,26.46,59.82,DoorOPEN,PowerON,109.57,CompressorON,0.18,Monday 13.01.2025 -- 18:26:50,0
4.1,61.65,20.22,61.83,DoorCLOSED,PowerON,23.83,CompressorOFF,0.2,Monday 13.01.2025 -- 18:26:55,0
5.16,54.89,18.94,67.4,DoorCLOSED,PowerON,44.22,CompressorOFF,0.03,Monday 13.01.2025 -- 18:27:00,0
4.57,71.5,24.31,68.36,DoorCLOSED,PowerON,52.94,CompressorOFF,0.32,Monday 13.01.2025 -- 18:27:05,0
4.16,74.6,24.52,73.76,DoorCLOSED,PowerON,44.3,CompressorOFF,0.3,Monday 13.01.2025 -- 18:27:10,0
4.0,62.12,24.81,77.13,DoorCLOSED,PowerON,47.08,CompressorOFF,0.33,Monday 13.01.2025 -- 18:27:15,0
8.2,91.34,26.54,71.82,DoorCLOSED,PowerON,238.84,CompressorOFF,1.41,Monday 13.01.2025 -- 18:27:20,1
4.26,61.68,22.83,58.85,DoorCLOSED,PowerON,22.73,CompressorOFF,0.3,Monday 13.01.2025 -- 18:27:25,0
3.28,50.6,19.87,56.46,DoorCLOSED,PowerON,91.43,CompressorON,0.28,Monday 13.01.2025 -- 18:27:30,0
3.39,60.88,21.54,85.63,DoorCLOSED,PowerON,131.85,CompressorON,0.35,Monday 13.01.2025 -- 18:27:35,0
2.32,45.42,22.37,85.54,DoorCLOSED,PowerON,149.79,CompressorON,0.41,Monday 13.01.2025 -- 18:27:40,0
3.92,65.63,19.08,58.73,DoorCLOSED,PowerON,136.62,CompressorON,0.02,Monday 13.01.2025 -- 18:27:45,0
4.2,47.28,23.88,86.99,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.2,Monday 13.01.2025 -- 18:27:50,0
3.19,48.1,20.45,51.12,DoorCLOSED,PowerON,143.08,CompressorON,0.14,Monday 13.01.2025 -- 18:27:55,0
4.57,49.8,19.34,80.21,DoorCLOSED,PowerON,43.5,CompressorOFF,0.27,Monday 13.01.2025 -- 18:28:00,0
4.33,45.59,19.57,66.25,DoorCLOSED,PowerON,93.04,CompressorON,0.2,Monday 13.01.2025 -- 18:28:05,0
2.81,73.01,29.67,66.0,DoorCLOSED,PowerON,135.59,CompressorON,0.07,Monday 13.01.2025 -- 18:28:10,0
10.42,64.1,25.64,87.49,DoorOPEN,PowerON,137.96,CompressorON,0.27,Monday 13.01.2025 -- 18:28:15,0
3.86,49.86,27.16,76.05,DoorCLOSED,PowerON,30.79,CompressorOFF,0.18,Monday 13.01.2025 -- 18:28:20,0
4.34,64.98,31.36,78.42,DoorOPEN,PowerON,149.38,CompressorON,0.11,Monday 13.01.2025 -- 18:28:25,0
5.42,49.36,18.98,80.21,DoorCLOSED,PowerON,32.14,CompressorOFF,0.22,Monday 13.01.2025 -- 18:28:30,0
3.79,54.2,31.86,89.72,DoorCLOSED,PowerON,130.32,CompressorON,0.44,Monday 13.01.2025 -- 18:28:35,0
3.56,64.52,27.21,81.08,DoorCLOSED,PowerON,22.0,CompressorOFF,0.44,Monday 13.01.2025 -- 18:28:40,0
4.09,45.97,31.42,54.79,DoorCLOSED,PowerON,127.57,CompressorON,0.35,Monday 13.01.2025 -- 18:28:45,0
2.72,72.14,27.68,73.24,DoorCLOSED,PowerON,124.59,CompressorON,0.2,Monday 13.01.2025 -- 18:28:50,0
4.17,75.28,18.73,81.37,DoorOPEN,PowerON,127.22,CompressorON,0.19,Monday 13.01.2025 -- 18:28:55,0
11.09,83.72,28.33,62.79,DoorCLOSED,PowerON,234.59,CompressorON,1.07,Monday 13.01.2025 -- 18:29:00,1
7.36,62.2,18.94,76.78,DoorOPEN,PowerON,96.43,CompressorON,0.43,Monday 13.01.2025 -- 18:29:05,0
5.49,75.1,18.12,83.59,DoorOPEN,PowerON,111.44,CompressorON,0.16,Monday 13.01.2025 -- 18:29:10,0
5.37,71.85,18.15,79.13,DoorCLOSED,PowerON,34.75,CompressorOFF,0.12,Monday 13.01.2025 -- 18:29:15,0
3.27,50.39,31.47,52.71,DoorCLOSED,PowerON,53.55,CompressorOFF,0.44,Monday 13.01.2025 -- 18:29:20,0
6.64,69.59,19.89,53.75,DoorOPEN,PowerON,106.46,CompressorON,0.13,Monday 13.01.2025 -- 18:29:25,0
2.05,57.9,30.25,75.57,DoorCLOSED,PowerON,146.61,CompressorON,0.09,Monday 13.01.2025 -- 18:29:30,0
3.8,45.09,27.25,65.56,DoorCLOSED,PowerON,24.26,CompressorOFF,0.33,Monday 13.01.2025 -- 18:29:35,0
10.53,82.37,28.32,75.02,DoorOPEN,PowerON,239.53,CompressorON,1.36,Monday 13.01.2025 -- 18:29:40,1
1.87,63.79,21.2,89.77,DoorCLOSED,PowerON,130.49,CompressorON,0.43,Monday 13.01.2025 -- 18:29:45,0
3.84,70.82,22.26,87.28,DoorCLOSED,PowerON,125.71,CompressorON,0.3,Monday 13.01.2025 -- 18:29:50,0
3.86,48.01,28.25,69.24,DoorCLOSED,PowerON,142.1,CompressorON,0.06,Monday 13.01.2025 -- 18:29:55,0
3.91,49.58,20.68,89.79,DoorCLOSED,PowerON,115.47,CompressorON,0.13,Monday 13.01.2025 -- 18:30:00,0
3.54,73.31,18.5,81.41,DoorCLOSED,PowerON,54.31,CompressorOFF,0.27,Monday 13.01.2025 -- 18:30:05,0
5.29,48.84,28.63,55.59,DoorCLOSED,PowerON,32.2,CompressorOFF,0.28,Monday 13.01.2025 -- 18:30:10,0
