inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.29,50.42,27.28,80.24,DoorCLOSED,PowerON,115.92,CompressorON,0.21,Saturday 04.01.2025 -- 19:16:40,0
3.05,45.3,24.57,74.7,DoorCLOSED,PowerON,125.15,CompressorON,0.04,Saturday 04.01.2025 -- 19:16:45,0
5.46,49.11,25.34,85.19,DoorCLOSED,PowerON,21.4,CompressorOFF,0.15,Saturday 04.01.2025 -- 19:16:50,0
3.2,63.02,21.36,56.69,DoorCLOSED,PowerON,33.67,CompressorOFF,0.45,Saturday 04.01.2025 -- 19:16:55,0
3.36,65.98,30.62,61.85,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.41,Saturday 04.01.2025 -- 19:17:00,0
11.64,76.31,25.81,84.2,DoorCLOSED,PowerON,220.71,CompressorON,1.01,Saturday 04.01.2025 -- 19:17:05,1
5.29,68.42,28.39,74.15,DoorCLOSED,PowerON,57.93,CompressorOFF,0.3,Saturday 04.01.2025 -- 19:17:10,0
4.85,69.78,24.12,60.45,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.13,Saturday 04.01.2025 -- 19:17:15,0
4.12,50.35,22.03,51.43,DoorCLOSED,PowerON,30.71,CompressorOFF,0.2,Saturday 04.01.2025 -- 19:17:20,0
3.84,68.31,29.66,75.16,DoorCLOSED,PowerON,159.98,CompressorON,0.39,Saturday 04.01.2025 -- 19:17:25,0
4.17,80.84,28.52,59.92,DoorOPEN,PowerON,150.89,CompressorON,0.17,Saturday 04.01.2025 -- 19:17:30,0
4.09,61.23,28.0,61.75,DoorOPEN,PowerON,103.46,CompressorON,0.08,Saturday 04.01.2025 -- 19:17:35,0
4.74,72.81,21.4,75.99,DoorCLOSED,PowerON,30.68,CompressorOFF,0.33,Saturday 04.01.2025 -- 19:17:40,0
6.59,88.56,30.69,65.45,DoorCLOSED,PowerON,211.26,CompressorON,1.34,Saturday 04.01.2025 -- 19:17:45,1
4.73,57.54,19.18,61.78,DoorCLOSED,PowerON,20.18,CompressorOFF,0.38,Saturday 04.01.2025 -- 19:17:50,0
4.37,75.15,30.73,52.6,DoorOPEN,PowerON,104.03,CompressorON,0.1,Saturday 04.01.2025 -- 19:17:55,0
5.03,57.61,21.44,61.67,DoorCLOSED,PowerON,36.26,CompressorOFF,0.42,Saturday 04.01.2025 -- 19:18:00,0
5.29,63.05,27.63,82.69,DoorCLOSED,PowerON,24.85,CompressorOFF,0.38,Saturday 04.01.2025 -- 19:18:05,0
4.21,55.41,28.91,76.52,DoorCLOSED,PowerON,48.91,CompressorOFF,0.32,Saturday 04.01.2025 -- 19:18:10,0
3.19,67.86,27.79,53.04,DoorCLOSED,PowerON,43.07,CompressorOFF,0.31,Saturday 04.01.2025 -- 19:18:15,0
3.02,50.33,18.15,88.74,DoorCLOSED,PowerON,139.6,CompressorON,0.11,Saturday 04.01.2025 -- 19:18:20,0
3.74,54.16,25.8,85.97,DoorCLOSED,PowerON,138.82,CompressorON,0.42,Saturday 04.01.2025 -- 19:18:25,0
2.18,49.19,18.76,70.75,DoorCLOSED,PowerON,120.6,CompressorON,0.2,Saturday 04.01.2025 -- 19:18:30,0
2.83,62.76,18.14,59.73,DoorCLOSED,PowerON,142.71,CompressorON,0.27,Saturday 04.01.2025 -- 19:18:35,0
2.91,54.5,24.21,88.26,DoorCLOSED,PowerON,105.7,CompressorON,0.38,Saturday 04.01.2025 -- 19:18:40,0
4.53,52.81,27.51,69.94,DoorCLOSED,PowerON,37.78,CompressorOFF,0.28,Saturday 04.01.2025 -- 19:18:45,0
3.31,59.5,22.93,64.15,DoorCLOSED,PowerON,232.8,CompressorON,0.13,Saturday 04.01.2025 -- 19:18:50,0
3.83,67.22,28.76,76.06,DoorCLOSED,PowerON,120.35,CompressorON,0.05,Saturday 04.01.2025 -- 19:18:55,0
7.53,73.43,30.21,59.98,DoorOPEN,PowerON,137.65,CompressorON,0.12,Saturday 04.01.2025 -- 19:19:00,0
4.66,87.36,22.17,73.51,DoorOPEN,PowerON,94.94,CompressorON,0.96,Saturday 04.01.2025 -- 19:19:05,0
10.97,89.69,32.72,61.65,DoorCLOSED,PowerON,244.33,CompressorON,1.6,Saturday 04.01.2025 -- 19:19:10,1
3.91,65.79,23.41,61.3,DoorCLOSED,PowerON,137.41,CompressorON,0.03,Saturday 04.01.2025 -- 19:19:15,0
5.24,50.31,30.99,67.75,DoorCLOSED,PowerON,44.86,CompressorOFF,0.31,Saturday 04.01.2025 -- 19:19:20,0
3.21,69.68,26.82,51.91,DoorCLOSED,PowerON,140.64,CompressorON,0.12,Saturday 04.01.2025 -- 19:19:25,0
2.59,74.72,28.2,74.85,DoorCLOSED,PowerON,102.93,CompressorON,0.39,Saturday 04.01.2025 -- 19:19:30,0
5.0,66.22,18.79,67.64,DoorCLOSED,PowerON,29.44,CompressorOFF,0.13,Saturday 04.01.2025 -- 19:19:35,0
4.01,48.06,28.17,76.67,DoorCLOSED,PowerON,148.14,CompressorON,0.38,Saturday 04.01.2025 -- 19:19:40,0
3.91,66.99,20.08,73.96,DoorCLOSED,PowerON,139.07,CompressorON,0.03,Saturday 04.01.2025 -- 19:19:45,0
11.17,82.91,29.02,82.76,DoorCLOSED,PowerON,236.39,CompressorOFF,1.09,Saturday 04.01.2025 -- 19:19:50,1
3.02,73.34,27.64,65.92,DoorCLOSED,PowerON,135.48,CompressorON,0.34,Saturday 04.01.2025 -- 19:19:55,0
3.96,73.35,26.46,77.17,DoorCLOSED,PowerON,115.3,CompressorON,0.19,Saturday 04.01.2025 -- 19:20:00,0
8.04,66.8,19.07,57.95,DoorOPEN,PowerON,156.19,CompressorON,0.14,Saturday 04.01.2025 -- 19:20:05,0
5.34,67.97,25.44,64.82,DoorOPEN,PowerON,115.81,CompressorON,0.33,Saturday 04.01.2025 -- 19:20:10,0
2.7,64.61,27.77,67.49,DoorCLOSED,PowerON,95.75,CompressorON,0.13,Saturday 04.01.2025 -- 19:20:15,0
2.29,49.52,22.33,74.49,DoorCLOSED,PowerON,112.73,CompressorON,0.17,Saturday 04.01.2025 -- 19:20:20,0
3.68,69.86,28.85,79.72,DoorCLOSED,PowerON,150.29,CompressorON,0.02,Saturday 04.01.2025 -- 19:20:25,0
4.17,53.05,30.15,71.31,DoorCLOSED,PowerON,102.97,CompressorON,0.4,Saturday 04.01.2025 -- 19:20:30,0
4.27,64.15,22.49,73.23,DoorOPEN,PowerON,153.79,CompressorON,0.42,Saturday 04.01.2025 -- 19:20:35,0
3.06,74.43,30.68,63.85,DoorCLOSED,PowerON,21.82,CompressorOFF,0.26,Saturday 04.01.2025 -- 19:20:40,0
3.57,64.83,19.05,74.61,DoorCLOSED,PowerON,39.05,CompressorOFF,0.17,Saturday 04.01.2025 -- 19:20:45,0
5.07,51.25,28.22,66.66,DoorCLOSED,PowerON,42.32,CompressorOFF,0.36,Saturday 04.01.2025 -- 19:20:50,0
3.92,57.58,24.21,87.61,DoorCLOSED,PowerON,29.16,CompressorOFF,0.44,Saturday 04.01.2025 -- 19:20:55,0
3.16,66.45,25.9,52.86,DoorCLOSED,PowerON,93.04,CompressorON,0.08,Saturday 04.01.2025 -- 19:21:00,0
3.02,50.7,25.91,71.94,DoorCLOSED,PowerON,52.52,CompressorOFF,0.02,Saturday 04.01.2025 -- 19:21:05,0
4.17,50.51,31.11,69.32,DoorCLOSED,PowerON,123.95,CompressorON,0.4,Saturday 04.01.2025 -- 19:21:10,0
2.03,50.08,26.91,50.81,DoorCLOSED,PowerON,104.8,CompressorON,0.97,Saturday 04.01.2025 -- 19:21:15,0
2.76,52.96,20.17,78.26,DoorCLOSED,PowerON,151.79,CompressorON,1.23,Saturday 04.01.2025 -- 19:21:20,0
10.13,79.8,31.53,68.61,DoorCLOSED,PowerON,214.91,CompressorON,1.11,Saturday 04.01.2025 -- 19:21:25,1
3.69,65.31,31.68,66.36,DoorCLOSED,PowerON,55.91,CompressorOFF,0.4,Saturday 04.01.2025 -- 19:21:30,0
3.27,60.75,20.23,75.73,DoorCLOSED,PowerON,59.7,CompressorOFF,0.05,Saturday 04.01.2025 -- 19:21:35,0
4.56,55.61,18.53,80.97,DoorCLOSED,PowerON,20.41,CompressorOFF,0.04,Saturday 04.01.2025 -- 19:21:40,0
5.02,68.42,29.66,54.19,DoorOPEN,PowerON,145.26,CompressorON,0.06,Saturday 04.01.2025 -- 19:21:45,0
4.08,71.07,28.44,83.7,DoorOPEN,PowerON,109.5,CompressorON,0.17,Saturday 04.01.2025 -- 19:21:50,0
2.59,74.9,22.31,88.76,DoorCLOSED,PowerON,140.35,CompressorON,0.13,Saturday 04.01.2025 -- 19:21:55,0
4.0,67.72,24.73,70.21,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.43,Saturday 04.01.2025 -- 19:22:00,0
11.74,88.48,27.85,92.16,DoorCLOSED,PowerON,241.96,CompressorON,1.56,Saturday 04.01.2025 -- 19:22:05,1
3.61,46.18,24.29,81.36,DoorCLOSED,PowerON,148.43,CompressorON,0.15,Saturday 04.01.2025 -- 19:22:10,0
3.65,64.32,23.97,52.55,DoorCLOSED,PowerON,55.54,CompressorOFF,0.27,Saturday 04.01.2025 -- 19:22:15,0
4.16,58.94,30.6,59.07,DoorCLOSED,PowerON,136.76,CompressorON,0.29,Saturday 04.01.2025 -- 19:22:20,0
1.87,65.95,20.88,77.48,DoorCLOSED,PowerON,93.09,CompressorON,0.45,Saturday 04.01.2025 -- 19:22:25,0
6.62,81.13,33.65,87.84,DoorCLOSED,PowerON,254.51,CompressorON,1.32,Saturday 04.01.2025 -- 19:22:30,1
3.96,74.02,20.78,79.27,DoorCLOSED,PowerON,32.26,CompressorOFF,0.37,Saturday 04.01.2025 -- 19:22:35,0
4.48,71.5,21.23,66.16,DoorCLOSED,PowerON,47.26,CompressorOFF,0.15,Saturday 04.01.2025 -- 19:22:40,0
4.11,59.73,20.37,89.54,DoorCLOSED,PowerON,232.73,CompressorON,0.08,Saturday 04.01.2025 -- 19:22:45,0
2.2,52.76,22.36,75.68,DoorCLOSED,PowerON,101.52,CompressorON,0.41,Saturday 04.01.2025 -- 19:22:50,0
4.06,52.66,22.69,72.19,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.07,Saturday 04.01.2025 -- 19:22:55,0
4.11,49.25,26.96,62.66,DoorCLOSED,PowerON,38.3,CompressorOFF,0.42,Saturday 04.01.2025 -- 19:23:00,0
10.06,70.98,23.17,88.41,DoorOPEN,PowerON,134.53,CompressorON,0.36,Saturday 04.01.2025 -- 19:23:05,0
7.79,64.93,26.7,76.12,DoorOPEN,PowerON,118.84,CompressorON,0.07,Saturday 04.01.2025 -- 19:23:10,0
6.7,80.48,31.16,91.02,DoorCLOSED,PowerON,191.27,CompressorOFF,1.23,Saturday 04.01.2025 -- 19:23:15,1
4.03,53.21,21.16,58.89,DoorCLOSED,PowerON,26.35,CompressorOFF,0.17,Saturday 04.01.2025 -- 19:23:20,0
5.26,60.98,25.92,73.91,DoorOPEN,PowerON,97.21,CompressorON,0.08,Saturday 04.01.2025 -- 19:23:25,0
2.18,72.79,20.17,69.21,DoorCLOSED,PowerON,97.95,CompressorON,0.39,Saturday 04.01.2025 -- 19:23:30,0
5.37,68.33,30.83,65.87,DoorCLOSED,PowerON,31.28,CompressorOFF,0.17,Saturday 04.01.2025 -- 19:23:35,0
2.63,70.75,27.6,75.66,DoorCLOSED,PowerON,97.55,CompressorON,0.39,Saturday 04.01.2025 -- 19:23:40,0
3.13,61.67,24.9,52.29,DoorCLOSED,PowerON,128.94,CompressorON,0.32,Saturday 04.01.2025 -- 19:23:45,0
5.26,73.94,21.51,86.8,DoorCLOSED,PowerON,44.73,CompressorOFF,0.2,Saturday 04.01.2025 -- 19:23:50,0
6.05,79.33,27.53,74.24,DoorOPEN,PowerON,93.75,CompressorON,0.19,Saturday 04.01.2025 -- 19:23:55,0
7.24,84.7,31.32,66.8,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.27,Saturday 04.01.2025 -- 19:24:00,0
6.78,70.4,26.01,71.2,DoorOPEN,PowerON,133.14,CompressorON,0.37,Saturday 04.01.2025 -- 19:24:05,0
10.84,76.42,27.94,72.3,DoorCLOSED,PowerON,205.8,CompressorON,1.56,Saturday 04.01.2025 -- 19:24:10,1
3.53,66.92,19.06,76.04,DoorCLOSED,PowerON,58.92,CompressorOFF,0.24,Saturday 04.01.2025 -- 19:24:15,0
4.94,49.15,27.37,71.09,DoorCLOSED,PowerON,21.25,CompressorOFF,0.02,Saturday 04.01.2025 -- 19:24:20,0
4.17,67.05,20.94,81.12,DoorCLOSED,PowerON,55.69,CompressorOFF,0.14,Saturday 04.01.2025 -- 19:24:25,0
3.07,60.69,24.57,86.99,DoorCLOSED,PowerON,57.21,CompressorOFF,0.25,Saturday 04.01.2025 -- 19:24:30,0
8.49,61.61,20.0,84.13,DoorOPEN,PowerON,135.78,CompressorON,0.16,Saturday 04.01.2025 -- 19:24:35,0
1.87,67.28,30.93,63.77,DoorCLOSED,PowerON,140.04,CompressorON,0.05,Saturday 04.01.2025 -- 19:24:40,0
4.39,61.27,18.61,50.44,DoorCLOSED,PowerON,56.64,CompressorOFF,0.14,Saturday 04.01.2025 -- 19:24:45,0
2.98,48.05,19.44,68.24,DoorCLOSED,PowerON,149.03,CompressorON,0.33,Saturday 04.01.2025 -- 19:24:50,0
3.61,46.01,19.42,77.27,DoorCLOSED,PowerON,120.24,CompressorON,0.12,Saturday 04.01.2025 -- 19:24:55,0
2.81,63.13,29.91,85.33,DoorCLOSED,PowerON,111.59,CompressorON,0.03,Saturday 04.01.2025 -- 19:25:00,0
3.67,45.41,18.54,65.8,DoorCLOSED,PowerON,170.41,CompressorON,0.43,Saturday 04.01.2025 -- 19:25:05,0
3.92,70.88,23.64,58.18,DoorCLOSED,PowerON,56.79,CompressorOFF,0.18,Saturday 04.01.2025 -- 19:25:10,0
4.13,71.08,24.78,67.36,DoorCLOSED,PowerON,20.15,CompressorOFF,0.31,Saturday 04.01.2025 -- 19:25:15,0
3.51,76.59,27.2,59.22,DoorOPEN,PowerON,171.1,CompressorON,1.18,Saturday 04.01.2025 -- 19:25:20,0
3.85,47.75,27.94,69.98,DoorCLOSED,PowerON,40.12,CompressorOFF,0.4,Saturday 04.01.2025 -- 19:25:25,0
3.05,61.08,18.79,53.99,DoorCLOSED,PowerON,129.15,CompressorON,0.25,Saturday 04.01.2025 -- 19:25:30,0
1.93,49.11,25.02,74.7,DoorCLOSED,PowerON,106.36,CompressorON,0.4,Saturday 04.01.2025 -- 19:25:35,0
5.01,65.78,26.77,83.67,DoorCLOSED,PowerON,41.9,CompressorOFF,0.14,Saturday 04.01.2025 -- 19:25:40,0
3.11,66.65,22.14,73.04,DoorCLOSED,PowerON,90.49,CompressorON,0.56,Saturday 04.01.2025 -- 19:25:45,0
5.1,68.46,27.0,66.08,DoorCLOSED,PowerON,35.65,CompressorOFF,0.28,Saturday 04.01.2025 -- 19:25:50,0
4.12,52.07,25.72,53.95,DoorCLOSED,PowerON,150.19,CompressorON,0.38,Saturday 04.01.2025 -- 19:25:55,0
3.64,70.86,19.42,64.13,DoorOPEN,PowerON,146.2,CompressorON,0.45,Saturday 04.01.2025 -- 19:26:00,0
7.99,56.85,31.41,67.32,DoorCLOSED,PowerON,36.32,CompressorOFF,0.27,Saturday 04.01.2025 -- 19:26:05,0
2.0,56.76,18.24,50.97,DoorCLOSED,PowerON,93.14,CompressorON,0.34,Saturday 04.01.2025 -- 19:26:10,0
2.92,72.93,30.59,81.87,DoorCLOSED,PowerON,141.85,CompressorON,0.44,Saturday 04.01.2025 -- 19:26:15,0
7.57,65.38,25.37,55.35,DoorCLOSED,PowerON,98.16,CompressorON,0.21,Saturday 04.01.2025 -- 19:26:20,0
5.45,60.19,31.3,71.28,DoorCLOSED,PowerON,26.38,CompressorOFF,0.29,Saturday 04.01.2025 -- 19:26:25,0
5.22,62.96,20.8,73.32,DoorCLOSED,PowerON,56.35,CompressorOFF,0.27,Saturday 04.01.2025 -- 19:26:30,0
3.51,63.75,31.63,88.86,DoorCLOSED,PowerON,106.05,CompressorON,0.62,Saturday 04.01.2025 -- 19:26:35,0
4.42,82.43,25.84,82.14,DoorOPEN,PowerON,108.23,CompressorON,0.68,Saturday 04.01.2025 -- 19:26:40,0
2.49,52.72,21.8,70.12,DoorCLOSED,PowerON,148.44,CompressorON,0.31,Saturday 04.01.2025 -- 19:26:45,0
5.64,70.03,23.56,87.48,DoorCLOSED,PowerON,148.98,CompressorON,0.05,Saturday 04.01.2025 -- 19:26:50,0
3.65,48.62,31.37,80.88,DoorCLOSED,PowerON,153.74,CompressorON,0.05,Saturday 04.01.2025 -- 19:26:55,0
8.16,64.57,27.39,61.81,DoorCLOSED,PowerON,54.61,CompressorOFF,0.19,Saturday 04.01.2025 -- 19:27:00,0
3.04,65.36,21.1,81.42,DoorCLOSED,PowerON,56.37,CompressorOFF,0.29,Saturday 04.01.2025 -- 19:27:05,0
2.24,59.05,18.27,56.52,DoorCLOSED,PowerON,93.98,CompressorON,0.11,Saturday 04.01.2025 -- 19:27:10,0
10.89,79.27,32.29,76.92,DoorCLOSED,PowerON,193.11,CompressorON,1.59,Saturday 04.01.2025 -- 19:27:15,1
4.77,47.91,29.68,50.63,DoorCLOSED,PowerON,29.76,CompressorOFF,0.24,Saturday 04.01.2025 -- 19:27:20,0
4.29,62.82,18.53,73.04,DoorCLOSED,PowerON,39.33,CompressorOFF,0.3,Saturday 04.01.2025 -- 19:27:25,0
1.81,68.52,27.06,74.15,DoorCLOSED,PowerON,130.03,CompressorON,0.43,Saturday 04.01.2025 -- 19:27:30,0
3.17,71.31,29.84,75.18,DoorCLOSED,PowerON,98.2,CompressorON,0.36,Saturday 04.01.2025 -- 19:27:35,0
4.79,67.69,27.86,73.26,DoorCLOSED,PowerON,51.27,CompressorOFF,0.2,Saturday 04.01.2025 -- 19:27:40,0
3.02,65.76,26.32,84.81,DoorCLOSED,PowerON,156.1,CompressorON,0.12,Saturday 04.01.2025 -- 19:27:45,0
5.4,64.46,18.33,54.59,DoorCLOSED,PowerON,28.67,CompressorOFF,0.44,Saturday 04.01.2025 -- 19:27:50,0
4.62,49.12,28.66,82.05,DoorCLOSED,PowerON,217.44,CompressorON,0.38,Saturday 04.01.2025 -- 19:27:55,0
3.63,65.84,22.8,64.84,DoorCLOSED,PowerON,102.41,CompressorON,0.02,Saturday 04.01.2025 -- 19:28:00,0
7.04,61.37,28.15,79.95,DoorCLOSED,PowerON,59.46,CompressorOFF,0.29,Saturday 04.01.2025 -- 19:28:05,0
2.53,51.29,18.62,88.43,DoorCLOSED,PowerON,96.17,CompressorON,0.37,Saturday 04.01.2025 -- 19:28:10,0
5.13,61.4,20.56,59.76,DoorCLOSED,PowerON,57.55,CompressorOFF,0.17,Saturday 04.01.2025 -- 19:28:15,0
6.57,76.87,31.12,82.53,DoorOPEN,PowerON,153.14,CompressorON,0.35,Saturday 04.01.2025 -- 19:28:20,0
2.19,51.17,30.4,59.6,DoorCLOSED,PowerON,113.5,CompressorON,0.26,Saturday 04.01.2025 -- 19:28:25,0
3.7,65.14,28.18,77.69,DoorCLOSED,PowerON,113.88,CompressorON,0.26,Saturday 04.01.2025 -- 19:28:30,0
5.33,73.04,21.0,57.3,DoorCLOSED,PowerON,50.0,CompressorOFF,0.37,Saturday 04.01.2025 -- 19:28:35,0
7.05,71.45,24.13,59.96,DoorOPEN,PowerON,140.58,CompressorON,0.03,Saturday 04.01.2025 -- 19:28:40,0
7.22,83.71,18.94,78.44,DoorOPEN,PowerON,149.3,CompressorON,0.4,Saturday 04.01.2025 -- 19:28:45,0
2.56,68.98,31.25,59.47,DoorCLOSED,PowerON,137.38,CompressorON,0.44,Saturday 04.01.2025 -- 19:28:50,0
4.56,45.67,21.54,60.93,DoorCLOSED,PowerON,26.35,CompressorOFF,0.24,Saturday 04.01.2025 -- 19:28:55,0
3.02,56.9,27.77,70.42,DoorCLOSED,PowerON,98.01,CompressorON,0.43,Saturday 04.01.2025 -- 19:29:00,0
6.33,65.18,19.55,84.35,DoorOPEN,PowerON,148.75,CompressorON,0.15,Saturday 04.01.2025 -- 19:29:05,0
2.87,57.85,27.9,71.12,DoorCLOSED,PowerON,113.72,CompressorON,0.13,Saturday 04.01.2025 -- 19:29:10,0
3.65,68.28,19.93,82.89,DoorCLOSED,PowerON,102.99,CompressorON,0.4,Saturday 04.01.2025 -- 19:29:15,0
5.35,46.33,24.49,56.29,DoorCLOSED,PowerON,44.15,CompressorOFF,0.28,Saturday 04.01.2025 -- 19:29:20,0
4.41,51.29,30.66,57.26,DoorCLOSED,PowerON,46.47,CompressorOFF,0.26,Saturday 04.01.2025 -- 19:29:25,0
3.79,45.32,20.46,60.74,DoorCLOSED,PowerON,36.83,CompressorOFF,0.36,Saturday 04.01.2025 -- 19:29:30,0
3.96,46.41,25.58,70.31,DoorCLOSED,PowerON,37.83,CompressorOFF,0.11,Saturday 04.01.2025 -- 19:29:35,0
3.26,53.66,26.08,80.3,DoorCLOSED,PowerON,154.97,CompressorON,0.38,Saturday 04.01.2025 -- 19:29:40,0
4.08,54.85,28.51,59.94,DoorCLOSED,PowerON,92.92,CompressorON,0.07,Saturday 04.01.2025 -- 19:29:45,0
9.28,89.54,34.55,91.39,DoorCLOSED,PowerON,195.02,CompressorON,1.25,Saturday 04.01.2025 -- 19:29:50,1
8.14,91.75,32.1,80.0,DoorOPEN,PowerON,224.07,CompressorON,1.05,Saturday 04.01.2025 -- 19:29:55,1
3.48,62.59,27.58,60.0,DoorCLOSED,PowerON,32.84,CompressorOFF,0.25,Saturday 04.01.2025 -- 19:30:00,0
7.76,90.64,26.42,72.41,DoorCLOSED,PowerON,236.57,CompressorON,1.18,Saturday 04.01.2025 -- 19:30:05,1
4.02,48.38,30.05,77.16,DoorCLOSED,PowerON,149.65,CompressorON,0.24,Saturday 04.01.2025 -- 19:30:10,0
2.08,49.73,30.32,73.67,DoorCLOSED,PowerON,95.61,CompressorON,0.26,Saturday 04.01.2025 -- 19:30:15,0
4.2,65.41,22.58,86.08,DoorCLOSED,PowerON,120.23,CompressorON,0.12,Saturday 04.01.2025 -- 19:30:20,0
4.05,60.82,29.11,88.26,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Saturday 04.01.2025 -- 19:30:25,0
2.52,56.51,31.68,82.19,DoorCLOSED,PowerON,145.44,CompressorON,0.17,Saturday 04.01.2025 -- 19:30:30,0
2.88,68.21,31.48,81.82,DoorCLOSED,PowerON,119.66,CompressorON,0.32,Saturday 04.01.2025 -- 19:30:35,0
4.73,56.01,30.41,83.73,DoorCLOSED,PowerON,29.99,CompressorOFF,0.27,Saturday 04.01.2025 -- 19:30:40,0
4.48,73.16,22.6,68.38,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Saturday 04.01.2025 -- 19:30:45,0
4.14,53.54,20.92,74.45,DoorCLOSED,PowerON,20.33,CompressorOFF,0.02,Saturday 04.01.2025 -- 19:30:50,0
4.78,65.6,30.59,61.08,DoorOPEN,PowerON,110.06,CompressorON,0.35,Saturday 04.01.2025 -- 19:30:55,0
2.47,52.13,29.07,87.25,DoorCLOSED,PowerON,97.94,CompressorON,0.14,Saturday 04.01.2025 -- 19:31:00,0
2.13,62.52,18.78,76.91,DoorCLOSED,PowerON,111.62,CompressorON,0.21,Saturday 04.01.2025 -- 19:31:05,0
4.47,65.81,23.79,81.3,DoorOPEN,PowerON,150.74,CompressorON,0.24,Saturday 04.01.2025 -- 19:31:10,0
2.27,69.55,23.03,86.1,DoorCLOSED,PowerON,125.02,CompressorON,0.04,Saturday 04.01.2025 -- 19:31:15,0
4.96,63.58,26.65,53.62,DoorCLOSED,PowerON,25.28,CompressorOFF,0.15,Saturday 04.01.2025 -- 19:31:20,0
3.2,73.17,21.7,63.83,DoorCLOSED,PowerON,99.72,CompressorON,0.42,Saturday 04.01.2025 -- 19:31:25,0
3.79,51.59,20.07,80.7,DoorCLOSED,PowerON,205.05,CompressorON,0.75,Saturday 04.01.2025 -- 19:31:30,0
4.09,54.64,30.11,78.86,DoorCLOSED,PowerON,30.48,CompressorOFF,0.24,Saturday 04.01.2025 -- 19:31:35,0
6.16,64.38,20.97,62.73,DoorOPEN,PowerON,187.37,CompressorON,0.43,Saturday 04.01.2025 -- 19:31:40,0
4.16,69.51,26.51,55.21,DoorCLOSED,PowerON,51.91,CompressorOFF,0.26,Saturday 04.01.2025 -- 19:31:45,0
5.85,47.06,23.92,54.66,DoorCLOSED,PowerON,137.15,CompressorON,0.45,Saturday 04.01.2025 -- 19:31:50,0
3.57,65.15,27.03,59.83,DoorCLOSED,PowerON,100.36,CompressorON,0.31,Saturday 04.01.2025 -- 19:31:55,0
3.9,55.89,30.51,68.09,DoorCLOSED,PowerON,122.84,CompressorON,0.28,Saturday 04.01.2025 -- 19:32:00,0
5.43,45.23,30.77,54.16,DoorCLOSED,PowerON,25.16,CompressorOFF,0.35,Saturday 04.01.2025 -- 19:32:05,0
3.7,50.46,28.06,63.72,DoorCLOSED,PowerON,233.84,CompressorON,0.41,Saturday 04.01.2025 -- 19:32:10,0
4.84,56.08,25.45,77.35,DoorCLOSED,PowerON,146.08,CompressorON,0.34,Saturday 04.01.2025 -- 19:32:15,0
4.15,60.43,23.33,75.93,DoorOPEN,PowerON,102.93,CompressorON,0.39,Saturday 04.01.2025 -- 19:32:20,0
2.73,49.3,29.78,58.91,DoorCLOSED,PowerON,155.05,CompressorON,0.25,Saturday 04.01.2025 -- 19:32:25,0
4.69,73.78,19.43,72.65,DoorCLOSED,PowerON,59.29,CompressorOFF,0.14,Saturday 04.01.2025 -- 19:32:30,0
4.56,65.86,24.46,73.99,DoorCLOSED,PowerON,30.32,CompressorOFF,0.35,Saturday 04.01.2025 -- 19:32:35,0
4.75,62.63,23.76,59.94,DoorCLOSED,PowerON,35.06,CompressorOFF,0.3,Saturday 04.01.2025 -- 19:32:40,0
3.56,56.65,20.78,66.7,DoorCLOSED,PowerON,107.31,CompressorON,0.25,Saturday 04.01.2025 -- 19:32:45,0
3.91,60.85,20.94,61.34,DoorCLOSED,PowerON,116.65,CompressorON,0.07,Saturday 04.01.2025 -- 19:32:50,0
4.28,59.98,24.13,69.2,DoorCLOSED,PowerON,23.47,CompressorOFF,0.26,Saturday 04.01.2025 -- 19:32:55,0
2.35,55.97,28.45,77.21,DoorCLOSED,PowerON,142.8,CompressorON,0.31,Saturday 04.01.2025 -- 19:33:00,0
3.58,49.55,23.08,83.78,DoorCLOSED,PowerON,130.14,CompressorON,0.28,Saturday 04.01.2025 -- 19:33:05,0
2.75,47.42,31.78,87.1,DoorCLOSED,PowerON,147.56,CompressorON,0.25,Saturday 04.01.2025 -- 19:33:10,0
4.1,54.04,26.82,75.28,DoorCLOSED,PowerON,117.55,CompressorON,0.04,Saturday 04.01.2025 -- 19:33:15,0
4.4,82.95,24.48,54.16,DoorOPEN,PowerON,109.56,CompressorON,0.31,Saturday 04.01.2025 -- 19:33:20,0
5.23,51.82,25.22,71.76,DoorCLOSED,PowerON,34.54,CompressorOFF,0.43,Saturday 04.01.2025 -- 19:33:25,0
6.73,60.18,28.19,69.24,DoorOPEN,PowerON,156.29,CompressorON,0.13,Saturday 04.01.2025 -- 19:33:30,0
1.96,71.24,25.32,74.8,DoorCLOSED,PowerON,123.15,CompressorON,0.16,Saturday 04.01.2025 -- 19:33:35,0
4.32,53.96,25.73,78.92,DoorCLOSED,PowerON,26.42,CompressorOFF,0.24,Saturday 04.01.2025 -- 19:33:40,0
