inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.87,66.05,31.32,54.47,DoorCLOSED,PowerON,99.09,CompressorON,0.32,Sunday 05.01.2025 -- 18:09:55,0
5.06,52.99,29.97,67.14,DoorCLOSED,PowerON,26.45,CompressorOFF,0.21,Sunday 05.01.2025 -- 18:10:00,0
5.05,77.95,20.96,71.34,DoorOPEN,PowerON,111.26,CompressorON,0.36,Sunday 05.01.2025 -- 18:10:05,0
5.35,64.48,26.94,86.95,DoorOPEN,PowerON,124.27,CompressorON,0.31,Sunday 05.01.2025 -- 18:10:10,0
2.44,64.61,25.69,72.76,DoorCLOSED,PowerON,114.11,CompressorON,1.23,Sunday 05.01.2025 -- 18:10:15,0
3.06,47.71,24.63,63.87,DoorCLOSED,PowerON,95.09,CompressorON,0.22,Sunday 05.01.2025 -- 18:10:20,0
3.97,72.82,18.07,83.58,DoorCLOSED,PowerON,138.68,CompressorON,0.35,Sunday 05.01.2025 -- 18:10:25,0
2.07,45.71,29.76,86.4,DoorCLOSED,PowerON,109.13,CompressorON,1.07,Sunday 05.01.2025 -- 18:10:30,0
2.78,53.79,29.66,63.52,DoorCLOSED,PowerON,90.44,CompressorON,0.35,Sunday 05.01.2025 -- 18:10:35,0
2.31,50.36,25.93,53.51,DoorCLOSED,PowerON,150.61,CompressorON,0.25,Sunday 05.01.2025 -- 18:10:40,0
3.49,65.71,18.59,71.38,DoorCLOSED,PowerON,48.56,CompressorOFF,0.1,Sunday 05.01.2025 -- 18:10:45,0
2.95,70.23,18.68,58.26,DoorCLOSED,PowerON,104.92,CompressorON,0.36,Sunday 05.01.2025 -- 18:10:50,0
2.96,50.49,21.63,60.52,DoorCLOSED,PowerON,92.71,CompressorON,0.36,Sunday 05.01.2025 -- 18:10:55,0
4.24,69.38,29.61,68.61,DoorCLOSED,PowerON,44.42,CompressorOFF,0.26,Sunday 05.01.2025 -- 18:11:00,0
1.94,70.43,29.38,65.81,DoorCLOSED,PowerON,110.65,CompressorON,1.13,Sunday 05.01.2025 -- 18:11:05,0
4.98,61.47,29.44,81.85,DoorCLOSED,PowerON,21.71,CompressorOFF,0.11,Sunday 05.01.2025 -- 18:11:10,0
7.62,60.73,26.64,57.06,DoorOPEN,PowerON,151.07,CompressorON,0.16,Sunday 05.01.2025 -- 18:11:15,0
4.61,67.61,22.86,79.87,DoorCLOSED,PowerON,34.12,CompressorOFF,0.14,Sunday 05.01.2025 -- 18:11:20,0
3.97,63.87,31.59,69.12,DoorCLOSED,PowerON,49.67,CompressorOFF,0.31,Sunday 05.01.2025 -- 18:11:25,0
3.2,49.35,26.43,55.93,DoorCLOSED,PowerON,42.71,CompressorOFF,0.25,Sunday 05.01.2025 -- 18:11:30,0
3.18,54.84,18.44,84.15,DoorCLOSED,PowerON,29.03,CompressorOFF,0.07,Sunday 05.01.2025 -- 18:11:35,0
4.59,61.6,29.5,53.5,DoorCLOSED,PowerON,23.29,CompressorOFF,0.03,Sunday 05.01.2025 -- 18:11:40,0
5.25,72.06,29.83,75.19,DoorOPEN,PowerON,127.58,CompressorON,0.44,Sunday 05.01.2025 -- 18:11:45,0
9.76,91.12,34.6,92.45,DoorOPEN,PowerON,199.49,CompressorON,0.83,Sunday 05.01.2025 -- 18:11:50,1
2.91,73.15,25.7,66.93,DoorCLOSED,PowerON,152.13,CompressorON,0.14,Sunday 05.01.2025 -- 18:11:55,0
5.66,66.09,18.86,68.65,DoorCLOSED,PowerON,101.25,CompressorON,0.21,Sunday 05.01.2025 -- 18:12:00,0
3.81,70.79,26.68,82.97,DoorCLOSED,PowerON,115.19,CompressorON,0.04,Sunday 05.01.2025 -- 18:12:05,0
9.1,77.73,30.1,91.03,DoorCLOSED,PowerON,222.19,CompressorOFF,1.28,Sunday 05.01.2025 -- 18:12:10,1
4.11,46.95,28.45,84.67,DoorCLOSED,PowerON,129.8,CompressorON,0.06,Sunday 05.01.2025 -- 18:12:15,0
4.05,53.12,25.32,54.61,DoorCLOSED,PowerON,106.83,CompressorON,1.27,Sunday 05.01.2025 -- 18:12:20,0
2.5,71.63,23.84,70.33,DoorCLOSED,PowerON,135.01,CompressorON,0.11,Sunday 05.01.2025 -- 18:12:25,0
6.03,74.88,20.24,75.59,DoorOPEN,PowerON,150.78,CompressorON,1.0,Sunday 05.01.2025 -- 18:12:30,0
7.07,82.27,29.01,72.53,DoorOPEN,PowerON,151.77,CompressorON,0.24,Sunday 05.01.2025 -- 18:12:35,0
11.1,91.75,34.68,67.08,DoorCLOSED,PowerON,229.89,CompressorON,1.43,Sunday 05.01.2025 -- 18:12:40,1
2.36,73.8,22.23,77.0,DoorCLOSED,PowerON,125.79,CompressorON,0.33,Sunday 05.01.2025 -- 18:12:45,0
4.55,52.96,19.21,88.27,DoorCLOSED,PowerON,44.75,CompressorOFF,0.4,Sunday 05.01.2025 -- 18:12:50,0
3.33,65.91,19.42,74.18,DoorCLOSED,PowerON,99.87,CompressorON,0.33,Sunday 05.01.2025 -- 18:12:55,0
1.9,74.45,19.27,53.67,DoorCLOSED,PowerON,145.67,CompressorON,1.19,Sunday 05.01.2025 -- 18:13:00,0
9.96,84.31,33.59,84.69,DoorCLOSED,PowerON,213.15,CompressorOFF,1.53,Sunday 05.01.2025 -- 18:13:05,1
3.58,49.81,29.07,51.45,DoorCLOSED,PowerON,22.18,CompressorOFF,0.34,Sunday 05.01.2025 -- 18:13:10,0
3.09,59.78,20.33,51.46,DoorCLOSED,PowerON,118.02,CompressorON,0.32,Sunday 05.01.2025 -- 18:13:15,0
7.23,51.07,21.77,52.18,DoorCLOSED,PowerON,57.87,CompressorOFF,0.09,Sunday 05.01.2025 -- 18:13:20,0
5.37,70.07,26.03,59.0,DoorCLOSED,PowerON,54.2,CompressorOFF,0.13,Sunday 05.01.2025 -- 18:13:25,0
2.47,69.73,30.08,74.57,DoorCLOSED,PowerON,108.96,CompressorON,0.19,Sunday 05.01.2025 -- 18:13:30,0
4.72,72.02,29.88,65.09,DoorCLOSED,PowerON,50.64,CompressorOFF,0.42,Sunday 05.01.2025 -- 18:13:35,0
4.0,51.6,27.21,62.82,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Sunday 05.01.2025 -- 18:13:40,0
2.26,60.93,20.62,50.11,DoorCLOSED,PowerON,157.43,CompressorON,0.12,Sunday 05.01.2025 -- 18:13:45,0
2.6,71.48,26.16,80.96,DoorCLOSED,PowerON,127.18,CompressorON,0.19,Sunday 05.01.2025 -- 18:13:50,0
5.45,49.51,31.87,68.71,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.45,Sunday 05.01.2025 -- 18:13:55,0
8.07,81.37,31.78,72.74,DoorCLOSED,PowerON,232.16,CompressorOFF,0.83,Sunday 05.01.2025 -- 18:14:00,1
3.6,59.98,28.85,59.44,DoorCLOSED,PowerON,32.41,CompressorOFF,0.42,Sunday 05.01.2025 -- 18:14:05,0
2.91,48.22,18.46,59.12,DoorCLOSED,PowerON,136.39,CompressorON,0.32,Sunday 05.01.2025 -- 18:14:10,0
5.35,50.24,29.35,61.24,DoorCLOSED,PowerON,53.8,CompressorOFF,0.28,Sunday 05.01.2025 -- 18:14:15,0
3.2,63.05,27.33,80.52,DoorCLOSED,PowerON,156.92,CompressorON,0.3,Sunday 05.01.2025 -- 18:14:20,0
10.12,80.64,33.56,90.12,DoorCLOSED,PowerON,223.27,CompressorON,1.32,Sunday 05.01.2025 -- 18:14:25,1
4.23,72.74,31.89,77.27,DoorCLOSED,PowerON,31.33,CompressorOFF,0.2,Sunday 05.01.2025 -- 18:14:30,0
6.42,63.49,27.57,59.46,DoorOPEN,PowerON,155.79,CompressorON,1.2,Sunday 05.01.2025 -- 18:14:35,0
4.01,49.43,28.63,68.39,DoorCLOSED,PowerON,20.09,CompressorOFF,0.1,Sunday 05.01.2025 -- 18:14:40,0
3.01,71.79,22.76,70.49,DoorCLOSED,PowerON,24.59,CompressorOFF,0.36,Sunday 05.01.2025 -- 18:14:45,0
4.78,82.75,20.85,80.44,DoorOPEN,PowerON,135.99,CompressorON,0.12,Sunday 05.01.2025 -- 18:14:50,0
5.66,71.51,30.73,64.6,DoorCLOSED,PowerON,157.56,CompressorON,0.04,Sunday 05.01.2025 -- 18:14:55,0
3.73,49.54,29.44,61.92,DoorCLOSED,PowerON,46.5,CompressorOFF,0.15,Sunday 05.01.2025 -- 18:15:00,0
9.17,86.02,33.03,66.49,DoorOPEN,PowerON,246.42,CompressorON,0.91,Sunday 05.01.2025 -- 18:15:05,1
3.81,69.06,20.5,50.44,DoorCLOSED,PowerON,145.2,CompressorON,0.41,Sunday 05.01.2025 -- 18:15:10,0
5.09,59.94,28.16,77.05,DoorCLOSED,PowerON,40.34,CompressorOFF,0.09,Sunday 05.01.2025 -- 18:15:15,0
4.69,62.95,18.3,81.67,DoorCLOSED,PowerON,54.1,CompressorOFF,0.37,Sunday 05.01.2025 -- 18:15:20,0
5.44,64.88,18.75,60.85,DoorOPEN,PowerON,117.06,CompressorON,0.97,Sunday 05.01.2025 -- 18:15:25,0
2.95,50.01,18.04,78.12,DoorCLOSED,PowerON,150.85,CompressorON,0.3,Sunday 05.01.2025 -- 18:15:30,0
3.15,69.14,29.35,76.87,DoorCLOSED,PowerON,128.99,CompressorON,0.43,Sunday 05.01.2025 -- 18:15:35,0
2.44,63.76,29.33,75.08,DoorCLOSED,PowerON,158.21,CompressorON,0.08,Sunday 05.01.2025 -- 18:15:40,0
4.7,59.93,29.54,83.99,DoorCLOSED,PowerON,103.45,CompressorON,0.32,Sunday 05.01.2025 -- 18:15:45,0
2.45,45.68,25.05,74.12,DoorCLOSED,PowerON,128.48,CompressorON,0.26,Sunday 05.01.2025 -- 18:15:50,0
4.42,73.48,18.05,88.34,DoorCLOSED,PowerON,111.16,CompressorON,0.19,Sunday 05.01.2025 -- 18:15:55,0
3.33,71.99,30.05,71.69,DoorCLOSED,PowerON,111.16,CompressorON,0.36,Sunday 05.01.2025 -- 18:16:00,0
2.15,70.13,29.13,54.92,DoorCLOSED,PowerON,132.47,CompressorON,0.26,Sunday 05.01.2025 -- 18:16:05,0
3.7,56.66,29.93,55.28,DoorCLOSED,PowerON,122.73,CompressorON,0.42,Sunday 05.01.2025 -- 18:16:10,0
5.88,72.58,27.2,51.14,DoorOPEN,PowerON,99.79,CompressorON,0.21,Sunday 05.01.2025 -- 18:16:15,0
4.43,69.23,28.71,69.05,DoorCLOSED,PowerON,22.96,CompressorOFF,0.23,Sunday 05.01.2025 -- 18:16:20,0
2.84,54.82,27.45,83.54,DoorCLOSED,PowerON,145.11,CompressorON,0.42,Sunday 05.01.2025 -- 18:16:25,0
5.11,51.32,29.47,71.02,DoorCLOSED,PowerON,46.57,CompressorOFF,0.22,Sunday 05.01.2025 -- 18:16:30,0
3.1,71.06,18.97,68.37,DoorCLOSED,PowerON,124.72,CompressorON,0.2,Sunday 05.01.2025 -- 18:16:35,0
4.96,55.09,19.07,55.07,DoorCLOSED,PowerON,48.8,CompressorOFF,0.2,Sunday 05.01.2025 -- 18:16:40,0
6.97,91.13,33.89,77.81,DoorCLOSED,PowerON,197.58,CompressorON,1.06,Sunday 05.01.2025 -- 18:16:45,1
5.07,58.94,21.44,89.64,DoorCLOSED,PowerON,36.86,CompressorOFF,0.26,Sunday 05.01.2025 -- 18:16:50,0
2.79,61.22,30.32,77.86,DoorCLOSED,PowerON,143.72,CompressorON,0.1,Sunday 05.01.2025 -- 18:16:55,0
5.61,68.43,31.76,52.35,DoorOPEN,PowerON,98.21,CompressorON,0.26,Sunday 05.01.2025 -- 18:17:00,0
3.85,60.81,21.53,88.92,DoorCLOSED,PowerON,106.25,CompressorON,0.38,Sunday 05.01.2025 -- 18:17:05,0
3.91,70.61,18.87,68.84,DoorCLOSED,PowerON,50.33,CompressorOFF,0.45,Sunday 05.01.2025 -- 18:17:10,0
4.51,49.63,26.13,59.04,DoorCLOSED,PowerON,41.03,CompressorOFF,0.29,Sunday 05.01.2025 -- 18:17:15,0
3.68,59.96,27.75,89.99,DoorCLOSED,PowerON,43.83,CompressorOFF,0.04,Sunday 05.01.2025 -- 18:17:20,0
9.83,80.38,29.48,82.19,DoorCLOSED,PowerOFF,246.41,CompressorOFF,1.42,Sunday 05.01.2025 -- 18:17:25,1
4.11,73.24,23.7,53.38,DoorCLOSED,PowerON,50.81,CompressorOFF,0.35,Sunday 05.01.2025 -- 18:17:30,0
2.01,68.15,20.85,80.42,DoorCLOSED,PowerON,130.99,CompressorON,0.21,Sunday 05.01.2025 -- 18:17:35,0
5.67,58.82,31.82,67.12,DoorCLOSED,PowerON,26.72,CompressorOFF,0.37,Sunday 05.01.2025 -- 18:17:40,0
2.08,63.46,27.85,83.01,DoorCLOSED,PowerON,134.41,CompressorON,0.35,Sunday 05.01.2025 -- 18:17:45,0
2.92,72.19,23.47,70.03,DoorCLOSED,PowerON,106.51,CompressorON,0.17,Sunday 05.01.2025 -- 18:17:50,0
3.27,57.88,19.84,82.94,DoorCLOSED,PowerON,91.78,CompressorON,0.44,Sunday 05.01.2025 -- 18:17:55,0
3.52,65.57,25.46,76.73,DoorCLOSED,PowerON,139.14,CompressorON,0.09,Sunday 05.01.2025 -- 18:18:00,0
3.22,71.37,27.15,75.64,DoorCLOSED,PowerON,144.79,CompressorON,0.31,Sunday 05.01.2025 -- 18:18:05,0
5.15,49.83,18.65,77.0,DoorCLOSED,PowerON,40.45,CompressorOFF,0.1,Sunday 05.01.2025 -- 18:18:10,0
2.67,67.95,29.88,87.61,DoorCLOSED,PowerON,92.0,CompressorON,0.31,Sunday 05.01.2025 -- 18:18:15,0
2.97,60.87,29.29,64.83,DoorCLOSED,PowerON,115.29,CompressorON,0.02,Sunday 05.01.2025 -- 18:18:20,0
3.19,73.95,31.33,51.43,DoorCLOSED,PowerON,51.11,CompressorOFF,0.41,Sunday 05.01.2025 -- 18:18:25,0
6.48,46.85,27.11,82.73,DoorCLOSED,PowerON,44.21,CompressorOFF,0.28,Sunday 05.01.2025 -- 18:18:30,0
4.31,66.32,30.21,68.51,DoorCLOSED,PowerON,54.52,CompressorOFF,0.41,Sunday 05.01.2025 -- 18:18:35,0
4.22,45.78,25.69,88.85,DoorCLOSED,PowerON,51.87,CompressorOFF,0.16,Sunday 05.01.2025 -- 18:18:40,0
4.68,51.68,29.87,55.91,DoorCLOSED,PowerON,25.68,CompressorOFF,0.19,Sunday 05.01.2025 -- 18:18:45,0
4.0,67.0,29.42,79.65,DoorCLOSED,PowerON,34.8,CompressorOFF,0.28,Sunday 05.01.2025 -- 18:18:50,0
3.11,56.99,20.8,51.2,DoorCLOSED,PowerON,112.05,CompressorON,0.2,Sunday 05.01.2025 -- 18:18:55,0
4.03,52.84,29.09,75.79,DoorCLOSED,PowerON,103.42,CompressorON,0.07,Sunday 05.01.2025 -- 18:19:00,0
4.9,46.35,28.76,77.22,DoorCLOSED,PowerON,40.16,CompressorOFF,0.1,Sunday 05.01.2025 -- 18:19:05,0
2.55,58.79,28.92,62.69,DoorCLOSED,PowerON,134.55,CompressorON,0.37,Sunday 05.01.2025 -- 18:19:10,0
4.54,48.26,21.98,69.22,DoorCLOSED,PowerON,34.85,CompressorOFF,0.22,Sunday 05.01.2025 -- 18:19:15,0
3.97,69.1,28.46,57.82,DoorCLOSED,PowerON,158.81,CompressorON,0.19,Sunday 05.01.2025 -- 18:19:20,0
5.84,72.24,28.92,75.52,DoorCLOSED,PowerON,49.33,CompressorOFF,0.31,Sunday 05.01.2025 -- 18:19:25,0
2.84,56.73,25.27,88.65,DoorCLOSED,PowerON,144.03,CompressorON,0.15,Sunday 05.01.2025 -- 18:19:30,0
3.94,66.54,22.04,51.87,DoorCLOSED,PowerON,33.93,CompressorOFF,0.05,Sunday 05.01.2025 -- 18:19:35,0
2.49,66.09,23.93,61.35,DoorCLOSED,PowerON,139.93,CompressorON,0.36,Sunday 05.01.2025 -- 18:19:40,0
5.26,74.85,27.86,61.39,DoorCLOSED,PowerON,45.79,CompressorOFF,0.18,Sunday 05.01.2025 -- 18:19:45,0
2.94,55.23,18.14,72.26,DoorCLOSED,PowerON,132.56,CompressorON,0.07,Sunday 05.01.2025 -- 18:19:50,0
3.27,53.71,27.21,57.13,DoorCLOSED,PowerON,27.01,CompressorOFF,0.31,Sunday 05.01.2025 -- 18:19:55,0
3.17,63.71,30.28,85.37,DoorCLOSED,PowerON,59.72,CompressorOFF,0.05,Sunday 05.01.2025 -- 18:20:00,0
7.87,87.25,31.88,80.92,DoorCLOSED,PowerON,187.3,CompressorON,1.11,Sunday 05.01.2025 -- 18:20:05,1
2.38,67.43,31.89,77.08,DoorCLOSED,PowerON,125.55,CompressorON,0.13,Sunday 05.01.2025 -- 18:20:10,0
2.33,53.13,18.98,73.09,DoorCLOSED,PowerON,114.19,CompressorON,0.2,Sunday 05.01.2025 -- 18:20:15,0
4.79,74.95,27.8,70.13,DoorCLOSED,PowerON,47.08,CompressorOFF,0.26,Sunday 05.01.2025 -- 18:20:20,0
10.09,76.02,31.78,82.0,DoorCLOSED,PowerON,236.37,CompressorON,1.57,Sunday 05.01.2025 -- 18:20:25,1
4.4,70.85,23.5,83.36,DoorCLOSED,PowerON,44.23,CompressorOFF,0.34,Sunday 05.01.2025 -- 18:20:30,0
2.92,51.36,30.76,57.54,DoorCLOSED,PowerON,115.39,CompressorON,0.06,Sunday 05.01.2025 -- 18:20:35,0
2.67,46.07,30.05,69.31,DoorCLOSED,PowerON,119.77,CompressorON,0.19,Sunday 05.01.2025 -- 18:20:40,0
4.92,47.83,30.26,79.84,DoorCLOSED,PowerON,45.75,CompressorOFF,0.03,Sunday 05.01.2025 -- 18:20:45,0
2.32,67.19,28.53,86.06,DoorCLOSED,PowerON,136.63,CompressorON,0.39,Sunday 05.01.2025 -- 18:20:50,0
2.84,64.72,20.26,73.93,DoorCLOSED,PowerON,151.76,CompressorON,0.26,Sunday 05.01.2025 -- 18:20:55,0
4.03,60.06,18.84,65.92,DoorCLOSED,PowerON,52.36,CompressorOFF,0.1,Sunday 05.01.2025 -- 18:21:00,0
3.02,64.2,19.76,59.25,DoorCLOSED,PowerON,128.86,CompressorON,0.22,Sunday 05.01.2025 -- 18:21:05,0
3.82,53.05,19.07,55.91,DoorCLOSED,PowerON,157.77,CompressorON,0.4,Sunday 05.01.2025 -- 18:21:10,0
3.47,55.07,28.89,66.76,DoorCLOSED,PowerON,46.88,CompressorOFF,0.3,Sunday 05.01.2025 -- 18:21:15,0
7.89,53.06,27.49,89.02,DoorCLOSED,PowerON,32.79,CompressorOFF,0.45,Sunday 05.01.2025 -- 18:21:20,0
3.2,61.63,27.37,84.39,DoorCLOSED,PowerON,58.9,CompressorOFF,0.12,Sunday 05.01.2025 -- 18:21:25,0
3.85,45.45,26.89,73.76,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Sunday 05.01.2025 -- 18:21:30,0
7.0,65.28,23.32,85.59,DoorOPEN,PowerON,125.56,CompressorON,0.17,Sunday 05.01.2025 -- 18:21:35,0
7.97,77.76,30.27,70.9,DoorCLOSED,PowerON,193.4,CompressorON,1.02,Sunday 05.01.2025 -- 18:21:40,1
2.47,56.97,26.35,79.78,DoorCLOSED,PowerON,196.29,CompressorON,1.05,Sunday 05.01.2025 -- 18:21:45,0
3.0,60.3,26.95,87.25,DoorCLOSED,PowerON,58.84,CompressorOFF,0.18,Sunday 05.01.2025 -- 18:21:50,0
3.91,68.82,26.07,55.98,DoorCLOSED,PowerON,94.71,CompressorON,0.39,Sunday 05.01.2025 -- 18:21:55,0
11.87,91.27,26.53,71.54,DoorCLOSED,PowerON,206.01,CompressorOFF,1.05,Sunday 05.01.2025 -- 18:22:00,1
4.96,67.41,26.06,53.66,DoorOPEN,PowerON,102.27,CompressorON,0.33,Sunday 05.01.2025 -- 18:22:05,0
3.94,68.94,24.23,69.35,DoorCLOSED,PowerON,134.99,CompressorON,0.05,Sunday 05.01.2025 -- 18:22:10,0
7.71,76.77,23.36,75.82,DoorOPEN,PowerON,107.42,CompressorON,0.13,Sunday 05.01.2025 -- 18:22:15,0
3.72,71.32,29.68,81.81,DoorCLOSED,PowerON,115.7,CompressorON,0.29,Sunday 05.01.2025 -- 18:22:20,0
3.98,58.09,20.0,78.91,DoorCLOSED,PowerON,20.36,CompressorOFF,0.41,Sunday 05.01.2025 -- 18:22:25,0
2.26,51.11,22.76,56.99,DoorCLOSED,PowerON,116.71,CompressorON,0.19,Sunday 05.01.2025 -- 18:22:30,0
4.02,58.29,31.02,62.62,DoorCLOSED,PowerON,41.11,CompressorOFF,0.35,Sunday 05.01.2025 -- 18:22:35,0
2.84,49.71,29.08,52.3,DoorCLOSED,PowerON,115.7,CompressorON,0.35,Sunday 05.01.2025 -- 18:22:40,0
5.47,57.12,27.06,53.91,DoorCLOSED,PowerON,99.17,CompressorON,0.32,Sunday 05.01.2025 -- 18:22:45,0
3.75,47.09,26.79,83.61,DoorCLOSED,PowerON,189.86,CompressorON,0.39,Sunday 05.01.2025 -- 18:22:50,0
2.64,65.38,20.12,86.62,DoorCLOSED,PowerON,92.79,CompressorON,0.11,Sunday 05.01.2025 -- 18:22:55,0
3.41,57.71,27.52,56.87,DoorCLOSED,PowerON,26.42,CompressorOFF,0.4,Sunday 05.01.2025 -- 18:23:00,0
4.75,61.01,19.52,74.15,DoorCLOSED,PowerON,55.75,CompressorOFF,0.19,Sunday 05.01.2025 -- 18:23:05,0
2.05,74.93,22.24,51.71,DoorCLOSED,PowerON,137.69,CompressorON,0.35,Sunday 05.01.2025 -- 18:23:10,0
3.33,65.61,30.76,66.67,DoorCLOSED,PowerON,177.9,CompressorON,0.96,Sunday 05.01.2025 -- 18:23:15,0
4.82,72.95,28.47,53.39,DoorCLOSED,PowerON,42.71,CompressorOFF,0.37,Sunday 05.01.2025 -- 18:23:20,0
9.05,82.18,33.56,87.78,DoorCLOSED,PowerON,195.75,CompressorOFF,0.83,Sunday 05.01.2025 -- 18:23:25,1
2.33,55.76,21.23,83.69,DoorCLOSED,PowerON,127.71,CompressorON,0.06,Sunday 05.01.2025 -- 18:23:30,0
2.91,53.74,22.44,86.53,DoorCLOSED,PowerON,99.11,CompressorON,0.08,Sunday 05.01.2025 -- 18:23:35,0
2.62,54.03,28.33,83.81,DoorCLOSED,PowerON,135.04,CompressorON,0.08,Sunday 05.01.2025 -- 18:23:40,0
4.0,65.95,18.94,73.28,DoorCLOSED,PowerON,28.22,CompressorOFF,0.07,Sunday 05.01.2025 -- 18:23:45,0
3.91,62.18,22.02,89.09,DoorCLOSED,PowerON,102.98,CompressorON,0.32,Sunday 05.01.2025 -- 18:23:50,0
9.4,82.97,31.71,92.04,DoorCLOSED,PowerON,229.9,CompressorOFF,1.0,Sunday 05.01.2025 -- 18:23:55,1
3.75,53.79,20.64,71.22,DoorCLOSED,PowerON,46.56,CompressorOFF,0.07,Sunday 05.01.2025 -- 18:24:00,0
3.87,52.84,28.58,59.95,DoorCLOSED,PowerON,41.77,CompressorOFF,0.29,Sunday 05.01.2025 -- 18:24:05,0
3.19,73.91,24.66,83.63,DoorCLOSED,PowerON,53.16,CompressorOFF,0.38,Sunday 05.01.2025 -- 18:24:10,0
3.87,51.52,23.88,63.09,DoorCLOSED,PowerON,116.26,CompressorON,0.23,Sunday 05.01.2025 -- 18:24:15,0
2.75,52.63,29.2,81.52,DoorCLOSED,PowerON,236.25,CompressorON,0.41,Sunday 05.01.2025 -- 18:24:20,0
3.3,65.32,31.89,85.71,DoorCLOSED,PowerON,158.64,CompressorON,0.36,Sunday 05.01.2025 -- 18:24:25,0
3.53,65.22,31.89,54.32,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Sunday 05.01.2025 -- 18:24:30,0
2.14,51.79,24.78,50.83,DoorCLOSED,PowerON,98.55,CompressorON,0.02,Sunday 05.01.2025 -- 18:24:35,0
4.45,45.96,26.01,59.24,DoorCLOSED,PowerON,29.44,CompressorOFF,0.2,Sunday 05.01.2025 -- 18:24:40,0
3.08,72.65,21.46,85.99,DoorCLOSED,PowerON,139.03,CompressorON,0.45,Sunday 05.01.2025 -- 18:24:45,0
3.74,75.62,25.84,78.91,DoorOPEN,PowerON,152.88,CompressorON,0.23,Sunday 05.01.2025 -- 18:24:50,0
4.41,52.04,23.74,69.66,DoorCLOSED,PowerON,38.26,CompressorOFF,0.18,Sunday 05.01.2025 -- 18:24:55,0
1.91,64.21,25.04,84.89,DoorCLOSED,PowerON,239.4,CompressorON,0.39,Sunday 05.01.2025 -- 18:25:00,0
3.19,72.44,31.56,77.21,DoorCLOSED,PowerON,142.26,CompressorON,0.3,Sunday 05.01.2025 -- 18:25:05,0
3.3,72.13,31.35,86.87,DoorCLOSED,PowerON,57.63,CompressorOFF,0.03,Sunday 05.01.2025 -- 18:25:10,0
3.96,45.5,22.77,67.94,DoorCLOSED,PowerON,113.59,CompressorON,0.05,Sunday 05.01.2025 -- 18:25:15,0
7.55,88.06,31.37,75.16,DoorCLOSED,PowerON,241.92,CompressorON,0.91,Sunday 05.01.2025 -- 18:25:20,1
10.1,82.63,30.34,86.14,DoorCLOSED,PowerON,200.14,CompressorOFF,1.53,Sunday 05.01.2025 -- 18:25:25,1
6.95,78.18,31.01,64.91,DoorCLOSED,PowerON,248.07,CompressorOFF,1.33,Sunday 05.01.2025 -- 18:25:30,1
3.51,50.4,23.12,67.76,DoorCLOSED,PowerON,141.45,CompressorON,0.33,Sunday 05.01.2025 -- 18:25:35,0
6.54,83.83,27.07,65.37,DoorCLOSED,PowerON,227.27,CompressorOFF,0.84,Sunday 05.01.2025 -- 18:25:40,1
7.76,63.07,18.3,63.38,DoorOPEN,PowerON,111.56,CompressorON,0.21,Sunday 05.01.2025 -- 18:25:45,0
4.88,61.78,20.4,60.93,DoorOPEN,PowerON,144.57,CompressorON,0.12,Sunday 05.01.2025 -- 18:25:50,0
2.0,58.63,31.96,58.8,DoorCLOSED,PowerON,154.54,CompressorON,0.4,Sunday 05.01.2025 -- 18:25:55,0
2.88,63.57,19.12,74.1,DoorCLOSED,PowerON,139.96,CompressorON,0.45,Sunday 05.01.2025 -- 18:26:00,0
3.25,74.96,27.06,77.19,DoorCLOSED,PowerON,46.66,CompressorOFF,0.31,Sunday 05.01.2025 -- 18:26:05,0
7.11,68.25,28.21,54.59,DoorOPEN,PowerON,113.08,CompressorON,0.43,Sunday 05.01.2025 -- 18:26:10,0
2.19,58.85,19.05,73.71,DoorCLOSED,PowerON,155.53,CompressorON,0.08,Sunday 05.01.2025 -- 18:26:15,0
3.59,53.93,25.19,81.83,DoorCLOSED,PowerON,149.58,CompressorON,0.37,Sunday 05.01.2025 -- 18:26:20,0
6.24,58.82,29.18,76.27,DoorCLOSED,PowerON,140.75,CompressorON,0.32,Sunday 05.01.2025 -- 18:26:25,0
5.47,46.89,30.48,61.65,DoorCLOSED,PowerON,52.27,CompressorOFF,0.38,Sunday 05.01.2025 -- 18:26:30,0
11.67,77.28,33.78,60.06,DoorOPEN,PowerON,244.22,CompressorON,1.15,Sunday 05.01.2025 -- 18:26:35,1
3.93,47.38,27.91,70.42,DoorCLOSED,PowerON,34.02,CompressorOFF,0.21,Sunday 05.01.2025 -- 18:26:40,0
3.37,55.58,27.61,72.31,DoorCLOSED,PowerON,155.6,CompressorON,0.11,Sunday 05.01.2025 -- 18:26:45,0
4.23,57.89,29.93,67.14,DoorCLOSED,PowerON,40.61,CompressorOFF,0.09,Sunday 05.01.2025 -- 18:26:50,0
5.06,79.2,19.14,53.04,DoorOPEN,PowerON,93.32,CompressorON,0.08,Sunday 05.01.2025 -- 18:26:55,0
