inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.28,47.67,23.12,71.89,DoorCLOSED,PowerON,100.98,CompressorON,0.34,Monday 06.01.2025 -- 18:57:35,0
1.86,65.6,22.41,57.72,DoorCLOSED,PowerON,111.61,CompressorON,0.27,Monday 06.01.2025 -- 18:57:40,0
2.51,47.61,29.18,77.65,DoorCLOSED,PowerON,126.99,CompressorON,0.02,Monday 06.01.2025 -- 18:57:45,0
6.6,82.63,27.42,66.13,DoorCLOSED,PowerON,190.69,CompressorON,0.88,Monday 06.01.2025 -- 18:57:50,1
6.16,76.54,28.95,85.17,DoorOPEN,PowerON,145.16,CompressorON,0.33,Monday 06.01.2025 -- 18:57:55,0
4.8,70.24,27.1,61.05,DoorCLOSED,PowerON,24.5,CompressorOFF,0.15,Monday 06.01.2025 -- 18:58:00,0
8.29,80.82,26.63,64.73,DoorOPEN,PowerON,241.15,CompressorON,1.11,Monday 06.01.2025 -- 18:58:05,1
3.01,63.21,25.53,50.59,DoorCLOSED,PowerON,31.12,CompressorOFF,0.34,Monday 06.01.2025 -- 18:58:10,0
5.78,60.95,27.41,67.56,DoorOPEN,PowerON,159.55,CompressorON,0.06,Monday 06.01.2025 -- 18:58:15,0
4.15,62.67,18.58,64.44,DoorCLOSED,PowerON,49.17,CompressorOFF,0.03,Monday 06.01.2025 -- 18:58:20,0
3.49,65.09,25.31,64.09,DoorCLOSED,PowerON,41.99,CompressorOFF,0.35,Monday 06.01.2025 -- 18:58:25,0
2.14,47.58,29.44,59.59,DoorCLOSED,PowerON,127.9,CompressorON,0.28,Monday 06.01.2025 -- 18:58:30,0
4.16,69.99,19.12,78.89,DoorCLOSED,PowerON,34.97,CompressorOFF,0.31,Monday 06.01.2025 -- 18:58:35,0
3.22,48.89,24.44,65.01,DoorCLOSED,PowerON,142.25,CompressorON,0.18,Monday 06.01.2025 -- 18:58:40,0
3.86,74.18,30.12,55.92,DoorOPEN,PowerON,142.64,CompressorON,0.17,Monday 06.01.2025 -- 18:58:45,0
5.61,48.09,27.34,87.79,DoorCLOSED,PowerON,97.53,CompressorON,0.17,Monday 06.01.2025 -- 18:58:50,0
5.35,68.7,31.54,66.44,DoorCLOSED,PowerON,32.88,CompressorOFF,0.37,Monday 06.01.2025 -- 18:58:55,0
2.23,73.59,21.65,66.78,DoorCLOSED,PowerON,138.32,CompressorON,0.37,Monday 06.01.2025 -- 18:59:00,0
4.41,69.55,21.22,65.44,DoorCLOSED,PowerON,39.43,CompressorOFF,0.2,Monday 06.01.2025 -- 18:59:05,0
4.05,45.45,28.71,85.77,DoorCLOSED,PowerON,47.78,CompressorOFF,0.09,Monday 06.01.2025 -- 18:59:10,0
3.73,55.27,21.39,57.82,DoorCLOSED,PowerON,30.82,CompressorOFF,0.05,Monday 06.01.2025 -- 18:59:15,0
3.33,64.69,26.81,67.63,DoorCLOSED,PowerON,55.52,CompressorOFF,0.43,Monday 06.01.2025 -- 18:59:20,0
3.76,61.91,18.06,76.55,DoorCLOSED,PowerON,53.81,CompressorOFF,0.38,Monday 06.01.2025 -- 18:59:25,0
10.98,87.32,34.67,64.63,DoorCLOSED,PowerOFF,202.21,CompressorOFF,1.54,Monday 06.01.2025 -- 18:59:30,1
1.84,56.53,26.69,82.43,DoorCLOSED,PowerON,137.73,CompressorON,0.17,Monday 06.01.2025 -- 18:59:35,0
6.0,64.71,28.79,69.67,DoorCLOSED,PowerON,54.72,CompressorOFF,0.23,Monday 06.01.2025 -- 18:59:40,0
7.38,47.98,25.31,80.76,DoorCLOSED,PowerON,57.1,CompressorOFF,0.44,Monday 06.01.2025 -- 18:59:45,0
3.19,57.84,30.2,62.18,DoorCLOSED,PowerON,180.06,CompressorON,0.39,Monday 06.01.2025 -- 18:59:50,0
11.69,90.39,33.37,93.6,DoorCLOSED,PowerON,181.42,CompressorON,1.1,Monday 06.01.2025 -- 18:59:55,1
3.04,65.71,29.28,88.28,DoorCLOSED,PowerON,54.82,CompressorOFF,0.07,Monday 06.01.2025 -- 19:00:00,0
3.13,70.13,20.67,71.47,DoorCLOSED,PowerON,139.32,CompressorON,0.29,Monday 06.01.2025 -- 19:00:05,0
2.67,68.79,30.17,84.81,DoorCLOSED,PowerON,96.65,CompressorON,0.21,Monday 06.01.2025 -- 19:00:10,0
6.69,75.82,18.04,74.44,DoorOPEN,PowerON,151.82,CompressorON,0.32,Monday 06.01.2025 -- 19:00:15,0
3.08,64.78,27.29,68.43,DoorCLOSED,PowerON,42.74,CompressorOFF,0.04,Monday 06.01.2025 -- 19:00:20,0
3.48,71.0,29.46,52.88,DoorCLOSED,PowerON,120.82,CompressorON,0.31,Monday 06.01.2025 -- 19:00:25,0
5.06,60.91,23.65,81.5,DoorOPEN,PowerON,138.27,CompressorON,0.09,Monday 06.01.2025 -- 19:00:30,0
6.89,85.29,27.09,94.98,DoorCLOSED,PowerON,188.48,CompressorON,1.31,Monday 06.01.2025 -- 19:00:35,1
9.86,81.82,34.28,61.56,DoorCLOSED,PowerOFF,196.43,CompressorOFF,1.54,Monday 06.01.2025 -- 19:00:40,1
4.1,73.41,29.51,70.67,DoorCLOSED,PowerON,143.5,CompressorON,0.81,Monday 06.01.2025 -- 19:00:45,0
3.93,83.49,28.57,87.04,DoorOPEN,PowerON,93.35,CompressorON,0.26,Monday 06.01.2025 -- 19:00:50,0
3.94,45.25,22.86,55.43,DoorCLOSED,PowerON,48.73,CompressorOFF,0.4,Monday 06.01.2025 -- 19:00:55,0
7.0,73.37,21.27,71.74,DoorOPEN,PowerON,124.2,CompressorON,0.33,Monday 06.01.2025 -- 19:01:00,0
1.82,71.25,18.69,54.91,DoorCLOSED,PowerON,152.07,CompressorON,0.07,Monday 06.01.2025 -- 19:01:05,0
3.14,58.32,29.74,77.44,DoorCLOSED,PowerON,95.5,CompressorON,1.03,Monday 06.01.2025 -- 19:01:10,0
3.04,74.51,19.07,66.43,DoorCLOSED,PowerON,57.36,CompressorOFF,0.42,Monday 06.01.2025 -- 19:01:15,0
2.78,45.26,28.53,61.37,DoorCLOSED,PowerON,91.91,CompressorON,0.04,Monday 06.01.2025 -- 19:01:20,0
3.31,74.5,28.91,76.9,DoorCLOSED,PowerON,140.68,CompressorON,0.11,Monday 06.01.2025 -- 19:01:25,0
4.36,72.43,28.95,72.3,DoorCLOSED,PowerON,36.72,CompressorOFF,0.03,Monday 06.01.2025 -- 19:01:30,0
2.4,54.57,30.22,76.16,DoorCLOSED,PowerON,90.59,CompressorON,0.29,Monday 06.01.2025 -- 19:01:35,0
10.45,80.68,31.68,91.95,DoorCLOSED,PowerON,232.55,CompressorON,1.55,Monday 06.01.2025 -- 19:01:40,1
3.43,50.23,22.7,75.95,DoorCLOSED,PowerON,54.85,CompressorOFF,0.17,Monday 06.01.2025 -- 19:01:45,0
4.62,47.71,19.53,85.81,DoorCLOSED,PowerON,51.86,CompressorOFF,0.09,Monday 06.01.2025 -- 19:01:50,0
3.5,60.32,23.8,67.63,DoorCLOSED,PowerON,157.87,CompressorON,0.44,Monday 06.01.2025 -- 19:01:55,0
5.09,73.34,23.87,62.7,DoorCLOSED,PowerON,23.07,CompressorOFF,0.13,Monday 06.01.2025 -- 19:02:00,0
4.58,59.7,22.28,61.46,DoorCLOSED,PowerON,39.99,CompressorOFF,0.3,Monday 06.01.2025 -- 19:02:05,0
3.02,62.47,22.19,89.6,DoorCLOSED,PowerON,96.81,CompressorON,0.69,Monday 06.01.2025 -- 19:02:10,0
6.79,76.46,25.76,69.18,DoorCLOSED,PowerON,189.32,CompressorOFF,0.87,Monday 06.01.2025 -- 19:02:15,1
9.43,87.8,32.53,80.31,DoorCLOSED,PowerON,183.35,CompressorON,1.09,Monday 06.01.2025 -- 19:02:20,1
3.83,85.86,28.3,58.21,DoorOPEN,PowerON,112.52,CompressorON,0.04,Monday 06.01.2025 -- 19:02:25,0
3.98,70.48,20.17,87.7,DoorCLOSED,PowerON,148.34,CompressorON,0.31,Monday 06.01.2025 -- 19:02:30,0
3.49,69.22,24.9,79.42,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.13,Monday 06.01.2025 -- 19:02:35,0
4.09,49.38,24.54,66.44,DoorCLOSED,PowerON,145.92,CompressorON,0.66,Monday 06.01.2025 -- 19:02:40,0
3.39,49.68,18.78,67.41,DoorCLOSED,PowerON,38.13,CompressorOFF,0.26,Monday 06.01.2025 -- 19:02:45,0
2.91,47.65,18.2,76.71,DoorCLOSED,PowerON,157.01,CompressorON,0.1,Monday 06.01.2025 -- 19:02:50,0
3.88,48.76,26.59,76.84,DoorCLOSED,PowerON,34.91,CompressorOFF,0.37,Monday 06.01.2025 -- 19:02:55,0
4.79,73.42,23.19,76.42,DoorCLOSED,PowerON,48.39,CompressorOFF,0.11,Monday 06.01.2025 -- 19:03:00,0
5.8,75.25,23.13,58.8,DoorOPEN,PowerON,125.94,CompressorON,0.22,Monday 06.01.2025 -- 19:03:05,0
3.35,60.79,21.88,87.29,DoorCLOSED,PowerON,145.65,CompressorON,0.11,Monday 06.01.2025 -- 19:03:10,0
2.5,57.12,25.92,86.25,DoorCLOSED,PowerON,96.09,CompressorON,0.44,Monday 06.01.2025 -- 19:03:15,0
3.48,63.04,22.63,80.2,DoorCLOSED,PowerON,53.13,CompressorOFF,0.39,Monday 06.01.2025 -- 19:03:20,0
4.12,59.78,30.94,81.94,DoorCLOSED,PowerON,140.42,CompressorON,0.35,Monday 06.01.2025 -- 19:03:25,0
3.06,50.05,26.69,84.9,DoorCLOSED,PowerON,99.11,CompressorON,0.38,Monday 06.01.2025 -- 19:03:30,0
3.35,48.55,28.71,61.14,DoorCLOSED,PowerON,42.95,CompressorOFF,0.15,Monday 06.01.2025 -- 19:03:35,0
5.8,75.58,25.83,55.26,DoorOPEN,PowerON,149.13,CompressorON,0.16,Monday 06.01.2025 -- 19:03:40,0
3.31,56.51,19.07,67.54,DoorCLOSED,PowerON,37.02,CompressorOFF,0.16,Monday 06.01.2025 -- 19:03:45,0
3.94,64.62,19.7,59.69,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Monday 06.01.2025 -- 19:03:50,0
3.98,47.1,20.31,57.38,DoorCLOSED,PowerON,108.07,CompressorON,0.36,Monday 06.01.2025 -- 19:03:55,0
1.9,52.61,22.45,56.26,DoorCLOSED,PowerON,93.97,CompressorON,0.06,Monday 06.01.2025 -- 19:04:00,0
3.02,66.68,20.51,79.19,DoorCLOSED,PowerON,54.64,CompressorOFF,0.17,Monday 06.01.2025 -- 19:04:05,0
2.01,48.82,29.96,65.16,DoorCLOSED,PowerON,140.2,CompressorON,0.25,Monday 06.01.2025 -- 19:04:10,0
3.34,65.07,29.38,80.39,DoorCLOSED,PowerON,97.75,CompressorON,0.2,Monday 06.01.2025 -- 19:04:15,0
7.01,79.5,26.76,87.43,DoorCLOSED,PowerON,253.46,CompressorON,1.3,Monday 06.01.2025 -- 19:04:20,1
4.12,48.09,22.69,80.53,DoorCLOSED,PowerON,50.6,CompressorOFF,0.34,Monday 06.01.2025 -- 19:04:25,0
4.51,68.14,30.56,59.48,DoorOPEN,PowerON,142.39,CompressorON,0.23,Monday 06.01.2025 -- 19:04:30,0
11.58,90.12,27.95,84.66,DoorCLOSED,PowerON,189.29,CompressorOFF,1.16,Monday 06.01.2025 -- 19:04:35,1
3.21,50.23,21.03,79.7,DoorCLOSED,PowerON,25.4,CompressorOFF,0.33,Monday 06.01.2025 -- 19:04:40,0
4.12,73.46,20.71,53.41,DoorCLOSED,PowerON,142.52,CompressorON,0.12,Monday 06.01.2025 -- 19:04:45,0
4.49,55.1,21.23,72.5,DoorCLOSED,PowerON,51.71,CompressorOFF,0.06,Monday 06.01.2025 -- 19:04:50,0
3.25,50.46,30.17,58.75,DoorCLOSED,PowerON,108.93,CompressorON,0.19,Monday 06.01.2025 -- 19:04:55,0
2.53,62.27,24.42,70.78,DoorCLOSED,PowerON,120.57,CompressorON,0.11,Monday 06.01.2025 -- 19:05:00,0
3.98,69.01,18.57,52.62,DoorCLOSED,PowerON,28.51,CompressorOFF,0.41,Monday 06.01.2025 -- 19:05:05,0
6.26,61.03,30.35,86.51,DoorOPEN,PowerON,127.47,CompressorON,0.16,Monday 06.01.2025 -- 19:05:10,0
3.22,71.12,26.87,84.76,DoorCLOSED,PowerON,113.41,CompressorON,0.09,Monday 06.01.2025 -- 19:05:15,0
2.13,66.38,31.73,60.2,DoorCLOSED,PowerON,118.69,CompressorON,0.07,Monday 06.01.2025 -- 19:05:20,0
3.05,55.3,22.62,77.9,DoorCLOSED,PowerON,102.12,CompressorON,0.26,Monday 06.01.2025 -- 19:05:25,0
8.31,82.31,31.66,61.61,DoorCLOSED,PowerON,230.93,CompressorON,0.87,Monday 06.01.2025 -- 19:05:30,1
2.38,64.03,31.62,78.21,DoorCLOSED,PowerON,129.17,CompressorON,0.09,Monday 06.01.2025 -- 19:05:35,0
3.28,64.53,26.25,70.21,DoorCLOSED,PowerON,140.42,CompressorON,0.1,Monday 06.01.2025 -- 19:05:40,0
4.97,69.07,19.69,68.78,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.02,Monday 06.01.2025 -- 19:05:45,0
5.15,46.48,31.73,68.63,DoorCLOSED,PowerON,23.35,CompressorOFF,0.3,Monday 06.01.2025 -- 19:05:50,0
4.12,62.33,31.29,53.53,DoorCLOSED,PowerON,144.77,CompressorON,0.35,Monday 06.01.2025 -- 19:05:55,0
3.54,54.95,28.33,50.51,DoorCLOSED,PowerON,138.14,CompressorON,1.16,Monday 06.01.2025 -- 19:06:00,0
2.6,53.4,21.37,58.64,DoorCLOSED,PowerON,157.9,CompressorON,0.29,Monday 06.01.2025 -- 19:06:05,0
4.37,60.81,29.93,83.63,DoorCLOSED,PowerON,54.66,CompressorOFF,0.33,Monday 06.01.2025 -- 19:06:10,0
4.8,64.64,30.43,86.29,DoorCLOSED,PowerON,57.73,CompressorOFF,0.4,Monday 06.01.2025 -- 19:06:15,0
4.3,71.51,22.21,71.09,DoorCLOSED,PowerON,102.84,CompressorON,0.42,Monday 06.01.2025 -- 19:06:20,0
3.89,48.77,26.61,82.47,DoorCLOSED,PowerON,108.34,CompressorON,0.06,Monday 06.01.2025 -- 19:06:25,0
2.12,63.12,30.73,68.7,DoorCLOSED,PowerON,104.35,CompressorON,0.34,Monday 06.01.2025 -- 19:06:30,0
5.19,74.98,25.49,61.83,DoorCLOSED,PowerON,30.27,CompressorOFF,0.15,Monday 06.01.2025 -- 19:06:35,0
10.01,81.71,27.34,63.08,DoorOPEN,PowerON,125.56,CompressorON,0.44,Monday 06.01.2025 -- 19:06:40,0
3.37,52.69,29.56,60.53,DoorCLOSED,PowerON,135.34,CompressorON,0.41,Monday 06.01.2025 -- 19:06:45,0
2.27,55.84,24.61,76.34,DoorCLOSED,PowerON,143.74,CompressorON,0.39,Monday 06.01.2025 -- 19:06:50,0
3.66,73.45,24.76,73.86,DoorCLOSED,PowerON,159.07,CompressorON,0.32,Monday 06.01.2025 -- 19:06:55,0
7.6,50.86,31.03,59.9,DoorCLOSED,PowerON,48.59,CompressorOFF,0.25,Monday 06.01.2025 -- 19:07:00,0
3.17,65.32,23.37,54.93,DoorCLOSED,PowerON,24.99,CompressorOFF,0.41,Monday 06.01.2025 -- 19:07:05,0
5.11,49.58,29.87,86.06,DoorCLOSED,PowerON,26.87,CompressorOFF,0.16,Monday 06.01.2025 -- 19:07:10,0
3.43,61.4,28.21,77.05,DoorCLOSED,PowerON,53.29,CompressorOFF,0.15,Monday 06.01.2025 -- 19:07:15,0
3.5,67.29,29.7,74.31,DoorCLOSED,PowerON,40.36,CompressorOFF,0.17,Monday 06.01.2025 -- 19:07:20,0
6.53,71.25,31.81,77.32,DoorOPEN,PowerON,150.61,CompressorON,0.11,Monday 06.01.2025 -- 19:07:25,0
5.48,67.62,24.65,59.97,DoorCLOSED,PowerON,47.73,CompressorOFF,0.06,Monday 06.01.2025 -- 19:07:30,0
5.23,86.5,22.66,71.4,DoorOPEN,PowerON,138.86,CompressorON,0.39,Monday 06.01.2025 -- 19:07:35,0
4.42,60.88,22.83,74.01,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.02,Monday 06.01.2025 -- 19:07:40,0
4.91,68.11,28.98,75.09,DoorCLOSED,PowerON,46.74,CompressorOFF,0.4,Monday 06.01.2025 -- 19:07:45,0
4.76,64.44,25.06,70.38,DoorCLOSED,PowerON,56.83,CompressorOFF,0.19,Monday 06.01.2025 -- 19:07:50,0
4.22,47.21,26.59,72.74,DoorCLOSED,PowerON,46.72,CompressorOFF,0.36,Monday 06.01.2025 -- 19:07:55,0
4.37,71.78,20.56,73.54,DoorCLOSED,PowerON,51.74,CompressorOFF,0.12,Monday 06.01.2025 -- 19:08:00,0
3.15,47.53,29.49,80.78,DoorCLOSED,PowerON,30.91,CompressorOFF,0.13,Monday 06.01.2025 -- 19:08:05,0
5.14,71.23,27.44,50.74,DoorCLOSED,PowerON,43.63,CompressorOFF,0.16,Monday 06.01.2025 -- 19:08:10,0
1.97,54.39,28.58,68.37,DoorCLOSED,PowerON,112.31,CompressorON,0.06,Monday 06.01.2025 -- 19:08:15,0
8.46,75.69,32.88,81.4,DoorCLOSED,PowerOFF,220.02,CompressorOFF,1.51,Monday 06.01.2025 -- 19:08:20,1
3.33,47.75,31.14,78.91,DoorCLOSED,PowerON,28.16,CompressorOFF,0.3,Monday 06.01.2025 -- 19:08:25,0
6.4,69.15,23.26,81.37,DoorOPEN,PowerON,151.92,CompressorON,0.44,Monday 06.01.2025 -- 19:08:30,0
3.55,53.68,24.41,52.27,DoorCLOSED,PowerON,23.01,CompressorOFF,0.27,Monday 06.01.2025 -- 19:08:35,0
3.45,61.5,28.46,58.43,DoorCLOSED,PowerON,112.42,CompressorON,0.86,Monday 06.01.2025 -- 19:08:40,0
2.81,49.95,25.35,57.29,DoorCLOSED,PowerON,119.39,CompressorON,0.44,Monday 06.01.2025 -- 19:08:45,0
3.34,47.35,21.92,81.13,DoorCLOSED,PowerON,44.59,CompressorOFF,0.16,Monday 06.01.2025 -- 19:08:50,0
5.05,81.57,24.96,79.54,DoorOPEN,PowerON,134.31,CompressorON,0.43,Monday 06.01.2025 -- 19:08:55,0
7.6,85.9,34.02,65.66,DoorCLOSED,PowerON,192.2,CompressorOFF,1.58,Monday 06.01.2025 -- 19:09:00,1
5.63,73.55,26.09,79.06,DoorOPEN,PowerON,118.42,CompressorON,0.45,Monday 06.01.2025 -- 19:09:05,0
4.83,47.45,26.77,67.11,DoorCLOSED,PowerON,49.91,CompressorOFF,0.39,Monday 06.01.2025 -- 19:09:10,0
3.37,71.9,28.39,71.24,DoorCLOSED,PowerON,120.18,CompressorON,0.39,Monday 06.01.2025 -- 19:09:15,0
3.86,57.64,23.74,64.81,DoorCLOSED,PowerON,128.91,CompressorON,0.32,Monday 06.01.2025 -- 19:09:20,0
5.63,55.6,27.55,80.85,DoorCLOSED,PowerON,57.18,CompressorOFF,0.29,Monday 06.01.2025 -- 19:09:25,0
3.13,54.89,24.02,51.45,DoorCLOSED,PowerON,124.74,CompressorON,0.45,Monday 06.01.2025 -- 19:09:30,0
6.95,84.33,23.29,56.75,DoorOPEN,PowerON,138.58,CompressorON,0.25,Monday 06.01.2025 -- 19:09:35,0
10.83,86.35,25.8,67.3,DoorCLOSED,PowerON,181.31,CompressorON,0.97,Monday 06.01.2025 -- 19:09:40,1
5.4,50.02,31.57,89.74,DoorCLOSED,PowerON,33.93,CompressorOFF,0.31,Monday 06.01.2025 -- 19:09:45,0
2.38,68.26,27.01,57.8,DoorCLOSED,PowerON,139.09,CompressorON,0.02,Monday 06.01.2025 -- 19:09:50,0
3.16,69.59,18.18,64.28,DoorCLOSED,PowerON,28.67,CompressorOFF,0.17,Monday 06.01.2025 -- 19:09:55,0
4.0,67.2,18.43,87.47,DoorCLOSED,PowerON,116.13,CompressorON,0.29,Monday 06.01.2025 -- 19:10:00,0
3.57,72.6,21.21,70.71,DoorCLOSED,PowerON,36.88,CompressorOFF,0.19,Monday 06.01.2025 -- 19:10:05,0
2.6,64.14,30.0,52.81,DoorCLOSED,PowerON,143.43,CompressorON,0.27,Monday 06.01.2025 -- 19:10:10,0
7.41,83.37,30.38,78.84,DoorOPEN,PowerON,145.23,CompressorON,0.41,Monday 06.01.2025 -- 19:10:15,0
4.0,55.55,19.75,89.13,DoorCLOSED,PowerON,124.1,CompressorON,0.29,Monday 06.01.2025 -- 19:10:20,0
6.74,60.77,18.18,67.93,DoorCLOSED,PowerON,106.21,CompressorON,0.9,Monday 06.01.2025 -- 19:10:25,0
3.91,45.89,21.0,64.79,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Monday 06.01.2025 -- 19:10:30,0
4.64,68.7,30.5,68.65,DoorCLOSED,PowerON,113.58,CompressorON,0.25,Monday 06.01.2025 -- 19:10:35,0
2.14,48.25,25.81,75.73,DoorCLOSED,PowerON,151.59,CompressorON,0.19,Monday 06.01.2025 -- 19:10:40,0
7.8,47.02,19.77,77.12,DoorCLOSED,PowerON,45.68,CompressorOFF,0.35,Monday 06.01.2025 -- 19:10:45,0
5.01,45.91,18.93,58.08,DoorCLOSED,PowerON,45.02,CompressorOFF,0.44,Monday 06.01.2025 -- 19:10:50,0
4.72,68.89,20.47,60.13,DoorCLOSED,PowerON,24.28,CompressorOFF,0.14,Monday 06.01.2025 -- 19:10:55,0
3.59,68.17,19.29,78.68,DoorCLOSED,PowerON,45.42,CompressorOFF,0.45,Monday 06.01.2025 -- 19:11:00,0
2.51,59.02,31.16,74.62,DoorCLOSED,PowerON,156.01,CompressorON,0.89,Monday 06.01.2025 -- 19:11:05,0
3.06,59.35,24.64,83.69,DoorCLOSED,PowerON,92.64,CompressorON,0.4,Monday 06.01.2025 -- 19:11:10,0
4.74,57.74,28.47,87.05,DoorCLOSED,PowerON,49.67,CompressorOFF,0.27,Monday 06.01.2025 -- 19:11:15,0
4.66,53.88,25.91,52.83,DoorCLOSED,PowerON,26.12,CompressorOFF,0.34,Monday 06.01.2025 -- 19:11:20,0
10.65,90.71,27.66,77.58,DoorCLOSED,PowerON,222.44,CompressorON,1.57,Monday 06.01.2025 -- 19:11:25,1
3.23,48.8,22.26,59.47,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Monday 06.01.2025 -- 19:11:30,0
5.16,55.77,20.41,66.18,DoorCLOSED,PowerON,31.6,CompressorOFF,0.23,Monday 06.01.2025 -- 19:11:35,0
9.82,78.11,29.24,68.88,DoorCLOSED,PowerON,253.33,CompressorOFF,1.43,Monday 06.01.2025 -- 19:11:40,1
3.6,58.56,25.42,52.58,DoorCLOSED,PowerON,131.28,CompressorON,0.2,Monday 06.01.2025 -- 19:11:45,0
3.83,68.67,24.75,74.33,DoorOPEN,PowerON,145.87,CompressorON,0.09,Monday 06.01.2025 -- 19:11:50,0
5.75,76.99,19.65,79.68,DoorOPEN,PowerON,152.13,CompressorON,0.34,Monday 06.01.2025 -- 19:11:55,0
3.75,53.29,28.1,68.84,DoorCLOSED,PowerON,41.21,CompressorOFF,0.2,Monday 06.01.2025 -- 19:12:00,0
4.7,64.78,27.5,83.99,DoorCLOSED,PowerON,59.27,CompressorOFF,0.12,Monday 06.01.2025 -- 19:12:05,0
5.13,79.27,25.91,78.75,DoorOPEN,PowerON,106.91,CompressorON,1.13,Monday 06.01.2025 -- 19:12:10,0
6.25,53.06,19.97,62.61,DoorCLOSED,PowerON,45.05,CompressorOFF,0.44,Monday 06.01.2025 -- 19:12:15,0
3.49,67.04,31.04,52.84,DoorCLOSED,PowerON,90.07,CompressorON,0.14,Monday 06.01.2025 -- 19:12:20,0
3.8,59.72,22.72,82.25,DoorCLOSED,PowerON,202.28,CompressorON,0.1,Monday 06.01.2025 -- 19:12:25,0
2.11,64.83,21.42,69.84,DoorCLOSED,PowerON,157.06,CompressorON,0.33,Monday 06.01.2025 -- 19:12:30,0
3.82,74.79,20.43,66.5,DoorCLOSED,PowerON,108.32,CompressorON,0.39,Monday 06.01.2025 -- 19:12:35,0
5.5,75.53,20.92,54.11,DoorOPEN,PowerON,122.09,CompressorON,0.2,Monday 06.01.2025 -- 19:12:40,0
4.26,80.75,22.05,65.86,DoorOPEN,PowerON,92.72,CompressorON,0.87,Monday 06.01.2025 -- 19:12:45,0
2.73,70.54,22.3,80.9,DoorCLOSED,PowerON,106.22,CompressorON,0.26,Monday 06.01.2025 -- 19:12:50,0
3.42,65.43,28.14,53.42,DoorCLOSED,PowerON,108.85,CompressorON,0.14,Monday 06.01.2025 -- 19:12:55,0
2.83,67.4,18.44,74.77,DoorCLOSED,PowerON,225.39,CompressorON,0.32,Monday 06.01.2025 -- 19:13:00,0
10.88,88.37,33.75,86.57,DoorCLOSED,PowerON,212.73,CompressorOFF,1.45,Monday 06.01.2025 -- 19:13:05,1
10.47,91.38,30.75,73.31,DoorCLOSED,PowerON,250.78,CompressorON,1.16,Monday 06.01.2025 -- 19:13:10,1
5.97,52.4,22.97,57.16,DoorCLOSED,PowerON,90.14,CompressorON,0.62,Monday 06.01.2025 -- 19:13:15,0
7.8,75.92,33.49,72.76,DoorCLOSED,PowerON,249.34,CompressorON,1.48,Monday 06.01.2025 -- 19:13:20,1
3.95,74.26,25.22,55.41,DoorOPEN,PowerON,121.32,CompressorON,0.33,Monday 06.01.2025 -- 19:13:25,0
2.51,46.21,29.42,86.67,DoorCLOSED,PowerON,208.24,CompressorON,0.09,Monday 06.01.2025 -- 19:13:30,0
2.42,64.62,18.65,71.4,DoorCLOSED,PowerON,121.2,CompressorON,0.25,Monday 06.01.2025 -- 19:13:35,0
2.17,56.4,27.18,70.54,DoorCLOSED,PowerON,130.2,CompressorON,0.06,Monday 06.01.2025 -- 19:13:40,0
4.18,84.18,30.45,76.44,DoorOPEN,PowerON,133.11,CompressorON,0.35,Monday 06.01.2025 -- 19:13:45,0
5.22,67.47,28.85,72.77,DoorCLOSED,PowerON,49.95,CompressorOFF,0.37,Monday 06.01.2025 -- 19:13:50,0
1.87,47.57,21.14,69.88,DoorCLOSED,PowerON,133.74,CompressorON,0.45,Monday 06.01.2025 -- 19:13:55,0
4.02,63.42,23.81,51.54,DoorCLOSED,PowerON,117.58,CompressorON,0.25,Monday 06.01.2025 -- 19:14:00,0
1.86,70.51,20.25,72.33,DoorCLOSED,PowerON,148.29,CompressorON,0.15,Monday 06.01.2025 -- 19:14:05,0
6.32,64.39,28.64,51.17,DoorCLOSED,PowerON,58.57,CompressorOFF,0.06,Monday 06.01.2025 -- 19:14:10,0
3.19,57.7,26.87,68.91,DoorCLOSED,PowerON,41.0,CompressorOFF,0.07,Monday 06.01.2025 -- 19:14:15,0
4.41,73.5,21.97,54.23,DoorCLOSED,PowerON,26.33,CompressorOFF,0.45,Monday 06.01.2025 -- 19:14:20,0
5.15,52.63,31.45,57.55,DoorCLOSED,PowerON,33.33,CompressorOFF,0.28,Monday 06.01.2025 -- 19:14:25,0
10.02,80.25,32.31,92.33,DoorCLOSED,PowerON,233.05,CompressorON,1.33,Monday 06.01.2025 -- 19:14:30,1
8.79,76.39,34.01,79.21,DoorCLOSED,PowerON,245.8,CompressorON,1.07,Monday 06.01.2025 -- 19:14:35,1
10.66,87.94,32.13,89.11,DoorCLOSED,PowerON,250.47,CompressorOFF,0.99,Monday 06.01.2025 -- 19:14:40,1
3.2,54.26,24.01,70.66,DoorCLOSED,PowerON,129.86,CompressorON,0.13,Monday 06.01.2025 -- 19:14:45,0
1.85,63.5,29.79,55.75,DoorCLOSED,PowerON,120.14,CompressorON,0.32,Monday 06.01.2025 -- 19:14:50,0
