inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.12,51.51,24.48,82.26,DoorCLOSED,PowerON,132.07,CompressorON,0.94,Tuesday 14.01.2025 -- 17:36:55,0
5.37,45.11,18.07,69.35,DoorCLOSED,PowerON,48.02,CompressorOFF,0.4,Tuesday 14.01.2025 -- 17:37:00,0
3.49,61.5,23.44,57.31,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.42,Tuesday 14.01.2025 -- 17:37:05,0
7.36,87.45,25.83,74.32,DoorCLOSED,PowerON,204.5,CompressorOFF,0.85,Tuesday 14.01.2025 -- 17:37:10,1
4.1,60.59,29.22,51.48,DoorCLOSED,PowerON,159.18,CompressorON,0.25,Tuesday 14.01.2025 -- 17:37:15,0
3.41,73.66,25.92,56.64,DoorCLOSED,PowerON,98.09,CompressorON,0.87,Tuesday 14.01.2025 -- 17:37:20,0
5.48,64.43,31.57,88.4,DoorCLOSED,PowerON,23.79,CompressorOFF,0.13,Tuesday 14.01.2025 -- 17:37:25,0
4.71,73.02,21.12,68.24,DoorCLOSED,PowerON,30.08,CompressorOFF,0.17,Tuesday 14.01.2025 -- 17:37:30,0
5.47,67.3,25.95,70.5,DoorCLOSED,PowerON,28.77,CompressorOFF,0.3,Tuesday 14.01.2025 -- 17:37:35,0
3.36,67.97,19.07,54.87,DoorCLOSED,PowerON,54.83,CompressorOFF,0.3,Tuesday 14.01.2025 -- 17:37:40,0
2.19,47.19,19.25,50.59,DoorCLOSED,PowerON,97.99,CompressorON,0.22,Tuesday 14.01.2025 -- 17:37:45,0
2.26,58.89,19.98,74.93,DoorCLOSED,PowerON,98.52,CompressorON,0.14,Tuesday 14.01.2025 -- 17:37:50,0
3.73,47.82,28.96,89.61,DoorCLOSED,PowerON,134.88,CompressorON,0.09,Tuesday 14.01.2025 -- 17:37:55,0
1.97,61.74,23.87,75.06,DoorCLOSED,PowerON,96.76,CompressorON,0.42,Tuesday 14.01.2025 -- 17:38:00,0
3.64,56.38,31.5,62.97,DoorCLOSED,PowerON,154.6,CompressorON,0.6,Tuesday 14.01.2025 -- 17:38:05,0
3.14,62.51,27.45,86.99,DoorCLOSED,PowerON,159.99,CompressorON,0.28,Tuesday 14.01.2025 -- 17:38:10,0
5.99,54.5,31.15,51.55,DoorCLOSED,PowerON,142.15,CompressorON,0.31,Tuesday 14.01.2025 -- 17:38:15,0
1.96,49.13,21.36,53.51,DoorCLOSED,PowerON,138.11,CompressorON,0.24,Tuesday 14.01.2025 -- 17:38:20,0
2.65,65.95,22.54,64.06,DoorCLOSED,PowerON,183.39,CompressorON,0.05,Tuesday 14.01.2025 -- 17:38:25,0
11.54,81.5,31.61,73.35,DoorCLOSED,PowerON,203.07,CompressorON,1.32,Tuesday 14.01.2025 -- 17:38:30,1
4.17,58.03,29.0,53.67,DoorCLOSED,PowerON,136.95,CompressorON,0.18,Tuesday 14.01.2025 -- 17:38:35,0
5.05,47.5,23.74,75.61,DoorCLOSED,PowerON,51.93,CompressorOFF,0.2,Tuesday 14.01.2025 -- 17:38:40,0
3.11,70.2,29.31,74.62,DoorCLOSED,PowerON,26.62,CompressorOFF,0.16,Tuesday 14.01.2025 -- 17:38:45,0
7.34,64.98,25.71,53.04,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.15,Tuesday 14.01.2025 -- 17:38:50,0
3.9,55.68,22.18,54.95,DoorCLOSED,PowerON,50.64,CompressorOFF,0.14,Tuesday 14.01.2025 -- 17:38:55,0
2.46,61.58,25.92,56.28,DoorCLOSED,PowerON,108.66,CompressorON,0.13,Tuesday 14.01.2025 -- 17:39:00,0
3.56,49.21,19.77,63.51,DoorCLOSED,PowerON,133.01,CompressorON,0.15,Tuesday 14.01.2025 -- 17:39:05,0
4.19,51.1,30.63,55.63,DoorCLOSED,PowerON,95.95,CompressorON,0.11,Tuesday 14.01.2025 -- 17:39:10,0
2.84,56.53,18.47,80.7,DoorCLOSED,PowerON,142.87,CompressorON,0.39,Tuesday 14.01.2025 -- 17:39:15,0
8.81,88.03,28.08,65.86,DoorCLOSED,PowerON,208.86,CompressorON,1.51,Tuesday 14.01.2025 -- 17:39:20,1
3.51,75.47,24.81,60.19,DoorOPEN,PowerON,116.94,CompressorON,0.29,Tuesday 14.01.2025 -- 17:39:25,0
3.7,67.08,26.32,75.89,DoorCLOSED,PowerON,49.46,CompressorOFF,0.23,Tuesday 14.01.2025 -- 17:39:30,0
4.42,64.22,21.98,66.22,DoorCLOSED,PowerON,44.87,CompressorOFF,0.04,Tuesday 14.01.2025 -- 17:39:35,0
3.72,74.78,23.54,70.8,DoorCLOSED,PowerON,31.86,CompressorOFF,0.34,Tuesday 14.01.2025 -- 17:39:40,0
1.85,68.41,28.11,74.01,DoorCLOSED,PowerON,114.79,CompressorON,0.36,Tuesday 14.01.2025 -- 17:39:45,0
4.94,66.28,18.36,50.97,DoorCLOSED,PowerON,201.05,CompressorON,0.39,Tuesday 14.01.2025 -- 17:39:50,0
5.18,61.22,20.98,83.08,DoorCLOSED,PowerON,25.61,CompressorOFF,0.38,Tuesday 14.01.2025 -- 17:39:55,0
3.11,69.48,22.85,74.22,DoorCLOSED,PowerON,26.7,CompressorOFF,0.29,Tuesday 14.01.2025 -- 17:40:00,0
3.15,57.2,25.86,85.55,DoorCLOSED,PowerON,43.13,CompressorOFF,0.39,Tuesday 14.01.2025 -- 17:40:05,0
5.2,77.92,22.52,66.3,DoorOPEN,PowerON,149.77,CompressorON,0.45,Tuesday 14.01.2025 -- 17:40:10,0
4.16,73.92,30.46,85.72,DoorCLOSED,PowerON,122.1,CompressorON,0.19,Tuesday 14.01.2025 -- 17:40:15,0
3.15,57.76,19.78,51.56,DoorCLOSED,PowerON,144.07,CompressorON,0.59,Tuesday 14.01.2025 -- 17:40:20,0
9.45,83.39,27.42,72.89,DoorCLOSED,PowerON,250.18,CompressorON,0.86,Tuesday 14.01.2025 -- 17:40:25,1
2.57,67.8,18.65,57.38,DoorCLOSED,PowerON,104.58,CompressorON,0.09,Tuesday 14.01.2025 -- 17:40:30,0
2.88,53.73,22.99,88.36,DoorCLOSED,PowerON,135.85,CompressorON,0.06,Tuesday 14.01.2025 -- 17:40:35,0
4.09,47.13,18.53,86.49,DoorCLOSED,PowerON,103.02,CompressorON,0.42,Tuesday 14.01.2025 -- 17:40:40,0
2.07,46.47,22.03,84.64,DoorCLOSED,PowerON,98.9,CompressorON,0.14,Tuesday 14.01.2025 -- 17:40:45,0
4.18,74.08,20.79,81.94,DoorCLOSED,PowerON,41.81,CompressorOFF,0.25,Tuesday 14.01.2025 -- 17:40:50,0
3.44,62.76,24.86,82.01,DoorCLOSED,PowerON,153.62,CompressorON,0.08,Tuesday 14.01.2025 -- 17:40:55,0
3.75,56.93,19.44,51.79,DoorCLOSED,PowerON,219.99,CompressorON,0.16,Tuesday 14.01.2025 -- 17:41:00,0
4.63,66.51,25.95,73.72,DoorCLOSED,PowerON,58.65,CompressorOFF,0.09,Tuesday 14.01.2025 -- 17:41:05,0
3.56,59.57,21.53,73.61,DoorCLOSED,PowerON,157.71,CompressorON,0.29,Tuesday 14.01.2025 -- 17:41:10,0
2.59,52.7,20.6,63.09,DoorCLOSED,PowerON,151.31,CompressorON,0.41,Tuesday 14.01.2025 -- 17:41:15,0
4.46,49.15,21.29,62.19,DoorCLOSED,PowerON,28.65,CompressorOFF,0.25,Tuesday 14.01.2025 -- 17:41:20,0
3.83,74.42,23.83,88.13,DoorCLOSED,PowerON,98.35,CompressorON,0.36,Tuesday 14.01.2025 -- 17:41:25,0
3.73,45.07,31.67,54.48,DoorCLOSED,PowerON,44.34,CompressorOFF,0.19,Tuesday 14.01.2025 -- 17:41:30,0
2.35,70.57,30.53,66.63,DoorCLOSED,PowerON,92.27,CompressorON,0.38,Tuesday 14.01.2025 -- 17:41:35,0
4.23,58.82,29.97,87.34,DoorCLOSED,PowerON,31.58,CompressorOFF,0.08,Tuesday 14.01.2025 -- 17:41:40,0
3.92,60.14,23.09,69.73,DoorCLOSED,PowerON,20.46,CompressorOFF,0.06,Tuesday 14.01.2025 -- 17:41:45,0
4.79,54.42,23.62,69.8,DoorCLOSED,PowerON,30.85,CompressorOFF,0.19,Tuesday 14.01.2025 -- 17:41:50,0
4.66,74.95,28.28,65.36,DoorCLOSED,PowerON,38.09,CompressorOFF,0.03,Tuesday 14.01.2025 -- 17:41:55,0
3.05,67.5,29.36,58.09,DoorCLOSED,PowerON,113.45,CompressorON,0.07,Tuesday 14.01.2025 -- 17:42:00,0
4.89,85.63,31.9,69.19,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.39,Tuesday 14.01.2025 -- 17:42:05,0
5.44,71.67,24.34,78.38,DoorCLOSED,PowerON,45.78,CompressorOFF,0.25,Tuesday 14.01.2025 -- 17:42:10,0
3.87,51.5,26.79,54.45,DoorCLOSED,PowerON,155.17,CompressorON,0.33,Tuesday 14.01.2025 -- 17:42:15,0
5.98,68.63,25.02,53.05,DoorCLOSED,PowerON,21.89,CompressorOFF,0.28,Tuesday 14.01.2025 -- 17:42:20,0
4.5,60.47,27.49,71.74,DoorCLOSED,PowerON,56.85,CompressorOFF,0.09,Tuesday 14.01.2025 -- 17:42:25,0
4.68,69.29,22.68,80.93,DoorCLOSED,PowerON,21.33,CompressorOFF,0.27,Tuesday 14.01.2025 -- 17:42:30,0
3.4,54.54,21.82,63.12,DoorCLOSED,PowerON,113.34,CompressorON,0.09,Tuesday 14.01.2025 -- 17:42:35,0
5.53,67.3,19.17,75.44,DoorCLOSED,PowerON,23.16,CompressorOFF,0.17,Tuesday 14.01.2025 -- 17:42:40,0
4.17,57.74,20.23,65.79,DoorCLOSED,PowerON,104.18,CompressorON,0.29,Tuesday 14.01.2025 -- 17:42:45,0
2.45,71.35,24.96,60.65,DoorCLOSED,PowerON,96.44,CompressorON,0.23,Tuesday 14.01.2025 -- 17:42:50,0
3.25,50.69,31.04,50.37,DoorCLOSED,PowerON,105.53,CompressorON,0.13,Tuesday 14.01.2025 -- 17:42:55,0
5.5,67.99,24.9,86.83,DoorOPEN,PowerON,151.17,CompressorON,0.73,Tuesday 14.01.2025 -- 17:43:00,0
2.04,49.09,26.02,59.97,DoorCLOSED,PowerON,123.23,CompressorON,0.24,Tuesday 14.01.2025 -- 17:43:05,0
11.2,91.51,25.36,77.68,DoorCLOSED,PowerON,250.12,CompressorOFF,0.91,Tuesday 14.01.2025 -- 17:43:10,1
3.12,56.75,19.18,75.0,DoorCLOSED,PowerON,24.28,CompressorOFF,0.19,Tuesday 14.01.2025 -- 17:43:15,0
2.14,50.35,31.05,54.94,DoorCLOSED,PowerON,130.98,CompressorON,0.32,Tuesday 14.01.2025 -- 17:43:20,0
2.06,64.69,19.3,65.74,DoorCLOSED,PowerON,90.87,CompressorON,1.15,Tuesday 14.01.2025 -- 17:43:25,0
4.0,50.55,30.17,62.79,DoorCLOSED,PowerON,32.72,CompressorOFF,0.1,Tuesday 14.01.2025 -- 17:43:30,0
2.02,55.56,21.93,69.11,DoorCLOSED,PowerON,146.13,CompressorON,0.17,Tuesday 14.01.2025 -- 17:43:35,0
3.94,59.52,19.63,78.94,DoorCLOSED,PowerON,25.54,CompressorOFF,0.19,Tuesday 14.01.2025 -- 17:43:40,0
3.78,59.41,27.66,64.88,DoorCLOSED,PowerON,152.76,CompressorON,0.97,Tuesday 14.01.2025 -- 17:43:45,0
3.68,72.6,18.88,58.84,DoorCLOSED,PowerON,47.55,CompressorOFF,0.38,Tuesday 14.01.2025 -- 17:43:50,0
3.57,64.6,25.27,77.52,DoorCLOSED,PowerON,59.39,CompressorOFF,0.18,Tuesday 14.01.2025 -- 17:43:55,0
2.72,71.27,21.51,51.2,DoorCLOSED,PowerON,103.53,CompressorON,1.11,Tuesday 14.01.2025 -- 17:44:00,0
3.41,45.58,22.49,50.08,DoorCLOSED,PowerON,119.2,CompressorON,0.3,Tuesday 14.01.2025 -- 17:44:05,0
3.17,68.81,29.46,53.81,DoorCLOSED,PowerON,39.79,CompressorOFF,0.26,Tuesday 14.01.2025 -- 17:44:10,0
5.29,69.67,19.8,76.7,DoorCLOSED,PowerON,34.57,CompressorOFF,0.31,Tuesday 14.01.2025 -- 17:44:15,0
3.76,73.55,30.6,89.01,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.43,Tuesday 14.01.2025 -- 17:44:20,0
1.9,65.24,29.67,51.75,DoorCLOSED,PowerON,119.46,CompressorON,0.42,Tuesday 14.01.2025 -- 17:44:25,0
4.44,49.53,19.74,89.88,DoorCLOSED,PowerON,23.11,CompressorOFF,0.4,Tuesday 14.01.2025 -- 17:44:30,0
3.09,72.31,31.36,85.76,DoorCLOSED,PowerON,58.88,CompressorOFF,0.18,Tuesday 14.01.2025 -- 17:44:35,0
4.76,72.36,28.91,70.03,DoorCLOSED,PowerON,46.75,CompressorOFF,0.37,Tuesday 14.01.2025 -- 17:44:40,0
3.55,68.3,23.19,76.11,DoorCLOSED,PowerON,138.49,CompressorON,0.15,Tuesday 14.01.2025 -- 17:44:45,0
3.93,54.51,20.87,51.92,DoorCLOSED,PowerON,96.21,CompressorON,0.05,Tuesday 14.01.2025 -- 17:44:50,0
2.31,47.11,31.61,74.74,DoorCLOSED,PowerON,132.65,CompressorON,0.14,Tuesday 14.01.2025 -- 17:44:55,0
6.84,86.23,28.13,79.88,DoorCLOSED,PowerON,213.85,CompressorON,1.58,Tuesday 14.01.2025 -- 17:45:00,1
2.27,55.97,30.83,85.29,DoorCLOSED,PowerON,146.03,CompressorON,0.38,Tuesday 14.01.2025 -- 17:45:05,0
11.21,79.92,34.47,80.33,DoorCLOSED,PowerON,234.69,CompressorOFF,1.53,Tuesday 14.01.2025 -- 17:45:10,1
4.07,69.04,18.96,77.36,DoorCLOSED,PowerON,127.55,CompressorON,0.3,Tuesday 14.01.2025 -- 17:45:15,0
3.81,69.03,20.67,58.81,DoorCLOSED,PowerON,129.7,CompressorON,0.33,Tuesday 14.01.2025 -- 17:45:20,0
2.2,56.0,30.0,63.08,DoorCLOSED,PowerON,110.56,CompressorON,0.88,Tuesday 14.01.2025 -- 17:45:25,0
3.48,49.83,31.7,50.34,DoorCLOSED,PowerON,50.68,CompressorOFF,0.14,Tuesday 14.01.2025 -- 17:45:30,0
4.03,51.57,19.9,78.07,DoorCLOSED,PowerON,149.81,CompressorON,0.07,Tuesday 14.01.2025 -- 17:45:35,0
3.46,55.67,19.27,58.31,DoorCLOSED,PowerON,157.57,CompressorON,0.26,Tuesday 14.01.2025 -- 17:45:40,0
2.91,64.19,25.94,63.97,DoorCLOSED,PowerON,119.24,CompressorON,0.32,Tuesday 14.01.2025 -- 17:45:45,0
6.46,50.0,21.62,59.33,DoorCLOSED,PowerON,40.61,CompressorOFF,0.06,Tuesday 14.01.2025 -- 17:45:50,0
2.06,66.08,20.59,59.01,DoorCLOSED,PowerON,132.02,CompressorON,0.38,Tuesday 14.01.2025 -- 17:45:55,0
4.03,46.16,26.49,77.46,DoorCLOSED,PowerON,42.88,CompressorOFF,0.43,Tuesday 14.01.2025 -- 17:46:00,0
8.47,91.75,32.43,77.02,DoorOPEN,PowerON,225.53,CompressorON,0.92,Tuesday 14.01.2025 -- 17:46:05,1
3.66,65.01,25.79,71.73,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.43,Tuesday 14.01.2025 -- 17:46:10,0
3.0,65.99,31.2,67.77,DoorCLOSED,PowerON,50.17,CompressorOFF,0.43,Tuesday 14.01.2025 -- 17:46:15,0
4.41,64.27,23.45,70.08,DoorCLOSED,PowerON,55.15,CompressorOFF,0.22,Tuesday 14.01.2025 -- 17:46:20,0
8.34,57.64,28.49,76.82,DoorCLOSED,PowerON,44.84,CompressorOFF,0.21,Tuesday 14.01.2025 -- 17:46:25,0
8.24,88.1,27.46,75.36,DoorCLOSED,PowerON,213.94,CompressorON,1.02,Tuesday 14.01.2025 -- 17:46:30,1
3.32,53.95,18.98,62.66,DoorCLOSED,PowerON,143.27,CompressorON,0.39,Tuesday 14.01.2025 -- 17:46:35,0
1.83,57.82,28.77,58.66,DoorCLOSED,PowerON,105.51,CompressorON,0.09,Tuesday 14.01.2025 -- 17:46:40,0
4.09,62.68,19.07,66.88,DoorCLOSED,PowerON,156.28,CompressorON,0.16,Tuesday 14.01.2025 -- 17:46:45,0
2.41,55.86,24.59,71.49,DoorCLOSED,PowerON,119.09,CompressorON,0.34,Tuesday 14.01.2025 -- 17:46:50,0
4.24,70.23,23.67,67.94,DoorCLOSED,PowerON,28.28,CompressorOFF,0.07,Tuesday 14.01.2025 -- 17:46:55,0
3.81,46.94,22.93,52.85,DoorCLOSED,PowerON,40.07,CompressorOFF,0.17,Tuesday 14.01.2025 -- 17:47:00,0
8.08,46.53,24.13,63.44,DoorCLOSED,PowerON,58.23,CompressorOFF,0.34,Tuesday 14.01.2025 -- 17:47:05,0
3.4,64.77,31.65,86.97,DoorCLOSED,PowerON,122.06,CompressorON,0.42,Tuesday 14.01.2025 -- 17:47:10,0
4.11,60.34,30.89,75.78,DoorCLOSED,PowerON,99.29,CompressorON,0.34,Tuesday 14.01.2025 -- 17:47:15,0
2.01,50.17,22.16,87.28,DoorCLOSED,PowerON,98.09,CompressorON,0.26,Tuesday 14.01.2025 -- 17:47:20,0
6.64,75.2,29.49,54.63,DoorOPEN,PowerON,120.01,CompressorON,0.09,Tuesday 14.01.2025 -- 17:47:25,0
4.35,69.57,31.28,76.62,DoorCLOSED,PowerON,42.33,CompressorOFF,0.26,Tuesday 14.01.2025 -- 17:47:30,0
2.9,56.23,23.03,71.14,DoorCLOSED,PowerON,137.27,CompressorON,0.1,Tuesday 14.01.2025 -- 17:47:35,0
6.32,79.73,22.84,56.33,DoorOPEN,PowerON,151.54,CompressorON,0.2,Tuesday 14.01.2025 -- 17:47:40,0
10.97,82.65,25.71,68.11,DoorCLOSED,PowerON,247.64,CompressorOFF,1.07,Tuesday 14.01.2025 -- 17:47:45,1
5.42,53.09,24.34,89.31,DoorCLOSED,PowerON,29.29,CompressorOFF,0.21,Tuesday 14.01.2025 -- 17:47:50,0
3.3,57.09,28.62,69.2,DoorCLOSED,PowerON,21.92,CompressorOFF,0.42,Tuesday 14.01.2025 -- 17:47:55,0
3.64,50.2,20.62,86.29,DoorCLOSED,PowerON,149.58,CompressorON,0.29,Tuesday 14.01.2025 -- 17:48:00,0
5.54,73.79,25.84,55.54,DoorOPEN,PowerON,115.91,CompressorON,0.03,Tuesday 14.01.2025 -- 17:48:05,0
3.25,51.38,26.99,64.46,DoorCLOSED,PowerON,102.27,CompressorON,1.03,Tuesday 14.01.2025 -- 17:48:10,0
4.28,70.15,24.07,64.66,DoorCLOSED,PowerON,36.92,CompressorOFF,0.18,Tuesday 14.01.2025 -- 17:48:15,0
3.88,46.18,25.86,55.84,DoorCLOSED,PowerON,22.9,CompressorOFF,0.22,Tuesday 14.01.2025 -- 17:48:20,0
5.41,67.32,25.17,50.89,DoorCLOSED,PowerON,51.86,CompressorOFF,0.13,Tuesday 14.01.2025 -- 17:48:25,0
9.5,90.68,26.78,66.39,DoorCLOSED,PowerON,187.88,CompressorON,1.55,Tuesday 14.01.2025 -- 17:48:30,1
4.44,74.56,25.91,85.17,DoorOPEN,PowerON,125.59,CompressorON,0.33,Tuesday 14.01.2025 -- 17:48:35,0
6.01,78.61,25.2,80.93,DoorOPEN,PowerON,103.27,CompressorON,0.24,Tuesday 14.01.2025 -- 17:48:40,0
10.06,85.43,34.01,88.84,DoorCLOSED,PowerON,225.89,CompressorOFF,1.3,Tuesday 14.01.2025 -- 17:48:45,1
5.47,50.16,27.69,67.94,DoorCLOSED,PowerON,52.54,CompressorOFF,0.23,Tuesday 14.01.2025 -- 17:48:50,0
5.17,48.53,27.77,80.68,DoorCLOSED,PowerON,31.3,CompressorOFF,0.42,Tuesday 14.01.2025 -- 17:48:55,0
2.8,48.86,25.1,89.82,DoorCLOSED,PowerON,149.0,CompressorON,0.38,Tuesday 14.01.2025 -- 17:49:00,0
3.75,67.82,26.42,54.0,DoorCLOSED,PowerON,124.69,CompressorON,0.44,Tuesday 14.01.2025 -- 17:49:05,0
7.69,76.34,28.0,85.92,DoorOPEN,PowerON,137.85,CompressorON,0.34,Tuesday 14.01.2025 -- 17:49:10,0
4.6,85.3,22.83,61.25,DoorOPEN,PowerON,107.82,CompressorON,0.27,Tuesday 14.01.2025 -- 17:49:15,0
4.23,72.6,29.68,87.83,DoorCLOSED,PowerON,40.4,CompressorOFF,0.04,Tuesday 14.01.2025 -- 17:49:20,0
1.95,51.33,29.82,85.95,DoorCLOSED,PowerON,128.56,CompressorON,0.35,Tuesday 14.01.2025 -- 17:49:25,0
5.35,66.1,22.5,69.77,DoorCLOSED,PowerON,35.78,CompressorOFF,0.04,Tuesday 14.01.2025 -- 17:49:30,0
3.07,74.14,22.0,82.45,DoorCLOSED,PowerON,47.94,CompressorOFF,0.2,Tuesday 14.01.2025 -- 17:49:35,0
4.96,64.54,31.25,60.83,DoorCLOSED,PowerON,22.06,CompressorOFF,0.19,Tuesday 14.01.2025 -- 17:49:40,0
11.12,85.0,30.97,76.2,DoorCLOSED,PowerON,191.1,CompressorOFF,1.09,Tuesday 14.01.2025 -- 17:49:45,1
5.48,64.26,26.96,72.49,DoorCLOSED,PowerON,36.09,CompressorOFF,0.27,Tuesday 14.01.2025 -- 17:49:50,0
5.27,48.69,21.57,88.28,DoorCLOSED,PowerON,27.54,CompressorOFF,0.2,Tuesday 14.01.2025 -- 17:49:55,0
7.65,83.54,26.9,86.02,DoorOPEN,PowerON,184.43,CompressorON,1.59,Tuesday 14.01.2025 -- 17:50:00,1
3.07,65.39,31.98,58.45,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.15,Tuesday 14.01.2025 -- 17:50:05,0
3.63,69.97,23.79,60.18,DoorCLOSED,PowerON,153.96,CompressorON,0.13,Tuesday 14.01.2025 -- 17:50:10,0
2.09,67.47,18.01,51.45,DoorCLOSED,PowerON,114.34,CompressorON,0.22,Tuesday 14.01.2025 -- 17:50:15,0
3.68,49.91,27.44,81.79,DoorCLOSED,PowerON,30.96,CompressorOFF,0.16,Tuesday 14.01.2025 -- 17:50:20,0
4.21,72.07,27.53,60.48,DoorCLOSED,PowerON,52.12,CompressorOFF,0.18,Tuesday 14.01.2025 -- 17:50:25,0
8.77,71.52,31.23,75.16,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Tuesday 14.01.2025 -- 17:50:30,0
2.94,65.1,26.58,61.95,DoorCLOSED,PowerON,146.05,CompressorON,0.02,Tuesday 14.01.2025 -- 17:50:35,0
4.98,53.62,21.7,87.56,DoorCLOSED,PowerON,20.49,CompressorOFF,0.29,Tuesday 14.01.2025 -- 17:50:40,0
3.44,53.12,23.04,84.55,DoorCLOSED,PowerON,132.7,CompressorON,0.26,Tuesday 14.01.2025 -- 17:50:45,0
5.39,72.11,24.1,71.88,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Tuesday 14.01.2025 -- 17:50:50,0
3.77,65.51,26.18,70.26,DoorCLOSED,PowerON,133.63,CompressorON,0.41,Tuesday 14.01.2025 -- 17:50:55,0
2.28,59.71,29.52,68.41,DoorCLOSED,PowerON,154.48,CompressorON,0.32,Tuesday 14.01.2025 -- 17:51:00,0
2.88,66.82,21.11,66.16,DoorCLOSED,PowerON,154.29,CompressorON,0.4,Tuesday 14.01.2025 -- 17:51:05,0
4.02,51.27,30.39,55.86,DoorCLOSED,PowerON,90.52,CompressorON,0.51,Tuesday 14.01.2025 -- 17:51:10,0
8.59,88.29,34.52,67.01,DoorCLOSED,PowerON,193.35,CompressorON,1.25,Tuesday 14.01.2025 -- 17:51:15,1
3.73,71.06,28.78,71.89,DoorCLOSED,PowerON,97.43,CompressorON,0.31,Tuesday 14.01.2025 -- 17:51:20,0
3.41,74.07,31.29,59.01,DoorCLOSED,PowerON,52.7,CompressorOFF,0.27,Tuesday 14.01.2025 -- 17:51:25,0
1.93,49.38,31.43,63.63,DoorCLOSED,PowerON,112.05,CompressorON,0.15,Tuesday 14.01.2025 -- 17:51:30,0
4.82,65.22,26.93,68.55,DoorCLOSED,PowerON,53.32,CompressorOFF,0.3,Tuesday 14.01.2025 -- 17:51:35,0
2.81,47.52,27.36,72.59,DoorCLOSED,PowerON,142.34,CompressorON,0.34,Tuesday 14.01.2025 -- 17:51:40,0
3.62,67.22,25.02,63.82,DoorCLOSED,PowerON,102.86,CompressorON,0.26,Tuesday 14.01.2025 -- 17:51:45,0
2.88,62.86,18.82,71.44,DoorCLOSED,PowerON,148.71,CompressorON,0.38,Tuesday 14.01.2025 -- 17:51:50,0
4.02,64.97,21.92,87.83,DoorCLOSED,PowerON,55.81,CompressorOFF,0.12,Tuesday 14.01.2025 -- 17:51:55,0
3.37,74.25,21.89,85.03,DoorCLOSED,PowerON,28.95,CompressorOFF,0.07,Tuesday 14.01.2025 -- 17:52:00,0
4.08,52.97,25.05,78.28,DoorCLOSED,PowerON,31.34,CompressorOFF,0.17,Tuesday 14.01.2025 -- 17:52:05,0
4.29,61.88,24.58,71.48,DoorCLOSED,PowerON,35.31,CompressorOFF,0.28,Tuesday 14.01.2025 -- 17:52:10,0
3.27,50.38,30.09,86.56,DoorCLOSED,PowerON,129.72,CompressorON,1.25,Tuesday 14.01.2025 -- 17:52:15,0
3.07,45.08,24.16,56.63,DoorCLOSED,PowerON,30.65,CompressorOFF,0.33,Tuesday 14.01.2025 -- 17:52:20,0
3.74,45.27,20.83,79.35,DoorCLOSED,PowerON,43.31,CompressorOFF,0.38,Tuesday 14.01.2025 -- 17:52:25,0
3.94,67.57,20.23,55.64,DoorCLOSED,PowerON,95.23,CompressorON,0.02,Tuesday 14.01.2025 -- 17:52:30,0
4.21,74.11,19.98,76.71,DoorCLOSED,PowerON,36.97,CompressorOFF,0.1,Tuesday 14.01.2025 -- 17:52:35,0
4.49,61.61,24.93,61.18,DoorCLOSED,PowerON,57.57,CompressorOFF,0.42,Tuesday 14.01.2025 -- 17:52:40,0
4.1,46.43,19.05,73.01,DoorCLOSED,PowerON,37.39,CompressorOFF,0.29,Tuesday 14.01.2025 -- 17:52:45,0
3.2,74.21,21.73,83.5,DoorCLOSED,PowerON,92.47,CompressorON,0.25,Tuesday 14.01.2025 -- 17:52:50,0
3.18,71.08,18.11,63.04,DoorCLOSED,PowerON,102.95,CompressorON,0.38,Tuesday 14.01.2025 -- 17:52:55,0
4.69,87.83,30.59,56.96,DoorOPEN,PowerON,97.36,CompressorON,0.07,Tuesday 14.01.2025 -- 17:53:00,0
4.44,48.17,30.55,63.17,DoorCLOSED,PowerON,23.9,CompressorOFF,0.03,Tuesday 14.01.2025 -- 17:53:05,0
3.19,48.5,29.87,51.13,DoorCLOSED,PowerON,124.47,CompressorON,0.37,Tuesday 14.01.2025 -- 17:53:10,0
2.71,50.92,24.94,72.06,DoorCLOSED,PowerON,93.01,CompressorON,0.26,Tuesday 14.01.2025 -- 17:53:15,0
3.76,53.34,27.68,59.36,DoorCLOSED,PowerON,146.09,CompressorON,0.29,Tuesday 14.01.2025 -- 17:53:20,0
3.78,66.3,29.17,82.84,DoorCLOSED,PowerON,116.12,CompressorON,0.12,Tuesday 14.01.2025 -- 17:53:25,0
4.78,70.25,22.38,77.3,DoorCLOSED,PowerON,26.78,CompressorOFF,0.22,Tuesday 14.01.2025 -- 17:53:30,0
5.13,59.38,27.4,57.84,DoorCLOSED,PowerON,49.25,CompressorOFF,0.38,Tuesday 14.01.2025 -- 17:53:35,0
3.15,60.74,31.42,54.75,DoorCLOSED,PowerON,131.74,CompressorON,0.09,Tuesday 14.01.2025 -- 17:53:40,0
