inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.33,65.72,26.36,60.59,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.13,Friday 10.01.2025 -- 20:51:10,0
3.79,67.35,30.73,65.31,DoorCLOSED,PowerON,125.61,CompressorON,0.44,Friday 10.01.2025 -- 20:51:15,0
5.38,58.79,18.37,81.88,DoorCLOSED,PowerON,26.96,CompressorOFF,0.27,Friday 10.01.2025 -- 20:51:20,0
3.06,65.39,24.87,60.14,DoorCLOSED,PowerON,56.71,CompressorOFF,0.37,Friday 10.01.2025 -- 20:51:25,0
3.82,45.79,25.4,60.57,DoorCLOSED,PowerON,220.74,CompressorON,0.31,Friday 10.01.2025 -- 20:51:30,0
6.13,78.44,21.59,87.29,DoorOPEN,PowerON,152.32,CompressorON,0.05,Friday 10.01.2025 -- 20:51:35,0
2.48,60.54,24.4,62.68,DoorCLOSED,PowerON,144.17,CompressorON,0.44,Friday 10.01.2025 -- 20:51:40,0
3.35,59.34,28.28,70.69,DoorCLOSED,PowerON,59.63,CompressorOFF,0.43,Friday 10.01.2025 -- 20:51:45,0
2.26,73.98,28.27,66.87,DoorCLOSED,PowerON,135.94,CompressorON,0.15,Friday 10.01.2025 -- 20:51:50,0
3.83,49.92,28.79,62.74,DoorCLOSED,PowerON,135.7,CompressorON,0.08,Friday 10.01.2025 -- 20:51:55,0
3.09,48.58,22.74,75.72,DoorCLOSED,PowerON,31.95,CompressorOFF,0.22,Friday 10.01.2025 -- 20:52:00,0
3.78,47.2,24.17,53.9,DoorCLOSED,PowerON,34.33,CompressorOFF,0.42,Friday 10.01.2025 -- 20:52:05,0
5.4,73.95,26.24,87.25,DoorOPEN,PowerON,145.76,CompressorON,0.24,Friday 10.01.2025 -- 20:52:10,0
3.1,67.34,22.92,58.77,DoorCLOSED,PowerON,53.62,CompressorOFF,0.29,Friday 10.01.2025 -- 20:52:15,0
4.06,68.1,30.67,83.56,DoorCLOSED,PowerON,99.14,CompressorON,0.39,Friday 10.01.2025 -- 20:52:20,0
2.67,64.26,26.15,70.47,DoorCLOSED,PowerON,140.83,CompressorON,0.18,Friday 10.01.2025 -- 20:52:25,0
4.99,58.51,21.34,51.44,DoorCLOSED,PowerON,23.09,CompressorOFF,0.31,Friday 10.01.2025 -- 20:52:30,0
2.8,46.23,24.59,83.43,DoorCLOSED,PowerON,156.79,CompressorON,0.99,Friday 10.01.2025 -- 20:52:35,0
3.84,56.33,18.33,69.03,DoorCLOSED,PowerON,47.58,CompressorOFF,0.14,Friday 10.01.2025 -- 20:52:40,0
3.59,66.94,21.77,69.15,DoorCLOSED,PowerON,20.3,CompressorOFF,0.33,Friday 10.01.2025 -- 20:52:45,0
4.47,66.61,25.28,58.77,DoorCLOSED,PowerON,57.53,CompressorOFF,0.09,Friday 10.01.2025 -- 20:52:50,0
11.99,87.09,28.26,74.52,DoorOPEN,PowerON,229.86,CompressorON,1.14,Friday 10.01.2025 -- 20:52:55,1
3.33,74.86,22.23,87.18,DoorCLOSED,PowerON,104.43,CompressorON,0.16,Friday 10.01.2025 -- 20:53:00,0
2.48,48.84,18.69,65.6,DoorCLOSED,PowerON,127.05,CompressorON,0.16,Friday 10.01.2025 -- 20:53:05,0
4.23,60.52,29.72,64.94,DoorCLOSED,PowerON,28.47,CompressorOFF,0.17,Friday 10.01.2025 -- 20:53:10,0
3.98,45.08,22.93,55.7,DoorCLOSED,PowerON,25.91,CompressorOFF,0.42,Friday 10.01.2025 -- 20:53:15,0
4.87,62.13,20.47,77.09,DoorCLOSED,PowerON,43.21,CompressorOFF,0.23,Friday 10.01.2025 -- 20:53:20,0
3.96,52.74,29.03,52.97,DoorCLOSED,PowerON,156.69,CompressorON,0.11,Friday 10.01.2025 -- 20:53:25,0
3.93,71.46,29.07,58.53,DoorOPEN,PowerON,92.1,CompressorON,0.62,Friday 10.01.2025 -- 20:53:30,0
3.87,51.0,18.19,55.06,DoorCLOSED,PowerON,44.85,CompressorOFF,0.04,Friday 10.01.2025 -- 20:53:35,0
3.6,72.64,25.39,50.04,DoorCLOSED,PowerON,37.41,CompressorOFF,0.34,Friday 10.01.2025 -- 20:53:40,0
4.75,58.37,31.8,87.51,DoorCLOSED,PowerON,31.18,CompressorOFF,0.29,Friday 10.01.2025 -- 20:53:45,0
2.47,60.34,30.45,77.65,DoorCLOSED,PowerON,113.74,CompressorON,0.23,Friday 10.01.2025 -- 20:53:50,0
3.15,60.33,29.36,54.87,DoorCLOSED,PowerON,96.67,CompressorON,0.39,Friday 10.01.2025 -- 20:53:55,0
6.77,89.6,26.15,93.97,DoorCLOSED,PowerON,201.83,CompressorOFF,1.01,Friday 10.01.2025 -- 20:54:00,1
2.47,58.24,22.36,69.38,DoorCLOSED,PowerON,136.12,CompressorON,0.05,Friday 10.01.2025 -- 20:54:05,0
4.0,55.67,27.08,86.87,DoorCLOSED,PowerON,122.51,CompressorON,0.21,Friday 10.01.2025 -- 20:54:10,0
3.17,73.52,28.93,55.22,DoorCLOSED,PowerON,118.22,CompressorON,0.29,Friday 10.01.2025 -- 20:54:15,0
4.55,73.37,23.0,67.0,DoorCLOSED,PowerON,33.07,CompressorOFF,0.38,Friday 10.01.2025 -- 20:54:20,0
3.89,71.83,25.61,78.95,DoorCLOSED,PowerON,99.19,CompressorON,0.15,Friday 10.01.2025 -- 20:54:25,0
3.59,45.6,31.58,57.56,DoorCLOSED,PowerON,21.54,CompressorOFF,0.26,Friday 10.01.2025 -- 20:54:30,0
7.23,59.87,30.59,56.26,DoorCLOSED,PowerON,20.26,CompressorOFF,0.05,Friday 10.01.2025 -- 20:54:35,0
5.19,57.12,22.75,73.17,DoorCLOSED,PowerON,26.48,CompressorOFF,0.23,Friday 10.01.2025 -- 20:54:40,0
3.76,59.67,31.82,52.44,DoorCLOSED,PowerON,29.38,CompressorOFF,0.39,Friday 10.01.2025 -- 20:54:45,0
3.54,50.9,21.47,86.45,DoorCLOSED,PowerON,186.69,CompressorON,0.29,Friday 10.01.2025 -- 20:54:50,0
4.06,72.69,21.67,80.69,DoorCLOSED,PowerON,51.78,CompressorOFF,0.18,Friday 10.01.2025 -- 20:54:55,0
5.53,76.04,21.29,72.5,DoorOPEN,PowerON,233.54,CompressorON,0.02,Friday 10.01.2025 -- 20:55:00,0
3.63,67.22,28.95,52.35,DoorCLOSED,PowerON,94.07,CompressorON,0.34,Friday 10.01.2025 -- 20:55:05,0
3.91,58.59,27.8,56.79,DoorCLOSED,PowerON,153.31,CompressorON,0.34,Friday 10.01.2025 -- 20:55:10,0
2.13,46.69,18.37,63.14,DoorCLOSED,PowerON,136.89,CompressorON,0.09,Friday 10.01.2025 -- 20:55:15,0
4.72,45.83,24.16,81.6,DoorCLOSED,PowerON,23.2,CompressorOFF,0.29,Friday 10.01.2025 -- 20:55:20,0
2.08,53.87,22.67,84.68,DoorCLOSED,PowerON,102.36,CompressorON,0.07,Friday 10.01.2025 -- 20:55:25,0
6.96,86.68,26.64,58.16,DoorOPEN,PowerON,107.41,CompressorON,0.14,Friday 10.01.2025 -- 20:55:30,0
3.17,58.88,26.92,50.88,DoorCLOSED,PowerON,141.6,CompressorON,0.89,Friday 10.01.2025 -- 20:55:35,0
3.15,68.9,31.47,89.76,DoorCLOSED,PowerON,59.52,CompressorOFF,0.3,Friday 10.01.2025 -- 20:55:40,0
3.8,70.4,25.8,55.51,DoorCLOSED,PowerON,24.32,CompressorOFF,0.41,Friday 10.01.2025 -- 20:55:45,0
3.5,70.66,18.47,60.81,DoorCLOSED,PowerON,52.81,CompressorOFF,0.17,Friday 10.01.2025 -- 20:55:50,0
1.96,52.1,26.36,65.18,DoorCLOSED,PowerON,111.24,CompressorON,0.16,Friday 10.01.2025 -- 20:55:55,0
2.49,59.07,23.31,57.62,DoorCLOSED,PowerON,113.65,CompressorON,0.45,Friday 10.01.2025 -- 20:56:00,0
2.21,70.88,24.31,63.93,DoorCLOSED,PowerON,224.0,CompressorON,0.15,Friday 10.01.2025 -- 20:56:05,0
4.07,74.62,24.54,88.68,DoorCLOSED,PowerON,121.8,CompressorON,0.23,Friday 10.01.2025 -- 20:56:10,0
6.74,74.63,25.29,64.29,DoorCLOSED,PowerON,47.43,CompressorOFF,0.26,Friday 10.01.2025 -- 20:56:15,0
2.53,70.09,21.83,53.6,DoorCLOSED,PowerON,150.38,CompressorON,0.23,Friday 10.01.2025 -- 20:56:20,0
8.18,82.88,26.82,92.16,DoorCLOSED,PowerON,205.18,CompressorON,0.92,Friday 10.01.2025 -- 20:56:25,1
3.06,54.36,21.95,86.68,DoorCLOSED,PowerON,53.95,CompressorOFF,0.32,Friday 10.01.2025 -- 20:56:30,0
8.35,80.08,32.56,88.93,DoorCLOSED,PowerON,234.7,CompressorON,1.49,Friday 10.01.2025 -- 20:56:35,1
11.61,79.73,32.28,76.44,DoorCLOSED,PowerON,220.2,CompressorON,0.89,Friday 10.01.2025 -- 20:56:40,1
3.79,63.77,24.08,66.16,DoorCLOSED,PowerON,108.49,CompressorON,0.15,Friday 10.01.2025 -- 20:56:45,0
3.53,59.47,25.07,71.78,DoorCLOSED,PowerON,153.29,CompressorON,0.04,Friday 10.01.2025 -- 20:56:50,0
6.51,88.43,30.87,91.94,DoorCLOSED,PowerOFF,208.82,CompressorOFF,0.83,Friday 10.01.2025 -- 20:56:55,1
3.77,69.93,28.59,52.65,DoorCLOSED,PowerON,34.92,CompressorOFF,0.18,Friday 10.01.2025 -- 20:57:00,0
11.5,85.5,29.9,92.57,DoorCLOSED,PowerON,191.38,CompressorOFF,1.29,Friday 10.01.2025 -- 20:57:05,1
4.92,55.56,21.56,66.68,DoorCLOSED,PowerON,59.87,CompressorOFF,0.12,Friday 10.01.2025 -- 20:57:10,0
2.72,58.94,30.15,66.55,DoorCLOSED,PowerON,105.65,CompressorON,0.21,Friday 10.01.2025 -- 20:57:15,0
4.13,51.7,25.83,86.09,DoorCLOSED,PowerON,100.11,CompressorON,0.08,Friday 10.01.2025 -- 20:57:20,0
11.28,79.65,27.19,69.08,DoorCLOSED,PowerON,235.26,CompressorON,1.55,Friday 10.01.2025 -- 20:57:25,1
3.98,55.61,25.58,65.18,DoorCLOSED,PowerON,137.17,CompressorON,0.32,Friday 10.01.2025 -- 20:57:30,0
3.61,50.05,18.08,53.57,DoorCLOSED,PowerON,40.31,CompressorOFF,0.26,Friday 10.01.2025 -- 20:57:35,0
3.59,58.71,18.22,54.11,DoorCLOSED,PowerON,143.4,CompressorON,0.88,Friday 10.01.2025 -- 20:57:40,0
4.42,55.12,25.54,80.87,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Friday 10.01.2025 -- 20:57:45,0
6.75,86.63,25.15,71.35,DoorCLOSED,PowerON,185.23,CompressorON,1.08,Friday 10.01.2025 -- 20:57:50,1
9.22,85.22,28.32,67.95,DoorCLOSED,PowerON,254.34,CompressorOFF,1.33,Friday 10.01.2025 -- 20:57:55,1
3.13,59.92,28.16,81.85,DoorCLOSED,PowerON,37.83,CompressorOFF,0.1,Friday 10.01.2025 -- 20:58:00,0
4.79,47.28,18.32,58.59,DoorCLOSED,PowerON,39.17,CompressorOFF,0.26,Friday 10.01.2025 -- 20:58:05,0
3.07,47.9,20.93,53.22,DoorCLOSED,PowerON,30.23,CompressorOFF,0.08,Friday 10.01.2025 -- 20:58:10,0
4.02,49.14,26.04,62.27,DoorCLOSED,PowerON,148.48,CompressorON,0.4,Friday 10.01.2025 -- 20:58:15,0
3.23,53.08,18.08,78.87,DoorCLOSED,PowerON,116.0,CompressorON,0.32,Friday 10.01.2025 -- 20:58:20,0
5.16,51.94,28.63,62.05,DoorCLOSED,PowerON,29.86,CompressorOFF,0.37,Friday 10.01.2025 -- 20:58:25,0
5.74,54.62,19.09,77.16,DoorCLOSED,PowerON,54.6,CompressorOFF,0.27,Friday 10.01.2025 -- 20:58:30,0
2.48,60.25,30.28,86.84,DoorCLOSED,PowerON,95.27,CompressorON,0.13,Friday 10.01.2025 -- 20:58:35,0
4.8,58.94,31.91,83.29,DoorCLOSED,PowerON,45.73,CompressorOFF,0.17,Friday 10.01.2025 -- 20:58:40,0
3.83,71.7,19.24,82.81,DoorCLOSED,PowerON,130.57,CompressorON,0.4,Friday 10.01.2025 -- 20:58:45,0
3.02,72.99,31.0,69.31,DoorCLOSED,PowerON,22.01,CompressorOFF,0.23,Friday 10.01.2025 -- 20:58:50,0
3.19,58.54,29.53,63.53,DoorCLOSED,PowerON,50.53,CompressorOFF,0.04,Friday 10.01.2025 -- 20:58:55,0
3.38,74.79,26.26,75.38,DoorCLOSED,PowerON,23.27,CompressorOFF,0.42,Friday 10.01.2025 -- 20:59:00,0
2.68,45.8,30.38,56.62,DoorCLOSED,PowerON,122.38,CompressorON,0.28,Friday 10.01.2025 -- 20:59:05,0
3.09,58.87,19.02,86.78,DoorCLOSED,PowerON,38.06,CompressorOFF,0.34,Friday 10.01.2025 -- 20:59:10,0
3.86,46.85,19.23,56.79,DoorCLOSED,PowerON,135.16,CompressorON,0.37,Friday 10.01.2025 -- 20:59:15,0
2.73,59.09,27.3,65.32,DoorCLOSED,PowerON,91.18,CompressorON,0.43,Friday 10.01.2025 -- 20:59:20,0
4.38,52.75,30.77,62.52,DoorCLOSED,PowerON,25.31,CompressorOFF,0.38,Friday 10.01.2025 -- 20:59:25,0
3.7,74.34,20.56,63.13,DoorCLOSED,PowerON,115.62,CompressorON,0.1,Friday 10.01.2025 -- 20:59:30,0
4.99,68.25,30.02,74.78,DoorOPEN,PowerON,153.33,CompressorON,1.18,Friday 10.01.2025 -- 20:59:35,0
9.38,77.53,30.47,89.54,DoorCLOSED,PowerON,230.14,CompressorOFF,1.31,Friday 10.01.2025 -- 20:59:40,1
2.55,56.66,23.78,82.23,DoorCLOSED,PowerON,109.13,CompressorON,0.32,Friday 10.01.2025 -- 20:59:45,0
8.22,79.16,32.06,85.57,DoorCLOSED,PowerON,193.72,CompressorOFF,0.94,Friday 10.01.2025 -- 20:59:50,1
3.95,67.87,29.88,79.48,DoorCLOSED,PowerON,128.09,CompressorON,0.25,Friday 10.01.2025 -- 20:59:55,0
4.8,51.09,24.8,77.8,DoorCLOSED,PowerON,44.83,CompressorOFF,0.36,Friday 10.01.2025 -- 21:00:00,0
3.16,70.42,28.22,86.69,DoorCLOSED,PowerON,46.93,CompressorOFF,0.3,Friday 10.01.2025 -- 21:00:05,0
7.75,73.53,19.91,83.85,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.04,Friday 10.01.2025 -- 21:00:10,0
5.26,53.02,23.75,50.07,DoorCLOSED,PowerON,35.94,CompressorOFF,0.06,Friday 10.01.2025 -- 21:00:15,0
2.54,46.21,29.68,78.86,DoorCLOSED,PowerON,123.52,CompressorON,0.4,Friday 10.01.2025 -- 21:00:20,0
5.22,52.14,23.05,54.58,DoorCLOSED,PowerON,27.98,CompressorOFF,0.29,Friday 10.01.2025 -- 21:00:25,0
4.51,46.73,21.49,85.78,DoorCLOSED,PowerON,26.87,CompressorOFF,0.17,Friday 10.01.2025 -- 21:00:30,0
5.01,56.02,21.98,74.12,DoorCLOSED,PowerON,26.93,CompressorOFF,0.2,Friday 10.01.2025 -- 21:00:35,0
5.22,47.75,29.44,67.39,DoorCLOSED,PowerON,52.69,CompressorOFF,0.14,Friday 10.01.2025 -- 21:00:40,0
10.92,87.59,28.89,86.18,DoorCLOSED,PowerON,220.96,CompressorON,0.86,Friday 10.01.2025 -- 21:00:45,1
7.74,81.22,33.26,76.09,DoorCLOSED,PowerON,232.46,CompressorOFF,1.34,Friday 10.01.2025 -- 21:00:50,1
3.77,81.55,18.99,81.18,DoorOPEN,PowerON,180.83,CompressorON,0.34,Friday 10.01.2025 -- 21:00:55,0
4.67,66.99,23.69,67.66,DoorCLOSED,PowerON,151.27,CompressorON,0.15,Friday 10.01.2025 -- 21:01:00,0
4.02,56.61,24.17,78.85,DoorCLOSED,PowerON,40.73,CompressorOFF,0.28,Friday 10.01.2025 -- 21:01:05,0
4.57,49.42,28.21,81.81,DoorCLOSED,PowerON,51.24,CompressorOFF,0.38,Friday 10.01.2025 -- 21:01:10,0
2.79,69.61,24.76,85.1,DoorCLOSED,PowerON,141.02,CompressorON,0.22,Friday 10.01.2025 -- 21:01:15,0
3.42,48.77,28.97,60.64,DoorCLOSED,PowerON,128.78,CompressorON,0.23,Friday 10.01.2025 -- 21:01:20,0
2.13,66.27,30.28,71.54,DoorCLOSED,PowerON,113.58,CompressorON,0.27,Friday 10.01.2025 -- 21:01:25,0
9.68,87.17,26.29,80.92,DoorOPEN,PowerON,185.97,CompressorON,1.16,Friday 10.01.2025 -- 21:01:30,1
4.19,71.37,29.11,54.01,DoorOPEN,PowerON,92.54,CompressorON,0.39,Friday 10.01.2025 -- 21:01:35,0
3.93,57.38,30.99,73.67,DoorCLOSED,PowerON,155.27,CompressorON,1.27,Friday 10.01.2025 -- 21:01:40,0
8.28,83.02,30.04,68.36,DoorCLOSED,PowerON,220.94,CompressorOFF,0.88,Friday 10.01.2025 -- 21:01:45,1
5.25,52.92,26.34,58.76,DoorCLOSED,PowerON,29.78,CompressorOFF,0.21,Friday 10.01.2025 -- 21:01:50,0
7.25,87.92,30.91,69.33,DoorCLOSED,PowerON,230.63,CompressorON,1.26,Friday 10.01.2025 -- 21:01:55,1
4.19,48.84,23.44,81.11,DoorCLOSED,PowerON,124.25,CompressorON,0.28,Friday 10.01.2025 -- 21:02:00,0
3.97,59.71,18.15,63.36,DoorCLOSED,PowerON,33.35,CompressorOFF,0.24,Friday 10.01.2025 -- 21:02:05,0
4.89,61.75,20.41,57.28,DoorCLOSED,PowerON,48.22,CompressorOFF,0.43,Friday 10.01.2025 -- 21:02:10,0
2.07,53.72,31.38,51.02,DoorCLOSED,PowerON,131.25,CompressorON,1.07,Friday 10.01.2025 -- 21:02:15,0
3.1,74.41,30.35,66.92,DoorCLOSED,PowerON,153.05,CompressorON,0.25,Friday 10.01.2025 -- 21:02:20,0
1.99,74.27,24.34,79.26,DoorCLOSED,PowerON,110.02,CompressorON,0.21,Friday 10.01.2025 -- 21:02:25,0
3.81,52.72,24.86,88.86,DoorCLOSED,PowerON,100.99,CompressorON,0.31,Friday 10.01.2025 -- 21:02:30,0
2.7,59.65,23.71,75.04,DoorCLOSED,PowerON,224.0,CompressorON,0.15,Friday 10.01.2025 -- 21:02:35,0
3.18,55.48,22.8,52.21,DoorCLOSED,PowerON,155.69,CompressorON,0.13,Friday 10.01.2025 -- 21:02:40,0
2.48,48.68,31.0,84.21,DoorCLOSED,PowerON,148.73,CompressorON,0.04,Friday 10.01.2025 -- 21:02:45,0
4.97,71.88,21.88,88.96,DoorCLOSED,PowerON,30.62,CompressorOFF,0.12,Friday 10.01.2025 -- 21:02:50,0
5.19,52.94,28.92,69.98,DoorCLOSED,PowerON,207.56,CompressorON,0.27,Friday 10.01.2025 -- 21:02:55,0
4.05,69.33,30.56,86.34,DoorCLOSED,PowerON,134.64,CompressorON,0.45,Friday 10.01.2025 -- 21:03:00,0
3.75,50.21,29.26,60.98,DoorCLOSED,PowerON,102.88,CompressorON,0.04,Friday 10.01.2025 -- 21:03:05,0
2.84,55.73,29.26,68.86,DoorCLOSED,PowerON,119.84,CompressorON,0.37,Friday 10.01.2025 -- 21:03:10,0
3.64,71.55,23.42,61.44,DoorCLOSED,PowerON,152.19,CompressorON,0.4,Friday 10.01.2025 -- 21:03:15,0
11.05,87.01,33.79,68.6,DoorCLOSED,PowerOFF,228.63,CompressorOFF,1.38,Friday 10.01.2025 -- 21:03:20,1
3.47,58.95,26.12,54.71,DoorCLOSED,PowerON,125.49,CompressorON,0.17,Friday 10.01.2025 -- 21:03:25,0
3.51,50.43,27.69,88.71,DoorCLOSED,PowerON,113.93,CompressorON,0.13,Friday 10.01.2025 -- 21:03:30,0
4.19,47.54,19.54,59.07,DoorCLOSED,PowerON,172.68,CompressorON,0.43,Friday 10.01.2025 -- 21:03:35,0
6.02,63.26,22.24,81.45,DoorOPEN,PowerON,125.51,CompressorON,0.25,Friday 10.01.2025 -- 21:03:40,0
7.17,87.53,28.31,63.33,DoorOPEN,PowerON,104.08,CompressorON,0.04,Friday 10.01.2025 -- 21:03:45,0
4.68,68.2,25.84,73.64,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.02,Friday 10.01.2025 -- 21:03:50,0
5.48,69.23,21.79,50.44,DoorCLOSED,PowerON,35.64,CompressorOFF,0.36,Friday 10.01.2025 -- 21:03:55,0
4.52,68.1,19.86,72.91,DoorCLOSED,PowerON,44.05,CompressorOFF,0.43,Friday 10.01.2025 -- 21:04:00,0
6.67,68.08,25.59,74.34,DoorCLOSED,PowerON,118.56,CompressorON,0.22,Friday 10.01.2025 -- 21:04:05,0
3.74,72.01,19.29,56.32,DoorCLOSED,PowerON,177.5,CompressorON,0.38,Friday 10.01.2025 -- 21:04:10,0
3.83,50.37,23.02,63.93,DoorCLOSED,PowerON,104.52,CompressorON,0.36,Friday 10.01.2025 -- 21:04:15,0
3.87,58.49,31.52,73.59,DoorCLOSED,PowerON,50.62,CompressorOFF,0.29,Friday 10.01.2025 -- 21:04:20,0
1.88,47.3,25.43,77.71,DoorCLOSED,PowerON,100.25,CompressorON,0.44,Friday 10.01.2025 -- 21:04:25,0
3.58,51.88,31.47,82.66,DoorCLOSED,PowerON,29.48,CompressorOFF,0.37,Friday 10.01.2025 -- 21:04:30,0
6.71,85.53,29.6,69.24,DoorCLOSED,PowerON,234.44,CompressorON,0.85,Friday 10.01.2025 -- 21:04:35,1
4.57,55.12,24.75,52.5,DoorCLOSED,PowerON,41.29,CompressorOFF,0.31,Friday 10.01.2025 -- 21:04:40,0
4.34,70.96,20.12,55.51,DoorCLOSED,PowerON,24.83,CompressorOFF,0.23,Friday 10.01.2025 -- 21:04:45,0
7.1,85.83,26.77,78.33,DoorOPEN,PowerON,122.57,CompressorON,0.14,Friday 10.01.2025 -- 21:04:50,0
6.89,87.59,31.85,81.99,DoorOPEN,PowerON,136.25,CompressorON,0.1,Friday 10.01.2025 -- 21:04:55,0
1.83,70.74,20.06,71.28,DoorCLOSED,PowerON,98.58,CompressorON,0.18,Friday 10.01.2025 -- 21:05:00,0
2.94,62.81,28.94,67.34,DoorCLOSED,PowerON,140.77,CompressorON,0.16,Friday 10.01.2025 -- 21:05:05,0
3.04,46.44,19.05,69.46,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.05,Friday 10.01.2025 -- 21:05:10,0
5.95,67.68,31.64,67.13,DoorOPEN,PowerON,111.92,CompressorON,0.2,Friday 10.01.2025 -- 21:05:15,0
3.01,45.16,31.58,84.18,DoorCLOSED,PowerON,153.71,CompressorON,0.1,Friday 10.01.2025 -- 21:05:20,0
4.89,70.55,29.79,79.16,DoorCLOSED,PowerON,24.88,CompressorOFF,0.05,Friday 10.01.2025 -- 21:05:25,0
3.01,73.99,24.75,71.52,DoorCLOSED,PowerON,146.65,CompressorON,0.12,Friday 10.01.2025 -- 21:05:30,0
2.7,63.45,19.34,64.11,DoorCLOSED,PowerON,208.18,CompressorON,0.1,Friday 10.01.2025 -- 21:05:35,0
5.04,51.57,20.43,65.27,DoorCLOSED,PowerON,41.05,CompressorOFF,0.4,Friday 10.01.2025 -- 21:05:40,0
2.48,63.78,27.02,54.27,DoorCLOSED,PowerON,97.61,CompressorON,0.26,Friday 10.01.2025 -- 21:05:45,0
3.69,67.6,24.02,81.01,DoorCLOSED,PowerON,143.96,CompressorON,0.06,Friday 10.01.2025 -- 21:05:50,0
2.03,64.89,21.85,76.04,DoorCLOSED,PowerON,139.15,CompressorON,0.37,Friday 10.01.2025 -- 21:05:55,0
2.28,74.15,29.41,79.39,DoorCLOSED,PowerON,134.56,CompressorON,0.09,Friday 10.01.2025 -- 21:06:00,0
3.89,47.29,24.33,71.31,DoorCLOSED,PowerON,117.3,CompressorON,0.06,Friday 10.01.2025 -- 21:06:05,0
3.06,53.91,23.8,82.8,DoorCLOSED,PowerON,108.14,CompressorON,0.14,Friday 10.01.2025 -- 21:06:10,0
3.78,68.63,24.24,79.76,DoorCLOSED,PowerON,232.02,CompressorON,0.07,Friday 10.01.2025 -- 21:06:15,0
7.78,59.65,19.1,74.72,DoorCLOSED,PowerON,116.18,CompressorON,0.03,Friday 10.01.2025 -- 21:06:20,0
3.77,58.73,28.42,88.67,DoorCLOSED,PowerON,31.22,CompressorOFF,0.08,Friday 10.01.2025 -- 21:06:25,0
2.91,69.53,18.5,50.66,DoorCLOSED,PowerON,148.61,CompressorON,0.02,Friday 10.01.2025 -- 21:06:30,0
4.3,52.24,18.63,73.26,DoorCLOSED,PowerON,30.46,CompressorOFF,0.22,Friday 10.01.2025 -- 21:06:35,0
5.57,69.12,28.38,55.2,DoorOPEN,PowerON,143.19,CompressorON,0.25,Friday 10.01.2025 -- 21:06:40,0
3.85,72.68,21.21,59.79,DoorCLOSED,PowerON,43.06,CompressorOFF,0.23,Friday 10.01.2025 -- 21:06:45,0
4.0,58.61,18.28,80.68,DoorCLOSED,PowerON,92.53,CompressorON,0.09,Friday 10.01.2025 -- 21:06:50,0
3.75,67.52,31.01,68.53,DoorCLOSED,PowerON,41.24,CompressorOFF,0.41,Friday 10.01.2025 -- 21:06:55,0
10.77,77.68,26.63,64.97,DoorOPEN,PowerON,210.09,CompressorON,1.26,Friday 10.01.2025 -- 21:07:00,1
3.75,59.05,20.15,54.61,DoorCLOSED,PowerON,26.42,CompressorOFF,0.44,Friday 10.01.2025 -- 21:07:05,0
4.08,74.71,24.97,51.12,DoorCLOSED,PowerON,35.25,CompressorOFF,0.4,Friday 10.01.2025 -- 21:07:10,0
8.93,91.11,25.82,65.77,DoorCLOSED,PowerON,211.7,CompressorON,1.05,Friday 10.01.2025 -- 21:07:15,1
4.33,70.38,30.86,77.92,DoorCLOSED,PowerON,99.75,CompressorON,0.23,Friday 10.01.2025 -- 21:07:20,0
3.13,63.64,19.63,82.37,DoorCLOSED,PowerON,55.14,CompressorOFF,0.08,Friday 10.01.2025 -- 21:07:25,0
2.28,51.69,21.77,64.31,DoorCLOSED,PowerON,94.89,CompressorON,0.07,Friday 10.01.2025 -- 21:07:30,0
7.39,53.47,31.61,82.52,DoorCLOSED,PowerON,113.7,CompressorON,0.13,Friday 10.01.2025 -- 21:07:35,0
8.97,75.75,25.87,61.97,DoorCLOSED,PowerON,205.96,CompressorON,1.32,Friday 10.01.2025 -- 21:07:40,1
2.42,74.19,26.44,67.08,DoorCLOSED,PowerON,152.03,CompressorON,0.02,Friday 10.01.2025 -- 21:07:45,0
5.47,60.52,27.85,71.62,DoorCLOSED,PowerON,102.7,CompressorON,0.09,Friday 10.01.2025 -- 21:07:50,0
5.79,59.19,26.32,58.63,DoorCLOSED,PowerON,109.31,CompressorON,0.02,Friday 10.01.2025 -- 21:07:55,0
4.09,62.62,20.52,70.68,DoorCLOSED,PowerON,156.57,CompressorON,0.21,Friday 10.01.2025 -- 21:08:00,0
4.14,60.78,29.99,60.95,DoorOPEN,PowerON,130.75,CompressorON,0.07,Friday 10.01.2025 -- 21:08:05,0
3.8,48.45,28.6,76.78,DoorCLOSED,PowerON,52.63,CompressorOFF,0.08,Friday 10.01.2025 -- 21:08:10,0
6.74,66.46,31.41,66.09,DoorCLOSED,PowerON,54.17,CompressorOFF,0.12,Friday 10.01.2025 -- 21:08:15,0
4.18,47.44,28.58,69.87,DoorCLOSED,PowerON,28.27,CompressorOFF,0.13,Friday 10.01.2025 -- 21:08:20,0
4.88,58.54,21.13,52.04,DoorCLOSED,PowerON,28.72,CompressorOFF,0.24,Friday 10.01.2025 -- 21:08:25,0
