inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
6.7,57.12,27.87,63.24,DoorCLOSED,PowerON,136.13,CompressorON,0.07,Friday 03.01.2025 -- 21:52:55,0
4.43,53.25,28.74,56.03,DoorCLOSED,PowerON,35.03,CompressorOFF,0.04,Friday 03.01.2025 -- 21:53:00,0
4.31,52.42,30.99,60.56,DoorCLOSED,PowerON,33.17,CompressorOFF,0.17,Friday 03.01.2025 -- 21:53:05,0
3.47,59.88,29.92,58.77,DoorCLOSED,PowerON,59.41,CompressorOFF,0.08,Friday 03.01.2025 -- 21:53:10,0
5.05,50.18,18.28,67.1,DoorCLOSED,PowerON,152.24,CompressorON,0.22,Friday 03.01.2025 -- 21:53:15,0
4.96,83.48,21.67,59.49,DoorOPEN,PowerON,114.63,CompressorON,0.1,Friday 03.01.2025 -- 21:53:20,0
10.11,82.76,33.42,73.17,DoorCLOSED,PowerON,214.82,CompressorOFF,1.52,Friday 03.01.2025 -- 21:53:25,1
4.32,58.45,31.53,64.91,DoorCLOSED,PowerON,150.71,CompressorON,0.25,Friday 03.01.2025 -- 21:53:30,0
3.91,57.1,24.86,64.95,DoorCLOSED,PowerON,147.3,CompressorON,0.25,Friday 03.01.2025 -- 21:53:35,0
5.12,68.32,24.45,53.36,DoorCLOSED,PowerON,46.33,CompressorOFF,0.03,Friday 03.01.2025 -- 21:53:40,0
3.7,57.35,27.14,88.6,DoorCLOSED,PowerON,127.86,CompressorON,0.21,Friday 03.01.2025 -- 21:53:45,0
3.83,64.18,30.17,57.15,DoorCLOSED,PowerON,143.17,CompressorON,0.03,Friday 03.01.2025 -- 21:53:50,0
3.07,62.56,28.43,77.32,DoorCLOSED,PowerON,42.95,CompressorOFF,0.37,Friday 03.01.2025 -- 21:53:55,0
3.99,61.56,22.49,88.42,DoorCLOSED,PowerON,93.05,CompressorON,0.38,Friday 03.01.2025 -- 21:54:00,0
3.49,47.3,26.65,71.89,DoorCLOSED,PowerON,45.16,CompressorOFF,0.07,Friday 03.01.2025 -- 21:54:05,0
2.84,62.33,25.38,71.5,DoorCLOSED,PowerON,133.83,CompressorON,0.04,Friday 03.01.2025 -- 21:54:10,0
5.38,54.37,20.22,53.87,DoorCLOSED,PowerON,58.19,CompressorOFF,0.04,Friday 03.01.2025 -- 21:54:15,0
3.55,71.46,18.38,68.03,DoorCLOSED,PowerON,141.85,CompressorON,0.24,Friday 03.01.2025 -- 21:54:20,0
3.73,50.58,31.78,84.55,DoorCLOSED,PowerON,54.99,CompressorOFF,0.15,Friday 03.01.2025 -- 21:54:25,0
2.73,57.77,20.76,84.47,DoorCLOSED,PowerON,93.69,CompressorON,0.19,Friday 03.01.2025 -- 21:54:30,0
4.83,49.83,29.73,60.52,DoorCLOSED,PowerON,34.05,CompressorOFF,0.38,Friday 03.01.2025 -- 21:54:35,0
2.41,49.72,23.12,70.12,DoorCLOSED,PowerON,93.1,CompressorON,0.25,Friday 03.01.2025 -- 21:54:40,0
3.19,62.58,20.74,81.06,DoorCLOSED,PowerON,49.84,CompressorOFF,0.23,Friday 03.01.2025 -- 21:54:45,0
3.66,54.54,26.02,88.6,DoorCLOSED,PowerON,148.08,CompressorON,0.15,Friday 03.01.2025 -- 21:54:50,0
3.44,71.18,23.74,87.45,DoorCLOSED,PowerON,124.22,CompressorON,0.26,Friday 03.01.2025 -- 21:54:55,0
11.38,83.48,26.5,86.57,DoorCLOSED,PowerON,251.36,CompressorON,1.0,Friday 03.01.2025 -- 21:55:00,1
3.79,54.22,25.59,63.27,DoorCLOSED,PowerON,97.7,CompressorON,0.32,Friday 03.01.2025 -- 21:55:05,0
4.39,67.31,29.97,75.48,DoorCLOSED,PowerON,41.6,CompressorOFF,0.37,Friday 03.01.2025 -- 21:55:10,0
5.73,62.04,30.8,59.46,DoorCLOSED,PowerON,133.89,CompressorON,0.16,Friday 03.01.2025 -- 21:55:15,0
5.94,60.67,21.46,69.21,DoorOPEN,PowerON,127.91,CompressorON,0.07,Friday 03.01.2025 -- 21:55:20,0
3.88,50.24,30.34,89.77,DoorCLOSED,PowerON,128.46,CompressorON,0.12,Friday 03.01.2025 -- 21:55:25,0
3.89,58.54,25.43,69.14,DoorCLOSED,PowerON,138.34,CompressorON,0.06,Friday 03.01.2025 -- 21:55:30,0
3.82,65.63,25.8,88.52,DoorCLOSED,PowerON,23.74,CompressorOFF,0.31,Friday 03.01.2025 -- 21:55:35,0
2.04,58.54,20.05,70.75,DoorCLOSED,PowerON,97.69,CompressorON,0.14,Friday 03.01.2025 -- 21:55:40,0
7.16,65.75,25.52,84.25,DoorOPEN,PowerON,148.92,CompressorON,0.45,Friday 03.01.2025 -- 21:55:45,0
1.96,69.2,18.37,83.19,DoorCLOSED,PowerON,122.35,CompressorON,0.71,Friday 03.01.2025 -- 21:55:50,0
4.24,66.46,30.3,61.63,DoorCLOSED,PowerON,124.46,CompressorON,0.04,Friday 03.01.2025 -- 21:55:55,0
2.13,70.86,31.55,53.42,DoorCLOSED,PowerON,94.28,CompressorON,0.41,Friday 03.01.2025 -- 21:56:00,0
3.84,46.59,18.86,88.71,DoorCLOSED,PowerON,152.22,CompressorON,0.42,Friday 03.01.2025 -- 21:56:05,0
3.58,63.06,27.21,64.17,DoorCLOSED,PowerON,35.93,CompressorOFF,0.44,Friday 03.01.2025 -- 21:56:10,0
8.34,72.5,25.93,64.27,DoorCLOSED,PowerON,46.78,CompressorOFF,0.39,Friday 03.01.2025 -- 21:56:15,0
4.63,69.16,31.25,84.53,DoorCLOSED,PowerON,56.48,CompressorOFF,0.11,Friday 03.01.2025 -- 21:56:20,0
2.23,48.73,24.01,63.1,DoorCLOSED,PowerON,102.19,CompressorON,0.05,Friday 03.01.2025 -- 21:56:25,0
5.27,60.12,23.15,76.38,DoorOPEN,PowerON,221.65,CompressorON,0.38,Friday 03.01.2025 -- 21:56:30,0
2.49,47.1,19.97,56.76,DoorCLOSED,PowerON,97.33,CompressorON,0.18,Friday 03.01.2025 -- 21:56:35,0
4.21,54.1,29.04,57.4,DoorCLOSED,PowerON,50.19,CompressorOFF,0.05,Friday 03.01.2025 -- 21:56:40,0
3.44,53.3,25.29,83.86,DoorCLOSED,PowerON,126.57,CompressorON,0.25,Friday 03.01.2025 -- 21:56:45,0
4.98,52.36,28.56,72.39,DoorCLOSED,PowerON,49.45,CompressorOFF,0.09,Friday 03.01.2025 -- 21:56:50,0
3.4,47.45,24.77,83.39,DoorCLOSED,PowerON,153.34,CompressorON,0.34,Friday 03.01.2025 -- 21:56:55,0
3.84,53.42,25.5,87.77,DoorCLOSED,PowerON,120.48,CompressorON,0.17,Friday 03.01.2025 -- 21:57:00,0
4.77,87.02,27.91,52.76,DoorOPEN,PowerON,121.67,CompressorON,0.36,Friday 03.01.2025 -- 21:57:05,0
2.4,71.62,23.84,56.69,DoorCLOSED,PowerON,170.03,CompressorON,0.14,Friday 03.01.2025 -- 21:57:10,0
1.81,72.63,30.37,71.43,DoorCLOSED,PowerON,98.56,CompressorON,0.23,Friday 03.01.2025 -- 21:57:15,0
2.62,48.52,28.69,81.96,DoorCLOSED,PowerON,158.41,CompressorON,0.08,Friday 03.01.2025 -- 21:57:20,0
2.67,59.86,20.16,84.72,DoorCLOSED,PowerON,120.18,CompressorON,0.43,Friday 03.01.2025 -- 21:57:25,0
4.38,56.65,24.09,53.35,DoorCLOSED,PowerON,35.35,CompressorOFF,0.19,Friday 03.01.2025 -- 21:57:30,0
3.73,59.43,25.88,51.86,DoorCLOSED,PowerON,56.67,CompressorOFF,0.28,Friday 03.01.2025 -- 21:57:35,0
4.52,51.07,23.55,52.33,DoorCLOSED,PowerON,40.99,CompressorOFF,0.12,Friday 03.01.2025 -- 21:57:40,0
2.36,47.7,21.84,78.85,DoorCLOSED,PowerON,123.16,CompressorON,0.32,Friday 03.01.2025 -- 21:57:45,0
3.46,61.07,25.06,61.78,DoorCLOSED,PowerON,52.78,CompressorOFF,0.21,Friday 03.01.2025 -- 21:57:50,0
3.93,49.17,25.31,68.38,DoorCLOSED,PowerON,42.68,CompressorOFF,0.06,Friday 03.01.2025 -- 21:57:55,0
3.04,64.47,24.38,77.53,DoorCLOSED,PowerON,128.01,CompressorON,0.4,Friday 03.01.2025 -- 21:58:00,0
3.36,60.01,27.4,86.26,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Friday 03.01.2025 -- 21:58:05,0
5.02,54.79,30.51,81.86,DoorCLOSED,PowerON,59.82,CompressorOFF,0.22,Friday 03.01.2025 -- 21:58:10,0
5.43,59.17,19.51,64.0,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.4,Friday 03.01.2025 -- 21:58:15,0
5.82,54.46,31.16,56.56,DoorCLOSED,PowerON,57.75,CompressorOFF,0.18,Friday 03.01.2025 -- 21:58:20,0
4.16,55.77,21.15,66.14,DoorCLOSED,PowerON,57.1,CompressorOFF,0.38,Friday 03.01.2025 -- 21:58:25,0
4.81,68.95,28.53,81.98,DoorCLOSED,PowerON,33.05,CompressorOFF,0.16,Friday 03.01.2025 -- 21:58:30,0
4.45,66.99,28.32,81.59,DoorCLOSED,PowerON,30.58,CompressorOFF,0.27,Friday 03.01.2025 -- 21:58:35,0
2.4,67.95,21.67,71.54,DoorCLOSED,PowerON,146.64,CompressorON,0.15,Friday 03.01.2025 -- 21:58:40,0
3.3,50.97,21.93,70.67,DoorCLOSED,PowerON,113.29,CompressorON,0.09,Friday 03.01.2025 -- 21:58:45,0
4.85,74.35,23.01,50.01,DoorCLOSED,PowerON,44.94,CompressorOFF,0.39,Friday 03.01.2025 -- 21:58:50,0
3.36,66.12,23.11,58.14,DoorCLOSED,PowerON,125.8,CompressorON,0.05,Friday 03.01.2025 -- 21:58:55,0
9.35,82.77,27.85,84.92,DoorOPEN,PowerON,211.57,CompressorON,1.38,Friday 03.01.2025 -- 21:59:00,1
4.15,49.61,26.99,75.01,DoorCLOSED,PowerON,21.78,CompressorOFF,0.04,Friday 03.01.2025 -- 21:59:05,0
4.61,58.53,28.93,85.47,DoorCLOSED,PowerON,43.67,CompressorOFF,0.29,Friday 03.01.2025 -- 21:59:10,0
2.01,63.87,29.97,59.55,DoorCLOSED,PowerON,142.68,CompressorON,0.28,Friday 03.01.2025 -- 21:59:15,0
3.64,56.17,24.65,81.75,DoorCLOSED,PowerON,155.09,CompressorON,0.31,Friday 03.01.2025 -- 21:59:20,0
1.98,68.55,20.82,50.41,DoorCLOSED,PowerON,140.79,CompressorON,0.27,Friday 03.01.2025 -- 21:59:25,0
2.74,64.58,31.15,87.16,DoorCLOSED,PowerON,130.23,CompressorON,0.04,Friday 03.01.2025 -- 21:59:30,0
4.9,64.91,31.44,88.58,DoorCLOSED,PowerON,37.1,CompressorOFF,0.37,Friday 03.01.2025 -- 21:59:35,0
4.16,73.36,24.07,89.16,DoorCLOSED,PowerON,141.59,CompressorON,1.13,Friday 03.01.2025 -- 21:59:40,0
1.98,66.4,27.6,54.21,DoorCLOSED,PowerON,157.31,CompressorON,0.44,Friday 03.01.2025 -- 21:59:45,0
5.02,56.07,21.94,64.9,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Friday 03.01.2025 -- 21:59:50,0
5.18,74.6,30.01,88.39,DoorCLOSED,PowerON,56.94,CompressorOFF,0.26,Friday 03.01.2025 -- 21:59:55,0
2.67,64.5,19.11,58.82,DoorCLOSED,PowerON,91.81,CompressorON,0.21,Friday 03.01.2025 -- 22:00:00,0
4.14,57.92,22.82,70.01,DoorCLOSED,PowerON,115.88,CompressorON,0.23,Friday 03.01.2025 -- 22:00:05,0
3.94,63.23,19.98,75.08,DoorCLOSED,PowerON,140.56,CompressorON,0.18,Friday 03.01.2025 -- 22:00:10,0
3.34,49.12,22.26,81.72,DoorCLOSED,PowerON,38.16,CompressorOFF,0.27,Friday 03.01.2025 -- 22:00:15,0
3.46,60.67,26.32,69.23,DoorCLOSED,PowerON,108.04,CompressorON,0.26,Friday 03.01.2025 -- 22:00:20,0
7.16,79.83,27.52,65.89,DoorCLOSED,PowerON,185.05,CompressorON,0.94,Friday 03.01.2025 -- 22:00:25,1
3.62,82.1,29.39,74.57,DoorOPEN,PowerON,127.2,CompressorON,0.33,Friday 03.01.2025 -- 22:00:30,0
2.47,62.17,28.03,75.01,DoorCLOSED,PowerON,137.83,CompressorON,0.39,Friday 03.01.2025 -- 22:00:35,0
2.63,48.39,27.28,59.24,DoorCLOSED,PowerON,97.73,CompressorON,1.16,Friday 03.01.2025 -- 22:00:40,0
4.05,51.78,28.85,58.0,DoorCLOSED,PowerON,32.47,CompressorOFF,0.32,Friday 03.01.2025 -- 22:00:45,0
4.15,50.14,22.82,64.88,DoorCLOSED,PowerON,47.71,CompressorOFF,0.33,Friday 03.01.2025 -- 22:00:50,0
6.77,81.86,28.8,70.84,DoorOPEN,PowerON,100.1,CompressorON,0.2,Friday 03.01.2025 -- 22:00:55,0
3.53,63.34,20.96,70.78,DoorCLOSED,PowerON,34.85,CompressorOFF,0.2,Friday 03.01.2025 -- 22:01:00,0
3.0,66.07,24.05,69.12,DoorCLOSED,PowerON,29.17,CompressorOFF,0.44,Friday 03.01.2025 -- 22:01:05,0
5.26,45.12,22.07,50.25,DoorCLOSED,PowerON,57.17,CompressorOFF,0.09,Friday 03.01.2025 -- 22:01:10,0
5.04,59.19,25.37,51.52,DoorCLOSED,PowerON,41.53,CompressorOFF,0.36,Friday 03.01.2025 -- 22:01:15,0
5.29,47.35,22.99,50.56,DoorCLOSED,PowerON,111.29,CompressorON,0.11,Friday 03.01.2025 -- 22:01:20,0
3.27,73.6,23.7,89.95,DoorCLOSED,PowerON,135.51,CompressorON,0.32,Friday 03.01.2025 -- 22:01:25,0
3.98,51.52,28.74,77.21,DoorCLOSED,PowerON,143.06,CompressorON,0.37,Friday 03.01.2025 -- 22:01:30,0
3.93,67.98,24.52,84.44,DoorCLOSED,PowerON,29.12,CompressorOFF,0.09,Friday 03.01.2025 -- 22:01:35,0
5.48,63.33,27.73,86.22,DoorCLOSED,PowerON,59.39,CompressorOFF,0.35,Friday 03.01.2025 -- 22:01:40,0
3.43,53.63,25.01,84.38,DoorCLOSED,PowerON,103.98,CompressorON,1.17,Friday 03.01.2025 -- 22:01:45,0
5.28,71.62,27.37,54.86,DoorCLOSED,PowerON,147.0,CompressorON,0.82,Friday 03.01.2025 -- 22:01:50,0
3.37,45.21,28.54,67.76,DoorCLOSED,PowerON,55.28,CompressorOFF,0.05,Friday 03.01.2025 -- 22:01:55,0
2.42,49.91,19.67,51.72,DoorCLOSED,PowerON,127.06,CompressorON,0.31,Friday 03.01.2025 -- 22:02:00,0
4.01,73.65,22.03,82.37,DoorCLOSED,PowerON,91.4,CompressorON,0.24,Friday 03.01.2025 -- 22:02:05,0
3.76,69.29,26.39,50.64,DoorCLOSED,PowerON,55.38,CompressorOFF,0.27,Friday 03.01.2025 -- 22:02:10,0
4.45,71.95,30.98,84.92,DoorCLOSED,PowerON,28.0,CompressorOFF,0.03,Friday 03.01.2025 -- 22:02:15,0
4.43,49.83,29.27,87.41,DoorCLOSED,PowerON,56.31,CompressorOFF,0.1,Friday 03.01.2025 -- 22:02:20,0
3.36,53.59,26.57,88.57,DoorCLOSED,PowerON,133.45,CompressorON,0.33,Friday 03.01.2025 -- 22:02:25,0
4.11,51.53,22.28,71.35,DoorCLOSED,PowerON,93.07,CompressorON,0.12,Friday 03.01.2025 -- 22:02:30,0
4.82,50.24,23.57,53.28,DoorCLOSED,PowerON,35.99,CompressorOFF,0.4,Friday 03.01.2025 -- 22:02:35,0
4.31,70.4,27.7,64.26,DoorOPEN,PowerON,132.0,CompressorON,1.16,Friday 03.01.2025 -- 22:02:40,0
4.95,59.52,31.49,62.57,DoorCLOSED,PowerON,52.45,CompressorOFF,0.27,Friday 03.01.2025 -- 22:02:45,0
3.79,65.64,24.02,78.4,DoorCLOSED,PowerON,51.22,CompressorOFF,0.3,Friday 03.01.2025 -- 22:02:50,0
3.22,71.38,28.85,84.95,DoorCLOSED,PowerON,29.12,CompressorOFF,0.22,Friday 03.01.2025 -- 22:02:55,0
4.8,56.95,24.84,51.18,DoorCLOSED,PowerON,29.86,CompressorOFF,0.05,Friday 03.01.2025 -- 22:03:00,0
3.29,56.15,21.3,57.18,DoorCLOSED,PowerON,31.78,CompressorOFF,0.18,Friday 03.01.2025 -- 22:03:05,0
3.4,68.49,30.71,65.6,DoorCLOSED,PowerON,138.32,CompressorON,0.18,Friday 03.01.2025 -- 22:03:10,0
7.29,84.67,25.27,50.59,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.38,Friday 03.01.2025 -- 22:03:15,0
3.51,62.14,19.56,74.35,DoorCLOSED,PowerON,26.76,CompressorOFF,0.32,Friday 03.01.2025 -- 22:03:20,0
3.97,61.0,25.01,69.36,DoorCLOSED,PowerON,28.66,CompressorOFF,0.42,Friday 03.01.2025 -- 22:03:25,0
3.66,52.48,24.75,68.46,DoorCLOSED,PowerON,53.8,CompressorOFF,0.38,Friday 03.01.2025 -- 22:03:30,0
7.73,79.77,31.27,52.47,DoorOPEN,PowerON,144.84,CompressorON,1.02,Friday 03.01.2025 -- 22:03:35,0
3.84,49.12,26.67,87.09,DoorCLOSED,PowerON,121.74,CompressorON,0.07,Friday 03.01.2025 -- 22:03:40,0
3.79,65.33,27.4,62.88,DoorCLOSED,PowerON,53.95,CompressorOFF,0.21,Friday 03.01.2025 -- 22:03:45,0
3.6,49.89,28.15,86.71,DoorCLOSED,PowerON,185.15,CompressorON,0.27,Friday 03.01.2025 -- 22:03:50,0
4.11,73.66,29.19,76.78,DoorCLOSED,PowerON,105.8,CompressorON,0.44,Friday 03.01.2025 -- 22:03:55,0
5.35,68.07,24.75,57.95,DoorCLOSED,PowerON,28.77,CompressorOFF,0.06,Friday 03.01.2025 -- 22:04:00,0
3.22,54.59,30.33,89.13,DoorCLOSED,PowerON,49.08,CompressorOFF,0.31,Friday 03.01.2025 -- 22:04:05,0
3.98,46.49,19.86,60.95,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.02,Friday 03.01.2025 -- 22:04:10,0
3.43,67.56,21.5,57.22,DoorCLOSED,PowerON,181.24,CompressorON,1.23,Friday 03.01.2025 -- 22:04:15,0
5.07,74.6,25.24,60.61,DoorCLOSED,PowerON,27.26,CompressorOFF,0.39,Friday 03.01.2025 -- 22:04:20,0
2.73,59.39,29.03,86.47,DoorCLOSED,PowerON,100.36,CompressorON,0.23,Friday 03.01.2025 -- 22:04:25,0
3.65,68.24,28.81,88.05,DoorOPEN,PowerON,140.11,CompressorON,0.04,Friday 03.01.2025 -- 22:04:30,0
2.74,59.83,19.56,67.05,DoorCLOSED,PowerON,129.35,CompressorON,0.37,Friday 03.01.2025 -- 22:04:35,0
5.41,68.51,28.66,75.6,DoorCLOSED,PowerON,23.99,CompressorOFF,0.1,Friday 03.01.2025 -- 22:04:40,0
3.64,57.71,23.0,79.18,DoorCLOSED,PowerON,106.34,CompressorON,0.04,Friday 03.01.2025 -- 22:04:45,0
4.01,68.74,29.58,77.73,DoorCLOSED,PowerON,55.96,CompressorOFF,0.32,Friday 03.01.2025 -- 22:04:50,0
2.17,74.92,27.33,77.0,DoorCLOSED,PowerON,107.84,CompressorON,0.2,Friday 03.01.2025 -- 22:04:55,0
8.83,75.15,23.17,80.22,DoorOPEN,PowerON,150.87,CompressorON,0.19,Friday 03.01.2025 -- 22:05:00,0
8.0,72.59,20.26,60.32,DoorCLOSED,PowerON,28.25,CompressorOFF,0.09,Friday 03.01.2025 -- 22:05:05,0
7.22,85.61,27.3,62.74,DoorCLOSED,PowerON,234.19,CompressorOFF,1.05,Friday 03.01.2025 -- 22:05:10,1
11.87,86.58,32.92,77.66,DoorCLOSED,PowerON,213.44,CompressorOFF,0.96,Friday 03.01.2025 -- 22:05:15,1
5.16,78.61,23.96,64.46,DoorOPEN,PowerON,146.68,CompressorON,0.39,Friday 03.01.2025 -- 22:05:20,0
3.71,52.63,28.89,59.22,DoorCLOSED,PowerON,35.4,CompressorOFF,0.21,Friday 03.01.2025 -- 22:05:25,0
5.9,77.34,29.6,73.24,DoorOPEN,PowerON,144.82,CompressorON,0.35,Friday 03.01.2025 -- 22:05:30,0
4.96,59.25,24.08,51.44,DoorCLOSED,PowerON,23.82,CompressorOFF,0.45,Friday 03.01.2025 -- 22:05:35,0
4.03,65.78,28.12,70.75,DoorCLOSED,PowerON,58.59,CompressorOFF,0.02,Friday 03.01.2025 -- 22:05:40,0
3.72,49.74,26.3,77.0,DoorCLOSED,PowerON,100.8,CompressorON,0.21,Friday 03.01.2025 -- 22:05:45,0
3.12,68.4,25.41,79.04,DoorCLOSED,PowerON,130.15,CompressorON,0.4,Friday 03.01.2025 -- 22:05:50,0
3.71,64.14,21.84,77.37,DoorOPEN,PowerON,131.85,CompressorON,0.87,Friday 03.01.2025 -- 22:05:55,0
11.17,83.07,27.73,83.94,DoorCLOSED,PowerON,246.67,CompressorON,0.89,Friday 03.01.2025 -- 22:06:00,1
4.88,61.62,24.15,53.35,DoorCLOSED,PowerON,50.73,CompressorOFF,0.29,Friday 03.01.2025 -- 22:06:05,0
9.86,84.6,30.47,83.18,DoorOPEN,PowerON,215.65,CompressorON,1.54,Friday 03.01.2025 -- 22:06:10,1
3.17,63.27,18.12,55.24,DoorCLOSED,PowerON,131.85,CompressorON,0.41,Friday 03.01.2025 -- 22:06:15,0
5.98,48.49,27.65,77.35,DoorCLOSED,PowerON,38.12,CompressorOFF,0.09,Friday 03.01.2025 -- 22:06:20,0
3.59,68.26,31.94,61.65,DoorCLOSED,PowerON,149.48,CompressorON,0.26,Friday 03.01.2025 -- 22:06:25,0
3.13,74.81,20.89,73.04,DoorCLOSED,PowerON,38.06,CompressorOFF,0.3,Friday 03.01.2025 -- 22:06:30,0
3.3,68.66,26.38,65.6,DoorCLOSED,PowerON,31.13,CompressorOFF,0.07,Friday 03.01.2025 -- 22:06:35,0
3.76,55.22,27.08,58.12,DoorCLOSED,PowerON,148.09,CompressorON,0.06,Friday 03.01.2025 -- 22:06:40,0
3.9,55.13,28.05,63.16,DoorCLOSED,PowerON,36.78,CompressorOFF,0.07,Friday 03.01.2025 -- 22:06:45,0
5.95,68.85,25.72,82.76,DoorOPEN,PowerON,148.09,CompressorON,0.7,Friday 03.01.2025 -- 22:06:50,0
3.86,53.04,20.84,61.3,DoorCLOSED,PowerON,104.1,CompressorON,0.07,Friday 03.01.2025 -- 22:06:55,0
4.54,67.83,20.45,83.14,DoorOPEN,PowerON,94.2,CompressorON,0.15,Friday 03.01.2025 -- 22:07:00,0
4.74,50.92,30.76,69.87,DoorCLOSED,PowerON,50.43,CompressorOFF,0.29,Friday 03.01.2025 -- 22:07:05,0
3.48,49.73,22.32,58.96,DoorCLOSED,PowerON,90.51,CompressorON,0.22,Friday 03.01.2025 -- 22:07:10,0
4.27,62.25,31.07,51.58,DoorCLOSED,PowerON,59.6,CompressorOFF,0.15,Friday 03.01.2025 -- 22:07:15,0
2.86,68.21,31.4,84.48,DoorCLOSED,PowerON,218.42,CompressorON,0.13,Friday 03.01.2025 -- 22:07:20,0
7.5,77.64,31.74,78.23,DoorOPEN,PowerON,135.31,CompressorON,0.73,Friday 03.01.2025 -- 22:07:25,0
4.16,73.29,24.87,54.87,DoorCLOSED,PowerON,120.29,CompressorON,0.38,Friday 03.01.2025 -- 22:07:30,0
4.19,52.28,25.28,71.53,DoorCLOSED,PowerON,128.59,CompressorON,0.66,Friday 03.01.2025 -- 22:07:35,0
4.87,73.19,19.74,52.42,DoorOPEN,PowerON,147.3,CompressorON,0.25,Friday 03.01.2025 -- 22:07:40,0
3.47,63.72,22.91,58.97,DoorCLOSED,PowerON,111.33,CompressorON,0.38,Friday 03.01.2025 -- 22:07:45,0
2.99,74.95,25.72,75.57,DoorCLOSED,PowerON,148.17,CompressorON,0.12,Friday 03.01.2025 -- 22:07:50,0
5.1,56.68,22.36,75.4,DoorCLOSED,PowerON,20.45,CompressorOFF,0.34,Friday 03.01.2025 -- 22:07:55,0
8.21,68.8,20.15,54.39,DoorCLOSED,PowerON,40.75,CompressorOFF,0.2,Friday 03.01.2025 -- 22:08:00,0
3.74,63.45,20.96,56.94,DoorCLOSED,PowerON,101.3,CompressorON,0.39,Friday 03.01.2025 -- 22:08:05,0
3.15,60.44,26.3,88.17,DoorCLOSED,PowerON,25.36,CompressorOFF,0.31,Friday 03.01.2025 -- 22:08:10,0
3.21,58.86,24.74,59.52,DoorCLOSED,PowerON,159.32,CompressorON,0.3,Friday 03.01.2025 -- 22:08:15,0
3.79,55.11,19.12,65.74,DoorCLOSED,PowerON,189.62,CompressorON,0.26,Friday 03.01.2025 -- 22:08:20,0
5.18,63.0,19.07,69.02,DoorCLOSED,PowerON,55.24,CompressorOFF,0.06,Friday 03.01.2025 -- 22:08:25,0
4.26,57.37,30.52,55.07,DoorCLOSED,PowerON,57.94,CompressorOFF,0.35,Friday 03.01.2025 -- 22:08:30,0
3.37,48.32,30.09,72.4,DoorCLOSED,PowerON,42.28,CompressorOFF,0.27,Friday 03.01.2025 -- 22:08:35,0
7.94,81.46,30.2,89.17,DoorOPEN,PowerON,128.1,CompressorON,0.14,Friday 03.01.2025 -- 22:08:40,0
5.92,86.67,27.18,76.84,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.06,Friday 03.01.2025 -- 22:08:45,0
2.93,63.15,29.9,71.31,DoorCLOSED,PowerON,102.65,CompressorON,0.11,Friday 03.01.2025 -- 22:08:50,0
3.74,57.24,23.18,72.5,DoorCLOSED,PowerON,38.05,CompressorOFF,0.09,Friday 03.01.2025 -- 22:08:55,0
1.98,62.54,22.13,63.85,DoorCLOSED,PowerON,94.56,CompressorON,0.35,Friday 03.01.2025 -- 22:09:00,0
2.54,47.93,23.18,71.83,DoorCLOSED,PowerON,124.14,CompressorON,0.34,Friday 03.01.2025 -- 22:09:05,0
3.5,74.6,28.33,71.97,DoorCLOSED,PowerON,147.38,CompressorON,0.27,Friday 03.01.2025 -- 22:09:10,0
3.57,67.52,21.1,66.98,DoorCLOSED,PowerON,26.16,CompressorOFF,0.37,Friday 03.01.2025 -- 22:09:15,0
9.38,87.64,33.0,60.97,DoorCLOSED,PowerON,239.79,CompressorON,1.1,Friday 03.01.2025 -- 22:09:20,1
3.27,68.96,24.02,53.65,DoorCLOSED,PowerON,125.6,CompressorON,0.39,Friday 03.01.2025 -- 22:09:25,0
4.09,55.22,26.57,71.71,DoorCLOSED,PowerON,25.28,CompressorOFF,0.16,Friday 03.01.2025 -- 22:09:30,0
4.88,52.49,31.99,85.62,DoorCLOSED,PowerON,37.17,CompressorOFF,0.12,Friday 03.01.2025 -- 22:09:35,0
3.99,60.12,20.41,50.25,DoorCLOSED,PowerON,92.4,CompressorON,0.55,Friday 03.01.2025 -- 22:09:40,0
2.93,52.06,19.07,66.73,DoorCLOSED,PowerON,94.27,CompressorON,0.6,Friday 03.01.2025 -- 22:09:45,0
4.19,73.65,25.62,86.99,DoorCLOSED,PowerON,152.45,CompressorON,0.42,Friday 03.01.2025 -- 22:09:50,0
3.38,56.78,31.96,50.63,DoorCLOSED,PowerON,145.53,CompressorON,0.19,Friday 03.01.2025 -- 22:09:55,0
2.64,71.67,23.89,87.99,DoorCLOSED,PowerON,138.5,CompressorON,0.15,Friday 03.01.2025 -- 22:10:00,0
2.52,47.08,30.14,55.77,DoorCLOSED,PowerON,137.42,CompressorON,0.25,Friday 03.01.2025 -- 22:10:05,0
5.47,69.29,29.86,58.74,DoorCLOSED,PowerON,38.75,CompressorOFF,0.04,Friday 03.01.2025 -- 22:10:10,0
