inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
11.66,84.56,27.83,75.71,DoorCLOSED,PowerON,212.34,CompressorON,1.33,Thursday 16.01.2025 -- 21:21:55,1
3.81,47.0,20.28,69.29,DoorCLOSED,PowerON,48.45,CompressorOFF,0.33,Thursday 16.01.2025 -- 21:22:00,0
2.35,50.73,20.1,61.99,DoorCLOSED,PowerON,135.03,CompressorON,0.13,Thursday 16.01.2025 -- 21:22:05,0
5.04,53.83,31.27,66.0,DoorCLOSED,PowerON,45.5,CompressorOFF,0.15,Thursday 16.01.2025 -- 21:22:10,0
5.65,87.31,24.2,75.58,DoorOPEN,PowerON,143.25,CompressorON,1.1,Thursday 16.01.2025 -- 21:22:15,0
3.32,45.99,25.99,65.56,DoorCLOSED,PowerON,46.2,CompressorOFF,0.18,Thursday 16.01.2025 -- 21:22:20,0
3.13,53.76,21.86,50.43,DoorCLOSED,PowerON,22.24,CompressorOFF,0.09,Thursday 16.01.2025 -- 21:22:25,0
3.99,74.91,28.79,72.02,DoorCLOSED,PowerON,38.31,CompressorOFF,0.21,Thursday 16.01.2025 -- 21:22:30,0
7.36,51.28,24.27,61.58,DoorCLOSED,PowerON,37.99,CompressorOFF,0.23,Thursday 16.01.2025 -- 21:22:35,0
4.91,82.84,23.51,65.28,DoorOPEN,PowerON,152.65,CompressorON,0.37,Thursday 16.01.2025 -- 21:22:40,0
7.28,87.38,26.37,82.02,DoorOPEN,PowerON,120.69,CompressorON,0.18,Thursday 16.01.2025 -- 21:22:45,0
4.78,73.3,30.24,59.16,DoorCLOSED,PowerON,34.38,CompressorOFF,0.34,Thursday 16.01.2025 -- 21:22:50,0
2.5,53.97,25.46,51.61,DoorCLOSED,PowerON,117.85,CompressorON,0.41,Thursday 16.01.2025 -- 21:22:55,0
3.51,69.64,27.87,69.55,DoorCLOSED,PowerON,136.1,CompressorON,0.31,Thursday 16.01.2025 -- 21:23:00,0
4.48,46.13,28.03,78.52,DoorCLOSED,PowerON,24.0,CompressorOFF,0.32,Thursday 16.01.2025 -- 21:23:05,0
6.78,49.38,30.1,58.03,DoorCLOSED,PowerON,26.69,CompressorOFF,0.09,Thursday 16.01.2025 -- 21:23:10,0
6.81,81.02,30.24,71.65,DoorOPEN,PowerON,232.99,CompressorON,0.41,Thursday 16.01.2025 -- 21:23:15,0
4.44,61.69,24.92,89.92,DoorCLOSED,PowerON,59.05,CompressorOFF,0.34,Thursday 16.01.2025 -- 21:23:20,0
5.41,49.08,26.37,52.89,DoorCLOSED,PowerON,40.14,CompressorOFF,0.42,Thursday 16.01.2025 -- 21:23:25,0
3.17,58.46,21.34,77.17,DoorCLOSED,PowerON,152.04,CompressorON,0.35,Thursday 16.01.2025 -- 21:23:30,0
2.57,50.78,28.72,70.69,DoorCLOSED,PowerON,142.63,CompressorON,0.18,Thursday 16.01.2025 -- 21:23:35,0
4.42,52.07,19.17,69.45,DoorCLOSED,PowerON,57.81,CompressorOFF,0.42,Thursday 16.01.2025 -- 21:23:40,0
4.28,51.08,25.69,58.21,DoorCLOSED,PowerON,24.19,CompressorOFF,0.13,Thursday 16.01.2025 -- 21:23:45,0
2.43,56.81,28.14,50.18,DoorCLOSED,PowerON,105.18,CompressorON,0.15,Thursday 16.01.2025 -- 21:23:50,0
6.97,81.5,30.54,71.29,DoorOPEN,PowerON,92.46,CompressorON,0.1,Thursday 16.01.2025 -- 21:23:55,0
3.76,51.42,19.12,66.86,DoorCLOSED,PowerON,39.47,CompressorOFF,0.29,Thursday 16.01.2025 -- 21:24:00,0
3.77,56.61,25.98,84.26,DoorCLOSED,PowerON,55.17,CompressorOFF,0.05,Thursday 16.01.2025 -- 21:24:05,0
3.04,62.06,27.42,89.01,DoorCLOSED,PowerON,129.34,CompressorON,0.18,Thursday 16.01.2025 -- 21:24:10,0
3.43,57.68,20.87,67.56,DoorCLOSED,PowerON,28.3,CompressorOFF,0.45,Thursday 16.01.2025 -- 21:24:15,0
3.95,73.71,18.92,69.89,DoorCLOSED,PowerON,116.3,CompressorON,0.23,Thursday 16.01.2025 -- 21:24:20,0
5.4,61.22,31.84,78.43,DoorCLOSED,PowerON,58.78,CompressorOFF,0.27,Thursday 16.01.2025 -- 21:24:25,0
8.35,79.47,34.36,82.49,DoorCLOSED,PowerON,229.62,CompressorON,1.49,Thursday 16.01.2025 -- 21:24:30,1
4.35,64.53,19.68,74.37,DoorCLOSED,PowerON,51.72,CompressorOFF,0.13,Thursday 16.01.2025 -- 21:24:35,0
3.39,69.23,26.19,64.79,DoorCLOSED,PowerON,141.95,CompressorON,0.31,Thursday 16.01.2025 -- 21:24:40,0
4.34,69.01,27.39,75.06,DoorCLOSED,PowerON,45.25,CompressorOFF,0.4,Thursday 16.01.2025 -- 21:24:45,0
3.0,74.94,20.52,69.54,DoorCLOSED,PowerON,211.58,CompressorON,0.1,Thursday 16.01.2025 -- 21:24:50,0
6.9,55.84,28.24,51.62,DoorCLOSED,PowerON,98.63,CompressorON,0.12,Thursday 16.01.2025 -- 21:24:55,0
8.02,79.48,27.97,69.09,DoorCLOSED,PowerON,216.68,CompressorON,0.87,Thursday 16.01.2025 -- 21:25:00,1
2.5,68.31,20.45,67.85,DoorCLOSED,PowerON,95.49,CompressorON,1.12,Thursday 16.01.2025 -- 21:25:05,0
5.26,47.41,21.46,82.83,DoorCLOSED,PowerON,20.86,CompressorOFF,0.36,Thursday 16.01.2025 -- 21:25:10,0
3.47,67.74,21.36,60.16,DoorCLOSED,PowerON,116.75,CompressorON,0.38,Thursday 16.01.2025 -- 21:25:15,0
6.71,83.14,33.44,66.94,DoorCLOSED,PowerON,243.58,CompressorON,0.87,Thursday 16.01.2025 -- 21:25:20,1
2.85,51.84,29.8,84.62,DoorCLOSED,PowerON,151.21,CompressorON,0.13,Thursday 16.01.2025 -- 21:25:25,0
2.04,67.23,25.96,50.62,DoorCLOSED,PowerON,126.64,CompressorON,0.15,Thursday 16.01.2025 -- 21:25:30,0
2.35,46.79,19.74,87.03,DoorCLOSED,PowerON,90.33,CompressorON,0.56,Thursday 16.01.2025 -- 21:25:35,0
3.68,62.36,20.03,59.81,DoorCLOSED,PowerON,21.35,CompressorOFF,0.25,Thursday 16.01.2025 -- 21:25:40,0
5.14,78.87,18.58,73.65,DoorOPEN,PowerON,152.9,CompressorON,0.11,Thursday 16.01.2025 -- 21:25:45,0
4.19,57.26,23.64,87.48,DoorCLOSED,PowerON,39.99,CompressorOFF,0.03,Thursday 16.01.2025 -- 21:25:50,0
4.02,66.68,21.13,71.64,DoorCLOSED,PowerON,148.76,CompressorON,0.52,Thursday 16.01.2025 -- 21:25:55,0
2.76,59.01,27.89,83.16,DoorCLOSED,PowerON,102.8,CompressorON,0.4,Thursday 16.01.2025 -- 21:26:00,0
4.2,72.18,23.19,86.4,DoorCLOSED,PowerON,159.56,CompressorON,0.1,Thursday 16.01.2025 -- 21:26:05,0
3.36,61.44,19.62,67.81,DoorCLOSED,PowerON,159.45,CompressorON,0.95,Thursday 16.01.2025 -- 21:26:10,0
6.61,84.83,29.75,75.17,DoorOPEN,PowerON,199.64,CompressorON,1.19,Thursday 16.01.2025 -- 21:26:15,1
3.83,63.34,25.69,58.29,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Thursday 16.01.2025 -- 21:26:20,0
4.86,51.36,21.49,74.22,DoorCLOSED,PowerON,52.85,CompressorOFF,0.3,Thursday 16.01.2025 -- 21:26:25,0
5.19,52.01,20.51,50.83,DoorCLOSED,PowerON,47.56,CompressorOFF,0.37,Thursday 16.01.2025 -- 21:26:30,0
2.09,48.14,30.31,50.92,DoorCLOSED,PowerON,130.66,CompressorON,0.23,Thursday 16.01.2025 -- 21:26:35,0
4.66,55.11,26.22,50.02,DoorCLOSED,PowerON,27.72,CompressorOFF,0.35,Thursday 16.01.2025 -- 21:26:40,0
1.96,51.08,18.7,67.47,DoorCLOSED,PowerON,134.11,CompressorON,0.38,Thursday 16.01.2025 -- 21:26:45,0
3.38,73.23,29.57,87.4,DoorCLOSED,PowerON,40.22,CompressorOFF,0.38,Thursday 16.01.2025 -- 21:26:50,0
11.64,83.91,32.61,74.87,DoorCLOSED,PowerON,238.76,CompressorOFF,1.2,Thursday 16.01.2025 -- 21:26:55,1
7.54,81.22,21.28,86.55,DoorOPEN,PowerON,136.38,CompressorON,0.13,Thursday 16.01.2025 -- 21:27:00,0
4.98,50.07,28.7,66.64,DoorCLOSED,PowerON,49.13,CompressorOFF,0.21,Thursday 16.01.2025 -- 21:27:05,0
2.47,71.75,24.96,50.27,DoorCLOSED,PowerON,137.08,CompressorON,0.09,Thursday 16.01.2025 -- 21:27:10,0
2.4,46.22,20.14,80.25,DoorCLOSED,PowerON,124.58,CompressorON,0.23,Thursday 16.01.2025 -- 21:27:15,0
3.96,47.43,25.33,58.85,DoorCLOSED,PowerON,90.12,CompressorON,0.25,Thursday 16.01.2025 -- 21:27:20,0
5.63,70.85,23.06,66.49,DoorOPEN,PowerON,154.81,CompressorON,0.17,Thursday 16.01.2025 -- 21:27:25,0
3.18,52.47,21.34,70.19,DoorCLOSED,PowerON,153.56,CompressorON,0.26,Thursday 16.01.2025 -- 21:27:30,0
2.17,74.44,27.14,77.28,DoorCLOSED,PowerON,121.37,CompressorON,0.3,Thursday 16.01.2025 -- 21:27:35,0
5.12,69.11,23.02,74.18,DoorCLOSED,PowerON,46.94,CompressorOFF,0.03,Thursday 16.01.2025 -- 21:27:40,0
3.19,47.65,22.07,60.23,DoorCLOSED,PowerON,53.37,CompressorOFF,0.41,Thursday 16.01.2025 -- 21:27:45,0
8.76,80.3,31.53,89.08,DoorCLOSED,PowerON,252.46,CompressorON,1.48,Thursday 16.01.2025 -- 21:27:50,1
4.16,69.38,28.27,72.19,DoorCLOSED,PowerON,107.36,CompressorON,0.13,Thursday 16.01.2025 -- 21:27:55,0
3.76,66.33,19.11,77.05,DoorCLOSED,PowerON,58.36,CompressorOFF,0.2,Thursday 16.01.2025 -- 21:28:00,0
6.2,70.88,21.97,70.67,DoorCLOSED,PowerON,44.93,CompressorOFF,0.37,Thursday 16.01.2025 -- 21:28:05,0
6.61,87.42,27.31,76.66,DoorCLOSED,PowerON,247.36,CompressorON,1.02,Thursday 16.01.2025 -- 21:28:10,1
3.82,69.5,28.25,66.06,DoorCLOSED,PowerON,43.14,CompressorOFF,0.31,Thursday 16.01.2025 -- 21:28:15,0
4.41,72.23,26.71,82.71,DoorOPEN,PowerON,225.17,CompressorON,0.16,Thursday 16.01.2025 -- 21:28:20,0
10.15,79.46,27.54,66.22,DoorCLOSED,PowerON,251.34,CompressorON,1.09,Thursday 16.01.2025 -- 21:28:25,1
4.13,73.53,19.03,73.91,DoorCLOSED,PowerON,132.03,CompressorON,0.24,Thursday 16.01.2025 -- 21:28:30,0
6.51,76.33,32.55,72.12,DoorCLOSED,PowerOFF,210.28,CompressorOFF,1.38,Thursday 16.01.2025 -- 21:28:35,1
3.48,51.2,18.75,86.74,DoorCLOSED,PowerON,157.74,CompressorON,0.37,Thursday 16.01.2025 -- 21:28:40,0
2.87,64.58,18.67,74.02,DoorCLOSED,PowerON,133.0,CompressorON,0.16,Thursday 16.01.2025 -- 21:28:45,0
4.44,47.13,24.41,88.4,DoorCLOSED,PowerON,51.64,CompressorOFF,0.17,Thursday 16.01.2025 -- 21:28:50,0
7.47,79.62,30.65,54.05,DoorOPEN,PowerON,179.56,CompressorON,0.18,Thursday 16.01.2025 -- 21:28:55,0
4.51,65.96,21.43,63.95,DoorCLOSED,PowerON,39.76,CompressorOFF,0.09,Thursday 16.01.2025 -- 21:29:00,0
7.43,75.03,31.01,63.76,DoorCLOSED,PowerOFF,243.83,CompressorOFF,1.55,Thursday 16.01.2025 -- 21:29:05,1
3.82,57.53,25.34,77.18,DoorCLOSED,PowerON,106.24,CompressorON,0.37,Thursday 16.01.2025 -- 21:29:10,0
3.23,67.06,25.89,70.51,DoorCLOSED,PowerON,21.35,CompressorOFF,0.18,Thursday 16.01.2025 -- 21:29:15,0
10.89,87.65,33.35,73.6,DoorCLOSED,PowerON,181.63,CompressorON,1.27,Thursday 16.01.2025 -- 21:29:20,1
3.19,54.83,27.86,68.38,DoorCLOSED,PowerON,43.02,CompressorOFF,0.05,Thursday 16.01.2025 -- 21:29:25,0
11.04,78.61,27.69,94.42,DoorCLOSED,PowerON,246.56,CompressorON,1.12,Thursday 16.01.2025 -- 21:29:30,1
2.32,55.31,21.29,89.15,DoorCLOSED,PowerON,141.56,CompressorON,0.19,Thursday 16.01.2025 -- 21:29:35,0
4.34,52.43,31.68,53.18,DoorCLOSED,PowerON,59.56,CompressorOFF,0.27,Thursday 16.01.2025 -- 21:29:40,0
2.18,49.53,22.14,56.46,DoorCLOSED,PowerON,147.29,CompressorON,0.15,Thursday 16.01.2025 -- 21:29:45,0
3.65,69.8,18.61,52.03,DoorCLOSED,PowerON,156.88,CompressorON,0.08,Thursday 16.01.2025 -- 21:29:50,0
4.56,51.81,29.57,80.36,DoorCLOSED,PowerON,29.97,CompressorOFF,0.11,Thursday 16.01.2025 -- 21:29:55,0
4.49,61.11,28.09,88.77,DoorOPEN,PowerON,129.53,CompressorON,0.11,Thursday 16.01.2025 -- 21:30:00,0
2.64,59.49,19.88,71.48,DoorCLOSED,PowerON,104.83,CompressorON,0.4,Thursday 16.01.2025 -- 21:30:05,0
3.6,78.35,21.91,59.53,DoorOPEN,PowerON,131.2,CompressorON,0.14,Thursday 16.01.2025 -- 21:30:10,0
10.34,78.24,34.78,83.81,DoorCLOSED,PowerON,214.46,CompressorON,1.49,Thursday 16.01.2025 -- 21:30:15,1
4.24,50.89,28.93,88.28,DoorCLOSED,PowerON,27.45,CompressorOFF,0.31,Thursday 16.01.2025 -- 21:30:20,0
11.64,89.79,27.06,86.55,DoorCLOSED,PowerON,250.83,CompressorON,0.84,Thursday 16.01.2025 -- 21:30:25,1
2.74,64.89,24.45,88.9,DoorCLOSED,PowerON,140.72,CompressorON,1.19,Thursday 16.01.2025 -- 21:30:30,0
6.86,64.66,26.49,58.64,DoorOPEN,PowerON,159.56,CompressorON,0.18,Thursday 16.01.2025 -- 21:30:35,0
3.53,56.31,28.71,63.49,DoorCLOSED,PowerON,103.42,CompressorON,0.24,Thursday 16.01.2025 -- 21:30:40,0
4.79,58.22,20.81,76.1,DoorCLOSED,PowerON,26.26,CompressorOFF,0.41,Thursday 16.01.2025 -- 21:30:45,0
4.05,67.95,27.15,61.81,DoorCLOSED,PowerON,24.8,CompressorOFF,0.33,Thursday 16.01.2025 -- 21:30:50,0
3.89,47.27,28.33,56.8,DoorCLOSED,PowerON,26.47,CompressorOFF,0.12,Thursday 16.01.2025 -- 21:30:55,0
4.74,48.59,28.44,51.32,DoorCLOSED,PowerON,56.19,CompressorOFF,0.19,Thursday 16.01.2025 -- 21:31:00,0
6.21,84.36,31.74,82.25,DoorOPEN,PowerON,129.97,CompressorON,0.37,Thursday 16.01.2025 -- 21:31:05,0
2.88,54.47,22.75,55.12,DoorCLOSED,PowerON,119.13,CompressorON,0.17,Thursday 16.01.2025 -- 21:31:10,0
11.03,79.67,25.31,77.27,DoorCLOSED,PowerON,192.18,CompressorON,0.94,Thursday 16.01.2025 -- 21:31:15,1
11.32,91.3,29.19,70.49,DoorCLOSED,PowerON,226.75,CompressorON,1.09,Thursday 16.01.2025 -- 21:31:20,1
1.83,48.08,25.64,57.37,DoorCLOSED,PowerON,139.3,CompressorON,0.16,Thursday 16.01.2025 -- 21:31:25,0
3.76,78.33,20.35,52.79,DoorOPEN,PowerON,119.15,CompressorON,0.39,Thursday 16.01.2025 -- 21:31:30,0
3.9,70.52,31.31,53.5,DoorCLOSED,PowerON,107.96,CompressorON,0.31,Thursday 16.01.2025 -- 21:31:35,0
3.96,57.56,26.3,78.11,DoorCLOSED,PowerON,32.79,CompressorOFF,0.41,Thursday 16.01.2025 -- 21:31:40,0
3.05,56.48,25.32,68.78,DoorCLOSED,PowerON,45.48,CompressorOFF,0.08,Thursday 16.01.2025 -- 21:31:45,0
3.31,60.85,18.35,86.41,DoorCLOSED,PowerON,137.35,CompressorON,0.17,Thursday 16.01.2025 -- 21:31:50,0
6.1,74.08,28.96,81.57,DoorCLOSED,PowerON,186.5,CompressorON,0.22,Thursday 16.01.2025 -- 21:31:55,0
3.85,58.89,24.41,56.03,DoorCLOSED,PowerON,154.68,CompressorON,0.44,Thursday 16.01.2025 -- 21:32:00,0
6.97,63.73,18.15,63.32,DoorOPEN,PowerON,124.13,CompressorON,0.24,Thursday 16.01.2025 -- 21:32:05,0
1.98,61.45,26.02,73.2,DoorCLOSED,PowerON,136.45,CompressorON,0.12,Thursday 16.01.2025 -- 21:32:10,0
4.51,69.98,24.45,53.38,DoorCLOSED,PowerON,29.63,CompressorOFF,0.2,Thursday 16.01.2025 -- 21:32:15,0
5.55,50.23,27.77,75.94,DoorCLOSED,PowerON,150.81,CompressorON,0.38,Thursday 16.01.2025 -- 21:32:20,0
8.18,68.86,24.29,72.12,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.21,Thursday 16.01.2025 -- 21:32:25,0
3.2,74.93,28.9,79.89,DoorCLOSED,PowerON,24.2,CompressorOFF,0.17,Thursday 16.01.2025 -- 21:32:30,0
3.4,57.32,29.98,56.78,DoorCLOSED,PowerON,106.68,CompressorON,0.3,Thursday 16.01.2025 -- 21:32:35,0
2.51,67.3,21.84,82.14,DoorCLOSED,PowerON,145.9,CompressorON,0.17,Thursday 16.01.2025 -- 21:32:40,0
4.57,70.72,24.33,56.59,DoorCLOSED,PowerON,39.11,CompressorOFF,0.23,Thursday 16.01.2025 -- 21:32:45,0
9.82,75.47,29.92,86.4,DoorCLOSED,PowerON,230.33,CompressorON,1.09,Thursday 16.01.2025 -- 21:32:50,1
5.08,66.52,22.44,74.17,DoorCLOSED,PowerON,29.93,CompressorOFF,0.37,Thursday 16.01.2025 -- 21:32:55,0
4.3,53.71,18.91,62.74,DoorCLOSED,PowerON,46.24,CompressorOFF,0.15,Thursday 16.01.2025 -- 21:33:00,0
3.88,48.8,26.87,66.34,DoorCLOSED,PowerON,101.13,CompressorON,0.75,Thursday 16.01.2025 -- 21:33:05,0
2.93,45.67,24.9,72.13,DoorCLOSED,PowerON,99.17,CompressorON,0.2,Thursday 16.01.2025 -- 21:33:10,0
6.69,71.21,21.95,89.01,DoorOPEN,PowerON,152.76,CompressorON,0.34,Thursday 16.01.2025 -- 21:33:15,0
7.91,84.57,27.84,74.75,DoorCLOSED,PowerON,208.61,CompressorOFF,1.51,Thursday 16.01.2025 -- 21:33:20,1
3.36,74.34,28.64,64.6,DoorCLOSED,PowerON,39.13,CompressorOFF,0.42,Thursday 16.01.2025 -- 21:33:25,0
3.8,67.86,18.32,61.91,DoorCLOSED,PowerON,90.47,CompressorON,0.09,Thursday 16.01.2025 -- 21:33:30,0
3.9,60.42,21.48,67.64,DoorCLOSED,PowerON,22.52,CompressorOFF,0.09,Thursday 16.01.2025 -- 21:33:35,0
4.68,54.58,31.21,86.03,DoorCLOSED,PowerON,32.8,CompressorOFF,0.11,Thursday 16.01.2025 -- 21:33:40,0
5.89,69.59,28.61,69.97,DoorCLOSED,PowerON,48.66,CompressorOFF,0.33,Thursday 16.01.2025 -- 21:33:45,0
4.53,82.79,30.96,71.42,DoorOPEN,PowerON,158.46,CompressorON,0.82,Thursday 16.01.2025 -- 21:33:50,0
4.07,52.89,29.04,83.76,DoorCLOSED,PowerON,106.12,CompressorON,0.15,Thursday 16.01.2025 -- 21:33:55,0
3.6,59.43,21.39,64.8,DoorCLOSED,PowerON,55.45,CompressorOFF,0.43,Thursday 16.01.2025 -- 21:34:00,0
2.32,73.18,21.83,58.49,DoorCLOSED,PowerON,143.23,CompressorON,0.06,Thursday 16.01.2025 -- 21:34:05,0
3.8,57.53,30.14,74.91,DoorCLOSED,PowerON,54.31,CompressorOFF,0.24,Thursday 16.01.2025 -- 21:34:10,0
5.83,87.85,19.06,89.62,DoorOPEN,PowerON,154.18,CompressorON,0.4,Thursday 16.01.2025 -- 21:34:15,0
4.55,63.83,25.32,51.1,DoorCLOSED,PowerON,24.39,CompressorOFF,0.32,Thursday 16.01.2025 -- 21:34:20,0
5.22,49.82,18.27,69.66,DoorCLOSED,PowerON,25.09,CompressorOFF,0.09,Thursday 16.01.2025 -- 21:34:25,0
4.3,62.16,27.4,56.69,DoorCLOSED,PowerON,52.79,CompressorOFF,0.07,Thursday 16.01.2025 -- 21:34:30,0
4.93,62.63,18.24,51.39,DoorCLOSED,PowerON,41.77,CompressorOFF,0.16,Thursday 16.01.2025 -- 21:34:35,0
5.23,60.8,19.9,82.41,DoorCLOSED,PowerON,56.67,CompressorOFF,0.17,Thursday 16.01.2025 -- 21:34:40,0
2.08,55.36,28.6,54.66,DoorCLOSED,PowerON,106.29,CompressorON,0.15,Thursday 16.01.2025 -- 21:34:45,0
5.35,45.72,29.08,68.58,DoorCLOSED,PowerON,44.91,CompressorOFF,0.12,Thursday 16.01.2025 -- 21:34:50,0
4.57,72.89,29.56,63.53,DoorCLOSED,PowerON,20.64,CompressorOFF,0.33,Thursday 16.01.2025 -- 21:34:55,0
4.51,58.11,23.99,81.11,DoorCLOSED,PowerON,55.17,CompressorOFF,0.16,Thursday 16.01.2025 -- 21:35:00,0
7.05,87.49,27.31,60.9,DoorCLOSED,PowerON,254.1,CompressorOFF,1.54,Thursday 16.01.2025 -- 21:35:05,1
5.48,55.3,18.23,86.25,DoorCLOSED,PowerON,58.6,CompressorOFF,0.19,Thursday 16.01.2025 -- 21:35:10,0
2.61,70.72,31.87,89.87,DoorCLOSED,PowerON,130.21,CompressorON,0.32,Thursday 16.01.2025 -- 21:35:15,0
4.17,57.36,18.03,73.84,DoorCLOSED,PowerON,48.59,CompressorOFF,0.16,Thursday 16.01.2025 -- 21:35:20,0
3.27,53.03,22.75,73.37,DoorCLOSED,PowerON,110.42,CompressorON,0.26,Thursday 16.01.2025 -- 21:35:25,0
6.68,80.3,20.45,80.32,DoorOPEN,PowerON,104.94,CompressorON,0.36,Thursday 16.01.2025 -- 21:35:30,0
4.73,54.11,19.08,56.63,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Thursday 16.01.2025 -- 21:35:35,0
4.16,50.78,22.51,76.85,DoorCLOSED,PowerON,97.44,CompressorON,0.18,Thursday 16.01.2025 -- 21:35:40,0
2.37,60.06,22.93,69.42,DoorCLOSED,PowerON,100.28,CompressorON,1.29,Thursday 16.01.2025 -- 21:35:45,0
5.35,70.84,31.19,81.19,DoorOPEN,PowerON,92.59,CompressorON,0.16,Thursday 16.01.2025 -- 21:35:50,0
4.25,52.44,18.78,76.05,DoorCLOSED,PowerON,53.74,CompressorOFF,0.23,Thursday 16.01.2025 -- 21:35:55,0
3.58,58.14,20.59,53.17,DoorCLOSED,PowerON,127.86,CompressorON,0.15,Thursday 16.01.2025 -- 21:36:00,0
2.9,54.99,21.35,82.54,DoorCLOSED,PowerON,145.65,CompressorON,0.3,Thursday 16.01.2025 -- 21:36:05,0
2.69,46.74,29.52,63.08,DoorCLOSED,PowerON,195.45,CompressorON,0.17,Thursday 16.01.2025 -- 21:36:10,0
5.31,68.55,18.71,83.26,DoorCLOSED,PowerON,28.28,CompressorOFF,0.38,Thursday 16.01.2025 -- 21:36:15,0
4.2,64.12,21.3,50.44,DoorCLOSED,PowerON,51.18,CompressorOFF,0.3,Thursday 16.01.2025 -- 21:36:20,0
3.51,58.97,24.04,64.46,DoorCLOSED,PowerON,107.27,CompressorON,0.34,Thursday 16.01.2025 -- 21:36:25,0
3.26,51.58,26.08,80.02,DoorCLOSED,PowerON,209.26,CompressorON,0.25,Thursday 16.01.2025 -- 21:36:30,0
3.84,70.94,19.75,71.94,DoorCLOSED,PowerON,20.32,CompressorOFF,0.06,Thursday 16.01.2025 -- 21:36:35,0
2.69,62.72,22.13,68.71,DoorCLOSED,PowerON,156.27,CompressorON,0.11,Thursday 16.01.2025 -- 21:36:40,0
2.38,51.54,25.43,70.86,DoorCLOSED,PowerON,109.44,CompressorON,0.3,Thursday 16.01.2025 -- 21:36:45,0
5.97,60.15,25.49,89.34,DoorCLOSED,PowerON,95.67,CompressorON,0.13,Thursday 16.01.2025 -- 21:36:50,0
3.63,67.79,21.33,87.68,DoorCLOSED,PowerON,39.2,CompressorOFF,0.11,Thursday 16.01.2025 -- 21:36:55,0
3.64,58.95,25.18,78.1,DoorCLOSED,PowerON,100.07,CompressorON,0.23,Thursday 16.01.2025 -- 21:37:00,0
1.84,49.75,29.02,87.27,DoorCLOSED,PowerON,96.56,CompressorON,0.12,Thursday 16.01.2025 -- 21:37:05,0
1.97,72.74,31.21,61.58,DoorCLOSED,PowerON,108.02,CompressorON,0.35,Thursday 16.01.2025 -- 21:37:10,0
2.85,74.63,29.42,78.88,DoorCLOSED,PowerON,121.78,CompressorON,0.37,Thursday 16.01.2025 -- 21:37:15,0
3.31,46.97,22.4,76.74,DoorCLOSED,PowerON,42.78,CompressorOFF,0.31,Thursday 16.01.2025 -- 21:37:20,0
3.36,69.09,21.59,68.16,DoorCLOSED,PowerON,115.35,CompressorON,0.06,Thursday 16.01.2025 -- 21:37:25,0
3.45,52.08,25.23,60.29,DoorCLOSED,PowerON,38.31,CompressorOFF,0.28,Thursday 16.01.2025 -- 21:37:30,0
6.89,77.18,33.67,79.11,DoorCLOSED,PowerON,185.15,CompressorON,1.41,Thursday 16.01.2025 -- 21:37:35,1
4.46,47.34,21.34,87.17,DoorCLOSED,PowerON,59.37,CompressorOFF,0.22,Thursday 16.01.2025 -- 21:37:40,0
6.65,84.92,31.05,66.65,DoorCLOSED,PowerON,254.9,CompressorON,1.27,Thursday 16.01.2025 -- 21:37:45,1
2.19,61.93,31.58,56.75,DoorCLOSED,PowerON,112.0,CompressorON,0.12,Thursday 16.01.2025 -- 21:37:50,0
7.53,91.82,25.76,87.54,DoorCLOSED,PowerON,194.21,CompressorOFF,1.6,Thursday 16.01.2025 -- 21:37:55,1
2.39,61.75,31.89,59.7,DoorCLOSED,PowerON,134.62,CompressorON,0.17,Thursday 16.01.2025 -- 21:38:00,0
4.2,49.2,20.33,52.0,DoorCLOSED,PowerON,20.9,CompressorOFF,0.15,Thursday 16.01.2025 -- 21:38:05,0
4.6,45.06,19.62,74.04,DoorCLOSED,PowerON,32.53,CompressorOFF,0.06,Thursday 16.01.2025 -- 21:38:10,0
4.03,60.92,26.83,50.86,DoorCLOSED,PowerON,52.28,CompressorOFF,0.13,Thursday 16.01.2025 -- 21:38:15,0
5.41,57.79,21.46,51.58,DoorCLOSED,PowerON,159.98,CompressorON,0.26,Thursday 16.01.2025 -- 21:38:20,0
3.79,62.36,30.02,57.7,DoorCLOSED,PowerON,22.2,CompressorOFF,0.38,Thursday 16.01.2025 -- 21:38:25,0
6.37,54.93,21.63,84.06,DoorCLOSED,PowerON,52.14,CompressorOFF,0.15,Thursday 16.01.2025 -- 21:38:30,0
9.57,87.51,31.31,66.73,DoorOPEN,PowerON,230.58,CompressorON,0.97,Thursday 16.01.2025 -- 21:38:35,1
4.06,69.2,29.84,65.75,DoorCLOSED,PowerON,98.77,CompressorON,0.22,Thursday 16.01.2025 -- 21:38:40,0
10.15,75.3,28.92,69.43,DoorCLOSED,PowerON,230.44,CompressorON,1.22,Thursday 16.01.2025 -- 21:38:45,1
4.43,82.47,28.52,86.44,DoorOPEN,PowerON,134.19,CompressorON,0.44,Thursday 16.01.2025 -- 21:38:50,0
3.97,52.51,26.12,62.7,DoorCLOSED,PowerON,56.31,CompressorOFF,0.2,Thursday 16.01.2025 -- 21:38:55,0
