inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
5.94,66.02,31.23,79.73,DoorCLOSED,PowerON,57.7,CompressorOFF,0.44,Thursday 02.01.2025 -- 18:53:30,0
3.46,65.59,21.51,81.01,DoorCLOSED,PowerON,118.98,CompressorON,0.13,Thursday 02.01.2025 -- 18:53:35,0
2.96,63.11,28.0,57.97,DoorCLOSED,PowerON,152.17,CompressorON,0.39,Thursday 02.01.2025 -- 18:53:40,0
4.37,74.07,18.05,86.98,DoorCLOSED,PowerON,36.58,CompressorOFF,0.2,Thursday 02.01.2025 -- 18:53:45,0
4.84,45.74,22.44,74.18,DoorCLOSED,PowerON,44.23,CompressorOFF,0.25,Thursday 02.01.2025 -- 18:53:50,0
4.36,62.62,26.19,53.37,DoorCLOSED,PowerON,21.44,CompressorOFF,0.12,Thursday 02.01.2025 -- 18:53:55,0
4.12,52.58,18.73,53.11,DoorCLOSED,PowerON,91.72,CompressorON,0.13,Thursday 02.01.2025 -- 18:54:00,0
3.3,71.03,22.83,68.72,DoorCLOSED,PowerON,49.03,CompressorOFF,0.23,Thursday 02.01.2025 -- 18:54:05,0
4.4,55.04,19.26,87.58,DoorCLOSED,PowerON,36.32,CompressorOFF,0.12,Thursday 02.01.2025 -- 18:54:10,0
3.76,52.74,19.09,88.62,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.43,Thursday 02.01.2025 -- 18:54:15,0
2.59,50.84,26.43,70.85,DoorCLOSED,PowerON,93.27,CompressorON,0.97,Thursday 02.01.2025 -- 18:54:20,0
3.85,63.64,20.95,68.32,DoorCLOSED,PowerON,209.42,CompressorON,0.06,Thursday 02.01.2025 -- 18:54:25,0
3.37,66.67,26.44,76.3,DoorCLOSED,PowerON,153.51,CompressorON,0.71,Thursday 02.01.2025 -- 18:54:30,0
7.72,75.29,32.65,93.8,DoorCLOSED,PowerON,182.55,CompressorOFF,0.83,Thursday 02.01.2025 -- 18:54:35,1
3.87,49.06,31.15,56.55,DoorCLOSED,PowerON,108.07,CompressorON,0.25,Thursday 02.01.2025 -- 18:54:40,0
2.51,49.89,24.44,77.31,DoorCLOSED,PowerON,109.87,CompressorON,0.25,Thursday 02.01.2025 -- 18:54:45,0
3.94,53.26,24.01,57.17,DoorCLOSED,PowerON,230.81,CompressorON,0.31,Thursday 02.01.2025 -- 18:54:50,0
4.21,62.94,23.19,56.8,DoorCLOSED,PowerON,48.11,CompressorOFF,0.15,Thursday 02.01.2025 -- 18:54:55,0
3.43,64.6,29.16,63.68,DoorCLOSED,PowerON,49.18,CompressorOFF,0.18,Thursday 02.01.2025 -- 18:55:00,0
8.23,77.84,27.17,93.27,DoorCLOSED,PowerON,217.07,CompressorON,1.47,Thursday 02.01.2025 -- 18:55:05,1
3.41,60.39,23.5,89.54,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Thursday 02.01.2025 -- 18:55:10,0
4.83,54.44,21.06,56.58,DoorCLOSED,PowerON,33.44,CompressorOFF,0.29,Thursday 02.01.2025 -- 18:55:15,0
4.74,59.44,30.62,87.4,DoorCLOSED,PowerON,50.26,CompressorOFF,0.13,Thursday 02.01.2025 -- 18:55:20,0
4.3,46.74,26.07,76.15,DoorCLOSED,PowerON,25.44,CompressorOFF,0.04,Thursday 02.01.2025 -- 18:55:25,0
2.53,56.05,30.96,71.83,DoorCLOSED,PowerON,143.46,CompressorON,0.98,Thursday 02.01.2025 -- 18:55:30,0
3.4,52.87,19.41,52.28,DoorCLOSED,PowerON,53.41,CompressorOFF,0.33,Thursday 02.01.2025 -- 18:55:35,0
4.1,54.96,30.31,82.59,DoorCLOSED,PowerON,117.67,CompressorON,0.33,Thursday 02.01.2025 -- 18:55:40,0
4.99,50.96,27.72,53.83,DoorCLOSED,PowerON,43.11,CompressorOFF,0.33,Thursday 02.01.2025 -- 18:55:45,0
2.11,55.39,31.75,85.19,DoorCLOSED,PowerON,113.02,CompressorON,0.05,Thursday 02.01.2025 -- 18:55:50,0
10.33,81.89,29.12,65.02,DoorCLOSED,PowerON,220.55,CompressorOFF,0.93,Thursday 02.01.2025 -- 18:55:55,1
3.02,67.84,25.51,86.64,DoorCLOSED,PowerON,151.0,CompressorON,0.22,Thursday 02.01.2025 -- 18:56:00,0
2.94,71.27,31.77,75.26,DoorCLOSED,PowerON,144.82,CompressorON,0.21,Thursday 02.01.2025 -- 18:56:05,0
3.61,49.84,18.79,68.02,DoorCLOSED,PowerON,109.57,CompressorON,0.32,Thursday 02.01.2025 -- 18:56:10,0
2.39,57.6,21.16,82.99,DoorCLOSED,PowerON,106.39,CompressorON,0.04,Thursday 02.01.2025 -- 18:56:15,0
10.1,77.08,31.0,86.72,DoorCLOSED,PowerON,206.83,CompressorOFF,1.17,Thursday 02.01.2025 -- 18:56:20,1
3.8,54.4,28.5,85.1,DoorCLOSED,PowerON,35.52,CompressorOFF,0.15,Thursday 02.01.2025 -- 18:56:25,0
7.65,74.18,29.03,70.27,DoorCLOSED,PowerON,46.12,CompressorOFF,0.39,Thursday 02.01.2025 -- 18:56:30,0
8.09,76.46,19.6,58.45,DoorOPEN,PowerON,152.07,CompressorON,0.21,Thursday 02.01.2025 -- 18:56:35,0
2.74,54.28,29.26,89.39,DoorCLOSED,PowerON,113.02,CompressorON,0.34,Thursday 02.01.2025 -- 18:56:40,0
3.76,69.78,22.69,52.22,DoorCLOSED,PowerON,150.34,CompressorON,0.2,Thursday 02.01.2025 -- 18:56:45,0
6.71,78.41,32.83,83.22,DoorCLOSED,PowerON,205.36,CompressorOFF,1.42,Thursday 02.01.2025 -- 18:56:50,1
2.37,68.93,20.86,83.25,DoorCLOSED,PowerON,139.38,CompressorON,0.17,Thursday 02.01.2025 -- 18:56:55,0
2.32,56.2,29.03,72.32,DoorCLOSED,PowerON,175.58,CompressorON,0.15,Thursday 02.01.2025 -- 18:57:00,0
3.28,53.11,20.05,86.78,DoorCLOSED,PowerON,217.48,CompressorON,0.11,Thursday 02.01.2025 -- 18:57:05,0
4.17,83.59,28.56,61.51,DoorOPEN,PowerON,127.92,CompressorON,0.03,Thursday 02.01.2025 -- 18:57:10,0
3.66,60.96,27.16,87.58,DoorCLOSED,PowerON,126.79,CompressorON,0.27,Thursday 02.01.2025 -- 18:57:15,0
3.3,54.54,29.38,83.12,DoorCLOSED,PowerON,95.53,CompressorON,0.02,Thursday 02.01.2025 -- 18:57:20,0
2.92,61.32,18.55,50.98,DoorCLOSED,PowerON,102.49,CompressorON,0.33,Thursday 02.01.2025 -- 18:57:25,0
6.38,50.51,20.96,62.73,DoorCLOSED,PowerON,57.15,CompressorOFF,0.1,Thursday 02.01.2025 -- 18:57:30,0
3.96,56.08,19.67,59.49,DoorCLOSED,PowerON,148.73,CompressorON,0.36,Thursday 02.01.2025 -- 18:57:35,0
3.93,57.2,22.08,80.69,DoorCLOSED,PowerON,125.96,CompressorON,0.08,Thursday 02.01.2025 -- 18:57:40,0
4.17,59.11,27.36,53.47,DoorCLOSED,PowerON,113.72,CompressorON,0.92,Thursday 02.01.2025 -- 18:57:45,0
2.79,68.86,27.6,87.1,DoorCLOSED,PowerON,111.33,CompressorON,0.09,Thursday 02.01.2025 -- 18:57:50,0
3.64,68.92,20.45,70.26,DoorCLOSED,PowerON,28.55,CompressorOFF,0.16,Thursday 02.01.2025 -- 18:57:55,0
4.39,63.97,29.37,62.32,DoorCLOSED,PowerON,44.67,CompressorOFF,0.37,Thursday 02.01.2025 -- 18:58:00,0
3.46,67.1,31.29,50.26,DoorCLOSED,PowerON,36.48,CompressorOFF,0.1,Thursday 02.01.2025 -- 18:58:05,0
8.14,84.95,25.7,84.27,DoorCLOSED,PowerON,248.89,CompressorON,1.0,Thursday 02.01.2025 -- 18:58:10,1
5.84,68.66,23.67,81.53,DoorOPEN,PowerON,97.01,CompressorON,0.22,Thursday 02.01.2025 -- 18:58:15,0
3.18,54.44,24.48,88.95,DoorCLOSED,PowerON,141.33,CompressorON,0.36,Thursday 02.01.2025 -- 18:58:20,0
3.53,51.83,29.55,70.3,DoorCLOSED,PowerON,95.91,CompressorON,0.38,Thursday 02.01.2025 -- 18:58:25,0
2.93,50.35,31.5,67.57,DoorCLOSED,PowerON,103.3,CompressorON,0.44,Thursday 02.01.2025 -- 18:58:30,0
3.9,70.76,28.81,85.5,DoorCLOSED,PowerON,129.3,CompressorON,0.41,Thursday 02.01.2025 -- 18:58:35,0
11.77,86.42,25.28,76.89,DoorCLOSED,PowerON,233.13,CompressorON,1.1,Thursday 02.01.2025 -- 18:58:40,1
4.05,69.02,25.87,55.42,DoorCLOSED,PowerON,135.35,CompressorON,0.1,Thursday 02.01.2025 -- 18:58:45,0
4.75,73.36,25.84,74.36,DoorCLOSED,PowerON,112.25,CompressorON,0.39,Thursday 02.01.2025 -- 18:58:50,0
2.01,65.8,20.14,53.41,DoorCLOSED,PowerON,153.84,CompressorON,0.43,Thursday 02.01.2025 -- 18:58:55,0
5.45,74.87,18.92,55.14,DoorCLOSED,PowerON,22.92,CompressorOFF,0.33,Thursday 02.01.2025 -- 18:59:00,0
3.82,47.0,21.36,68.37,DoorCLOSED,PowerON,21.66,CompressorOFF,0.37,Thursday 02.01.2025 -- 18:59:05,0
3.03,53.85,28.06,50.0,DoorCLOSED,PowerON,98.35,CompressorON,1.12,Thursday 02.01.2025 -- 18:59:10,0
2.46,48.5,24.09,63.14,DoorCLOSED,PowerON,155.92,CompressorON,0.27,Thursday 02.01.2025 -- 18:59:15,0
5.44,71.07,31.01,83.96,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.22,Thursday 02.01.2025 -- 18:59:20,0
8.08,80.64,29.55,72.68,DoorCLOSED,PowerON,239.27,CompressorOFF,1.16,Thursday 02.01.2025 -- 18:59:25,1
2.57,65.77,19.16,66.83,DoorCLOSED,PowerON,114.89,CompressorON,0.25,Thursday 02.01.2025 -- 18:59:30,0
3.89,67.25,25.32,55.55,DoorCLOSED,PowerON,125.5,CompressorON,0.05,Thursday 02.01.2025 -- 18:59:35,0
6.96,69.16,26.48,60.56,DoorOPEN,PowerON,155.8,CompressorON,0.16,Thursday 02.01.2025 -- 18:59:40,0
5.75,53.97,22.7,63.84,DoorCLOSED,PowerON,118.12,CompressorON,0.13,Thursday 02.01.2025 -- 18:59:45,0
4.27,67.69,18.92,68.48,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Thursday 02.01.2025 -- 18:59:50,0
2.39,62.57,18.75,59.99,DoorCLOSED,PowerON,96.07,CompressorON,0.16,Thursday 02.01.2025 -- 18:59:55,0
5.12,67.32,25.16,70.5,DoorCLOSED,PowerON,144.88,CompressorON,0.08,Thursday 02.01.2025 -- 19:00:00,0
3.19,56.91,31.7,88.74,DoorCLOSED,PowerON,23.69,CompressorOFF,0.42,Thursday 02.01.2025 -- 19:00:05,0
4.48,74.48,31.19,86.46,DoorCLOSED,PowerON,39.45,CompressorOFF,0.04,Thursday 02.01.2025 -- 19:00:10,0
8.15,54.78,29.01,74.56,DoorCLOSED,PowerON,38.74,CompressorOFF,0.4,Thursday 02.01.2025 -- 19:00:15,0
2.56,62.99,29.27,54.42,DoorCLOSED,PowerON,101.22,CompressorON,0.13,Thursday 02.01.2025 -- 19:00:20,0
3.44,71.77,30.69,51.0,DoorCLOSED,PowerON,101.42,CompressorON,0.07,Thursday 02.01.2025 -- 19:00:25,0
3.99,61.52,25.1,87.58,DoorCLOSED,PowerON,34.23,CompressorOFF,0.39,Thursday 02.01.2025 -- 19:00:30,0
3.44,72.79,21.28,56.96,DoorCLOSED,PowerON,42.3,CompressorOFF,0.27,Thursday 02.01.2025 -- 19:00:35,0
3.51,64.98,19.07,77.42,DoorCLOSED,PowerON,120.31,CompressorON,0.4,Thursday 02.01.2025 -- 19:00:40,0
3.85,62.15,26.01,89.49,DoorCLOSED,PowerON,30.75,CompressorOFF,0.31,Thursday 02.01.2025 -- 19:00:45,0
6.53,50.21,28.97,73.26,DoorCLOSED,PowerON,40.2,CompressorOFF,0.14,Thursday 02.01.2025 -- 19:00:50,0
3.43,53.68,18.95,76.11,DoorCLOSED,PowerON,29.4,CompressorOFF,0.29,Thursday 02.01.2025 -- 19:00:55,0
5.56,60.07,25.97,87.2,DoorCLOSED,PowerON,156.49,CompressorON,0.09,Thursday 02.01.2025 -- 19:01:00,0
3.05,55.49,31.23,89.19,DoorCLOSED,PowerON,124.68,CompressorON,0.41,Thursday 02.01.2025 -- 19:01:05,0
3.06,49.79,27.75,83.48,DoorCLOSED,PowerON,20.41,CompressorOFF,0.17,Thursday 02.01.2025 -- 19:01:10,0
2.32,63.77,28.76,83.14,DoorCLOSED,PowerON,144.01,CompressorON,0.41,Thursday 02.01.2025 -- 19:01:15,0
5.16,64.08,31.03,89.1,DoorCLOSED,PowerON,36.82,CompressorOFF,0.06,Thursday 02.01.2025 -- 19:01:20,0
5.47,63.69,29.18,57.58,DoorCLOSED,PowerON,45.51,CompressorOFF,0.03,Thursday 02.01.2025 -- 19:01:25,0
3.56,52.14,26.55,78.82,DoorCLOSED,PowerON,106.97,CompressorON,0.26,Thursday 02.01.2025 -- 19:01:30,0
3.01,49.26,29.99,73.2,DoorCLOSED,PowerON,32.2,CompressorOFF,0.41,Thursday 02.01.2025 -- 19:01:35,0
3.8,46.91,29.41,85.39,DoorCLOSED,PowerON,50.97,CompressorOFF,0.27,Thursday 02.01.2025 -- 19:01:40,0
3.2,58.72,21.89,55.18,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Thursday 02.01.2025 -- 19:01:45,0
2.82,55.73,21.77,68.18,DoorCLOSED,PowerON,100.1,CompressorON,0.4,Thursday 02.01.2025 -- 19:01:50,0
3.5,68.21,27.81,62.85,DoorCLOSED,PowerON,156.92,CompressorON,0.15,Thursday 02.01.2025 -- 19:01:55,0
2.29,61.9,26.42,78.7,DoorCLOSED,PowerON,141.32,CompressorON,0.13,Thursday 02.01.2025 -- 19:02:00,0
5.01,64.55,28.88,87.42,DoorCLOSED,PowerON,38.29,CompressorOFF,0.14,Thursday 02.01.2025 -- 19:02:05,0
3.22,58.0,20.76,54.74,DoorCLOSED,PowerON,158.35,CompressorON,0.33,Thursday 02.01.2025 -- 19:02:10,0
4.04,49.92,19.45,71.19,DoorCLOSED,PowerON,97.04,CompressorON,1.28,Thursday 02.01.2025 -- 19:02:15,0
4.1,74.38,24.66,84.43,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.04,Thursday 02.01.2025 -- 19:02:20,0
4.05,55.51,23.54,69.25,DoorCLOSED,PowerON,115.08,CompressorON,0.03,Thursday 02.01.2025 -- 19:02:25,0
3.04,73.77,30.88,84.54,DoorCLOSED,PowerON,110.68,CompressorON,0.86,Thursday 02.01.2025 -- 19:02:30,0
4.08,55.41,31.93,68.66,DoorCLOSED,PowerON,126.17,CompressorON,0.36,Thursday 02.01.2025 -- 19:02:35,0
3.03,67.88,26.54,88.43,DoorCLOSED,PowerON,150.51,CompressorON,0.16,Thursday 02.01.2025 -- 19:02:40,0
2.84,67.73,26.43,88.3,DoorCLOSED,PowerON,153.67,CompressorON,0.24,Thursday 02.01.2025 -- 19:02:45,0
6.78,76.06,26.07,82.14,DoorCLOSED,PowerON,212.95,CompressorOFF,1.33,Thursday 02.01.2025 -- 19:02:50,1
7.2,69.36,28.23,73.37,DoorOPEN,PowerON,109.24,CompressorON,0.15,Thursday 02.01.2025 -- 19:02:55,0
5.29,57.68,30.27,59.79,DoorCLOSED,PowerON,50.3,CompressorOFF,0.08,Thursday 02.01.2025 -- 19:03:00,0
5.21,65.97,28.73,71.9,DoorCLOSED,PowerON,40.54,CompressorOFF,0.16,Thursday 02.01.2025 -- 19:03:05,0
5.8,70.24,25.94,63.88,DoorOPEN,PowerON,136.63,CompressorON,0.11,Thursday 02.01.2025 -- 19:03:10,0
4.29,83.82,28.61,88.12,DoorOPEN,PowerON,118.53,CompressorON,0.07,Thursday 02.01.2025 -- 19:03:15,0
4.35,56.52,23.93,56.46,DoorCLOSED,PowerON,57.84,CompressorOFF,0.29,Thursday 02.01.2025 -- 19:03:20,0
4.37,71.37,19.31,63.19,DoorCLOSED,PowerON,48.89,CompressorOFF,0.26,Thursday 02.01.2025 -- 19:03:25,0
3.08,48.97,31.58,70.26,DoorCLOSED,PowerON,53.69,CompressorOFF,0.18,Thursday 02.01.2025 -- 19:03:30,0
4.79,61.47,31.4,61.92,DoorOPEN,PowerON,96.4,CompressorON,0.88,Thursday 02.01.2025 -- 19:03:35,0
2.72,66.53,31.72,83.71,DoorCLOSED,PowerON,120.86,CompressorON,0.12,Thursday 02.01.2025 -- 19:03:40,0
1.87,61.97,18.48,73.44,DoorCLOSED,PowerON,157.76,CompressorON,0.21,Thursday 02.01.2025 -- 19:03:45,0
3.86,66.9,19.37,61.81,DoorCLOSED,PowerON,113.83,CompressorON,0.21,Thursday 02.01.2025 -- 19:03:50,0
4.12,50.19,27.23,66.15,DoorCLOSED,PowerON,24.14,CompressorOFF,0.18,Thursday 02.01.2025 -- 19:03:55,0
2.5,57.29,30.0,81.99,DoorCLOSED,PowerON,230.77,CompressorON,0.17,Thursday 02.01.2025 -- 19:04:00,0
3.48,71.29,23.62,69.98,DoorCLOSED,PowerON,52.23,CompressorOFF,0.4,Thursday 02.01.2025 -- 19:04:05,0
3.0,62.92,18.37,71.31,DoorCLOSED,PowerON,96.89,CompressorON,0.09,Thursday 02.01.2025 -- 19:04:10,0
4.9,53.69,29.38,60.49,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Thursday 02.01.2025 -- 19:04:15,0
7.05,72.97,31.84,57.56,DoorCLOSED,PowerON,26.85,CompressorOFF,0.36,Thursday 02.01.2025 -- 19:04:20,0
4.45,68.5,30.3,71.71,DoorCLOSED,PowerON,37.63,CompressorOFF,0.28,Thursday 02.01.2025 -- 19:04:25,0
3.88,58.43,22.81,84.15,DoorCLOSED,PowerON,152.68,CompressorON,0.57,Thursday 02.01.2025 -- 19:04:30,0
6.97,61.24,31.37,83.89,DoorOPEN,PowerON,106.75,CompressorON,0.42,Thursday 02.01.2025 -- 19:04:35,0
2.91,58.16,28.03,84.18,DoorCLOSED,PowerON,140.51,CompressorON,0.1,Thursday 02.01.2025 -- 19:04:40,0
6.52,71.89,27.08,71.19,DoorOPEN,PowerON,136.42,CompressorON,0.02,Thursday 02.01.2025 -- 19:04:45,0
2.87,66.78,31.64,82.53,DoorCLOSED,PowerON,104.51,CompressorON,0.09,Thursday 02.01.2025 -- 19:04:50,0
4.35,62.17,29.98,57.17,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Thursday 02.01.2025 -- 19:04:55,0
2.44,47.01,25.13,67.08,DoorCLOSED,PowerON,150.47,CompressorON,0.35,Thursday 02.01.2025 -- 19:05:00,0
7.25,69.89,20.2,81.41,DoorCLOSED,PowerON,26.1,CompressorOFF,0.06,Thursday 02.01.2025 -- 19:05:05,0
3.45,63.82,29.68,74.52,DoorCLOSED,PowerON,103.6,CompressorON,0.26,Thursday 02.01.2025 -- 19:05:10,0
4.6,52.33,22.8,84.59,DoorCLOSED,PowerON,38.81,CompressorOFF,0.42,Thursday 02.01.2025 -- 19:05:15,0
3.68,66.36,18.7,80.43,DoorCLOSED,PowerON,24.67,CompressorOFF,0.42,Thursday 02.01.2025 -- 19:05:20,0
3.16,53.01,22.63,57.77,DoorCLOSED,PowerON,54.16,CompressorOFF,0.34,Thursday 02.01.2025 -- 19:05:25,0
3.36,73.64,30.67,57.51,DoorCLOSED,PowerON,28.38,CompressorOFF,0.03,Thursday 02.01.2025 -- 19:05:30,0
3.01,72.53,25.04,87.91,DoorCLOSED,PowerON,111.52,CompressorON,0.13,Thursday 02.01.2025 -- 19:05:35,0
3.69,60.1,19.06,77.04,DoorCLOSED,PowerON,21.74,CompressorOFF,0.12,Thursday 02.01.2025 -- 19:05:40,0
3.84,67.13,28.79,71.72,DoorCLOSED,PowerON,136.75,CompressorON,0.21,Thursday 02.01.2025 -- 19:05:45,0
3.24,48.96,24.56,89.34,DoorCLOSED,PowerON,58.47,CompressorOFF,0.15,Thursday 02.01.2025 -- 19:05:50,0
4.87,54.95,21.0,68.69,DoorCLOSED,PowerON,52.44,CompressorOFF,0.2,Thursday 02.01.2025 -- 19:05:55,0
3.61,67.63,22.56,53.27,DoorCLOSED,PowerON,113.07,CompressorON,0.45,Thursday 02.01.2025 -- 19:06:00,0
7.62,70.69,29.95,69.27,DoorOPEN,PowerON,119.98,CompressorON,0.21,Thursday 02.01.2025 -- 19:06:05,0
4.9,63.28,24.62,58.08,DoorCLOSED,PowerON,33.34,CompressorOFF,0.41,Thursday 02.01.2025 -- 19:06:10,0
7.58,85.06,31.57,64.45,DoorCLOSED,PowerON,207.04,CompressorOFF,0.84,Thursday 02.01.2025 -- 19:06:15,1
9.22,77.33,29.7,66.32,DoorCLOSED,PowerON,195.58,CompressorOFF,1.0,Thursday 02.01.2025 -- 19:06:20,1
3.68,60.71,25.2,76.16,DoorCLOSED,PowerON,132.32,CompressorON,0.15,Thursday 02.01.2025 -- 19:06:25,0
5.15,67.38,27.45,52.19,DoorCLOSED,PowerON,120.2,CompressorON,0.17,Thursday 02.01.2025 -- 19:06:30,0
6.74,85.99,26.45,68.59,DoorCLOSED,PowerOFF,187.89,CompressorOFF,1.01,Thursday 02.01.2025 -- 19:06:35,1
10.53,85.09,32.7,77.36,DoorCLOSED,PowerON,214.07,CompressorON,0.86,Thursday 02.01.2025 -- 19:06:40,1
4.11,47.51,23.11,76.93,DoorCLOSED,PowerON,55.08,CompressorOFF,0.44,Thursday 02.01.2025 -- 19:06:45,0
4.29,52.11,23.5,67.47,DoorCLOSED,PowerON,31.52,CompressorOFF,0.17,Thursday 02.01.2025 -- 19:06:50,0
10.1,82.27,25.17,84.95,DoorCLOSED,PowerON,226.9,CompressorON,1.38,Thursday 02.01.2025 -- 19:06:55,1
2.48,69.7,30.98,68.99,DoorCLOSED,PowerON,131.01,CompressorON,0.45,Thursday 02.01.2025 -- 19:07:00,0
5.29,55.24,30.3,58.57,DoorCLOSED,PowerON,31.69,CompressorOFF,0.12,Thursday 02.01.2025 -- 19:07:05,0
4.13,61.32,23.95,60.56,DoorCLOSED,PowerON,111.11,CompressorON,0.98,Thursday 02.01.2025 -- 19:07:10,0
2.43,63.76,22.26,68.55,DoorCLOSED,PowerON,150.85,CompressorON,0.19,Thursday 02.01.2025 -- 19:07:15,0
8.45,83.79,25.99,84.86,DoorOPEN,PowerON,101.1,CompressorON,0.4,Thursday 02.01.2025 -- 19:07:20,0
3.81,46.55,23.7,51.07,DoorCLOSED,PowerON,149.28,CompressorON,0.18,Thursday 02.01.2025 -- 19:07:25,0
3.32,51.3,18.96,57.77,DoorCLOSED,PowerON,186.64,CompressorON,0.39,Thursday 02.01.2025 -- 19:07:30,0
3.16,67.24,27.99,61.88,DoorCLOSED,PowerON,33.63,CompressorOFF,0.03,Thursday 02.01.2025 -- 19:07:35,0
3.76,62.03,19.42,64.04,DoorCLOSED,PowerON,32.89,CompressorOFF,0.31,Thursday 02.01.2025 -- 19:07:40,0
3.15,52.24,31.9,72.63,DoorCLOSED,PowerON,108.24,CompressorON,0.06,Thursday 02.01.2025 -- 19:07:45,0
2.82,48.3,24.34,72.82,DoorCLOSED,PowerON,152.6,CompressorON,0.38,Thursday 02.01.2025 -- 19:07:50,0
5.79,86.8,24.87,57.99,DoorOPEN,PowerON,146.74,CompressorON,0.04,Thursday 02.01.2025 -- 19:07:55,0
3.08,58.04,31.31,70.94,DoorCLOSED,PowerON,24.91,CompressorOFF,0.34,Thursday 02.01.2025 -- 19:08:00,0
4.21,73.59,29.45,72.21,DoorCLOSED,PowerON,54.3,CompressorOFF,0.26,Thursday 02.01.2025 -- 19:08:05,0
9.9,83.87,28.21,80.39,DoorCLOSED,PowerON,218.58,CompressorOFF,0.84,Thursday 02.01.2025 -- 19:08:10,1
11.22,80.78,27.4,94.49,DoorCLOSED,PowerON,216.5,CompressorOFF,1.43,Thursday 02.01.2025 -- 19:08:15,1
2.96,53.1,18.86,87.27,DoorCLOSED,PowerON,152.97,CompressorON,0.17,Thursday 02.01.2025 -- 19:08:20,0
7.41,89.34,26.97,93.73,DoorCLOSED,PowerON,215.85,CompressorON,1.02,Thursday 02.01.2025 -- 19:08:25,1
3.02,46.36,19.84,81.25,DoorCLOSED,PowerON,97.14,CompressorON,0.41,Thursday 02.01.2025 -- 19:08:30,0
3.29,74.75,19.53,57.49,DoorCLOSED,PowerON,145.66,CompressorON,0.29,Thursday 02.01.2025 -- 19:08:35,0
5.81,64.25,20.24,86.0,DoorCLOSED,PowerON,110.32,CompressorON,0.32,Thursday 02.01.2025 -- 19:08:40,0
3.89,69.19,30.45,87.74,DoorCLOSED,PowerON,180.15,CompressorON,0.39,Thursday 02.01.2025 -- 19:08:45,0
3.73,61.27,24.83,58.43,DoorCLOSED,PowerON,102.69,CompressorON,0.33,Thursday 02.01.2025 -- 19:08:50,0
4.62,69.2,21.82,73.18,DoorCLOSED,PowerON,46.3,CompressorOFF,0.31,Thursday 02.01.2025 -- 19:08:55,0
4.32,66.63,28.05,64.31,DoorCLOSED,PowerON,46.73,CompressorOFF,0.35,Thursday 02.01.2025 -- 19:09:00,0
7.55,77.35,28.5,74.7,DoorOPEN,PowerON,224.39,CompressorON,1.46,Thursday 02.01.2025 -- 19:09:05,1
4.81,50.5,27.31,55.32,DoorCLOSED,PowerON,40.65,CompressorOFF,0.16,Thursday 02.01.2025 -- 19:09:10,0
4.07,69.85,20.38,50.86,DoorCLOSED,PowerON,109.01,CompressorON,0.24,Thursday 02.01.2025 -- 19:09:15,0
5.22,62.97,27.34,80.03,DoorCLOSED,PowerON,33.13,CompressorOFF,0.37,Thursday 02.01.2025 -- 19:09:20,0
3.84,53.26,28.72,56.78,DoorCLOSED,PowerON,94.6,CompressorON,0.08,Thursday 02.01.2025 -- 19:09:25,0
4.0,70.04,28.9,71.84,DoorCLOSED,PowerON,123.21,CompressorON,1.27,Thursday 02.01.2025 -- 19:09:30,0
4.72,64.89,20.9,63.05,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.43,Thursday 02.01.2025 -- 19:09:35,0
8.76,47.1,24.4,66.2,DoorCLOSED,PowerON,25.32,CompressorOFF,0.16,Thursday 02.01.2025 -- 19:09:40,0
3.56,51.22,18.65,67.11,DoorCLOSED,PowerON,33.93,CompressorOFF,0.4,Thursday 02.01.2025 -- 19:09:45,0
2.25,70.94,22.89,83.92,DoorCLOSED,PowerON,127.92,CompressorON,0.27,Thursday 02.01.2025 -- 19:09:50,0
3.21,60.62,22.38,88.01,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.15,Thursday 02.01.2025 -- 19:09:55,0
3.67,70.54,25.87,57.31,DoorCLOSED,PowerON,209.23,CompressorON,0.27,Thursday 02.01.2025 -- 19:10:00,0
3.46,73.56,24.37,68.17,DoorCLOSED,PowerON,149.52,CompressorON,0.09,Thursday 02.01.2025 -- 19:10:05,0
5.29,69.24,25.46,57.48,DoorOPEN,PowerON,104.44,CompressorON,0.36,Thursday 02.01.2025 -- 19:10:10,0
11.06,75.47,31.45,74.19,DoorCLOSED,PowerOFF,180.94,CompressorOFF,1.56,Thursday 02.01.2025 -- 19:10:15,1
5.79,74.64,24.54,80.18,DoorCLOSED,PowerON,30.96,CompressorOFF,0.25,Thursday 02.01.2025 -- 19:10:20,0
3.94,62.92,31.93,80.99,DoorCLOSED,PowerON,56.57,CompressorOFF,0.1,Thursday 02.01.2025 -- 19:10:25,0
11.21,85.58,27.01,72.82,DoorCLOSED,PowerON,250.84,CompressorOFF,1.32,Thursday 02.01.2025 -- 19:10:30,1
