inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.93,52.43,18.24,77.03,DoorCLOSED,PowerON,155.13,CompressorON,0.28,Saturday 18.01.2025 -- 21:42:20,0
5.48,50.78,29.58,52.27,DoorCLOSED,PowerON,103.59,CompressorON,0.35,Saturday 18.01.2025 -- 21:42:25,0
3.42,61.66,29.98,73.82,DoorCLOSED,PowerON,39.62,CompressorOFF,0.1,Saturday 18.01.2025 -- 21:42:30,0
3.57,58.25,26.83,58.48,DoorCLOSED,PowerON,136.57,CompressorON,0.19,Saturday 18.01.2025 -- 21:42:35,0
5.45,66.71,24.78,52.65,DoorCLOSED,PowerON,29.8,CompressorOFF,0.16,Saturday 18.01.2025 -- 21:42:40,0
3.75,83.22,24.99,86.97,DoorOPEN,PowerON,135.17,CompressorON,0.42,Saturday 18.01.2025 -- 21:42:45,0
3.15,64.86,31.0,70.18,DoorCLOSED,PowerON,28.62,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:42:50,0
3.0,74.32,19.45,74.91,DoorCLOSED,PowerON,121.84,CompressorON,1.06,Saturday 18.01.2025 -- 21:42:55,0
6.2,71.54,26.3,84.86,DoorCLOSED,PowerON,190.15,CompressorON,0.32,Saturday 18.01.2025 -- 21:43:00,0
3.8,58.05,31.75,61.19,DoorCLOSED,PowerON,201.54,CompressorON,0.26,Saturday 18.01.2025 -- 21:43:05,0
4.66,55.48,24.26,74.08,DoorCLOSED,PowerON,59.06,CompressorOFF,0.16,Saturday 18.01.2025 -- 21:43:10,0
2.48,72.16,29.59,53.47,DoorCLOSED,PowerON,237.84,CompressorON,0.24,Saturday 18.01.2025 -- 21:43:15,0
2.27,46.47,27.65,57.21,DoorCLOSED,PowerON,121.62,CompressorON,0.07,Saturday 18.01.2025 -- 21:43:20,0
6.41,59.79,18.4,69.64,DoorCLOSED,PowerON,99.55,CompressorON,0.1,Saturday 18.01.2025 -- 21:43:25,0
5.19,48.92,26.44,70.09,DoorCLOSED,PowerON,32.92,CompressorOFF,0.4,Saturday 18.01.2025 -- 21:43:30,0
4.21,48.56,19.65,83.37,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.04,Saturday 18.01.2025 -- 21:43:35,0
3.36,62.19,26.75,65.49,DoorCLOSED,PowerON,105.16,CompressorON,0.21,Saturday 18.01.2025 -- 21:43:40,0
5.47,45.53,28.56,80.24,DoorCLOSED,PowerON,58.88,CompressorOFF,0.24,Saturday 18.01.2025 -- 21:43:45,0
2.69,47.15,24.27,81.09,DoorCLOSED,PowerON,143.15,CompressorON,0.33,Saturday 18.01.2025 -- 21:43:50,0
2.11,51.85,27.01,88.84,DoorCLOSED,PowerON,147.67,CompressorON,0.25,Saturday 18.01.2025 -- 21:43:55,0
3.11,74.89,18.87,69.56,DoorCLOSED,PowerON,94.88,CompressorON,0.03,Saturday 18.01.2025 -- 21:44:00,0
1.86,58.51,21.34,88.4,DoorCLOSED,PowerON,90.19,CompressorON,0.3,Saturday 18.01.2025 -- 21:44:05,0
4.03,54.76,19.43,66.58,DoorCLOSED,PowerON,20.69,CompressorOFF,0.34,Saturday 18.01.2025 -- 21:44:10,0
6.88,69.91,25.33,87.57,DoorCLOSED,PowerON,35.73,CompressorOFF,0.28,Saturday 18.01.2025 -- 21:44:15,0
4.24,45.52,18.53,79.57,DoorCLOSED,PowerON,24.79,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:44:20,0
4.46,73.87,30.1,89.58,DoorCLOSED,PowerON,26.97,CompressorOFF,0.13,Saturday 18.01.2025 -- 21:44:25,0
4.26,69.04,18.68,56.79,DoorCLOSED,PowerON,51.91,CompressorOFF,0.27,Saturday 18.01.2025 -- 21:44:30,0
3.25,73.94,23.74,62.35,DoorCLOSED,PowerON,98.17,CompressorON,0.44,Saturday 18.01.2025 -- 21:44:35,0
2.66,53.66,27.79,81.76,DoorCLOSED,PowerON,107.59,CompressorON,0.33,Saturday 18.01.2025 -- 21:44:40,0
9.8,77.11,28.12,73.42,DoorOPEN,PowerON,104.73,CompressorON,0.4,Saturday 18.01.2025 -- 21:44:45,0
2.1,57.54,31.54,57.62,DoorCLOSED,PowerON,113.16,CompressorON,0.33,Saturday 18.01.2025 -- 21:44:50,0
4.2,60.89,29.39,55.99,DoorCLOSED,PowerON,26.91,CompressorOFF,0.15,Saturday 18.01.2025 -- 21:44:55,0
3.74,73.26,29.84,77.58,DoorCLOSED,PowerON,120.46,CompressorON,0.1,Saturday 18.01.2025 -- 21:45:00,0
2.67,51.88,21.98,51.1,DoorCLOSED,PowerON,110.55,CompressorON,0.11,Saturday 18.01.2025 -- 21:45:05,0
1.82,57.67,29.59,75.04,DoorCLOSED,PowerON,196.27,CompressorON,0.73,Saturday 18.01.2025 -- 21:45:10,0
3.06,62.96,30.67,86.35,DoorCLOSED,PowerON,27.53,CompressorOFF,0.11,Saturday 18.01.2025 -- 21:45:15,0
3.97,73.14,25.32,69.25,DoorCLOSED,PowerON,38.91,CompressorOFF,0.09,Saturday 18.01.2025 -- 21:45:20,0
4.19,74.4,24.81,65.68,DoorCLOSED,PowerON,57.58,CompressorOFF,0.06,Saturday 18.01.2025 -- 21:45:25,0
2.37,57.2,25.17,88.33,DoorCLOSED,PowerON,98.76,CompressorON,0.31,Saturday 18.01.2025 -- 21:45:30,0
1.96,55.08,26.74,56.99,DoorCLOSED,PowerON,91.8,CompressorON,0.1,Saturday 18.01.2025 -- 21:45:35,0
1.92,69.46,20.19,85.98,DoorCLOSED,PowerON,101.72,CompressorON,0.66,Saturday 18.01.2025 -- 21:45:40,0
4.06,55.27,31.48,83.73,DoorCLOSED,PowerON,52.23,CompressorOFF,0.37,Saturday 18.01.2025 -- 21:45:45,0
3.98,46.52,26.5,62.57,DoorCLOSED,PowerON,95.44,CompressorON,1.12,Saturday 18.01.2025 -- 21:45:50,0
4.47,48.9,24.13,89.04,DoorCLOSED,PowerON,48.0,CompressorOFF,0.32,Saturday 18.01.2025 -- 21:45:55,0
4.05,72.61,23.66,62.31,DoorCLOSED,PowerON,90.02,CompressorON,0.35,Saturday 18.01.2025 -- 21:46:00,0
2.61,55.31,31.36,70.77,DoorCLOSED,PowerON,99.94,CompressorON,0.04,Saturday 18.01.2025 -- 21:46:05,0
4.88,52.33,22.46,87.91,DoorCLOSED,PowerON,25.56,CompressorOFF,0.27,Saturday 18.01.2025 -- 21:46:10,0
6.17,71.15,31.98,81.97,DoorCLOSED,PowerON,55.63,CompressorOFF,0.2,Saturday 18.01.2025 -- 21:46:15,0
3.24,61.76,22.44,83.9,DoorCLOSED,PowerON,26.2,CompressorOFF,0.42,Saturday 18.01.2025 -- 21:46:20,0
4.75,50.05,30.76,67.26,DoorCLOSED,PowerON,24.07,CompressorOFF,0.17,Saturday 18.01.2025 -- 21:46:25,0
3.28,64.37,24.56,60.92,DoorCLOSED,PowerON,107.6,CompressorON,0.25,Saturday 18.01.2025 -- 21:46:30,0
3.91,57.54,23.69,58.37,DoorCLOSED,PowerON,41.24,CompressorOFF,0.26,Saturday 18.01.2025 -- 21:46:35,0
4.0,45.13,29.1,85.55,DoorCLOSED,PowerON,94.13,CompressorON,0.14,Saturday 18.01.2025 -- 21:46:40,0
3.37,47.91,18.67,51.44,DoorCLOSED,PowerON,115.87,CompressorON,0.36,Saturday 18.01.2025 -- 21:46:45,0
4.56,64.99,23.82,85.59,DoorCLOSED,PowerON,198.99,CompressorON,1.27,Saturday 18.01.2025 -- 21:46:50,0
2.8,52.62,22.11,83.73,DoorCLOSED,PowerON,116.69,CompressorON,0.02,Saturday 18.01.2025 -- 21:46:55,0
3.86,72.26,26.39,80.82,DoorOPEN,PowerON,94.61,CompressorON,0.02,Saturday 18.01.2025 -- 21:47:00,0
4.96,49.95,29.82,83.85,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:47:05,0
2.33,66.28,26.1,51.99,DoorCLOSED,PowerON,158.96,CompressorON,1.08,Saturday 18.01.2025 -- 21:47:10,0
3.04,73.11,19.94,71.79,DoorCLOSED,PowerON,159.28,CompressorON,0.3,Saturday 18.01.2025 -- 21:47:15,0
1.9,56.99,27.36,75.6,DoorCLOSED,PowerON,144.69,CompressorON,0.31,Saturday 18.01.2025 -- 21:47:20,0
3.37,56.36,29.43,61.95,DoorCLOSED,PowerON,110.67,CompressorON,0.15,Saturday 18.01.2025 -- 21:47:25,0
3.76,58.71,26.44,83.77,DoorCLOSED,PowerON,147.73,CompressorON,0.12,Saturday 18.01.2025 -- 21:47:30,0
11.32,90.6,31.04,65.04,DoorCLOSED,PowerON,183.79,CompressorON,0.9,Saturday 18.01.2025 -- 21:47:35,1
11.52,77.99,29.12,88.92,DoorOPEN,PowerON,245.5,CompressorON,0.84,Saturday 18.01.2025 -- 21:47:40,1
3.77,58.37,30.21,73.25,DoorCLOSED,PowerON,111.06,CompressorON,0.29,Saturday 18.01.2025 -- 21:47:45,0
4.7,59.62,25.52,69.63,DoorCLOSED,PowerON,43.49,CompressorOFF,0.32,Saturday 18.01.2025 -- 21:47:50,0
4.09,50.65,31.07,56.2,DoorCLOSED,PowerON,41.56,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:47:55,0
5.67,81.46,23.79,66.52,DoorOPEN,PowerON,119.65,CompressorON,0.04,Saturday 18.01.2025 -- 21:48:00,0
5.17,65.62,27.74,73.83,DoorOPEN,PowerON,136.09,CompressorON,0.45,Saturday 18.01.2025 -- 21:48:05,0
3.37,47.43,18.27,63.06,DoorCLOSED,PowerON,35.63,CompressorOFF,0.41,Saturday 18.01.2025 -- 21:48:10,0
4.13,65.22,30.19,52.2,DoorCLOSED,PowerON,104.94,CompressorON,0.16,Saturday 18.01.2025 -- 21:48:15,0
2.18,65.24,23.86,87.18,DoorCLOSED,PowerON,110.8,CompressorON,0.05,Saturday 18.01.2025 -- 21:48:20,0
4.28,49.94,29.82,88.75,DoorCLOSED,PowerON,22.67,CompressorOFF,0.33,Saturday 18.01.2025 -- 21:48:25,0
4.83,61.76,31.56,80.25,DoorCLOSED,PowerON,42.01,CompressorOFF,0.4,Saturday 18.01.2025 -- 21:48:30,0
3.53,68.94,26.85,58.8,DoorCLOSED,PowerON,154.1,CompressorON,0.24,Saturday 18.01.2025 -- 21:48:35,0
2.48,46.79,28.55,89.56,DoorCLOSED,PowerON,98.16,CompressorON,0.43,Saturday 18.01.2025 -- 21:48:40,0
5.39,61.54,29.92,80.24,DoorCLOSED,PowerON,39.94,CompressorOFF,0.15,Saturday 18.01.2025 -- 21:48:45,0
3.93,67.57,31.15,83.44,DoorCLOSED,PowerON,135.68,CompressorON,0.21,Saturday 18.01.2025 -- 21:48:50,0
4.1,71.97,31.85,80.63,DoorCLOSED,PowerON,96.23,CompressorON,0.63,Saturday 18.01.2025 -- 21:48:55,0
5.06,52.74,29.36,52.51,DoorCLOSED,PowerON,55.21,CompressorOFF,0.08,Saturday 18.01.2025 -- 21:49:00,0
6.23,67.74,23.86,89.45,DoorCLOSED,PowerON,230.91,CompressorON,0.71,Saturday 18.01.2025 -- 21:49:05,0
2.6,45.95,18.46,68.78,DoorCLOSED,PowerON,153.44,CompressorON,0.11,Saturday 18.01.2025 -- 21:49:10,0
4.56,62.5,24.88,70.25,DoorCLOSED,PowerON,35.9,CompressorOFF,0.24,Saturday 18.01.2025 -- 21:49:15,0
8.82,76.45,34.1,68.08,DoorCLOSED,PowerON,216.61,CompressorON,1.06,Saturday 18.01.2025 -- 21:49:20,1
2.22,53.83,30.21,84.49,DoorCLOSED,PowerON,108.0,CompressorON,0.51,Saturday 18.01.2025 -- 21:49:25,0
3.86,54.38,25.2,67.52,DoorCLOSED,PowerON,91.2,CompressorON,0.15,Saturday 18.01.2025 -- 21:49:30,0
4.19,66.56,19.48,78.54,DoorCLOSED,PowerON,23.39,CompressorOFF,0.21,Saturday 18.01.2025 -- 21:49:35,0
2.36,48.41,29.21,73.97,DoorCLOSED,PowerON,137.21,CompressorON,0.27,Saturday 18.01.2025 -- 21:49:40,0
4.55,54.9,27.32,89.97,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Saturday 18.01.2025 -- 21:49:45,0
2.58,58.04,18.99,59.41,DoorCLOSED,PowerON,115.44,CompressorON,0.44,Saturday 18.01.2025 -- 21:49:50,0
7.74,65.08,26.66,88.63,DoorOPEN,PowerON,95.64,CompressorON,0.2,Saturday 18.01.2025 -- 21:49:55,0
2.2,59.72,23.91,74.88,DoorCLOSED,PowerON,214.57,CompressorON,0.36,Saturday 18.01.2025 -- 21:50:00,0
3.65,53.65,31.84,68.11,DoorCLOSED,PowerON,171.06,CompressorON,0.12,Saturday 18.01.2025 -- 21:50:05,0
2.36,46.41,26.84,79.69,DoorCLOSED,PowerON,154.61,CompressorON,1.04,Saturday 18.01.2025 -- 21:50:10,0
4.73,58.4,28.96,60.12,DoorCLOSED,PowerON,45.88,CompressorOFF,0.18,Saturday 18.01.2025 -- 21:50:15,0
2.34,49.09,25.63,68.02,DoorCLOSED,PowerON,201.66,CompressorON,0.72,Saturday 18.01.2025 -- 21:50:20,0
7.3,87.8,29.88,83.46,DoorCLOSED,PowerON,241.05,CompressorON,1.52,Saturday 18.01.2025 -- 21:50:25,1
2.74,57.42,31.35,64.08,DoorCLOSED,PowerON,138.67,CompressorON,0.39,Saturday 18.01.2025 -- 21:50:30,0
4.34,71.79,27.7,76.4,DoorCLOSED,PowerON,52.8,CompressorOFF,0.04,Saturday 18.01.2025 -- 21:50:35,0
8.21,87.63,29.58,84.73,DoorCLOSED,PowerON,197.74,CompressorON,1.13,Saturday 18.01.2025 -- 21:50:40,1
1.86,63.99,20.8,51.97,DoorCLOSED,PowerON,123.6,CompressorON,0.23,Saturday 18.01.2025 -- 21:50:45,0
4.76,47.62,25.99,84.36,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.07,Saturday 18.01.2025 -- 21:50:50,0
5.27,64.4,22.89,81.17,DoorOPEN,PowerON,94.22,CompressorON,0.45,Saturday 18.01.2025 -- 21:50:55,0
3.16,63.3,23.69,71.84,DoorCLOSED,PowerON,38.21,CompressorOFF,0.43,Saturday 18.01.2025 -- 21:51:00,0
3.63,48.12,26.06,72.16,DoorCLOSED,PowerON,44.18,CompressorOFF,0.36,Saturday 18.01.2025 -- 21:51:05,0
3.06,58.7,29.77,71.17,DoorCLOSED,PowerON,39.79,CompressorOFF,0.4,Saturday 18.01.2025 -- 21:51:10,0
2.71,62.73,20.27,50.65,DoorCLOSED,PowerON,156.16,CompressorON,0.31,Saturday 18.01.2025 -- 21:51:15,0
3.22,59.62,21.51,84.22,DoorCLOSED,PowerON,107.77,CompressorON,0.18,Saturday 18.01.2025 -- 21:51:20,0
5.35,69.23,24.71,71.12,DoorCLOSED,PowerON,47.49,CompressorOFF,0.1,Saturday 18.01.2025 -- 21:51:25,0
2.52,59.03,28.83,88.3,DoorCLOSED,PowerON,115.61,CompressorON,0.38,Saturday 18.01.2025 -- 21:51:30,0
3.07,47.86,20.37,65.54,DoorCLOSED,PowerON,47.1,CompressorOFF,0.06,Saturday 18.01.2025 -- 21:51:35,0
2.42,62.08,22.27,87.14,DoorCLOSED,PowerON,111.55,CompressorON,0.58,Saturday 18.01.2025 -- 21:51:40,0
5.77,85.93,18.67,68.43,DoorOPEN,PowerON,113.21,CompressorON,0.3,Saturday 18.01.2025 -- 21:51:45,0
4.54,52.08,25.33,72.77,DoorCLOSED,PowerON,55.77,CompressorOFF,0.07,Saturday 18.01.2025 -- 21:51:50,0
5.17,62.68,27.13,63.67,DoorCLOSED,PowerON,53.74,CompressorOFF,0.26,Saturday 18.01.2025 -- 21:51:55,0
2.76,67.53,20.74,72.65,DoorCLOSED,PowerON,127.55,CompressorON,1.26,Saturday 18.01.2025 -- 21:52:00,0
3.14,50.24,31.76,73.79,DoorCLOSED,PowerON,129.3,CompressorON,1.17,Saturday 18.01.2025 -- 21:52:05,0
9.32,84.96,30.67,78.99,DoorCLOSED,PowerON,201.21,CompressorON,1.32,Saturday 18.01.2025 -- 21:52:10,1
3.32,45.61,19.38,81.35,DoorCLOSED,PowerON,40.49,CompressorOFF,0.13,Saturday 18.01.2025 -- 21:52:15,0
2.66,60.32,29.03,67.21,DoorCLOSED,PowerON,119.33,CompressorON,0.31,Saturday 18.01.2025 -- 21:52:20,0
3.15,64.36,24.33,67.85,DoorCLOSED,PowerON,142.13,CompressorON,0.24,Saturday 18.01.2025 -- 21:52:25,0
3.67,54.2,19.61,89.81,DoorCLOSED,PowerON,29.55,CompressorOFF,0.33,Saturday 18.01.2025 -- 21:52:30,0
4.51,49.64,26.9,79.28,DoorCLOSED,PowerON,57.28,CompressorOFF,0.1,Saturday 18.01.2025 -- 21:52:35,0
3.48,74.82,23.16,87.63,DoorCLOSED,PowerON,47.95,CompressorOFF,0.18,Saturday 18.01.2025 -- 21:52:40,0
4.99,65.64,24.33,74.91,DoorCLOSED,PowerON,28.48,CompressorOFF,0.15,Saturday 18.01.2025 -- 21:52:45,0
5.22,84.14,22.56,59.85,DoorOPEN,PowerON,110.06,CompressorON,0.26,Saturday 18.01.2025 -- 21:52:50,0
4.2,71.55,20.54,70.2,DoorCLOSED,PowerON,27.45,CompressorOFF,0.39,Saturday 18.01.2025 -- 21:52:55,0
3.39,66.31,18.19,72.18,DoorCLOSED,PowerON,151.86,CompressorON,0.15,Saturday 18.01.2025 -- 21:53:00,0
5.37,74.15,24.49,69.34,DoorCLOSED,PowerON,40.53,CompressorOFF,0.39,Saturday 18.01.2025 -- 21:53:05,0
3.02,69.39,21.65,85.54,DoorCLOSED,PowerON,93.49,CompressorON,0.15,Saturday 18.01.2025 -- 21:53:10,0
1.89,66.91,31.06,60.47,DoorCLOSED,PowerON,107.75,CompressorON,0.24,Saturday 18.01.2025 -- 21:53:15,0
7.17,83.77,27.51,84.04,DoorOPEN,PowerON,100.74,CompressorON,0.05,Saturday 18.01.2025 -- 21:53:20,0
2.96,63.27,20.94,82.99,DoorCLOSED,PowerON,113.04,CompressorON,0.21,Saturday 18.01.2025 -- 21:53:25,0
2.07,53.96,20.18,85.14,DoorCLOSED,PowerON,104.6,CompressorON,0.39,Saturday 18.01.2025 -- 21:53:30,0
2.75,51.36,19.86,61.34,DoorCLOSED,PowerON,103.91,CompressorON,0.28,Saturday 18.01.2025 -- 21:53:35,0
3.48,51.86,19.23,84.89,DoorCLOSED,PowerON,97.29,CompressorON,0.27,Saturday 18.01.2025 -- 21:53:40,0
2.88,60.09,23.44,73.88,DoorCLOSED,PowerON,212.71,CompressorON,0.23,Saturday 18.01.2025 -- 21:53:45,0
4.79,69.65,31.31,85.4,DoorCLOSED,PowerON,23.0,CompressorOFF,0.32,Saturday 18.01.2025 -- 21:53:50,0
3.04,53.87,22.49,83.5,DoorCLOSED,PowerON,52.21,CompressorOFF,0.31,Saturday 18.01.2025 -- 21:53:55,0
4.93,80.79,30.43,66.06,DoorOPEN,PowerON,149.42,CompressorON,0.18,Saturday 18.01.2025 -- 21:54:00,0
4.3,52.58,21.74,82.05,DoorCLOSED,PowerON,49.92,CompressorOFF,0.44,Saturday 18.01.2025 -- 21:54:05,0
3.53,65.8,27.93,52.64,DoorCLOSED,PowerON,29.97,CompressorOFF,0.4,Saturday 18.01.2025 -- 21:54:10,0
2.3,46.76,28.75,75.54,DoorCLOSED,PowerON,105.01,CompressorON,0.17,Saturday 18.01.2025 -- 21:54:15,0
6.58,81.23,25.21,69.29,DoorOPEN,PowerON,241.26,CompressorON,1.44,Saturday 18.01.2025 -- 21:54:20,1
4.26,69.22,30.29,64.45,DoorCLOSED,PowerON,44.0,CompressorOFF,0.25,Saturday 18.01.2025 -- 21:54:25,0
2.95,71.76,27.87,72.02,DoorCLOSED,PowerON,151.75,CompressorON,0.55,Saturday 18.01.2025 -- 21:54:30,0
4.83,65.27,26.67,73.4,DoorCLOSED,PowerON,25.08,CompressorOFF,0.26,Saturday 18.01.2025 -- 21:54:35,0
6.29,87.79,22.43,57.94,DoorOPEN,PowerON,134.29,CompressorON,0.31,Saturday 18.01.2025 -- 21:54:40,0
2.88,48.37,30.26,77.16,DoorCLOSED,PowerON,147.98,CompressorON,0.37,Saturday 18.01.2025 -- 21:54:45,0
7.91,51.02,19.78,80.79,DoorCLOSED,PowerON,24.77,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:54:50,0
5.34,76.06,27.51,51.48,DoorOPEN,PowerON,152.04,CompressorON,0.07,Saturday 18.01.2025 -- 21:54:55,0
3.99,55.01,29.98,81.92,DoorCLOSED,PowerON,145.81,CompressorON,0.36,Saturday 18.01.2025 -- 21:55:00,0
6.44,67.08,25.04,73.98,DoorCLOSED,PowerON,21.65,CompressorOFF,0.22,Saturday 18.01.2025 -- 21:55:05,0
2.88,58.29,31.95,78.72,DoorCLOSED,PowerON,153.44,CompressorON,0.34,Saturday 18.01.2025 -- 21:55:10,0
4.85,71.65,21.63,79.91,DoorCLOSED,PowerON,30.87,CompressorOFF,0.37,Saturday 18.01.2025 -- 21:55:15,0
3.55,63.02,30.25,83.91,DoorCLOSED,PowerON,24.73,CompressorOFF,0.15,Saturday 18.01.2025 -- 21:55:20,0
3.93,72.31,23.37,56.81,DoorCLOSED,PowerON,195.54,CompressorON,0.12,Saturday 18.01.2025 -- 21:55:25,0
3.98,48.9,25.66,57.91,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.31,Saturday 18.01.2025 -- 21:55:30,0
5.44,64.09,31.93,88.91,DoorCLOSED,PowerON,151.88,CompressorON,0.22,Saturday 18.01.2025 -- 21:55:35,0
1.86,49.25,30.65,60.84,DoorCLOSED,PowerON,144.98,CompressorON,0.32,Saturday 18.01.2025 -- 21:55:40,0
2.3,68.95,25.54,53.6,DoorCLOSED,PowerON,97.68,CompressorON,0.1,Saturday 18.01.2025 -- 21:55:45,0
4.11,64.21,23.28,55.15,DoorCLOSED,PowerON,99.16,CompressorON,0.13,Saturday 18.01.2025 -- 21:55:50,0
5.37,59.8,30.14,80.36,DoorCLOSED,PowerON,36.07,CompressorOFF,0.16,Saturday 18.01.2025 -- 21:55:55,0
4.35,62.28,20.51,68.45,DoorCLOSED,PowerON,45.24,CompressorOFF,0.21,Saturday 18.01.2025 -- 21:56:00,0
2.47,69.28,27.68,88.52,DoorCLOSED,PowerON,110.74,CompressorON,0.44,Saturday 18.01.2025 -- 21:56:05,0
11.23,87.8,30.99,90.22,DoorCLOSED,PowerON,233.71,CompressorOFF,1.36,Saturday 18.01.2025 -- 21:56:10,1
10.95,82.05,26.46,75.57,DoorCLOSED,PowerON,202.74,CompressorON,1.09,Saturday 18.01.2025 -- 21:56:15,1
3.1,61.5,22.88,57.8,DoorCLOSED,PowerON,23.01,CompressorOFF,0.11,Saturday 18.01.2025 -- 21:56:20,0
9.7,89.38,25.83,93.54,DoorCLOSED,PowerON,228.35,CompressorON,0.99,Saturday 18.01.2025 -- 21:56:25,1
2.33,68.29,25.74,72.07,DoorCLOSED,PowerON,93.02,CompressorON,0.1,Saturday 18.01.2025 -- 21:56:30,0
3.73,45.27,24.06,78.94,DoorCLOSED,PowerON,48.21,CompressorOFF,0.29,Saturday 18.01.2025 -- 21:56:35,0
3.58,61.8,28.61,51.22,DoorCLOSED,PowerON,151.2,CompressorON,0.29,Saturday 18.01.2025 -- 21:56:40,0
1.88,50.7,20.47,53.07,DoorCLOSED,PowerON,98.62,CompressorON,0.27,Saturday 18.01.2025 -- 21:56:45,0
5.35,57.04,21.67,77.82,DoorCLOSED,PowerON,59.72,CompressorOFF,0.38,Saturday 18.01.2025 -- 21:56:50,0
5.81,80.53,31.23,88.54,DoorOPEN,PowerON,108.41,CompressorON,0.18,Saturday 18.01.2025 -- 21:56:55,0
4.13,64.94,31.91,86.09,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Saturday 18.01.2025 -- 21:57:00,0
3.42,70.98,25.93,50.85,DoorCLOSED,PowerON,55.18,CompressorOFF,0.14,Saturday 18.01.2025 -- 21:57:05,0
7.44,72.46,26.87,55.1,DoorOPEN,PowerON,102.68,CompressorON,0.38,Saturday 18.01.2025 -- 21:57:10,0
10.6,89.38,30.23,91.71,DoorCLOSED,PowerON,185.81,CompressorON,0.93,Saturday 18.01.2025 -- 21:57:15,1
3.88,51.39,21.79,68.5,DoorCLOSED,PowerON,39.25,CompressorOFF,0.07,Saturday 18.01.2025 -- 21:57:20,0
4.65,48.51,28.84,56.52,DoorCLOSED,PowerON,20.49,CompressorOFF,0.3,Saturday 18.01.2025 -- 21:57:25,0
2.9,48.24,28.42,64.48,DoorCLOSED,PowerON,94.09,CompressorON,0.05,Saturday 18.01.2025 -- 21:57:30,0
4.8,49.12,31.36,78.78,DoorCLOSED,PowerON,32.08,CompressorOFF,0.18,Saturday 18.01.2025 -- 21:57:35,0
3.27,55.36,31.56,58.12,DoorCLOSED,PowerON,101.85,CompressorON,0.38,Saturday 18.01.2025 -- 21:57:40,0
3.94,59.98,24.23,54.69,DoorCLOSED,PowerON,152.65,CompressorON,0.35,Saturday 18.01.2025 -- 21:57:45,0
3.01,58.82,18.24,83.36,DoorCLOSED,PowerON,103.99,CompressorON,0.06,Saturday 18.01.2025 -- 21:57:50,0
4.88,63.6,27.69,51.32,DoorCLOSED,PowerON,55.55,CompressorOFF,0.33,Saturday 18.01.2025 -- 21:57:55,0
3.97,60.25,18.7,79.83,DoorOPEN,PowerON,110.49,CompressorON,0.14,Saturday 18.01.2025 -- 21:58:00,0
2.61,50.18,27.71,62.86,DoorCLOSED,PowerON,104.34,CompressorON,0.43,Saturday 18.01.2025 -- 21:58:05,0
6.53,74.59,25.67,50.91,DoorCLOSED,PowerON,31.9,CompressorOFF,0.44,Saturday 18.01.2025 -- 21:58:10,0
3.13,59.39,30.16,60.97,DoorCLOSED,PowerON,40.22,CompressorOFF,0.39,Saturday 18.01.2025 -- 21:58:15,0
8.0,47.52,29.42,80.96,DoorCLOSED,PowerON,36.78,CompressorOFF,0.15,Saturday 18.01.2025 -- 21:58:20,0
7.09,75.85,30.88,82.58,DoorOPEN,PowerON,90.22,CompressorON,1.18,Saturday 18.01.2025 -- 21:58:25,0
2.05,61.34,28.25,54.46,DoorCLOSED,PowerON,114.65,CompressorON,0.03,Saturday 18.01.2025 -- 21:58:30,0
4.16,51.94,24.69,54.97,DoorCLOSED,PowerON,39.98,CompressorOFF,0.03,Saturday 18.01.2025 -- 21:58:35,0
1.93,54.84,25.17,65.46,DoorCLOSED,PowerON,149.55,CompressorON,0.29,Saturday 18.01.2025 -- 21:58:40,0
5.03,53.67,23.77,65.51,DoorCLOSED,PowerON,21.69,CompressorOFF,0.38,Saturday 18.01.2025 -- 21:58:45,0
3.63,56.05,28.75,67.74,DoorCLOSED,PowerON,24.18,CompressorOFF,0.08,Saturday 18.01.2025 -- 21:58:50,0
6.78,63.08,30.16,61.93,DoorOPEN,PowerON,126.72,CompressorON,0.39,Saturday 18.01.2025 -- 21:58:55,0
4.09,66.8,24.98,65.19,DoorCLOSED,PowerON,51.62,CompressorOFF,0.22,Saturday 18.01.2025 -- 21:59:00,0
3.23,51.93,20.27,71.08,DoorCLOSED,PowerON,44.26,CompressorOFF,0.34,Saturday 18.01.2025 -- 21:59:05,0
5.33,66.49,30.47,76.83,DoorCLOSED,PowerON,46.95,CompressorOFF,0.05,Saturday 18.01.2025 -- 21:59:10,0
6.87,90.35,33.6,72.5,DoorCLOSED,PowerON,195.8,CompressorON,1.17,Saturday 18.01.2025 -- 21:59:15,1
5.44,65.22,24.57,55.95,DoorCLOSED,PowerON,141.96,CompressorON,0.42,Saturday 18.01.2025 -- 21:59:20,0
