inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
6.85,63.83,26.29,65.59,DoorOPEN,PowerON,113.94,CompressorON,0.09,Tuesday 07.01.2025 -- 21:16:55,0
10.51,78.88,29.5,73.15,DoorCLOSED,PowerON,200.99,CompressorOFF,0.89,Tuesday 07.01.2025 -- 21:17:00,1
7.26,79.73,29.2,60.73,DoorCLOSED,PowerON,197.59,CompressorON,1.09,Tuesday 07.01.2025 -- 21:17:05,1
5.02,59.18,20.99,50.42,DoorCLOSED,PowerON,35.52,CompressorOFF,0.37,Tuesday 07.01.2025 -- 21:17:10,0
3.33,53.95,23.94,75.88,DoorCLOSED,PowerON,23.02,CompressorOFF,0.05,Tuesday 07.01.2025 -- 21:17:15,0
11.55,76.37,31.4,92.41,DoorCLOSED,PowerOFF,198.2,CompressorOFF,1.52,Tuesday 07.01.2025 -- 21:17:20,1
4.4,59.08,18.18,69.44,DoorCLOSED,PowerON,36.13,CompressorOFF,0.31,Tuesday 07.01.2025 -- 21:17:25,0
2.34,62.13,31.14,77.82,DoorCLOSED,PowerON,115.74,CompressorON,0.26,Tuesday 07.01.2025 -- 21:17:30,0
3.15,73.42,24.39,60.72,DoorCLOSED,PowerON,90.85,CompressorON,0.22,Tuesday 07.01.2025 -- 21:17:35,0
1.97,55.5,25.49,51.64,DoorCLOSED,PowerON,149.44,CompressorON,0.36,Tuesday 07.01.2025 -- 21:17:40,0
2.21,70.46,31.26,55.34,DoorCLOSED,PowerON,141.23,CompressorON,0.36,Tuesday 07.01.2025 -- 21:17:45,0
11.88,91.4,25.86,93.71,DoorOPEN,PowerON,214.18,CompressorON,1.23,Tuesday 07.01.2025 -- 21:17:50,1
4.8,53.3,24.04,79.59,DoorCLOSED,PowerON,42.89,CompressorOFF,0.23,Tuesday 07.01.2025 -- 21:17:55,0
3.96,72.68,25.57,79.49,DoorCLOSED,PowerON,135.4,CompressorON,0.41,Tuesday 07.01.2025 -- 21:18:00,0
5.4,62.64,20.98,75.78,DoorCLOSED,PowerON,49.5,CompressorOFF,0.38,Tuesday 07.01.2025 -- 21:18:05,0
4.33,69.45,28.49,63.16,DoorCLOSED,PowerON,22.63,CompressorOFF,0.1,Tuesday 07.01.2025 -- 21:18:10,0
4.06,70.84,28.45,77.4,DoorCLOSED,PowerON,128.03,CompressorON,0.45,Tuesday 07.01.2025 -- 21:18:15,0
6.79,61.27,18.37,61.79,DoorCLOSED,PowerON,58.6,CompressorOFF,0.34,Tuesday 07.01.2025 -- 21:18:20,0
3.26,54.79,19.3,84.93,DoorCLOSED,PowerON,20.32,CompressorOFF,0.31,Tuesday 07.01.2025 -- 21:18:25,0
3.96,55.5,26.67,64.6,DoorCLOSED,PowerON,91.45,CompressorON,0.11,Tuesday 07.01.2025 -- 21:18:30,0
4.51,85.39,31.73,50.16,DoorOPEN,PowerON,159.35,CompressorON,0.06,Tuesday 07.01.2025 -- 21:18:35,0
2.03,58.96,21.06,51.41,DoorCLOSED,PowerON,129.12,CompressorON,0.11,Tuesday 07.01.2025 -- 21:18:40,0
4.22,69.89,31.39,88.7,DoorOPEN,PowerON,113.86,CompressorON,0.99,Tuesday 07.01.2025 -- 21:18:45,0
3.24,55.25,31.73,67.2,DoorCLOSED,PowerON,110.76,CompressorON,0.09,Tuesday 07.01.2025 -- 21:18:50,0
3.27,68.81,31.42,86.39,DoorCLOSED,PowerON,47.91,CompressorOFF,0.31,Tuesday 07.01.2025 -- 21:18:55,0
5.34,46.92,19.0,51.46,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.36,Tuesday 07.01.2025 -- 21:19:00,0
3.36,72.9,29.83,53.67,DoorCLOSED,PowerON,99.2,CompressorON,0.32,Tuesday 07.01.2025 -- 21:19:05,0
3.96,53.9,29.41,89.1,DoorCLOSED,PowerON,40.83,CompressorOFF,0.11,Tuesday 07.01.2025 -- 21:19:10,0
2.97,71.25,27.16,60.2,DoorCLOSED,PowerON,151.96,CompressorON,0.33,Tuesday 07.01.2025 -- 21:19:15,0
1.91,68.31,18.13,54.35,DoorCLOSED,PowerON,132.31,CompressorON,0.24,Tuesday 07.01.2025 -- 21:19:20,0
6.05,81.59,23.6,72.33,DoorOPEN,PowerON,107.55,CompressorON,0.45,Tuesday 07.01.2025 -- 21:19:25,0
3.4,56.66,30.74,79.59,DoorCLOSED,PowerON,118.54,CompressorON,0.29,Tuesday 07.01.2025 -- 21:19:30,0
9.86,79.32,30.64,82.5,DoorCLOSED,PowerON,182.18,CompressorOFF,1.03,Tuesday 07.01.2025 -- 21:19:35,1
3.16,72.42,26.93,62.67,DoorCLOSED,PowerON,55.34,CompressorOFF,0.03,Tuesday 07.01.2025 -- 21:19:40,0
3.25,72.38,19.04,72.11,DoorCLOSED,PowerON,123.93,CompressorON,0.15,Tuesday 07.01.2025 -- 21:19:45,0
5.45,61.09,19.54,77.05,DoorOPEN,PowerON,146.64,CompressorON,0.08,Tuesday 07.01.2025 -- 21:19:50,0
3.24,57.57,21.61,67.7,DoorCLOSED,PowerON,42.62,CompressorOFF,0.21,Tuesday 07.01.2025 -- 21:19:55,0
3.15,74.07,30.5,76.99,DoorCLOSED,PowerON,36.69,CompressorOFF,0.41,Tuesday 07.01.2025 -- 21:20:00,0
5.21,71.22,22.98,78.17,DoorCLOSED,PowerON,36.11,CompressorOFF,0.29,Tuesday 07.01.2025 -- 21:20:05,0
3.09,67.17,31.3,64.02,DoorCLOSED,PowerON,25.53,CompressorOFF,0.23,Tuesday 07.01.2025 -- 21:20:10,0
3.15,69.48,30.59,58.45,DoorCLOSED,PowerON,136.3,CompressorON,0.35,Tuesday 07.01.2025 -- 21:20:15,0
3.07,61.79,28.99,57.39,DoorCLOSED,PowerON,114.03,CompressorON,0.23,Tuesday 07.01.2025 -- 21:20:20,0
1.96,48.13,18.38,61.7,DoorCLOSED,PowerON,239.82,CompressorON,0.39,Tuesday 07.01.2025 -- 21:20:25,0
8.29,79.24,29.13,71.43,DoorCLOSED,PowerON,222.65,CompressorOFF,1.53,Tuesday 07.01.2025 -- 21:20:30,1
1.82,70.17,31.34,79.32,DoorCLOSED,PowerON,101.69,CompressorON,0.13,Tuesday 07.01.2025 -- 21:20:35,0
11.17,76.1,31.62,75.37,DoorOPEN,PowerON,205.57,CompressorON,1.0,Tuesday 07.01.2025 -- 21:20:40,1
3.31,53.79,31.76,61.32,DoorCLOSED,PowerON,101.42,CompressorON,0.39,Tuesday 07.01.2025 -- 21:20:45,0
3.81,63.95,21.78,55.28,DoorCLOSED,PowerON,50.42,CompressorOFF,0.39,Tuesday 07.01.2025 -- 21:20:50,0
11.02,87.84,30.8,82.02,DoorCLOSED,PowerON,196.89,CompressorON,1.02,Tuesday 07.01.2025 -- 21:20:55,1
7.6,69.52,18.55,73.64,DoorOPEN,PowerON,149.84,CompressorON,0.34,Tuesday 07.01.2025 -- 21:21:00,0
2.77,72.66,31.55,66.02,DoorCLOSED,PowerON,136.58,CompressorON,0.42,Tuesday 07.01.2025 -- 21:21:05,0
3.63,56.1,19.54,72.3,DoorCLOSED,PowerON,124.77,CompressorON,0.11,Tuesday 07.01.2025 -- 21:21:10,0
4.0,64.71,20.91,67.12,DoorCLOSED,PowerON,141.93,CompressorON,0.21,Tuesday 07.01.2025 -- 21:21:15,0
5.17,60.8,29.77,71.04,DoorCLOSED,PowerON,51.02,CompressorOFF,0.32,Tuesday 07.01.2025 -- 21:21:20,0
3.37,47.16,31.58,64.49,DoorCLOSED,PowerON,152.35,CompressorON,0.17,Tuesday 07.01.2025 -- 21:21:25,0
3.01,51.14,20.7,88.41,DoorCLOSED,PowerON,26.75,CompressorOFF,0.19,Tuesday 07.01.2025 -- 21:21:30,0
3.02,53.02,31.05,88.49,DoorCLOSED,PowerON,106.71,CompressorON,0.11,Tuesday 07.01.2025 -- 21:21:35,0
5.87,80.2,29.27,51.38,DoorOPEN,PowerON,107.59,CompressorON,0.14,Tuesday 07.01.2025 -- 21:21:40,0
3.6,57.93,24.73,88.09,DoorCLOSED,PowerON,93.27,CompressorON,0.34,Tuesday 07.01.2025 -- 21:21:45,0
3.25,52.43,24.21,59.55,DoorCLOSED,PowerON,110.09,CompressorON,0.37,Tuesday 07.01.2025 -- 21:21:50,0
3.67,64.06,23.88,50.53,DoorCLOSED,PowerON,39.11,CompressorOFF,0.08,Tuesday 07.01.2025 -- 21:21:55,0
3.68,57.22,28.1,87.23,DoorCLOSED,PowerON,39.66,CompressorOFF,0.05,Tuesday 07.01.2025 -- 21:22:00,0
2.12,63.57,22.56,76.92,DoorCLOSED,PowerON,159.51,CompressorON,1.3,Tuesday 07.01.2025 -- 21:22:05,0
4.84,70.36,25.92,73.69,DoorCLOSED,PowerON,24.14,CompressorOFF,0.07,Tuesday 07.01.2025 -- 21:22:10,0
4.22,52.15,20.13,55.0,DoorCLOSED,PowerON,52.97,CompressorOFF,0.2,Tuesday 07.01.2025 -- 21:22:15,0
3.64,64.61,30.55,69.71,DoorCLOSED,PowerON,99.48,CompressorON,0.44,Tuesday 07.01.2025 -- 21:22:20,0
3.66,65.95,22.76,85.12,DoorCLOSED,PowerON,207.76,CompressorON,0.54,Tuesday 07.01.2025 -- 21:22:25,0
5.25,73.58,24.64,62.92,DoorCLOSED,PowerON,155.47,CompressorON,0.24,Tuesday 07.01.2025 -- 21:22:30,0
3.12,68.63,25.02,71.16,DoorCLOSED,PowerON,103.05,CompressorON,0.32,Tuesday 07.01.2025 -- 21:22:35,0
7.01,84.45,20.72,85.35,DoorOPEN,PowerON,130.87,CompressorON,1.26,Tuesday 07.01.2025 -- 21:22:40,0
7.09,86.54,25.94,87.87,DoorCLOSED,PowerON,210.99,CompressorON,0.86,Tuesday 07.01.2025 -- 21:22:45,1
4.29,78.9,27.21,73.58,DoorOPEN,PowerON,183.22,CompressorON,0.08,Tuesday 07.01.2025 -- 21:22:50,0
3.04,65.35,19.29,78.68,DoorCLOSED,PowerON,26.37,CompressorOFF,0.32,Tuesday 07.01.2025 -- 21:22:55,0
2.35,50.34,28.66,66.87,DoorCLOSED,PowerON,154.76,CompressorON,0.04,Tuesday 07.01.2025 -- 21:23:00,0
5.03,57.03,25.48,56.41,DoorCLOSED,PowerON,58.92,CompressorOFF,0.43,Tuesday 07.01.2025 -- 21:23:05,0
7.47,70.59,19.99,82.0,DoorOPEN,PowerON,105.27,CompressorON,0.07,Tuesday 07.01.2025 -- 21:23:10,0
5.02,73.68,24.31,61.38,DoorCLOSED,PowerON,44.98,CompressorOFF,0.07,Tuesday 07.01.2025 -- 21:23:15,0
2.67,70.65,22.16,89.11,DoorCLOSED,PowerON,119.73,CompressorON,0.14,Tuesday 07.01.2025 -- 21:23:20,0
4.03,46.79,20.97,59.79,DoorCLOSED,PowerON,98.76,CompressorON,0.14,Tuesday 07.01.2025 -- 21:23:25,0
7.58,75.16,26.21,86.7,DoorOPEN,PowerON,102.83,CompressorON,0.14,Tuesday 07.01.2025 -- 21:23:30,0
2.72,60.73,21.06,69.64,DoorCLOSED,PowerON,176.13,CompressorON,0.29,Tuesday 07.01.2025 -- 21:23:35,0
4.19,49.41,29.49,76.49,DoorCLOSED,PowerON,92.37,CompressorON,0.31,Tuesday 07.01.2025 -- 21:23:40,0
3.84,59.24,26.93,85.95,DoorCLOSED,PowerON,173.59,CompressorON,0.13,Tuesday 07.01.2025 -- 21:23:45,0
3.42,70.43,27.9,69.44,DoorCLOSED,PowerON,52.23,CompressorOFF,0.03,Tuesday 07.01.2025 -- 21:23:50,0
2.01,55.56,22.11,87.41,DoorCLOSED,PowerON,96.3,CompressorON,0.37,Tuesday 07.01.2025 -- 21:23:55,0
7.55,57.75,31.87,71.78,DoorCLOSED,PowerON,48.86,CompressorOFF,0.2,Tuesday 07.01.2025 -- 21:24:00,0
2.8,64.57,23.83,54.13,DoorCLOSED,PowerON,127.6,CompressorON,0.25,Tuesday 07.01.2025 -- 21:24:05,0
3.62,74.01,24.82,83.31,DoorCLOSED,PowerON,126.7,CompressorON,0.27,Tuesday 07.01.2025 -- 21:24:10,0
5.98,73.48,31.79,56.88,DoorOPEN,PowerON,130.68,CompressorON,0.9,Tuesday 07.01.2025 -- 21:24:15,0
6.61,78.37,26.4,89.84,DoorOPEN,PowerON,158.19,CompressorON,0.33,Tuesday 07.01.2025 -- 21:24:20,0
3.59,63.14,30.41,72.47,DoorCLOSED,PowerON,21.63,CompressorOFF,0.32,Tuesday 07.01.2025 -- 21:24:25,0
3.3,51.83,20.29,85.56,DoorCLOSED,PowerON,126.19,CompressorON,0.1,Tuesday 07.01.2025 -- 21:24:30,0
3.12,65.68,27.5,55.92,DoorCLOSED,PowerON,37.84,CompressorOFF,0.27,Tuesday 07.01.2025 -- 21:24:35,0
3.19,52.82,23.58,84.6,DoorCLOSED,PowerON,146.35,CompressorON,0.32,Tuesday 07.01.2025 -- 21:24:40,0
11.33,80.97,33.15,82.52,DoorCLOSED,PowerON,192.5,CompressorOFF,1.35,Tuesday 07.01.2025 -- 21:24:45,1
2.59,46.57,29.26,83.48,DoorCLOSED,PowerON,138.13,CompressorON,0.4,Tuesday 07.01.2025 -- 21:24:50,0
6.92,82.29,21.58,60.72,DoorOPEN,PowerON,193.59,CompressorON,0.14,Tuesday 07.01.2025 -- 21:24:55,0
2.2,45.52,20.52,86.67,DoorCLOSED,PowerON,139.31,CompressorON,0.05,Tuesday 07.01.2025 -- 21:25:00,0
4.57,63.73,30.39,75.72,DoorCLOSED,PowerON,32.64,CompressorOFF,0.11,Tuesday 07.01.2025 -- 21:25:05,0
5.06,66.33,29.0,88.58,DoorOPEN,PowerON,144.26,CompressorON,0.16,Tuesday 07.01.2025 -- 21:25:10,0
4.89,58.61,21.35,68.08,DoorCLOSED,PowerON,59.34,CompressorOFF,0.13,Tuesday 07.01.2025 -- 21:25:15,0
3.25,64.76,26.02,54.43,DoorCLOSED,PowerON,27.13,CompressorOFF,0.11,Tuesday 07.01.2025 -- 21:25:20,0
3.85,64.13,20.66,65.11,DoorCLOSED,PowerON,57.52,CompressorOFF,0.24,Tuesday 07.01.2025 -- 21:25:25,0
4.02,46.03,22.01,59.46,DoorCLOSED,PowerON,230.39,CompressorON,0.1,Tuesday 07.01.2025 -- 21:25:30,0
2.27,65.09,31.94,81.89,DoorCLOSED,PowerON,213.15,CompressorON,0.63,Tuesday 07.01.2025 -- 21:25:35,0
11.57,76.74,34.81,73.61,DoorCLOSED,PowerON,221.62,CompressorON,0.93,Tuesday 07.01.2025 -- 21:25:40,1
7.44,61.3,31.88,84.24,DoorCLOSED,PowerON,29.57,CompressorOFF,0.18,Tuesday 07.01.2025 -- 21:25:45,0
2.4,63.79,23.04,66.95,DoorCLOSED,PowerON,132.7,CompressorON,0.4,Tuesday 07.01.2025 -- 21:25:50,0
4.36,60.56,28.01,72.28,DoorCLOSED,PowerON,53.57,CompressorOFF,0.26,Tuesday 07.01.2025 -- 21:25:55,0
3.76,73.1,20.82,69.83,DoorCLOSED,PowerON,30.53,CompressorOFF,0.18,Tuesday 07.01.2025 -- 21:26:00,0
4.72,55.84,22.32,56.7,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Tuesday 07.01.2025 -- 21:26:05,0
3.84,64.52,22.88,82.26,DoorCLOSED,PowerON,94.74,CompressorON,0.08,Tuesday 07.01.2025 -- 21:26:10,0
5.21,55.09,30.08,51.25,DoorCLOSED,PowerON,45.82,CompressorOFF,0.08,Tuesday 07.01.2025 -- 21:26:15,0
2.91,71.12,26.22,57.22,DoorCLOSED,PowerON,134.69,CompressorON,0.15,Tuesday 07.01.2025 -- 21:26:20,0
2.23,62.85,18.06,80.95,DoorCLOSED,PowerON,156.01,CompressorON,0.44,Tuesday 07.01.2025 -- 21:26:25,0
3.64,66.62,25.98,62.09,DoorCLOSED,PowerON,108.2,CompressorON,0.34,Tuesday 07.01.2025 -- 21:26:30,0
3.55,47.39,29.15,89.85,DoorCLOSED,PowerON,103.12,CompressorON,0.37,Tuesday 07.01.2025 -- 21:26:35,0
7.61,78.01,24.56,73.92,DoorOPEN,PowerON,125.58,CompressorON,0.15,Tuesday 07.01.2025 -- 21:26:40,0
6.58,67.03,25.18,55.29,DoorOPEN,PowerON,102.25,CompressorON,0.42,Tuesday 07.01.2025 -- 21:26:45,0
4.11,72.35,24.37,88.28,DoorCLOSED,PowerON,144.16,CompressorON,0.17,Tuesday 07.01.2025 -- 21:26:50,0
5.22,57.78,25.63,63.17,DoorCLOSED,PowerON,57.4,CompressorOFF,0.07,Tuesday 07.01.2025 -- 21:26:55,0
5.83,75.95,26.64,63.3,DoorOPEN,PowerON,115.14,CompressorON,0.06,Tuesday 07.01.2025 -- 21:27:00,0
5.45,52.61,28.05,64.95,DoorCLOSED,PowerON,23.95,CompressorOFF,0.37,Tuesday 07.01.2025 -- 21:27:05,0
3.42,61.31,25.35,60.42,DoorCLOSED,PowerON,49.19,CompressorOFF,0.06,Tuesday 07.01.2025 -- 21:27:10,0
3.28,50.07,29.77,74.44,DoorCLOSED,PowerON,54.12,CompressorOFF,0.34,Tuesday 07.01.2025 -- 21:27:15,0
5.34,76.28,30.69,85.92,DoorOPEN,PowerON,134.38,CompressorON,0.02,Tuesday 07.01.2025 -- 21:27:20,0
4.76,50.02,19.5,72.57,DoorCLOSED,PowerON,54.11,CompressorOFF,0.09,Tuesday 07.01.2025 -- 21:27:25,0
4.41,57.49,18.01,86.9,DoorCLOSED,PowerON,48.57,CompressorOFF,0.15,Tuesday 07.01.2025 -- 21:27:30,0
4.46,66.29,22.28,69.95,DoorOPEN,PowerON,110.06,CompressorON,0.3,Tuesday 07.01.2025 -- 21:27:35,0
3.55,65.1,22.88,70.27,DoorCLOSED,PowerON,116.84,CompressorON,0.18,Tuesday 07.01.2025 -- 21:27:40,0
7.13,87.45,31.61,85.07,DoorCLOSED,PowerON,220.96,CompressorON,1.24,Tuesday 07.01.2025 -- 21:27:45,1
7.57,66.41,25.3,51.47,DoorOPEN,PowerON,97.39,CompressorON,0.42,Tuesday 07.01.2025 -- 21:27:50,0
2.6,68.98,18.35,78.09,DoorCLOSED,PowerON,111.92,CompressorON,0.22,Tuesday 07.01.2025 -- 21:27:55,0
5.54,66.34,28.99,74.15,DoorCLOSED,PowerON,97.05,CompressorON,0.16,Tuesday 07.01.2025 -- 21:28:00,0
2.4,54.38,20.81,80.14,DoorCLOSED,PowerON,123.69,CompressorON,0.92,Tuesday 07.01.2025 -- 21:28:05,0
3.82,71.44,25.22,64.38,DoorCLOSED,PowerON,100.23,CompressorON,0.59,Tuesday 07.01.2025 -- 21:28:10,0
2.86,67.16,22.5,52.45,DoorCLOSED,PowerON,155.72,CompressorON,0.34,Tuesday 07.01.2025 -- 21:28:15,0
5.2,47.96,19.68,64.62,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Tuesday 07.01.2025 -- 21:28:20,0
3.95,65.25,26.24,89.48,DoorCLOSED,PowerON,122.02,CompressorON,0.1,Tuesday 07.01.2025 -- 21:28:25,0
4.92,46.09,23.29,72.32,DoorCLOSED,PowerON,44.87,CompressorOFF,0.03,Tuesday 07.01.2025 -- 21:28:30,0
5.13,72.32,26.85,68.31,DoorCLOSED,PowerON,32.58,CompressorOFF,0.44,Tuesday 07.01.2025 -- 21:28:35,0
5.21,76.79,24.92,59.2,DoorOPEN,PowerON,130.29,CompressorON,0.39,Tuesday 07.01.2025 -- 21:28:40,0
2.51,48.57,23.49,89.27,DoorCLOSED,PowerON,147.11,CompressorON,0.15,Tuesday 07.01.2025 -- 21:28:45,0
3.76,51.73,18.95,53.68,DoorCLOSED,PowerON,55.78,CompressorOFF,0.2,Tuesday 07.01.2025 -- 21:28:50,0
4.56,69.02,25.58,89.1,DoorCLOSED,PowerON,57.83,CompressorOFF,0.07,Tuesday 07.01.2025 -- 21:28:55,0
3.25,50.83,25.53,75.77,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Tuesday 07.01.2025 -- 21:29:00,0
6.63,71.69,23.35,76.67,DoorOPEN,PowerON,239.67,CompressorON,0.4,Tuesday 07.01.2025 -- 21:29:05,0
3.59,62.22,23.31,83.11,DoorCLOSED,PowerON,32.12,CompressorOFF,0.45,Tuesday 07.01.2025 -- 21:29:10,0
3.63,49.68,21.87,78.42,DoorCLOSED,PowerON,113.45,CompressorON,0.05,Tuesday 07.01.2025 -- 21:29:15,0
2.88,57.67,22.92,73.5,DoorCLOSED,PowerON,216.32,CompressorON,0.31,Tuesday 07.01.2025 -- 21:29:20,0
5.17,68.25,28.53,84.61,DoorCLOSED,PowerON,23.46,CompressorOFF,0.25,Tuesday 07.01.2025 -- 21:29:25,0
4.29,45.75,26.04,69.4,DoorCLOSED,PowerON,45.61,CompressorOFF,0.32,Tuesday 07.01.2025 -- 21:29:30,0
11.52,82.55,31.56,88.66,DoorCLOSED,PowerON,192.89,CompressorON,1.4,Tuesday 07.01.2025 -- 21:29:35,1
3.44,72.35,29.13,71.4,DoorCLOSED,PowerON,32.46,CompressorOFF,0.17,Tuesday 07.01.2025 -- 21:29:40,0
4.63,73.79,18.14,56.38,DoorCLOSED,PowerON,25.12,CompressorOFF,0.33,Tuesday 07.01.2025 -- 21:29:45,0
1.89,61.25,21.54,72.21,DoorCLOSED,PowerON,115.11,CompressorON,0.09,Tuesday 07.01.2025 -- 21:29:50,0
4.95,50.57,25.02,62.27,DoorCLOSED,PowerON,25.54,CompressorOFF,0.31,Tuesday 07.01.2025 -- 21:29:55,0
3.91,63.57,19.22,71.3,DoorCLOSED,PowerON,133.45,CompressorON,0.05,Tuesday 07.01.2025 -- 21:30:00,0
1.89,53.1,28.07,74.18,DoorCLOSED,PowerON,140.89,CompressorON,0.35,Tuesday 07.01.2025 -- 21:30:05,0
3.29,54.37,31.87,60.05,DoorCLOSED,PowerON,32.1,CompressorOFF,0.38,Tuesday 07.01.2025 -- 21:30:10,0
2.85,58.98,27.25,61.01,DoorCLOSED,PowerON,109.87,CompressorON,0.21,Tuesday 07.01.2025 -- 21:30:15,0
3.65,55.14,29.01,61.15,DoorCLOSED,PowerON,56.36,CompressorOFF,0.36,Tuesday 07.01.2025 -- 21:30:20,0
9.15,86.47,34.9,60.31,DoorCLOSED,PowerON,223.8,CompressorON,1.02,Tuesday 07.01.2025 -- 21:30:25,1
2.74,60.64,19.21,59.97,DoorCLOSED,PowerON,137.6,CompressorON,0.15,Tuesday 07.01.2025 -- 21:30:30,0
1.86,56.73,18.54,60.45,DoorCLOSED,PowerON,142.61,CompressorON,0.19,Tuesday 07.01.2025 -- 21:30:35,0
3.51,50.93,21.88,78.55,DoorCLOSED,PowerON,40.21,CompressorOFF,0.2,Tuesday 07.01.2025 -- 21:30:40,0
3.32,70.83,20.84,58.42,DoorCLOSED,PowerON,43.53,CompressorOFF,0.45,Tuesday 07.01.2025 -- 21:30:45,0
8.43,76.81,32.7,76.55,DoorOPEN,PowerON,235.65,CompressorON,1.53,Tuesday 07.01.2025 -- 21:30:50,1
4.12,74.33,31.61,70.8,DoorCLOSED,PowerON,140.98,CompressorON,0.03,Tuesday 07.01.2025 -- 21:30:55,0
2.04,63.79,25.99,75.26,DoorCLOSED,PowerON,144.17,CompressorON,0.16,Tuesday 07.01.2025 -- 21:31:00,0
3.24,72.13,24.88,82.74,DoorCLOSED,PowerON,159.86,CompressorON,0.26,Tuesday 07.01.2025 -- 21:31:05,0
2.3,53.58,27.52,58.17,DoorCLOSED,PowerON,195.81,CompressorON,0.21,Tuesday 07.01.2025 -- 21:31:10,0
4.0,65.92,25.2,56.78,DoorCLOSED,PowerON,107.29,CompressorON,0.4,Tuesday 07.01.2025 -- 21:31:15,0
2.16,66.36,24.88,88.5,DoorCLOSED,PowerON,140.57,CompressorON,0.11,Tuesday 07.01.2025 -- 21:31:20,0
2.24,67.24,20.06,71.55,DoorCLOSED,PowerON,148.84,CompressorON,0.42,Tuesday 07.01.2025 -- 21:31:25,0
3.18,72.97,28.83,77.01,DoorCLOSED,PowerON,94.29,CompressorON,0.37,Tuesday 07.01.2025 -- 21:31:30,0
5.22,63.31,24.62,83.99,DoorCLOSED,PowerON,43.38,CompressorOFF,0.25,Tuesday 07.01.2025 -- 21:31:35,0
3.03,64.15,23.34,65.24,DoorCLOSED,PowerON,144.16,CompressorON,0.4,Tuesday 07.01.2025 -- 21:31:40,0
2.49,67.46,30.71,72.52,DoorCLOSED,PowerON,182.59,CompressorON,0.11,Tuesday 07.01.2025 -- 21:31:45,0
5.92,75.29,23.43,83.35,DoorOPEN,PowerON,130.55,CompressorON,0.15,Tuesday 07.01.2025 -- 21:31:50,0
1.93,50.2,21.17,80.5,DoorCLOSED,PowerON,108.9,CompressorON,0.44,Tuesday 07.01.2025 -- 21:31:55,0
2.16,61.82,25.82,68.12,DoorCLOSED,PowerON,115.27,CompressorON,0.07,Tuesday 07.01.2025 -- 21:32:00,0
7.39,79.78,27.41,85.99,DoorOPEN,PowerON,203.55,CompressorON,0.18,Tuesday 07.01.2025 -- 21:32:05,0
4.1,45.22,23.36,74.9,DoorCLOSED,PowerON,94.27,CompressorON,0.28,Tuesday 07.01.2025 -- 21:32:10,0
2.14,59.78,23.43,71.59,DoorCLOSED,PowerON,115.29,CompressorON,0.34,Tuesday 07.01.2025 -- 21:32:15,0
4.4,68.55,19.56,82.45,DoorOPEN,PowerON,131.71,CompressorON,0.21,Tuesday 07.01.2025 -- 21:32:20,0
4.08,74.39,30.83,88.95,DoorCLOSED,PowerON,53.41,CompressorOFF,0.16,Tuesday 07.01.2025 -- 21:32:25,0
1.91,46.57,23.22,60.87,DoorCLOSED,PowerON,107.37,CompressorON,0.31,Tuesday 07.01.2025 -- 21:32:30,0
5.26,59.49,20.49,57.97,DoorCLOSED,PowerON,35.21,CompressorOFF,0.07,Tuesday 07.01.2025 -- 21:32:35,0
2.67,64.77,25.98,83.44,DoorCLOSED,PowerON,139.29,CompressorON,0.07,Tuesday 07.01.2025 -- 21:32:40,0
6.9,63.83,27.12,83.8,DoorCLOSED,PowerON,48.16,CompressorOFF,0.15,Tuesday 07.01.2025 -- 21:32:45,0
2.64,45.28,23.2,80.98,DoorCLOSED,PowerON,131.81,CompressorON,0.19,Tuesday 07.01.2025 -- 21:32:50,0
2.51,45.49,31.59,80.56,DoorCLOSED,PowerON,128.87,CompressorON,0.02,Tuesday 07.01.2025 -- 21:32:55,0
3.95,63.48,24.02,67.96,DoorCLOSED,PowerON,38.59,CompressorOFF,0.44,Tuesday 07.01.2025 -- 21:33:00,0
3.61,73.29,30.27,60.65,DoorCLOSED,PowerON,37.93,CompressorOFF,0.43,Tuesday 07.01.2025 -- 21:33:05,0
6.32,69.2,21.4,73.56,DoorOPEN,PowerON,106.93,CompressorON,0.05,Tuesday 07.01.2025 -- 21:33:10,0
10.22,76.83,31.45,80.27,DoorCLOSED,PowerON,236.0,CompressorON,1.38,Tuesday 07.01.2025 -- 21:33:15,1
3.08,66.45,20.39,81.17,DoorCLOSED,PowerON,58.46,CompressorOFF,0.08,Tuesday 07.01.2025 -- 21:33:20,0
4.44,62.09,26.66,63.06,DoorCLOSED,PowerON,25.23,CompressorOFF,0.36,Tuesday 07.01.2025 -- 21:33:25,0
4.08,55.86,26.63,58.35,DoorCLOSED,PowerON,40.32,CompressorOFF,0.15,Tuesday 07.01.2025 -- 21:33:30,0
2.38,69.67,26.98,82.68,DoorCLOSED,PowerON,102.96,CompressorON,0.41,Tuesday 07.01.2025 -- 21:33:35,0
1.9,67.04,22.92,50.74,DoorCLOSED,PowerON,136.22,CompressorON,0.4,Tuesday 07.01.2025 -- 21:33:40,0
