inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.21,66.81,20.0,68.2,DoorCLOSED,PowerON,37.19,CompressorOFF,0.07,Thursday 09.01.2025 -- 19:13:05,0
3.73,73.67,29.1,60.46,DoorCLOSED,PowerON,125.62,CompressorON,0.33,Thursday 09.01.2025 -- 19:13:10,0
4.94,73.61,19.5,56.54,DoorOPEN,PowerON,121.29,CompressorON,0.03,Thursday 09.01.2025 -- 19:13:15,0
4.18,62.65,20.16,60.47,DoorCLOSED,PowerON,30.59,CompressorOFF,0.28,Thursday 09.01.2025 -- 19:13:20,0
2.44,50.03,29.94,76.3,DoorCLOSED,PowerON,107.68,CompressorON,0.11,Thursday 09.01.2025 -- 19:13:25,0
6.2,87.54,29.68,89.19,DoorOPEN,PowerON,128.49,CompressorON,0.03,Thursday 09.01.2025 -- 19:13:30,0
2.9,69.39,28.41,76.31,DoorCLOSED,PowerON,128.21,CompressorON,0.42,Thursday 09.01.2025 -- 19:13:35,0
4.51,71.96,28.44,66.4,DoorCLOSED,PowerON,100.45,CompressorON,0.44,Thursday 09.01.2025 -- 19:13:40,0
3.82,65.13,27.69,51.72,DoorCLOSED,PowerON,150.88,CompressorON,0.26,Thursday 09.01.2025 -- 19:13:45,0
1.84,46.71,28.25,70.26,DoorCLOSED,PowerON,96.33,CompressorON,0.88,Thursday 09.01.2025 -- 19:13:50,0
7.12,75.72,31.92,66.84,DoorOPEN,PowerON,97.43,CompressorON,0.17,Thursday 09.01.2025 -- 19:13:55,0
2.35,59.86,29.67,77.62,DoorCLOSED,PowerON,149.14,CompressorON,0.33,Thursday 09.01.2025 -- 19:14:00,0
9.3,86.67,29.2,69.36,DoorOPEN,PowerON,204.66,CompressorON,1.46,Thursday 09.01.2025 -- 19:14:05,1
8.93,76.58,30.64,82.77,DoorCLOSED,PowerON,232.26,CompressorON,1.0,Thursday 09.01.2025 -- 19:14:10,1
6.95,86.98,30.02,78.43,DoorCLOSED,PowerON,199.49,CompressorON,1.06,Thursday 09.01.2025 -- 19:14:15,1
6.79,86.8,29.03,68.02,DoorOPEN,PowerON,195.93,CompressorON,1.1,Thursday 09.01.2025 -- 19:14:20,1
7.04,49.59,21.35,63.75,DoorCLOSED,PowerON,35.24,CompressorOFF,0.2,Thursday 09.01.2025 -- 19:14:25,0
3.77,52.98,26.77,89.56,DoorCLOSED,PowerON,31.09,CompressorOFF,0.15,Thursday 09.01.2025 -- 19:14:30,0
5.13,56.7,30.22,71.32,DoorCLOSED,PowerON,39.72,CompressorOFF,0.29,Thursday 09.01.2025 -- 19:14:35,0
3.44,45.99,21.6,71.11,DoorCLOSED,PowerON,135.8,CompressorON,0.45,Thursday 09.01.2025 -- 19:14:40,0
5.27,73.09,30.76,63.98,DoorCLOSED,PowerON,38.15,CompressorOFF,0.27,Thursday 09.01.2025 -- 19:14:45,0
6.58,80.64,34.51,77.83,DoorCLOSED,PowerON,234.47,CompressorOFF,1.25,Thursday 09.01.2025 -- 19:14:50,1
5.21,73.72,22.21,82.92,DoorCLOSED,PowerON,47.66,CompressorOFF,0.28,Thursday 09.01.2025 -- 19:14:55,0
7.92,91.97,33.76,70.74,DoorCLOSED,PowerON,186.82,CompressorOFF,1.17,Thursday 09.01.2025 -- 19:15:00,1
4.15,48.07,21.47,61.52,DoorCLOSED,PowerON,176.64,CompressorON,0.31,Thursday 09.01.2025 -- 19:15:05,0
3.47,45.43,30.02,80.29,DoorCLOSED,PowerON,45.46,CompressorOFF,0.4,Thursday 09.01.2025 -- 19:15:10,0
2.93,60.41,22.48,58.21,DoorCLOSED,PowerON,115.78,CompressorON,0.33,Thursday 09.01.2025 -- 19:15:15,0
3.98,59.77,27.76,78.79,DoorCLOSED,PowerON,47.57,CompressorOFF,0.24,Thursday 09.01.2025 -- 19:15:20,0
4.38,48.41,19.64,80.33,DoorCLOSED,PowerON,23.76,CompressorOFF,0.45,Thursday 09.01.2025 -- 19:15:25,0
2.53,69.7,22.74,73.9,DoorCLOSED,PowerON,150.92,CompressorON,0.12,Thursday 09.01.2025 -- 19:15:30,0
5.04,73.15,20.96,84.16,DoorCLOSED,PowerON,44.51,CompressorOFF,0.28,Thursday 09.01.2025 -- 19:15:35,0
4.43,53.65,25.21,80.32,DoorCLOSED,PowerON,35.71,CompressorOFF,0.3,Thursday 09.01.2025 -- 19:15:40,0
1.89,52.76,22.97,60.39,DoorCLOSED,PowerON,127.03,CompressorON,0.25,Thursday 09.01.2025 -- 19:15:45,0
5.87,70.56,22.05,77.85,DoorOPEN,PowerON,127.99,CompressorON,0.26,Thursday 09.01.2025 -- 19:15:50,0
6.23,63.73,24.0,51.82,DoorCLOSED,PowerON,144.48,CompressorON,0.04,Thursday 09.01.2025 -- 19:15:55,0
2.64,47.57,18.21,61.94,DoorCLOSED,PowerON,155.41,CompressorON,0.23,Thursday 09.01.2025 -- 19:16:00,0
3.44,46.79,23.5,78.93,DoorCLOSED,PowerON,158.12,CompressorON,0.38,Thursday 09.01.2025 -- 19:16:05,0
4.0,51.89,22.62,87.82,DoorCLOSED,PowerON,49.27,CompressorOFF,0.16,Thursday 09.01.2025 -- 19:16:10,0
1.87,54.26,20.56,71.42,DoorCLOSED,PowerON,134.01,CompressorON,0.13,Thursday 09.01.2025 -- 19:16:15,0
5.33,72.21,23.81,78.38,DoorCLOSED,PowerON,28.85,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:16:20,0
3.56,64.14,30.31,54.4,DoorCLOSED,PowerON,122.92,CompressorON,0.16,Thursday 09.01.2025 -- 19:16:25,0
1.93,63.79,18.73,64.41,DoorCLOSED,PowerON,125.34,CompressorON,0.32,Thursday 09.01.2025 -- 19:16:30,0
2.06,47.99,20.87,84.62,DoorCLOSED,PowerON,187.02,CompressorON,0.33,Thursday 09.01.2025 -- 19:16:35,0
4.59,67.08,26.14,75.38,DoorCLOSED,PowerON,50.76,CompressorOFF,0.36,Thursday 09.01.2025 -- 19:16:40,0
8.06,88.51,33.9,60.63,DoorCLOSED,PowerOFF,208.7,CompressorOFF,0.83,Thursday 09.01.2025 -- 19:16:45,1
9.68,78.73,28.98,68.3,DoorCLOSED,PowerON,240.24,CompressorOFF,1.1,Thursday 09.01.2025 -- 19:16:50,1
4.19,60.27,25.49,65.36,DoorCLOSED,PowerON,40.81,CompressorOFF,0.31,Thursday 09.01.2025 -- 19:16:55,0
4.78,70.97,29.53,60.03,DoorCLOSED,PowerON,27.7,CompressorOFF,0.43,Thursday 09.01.2025 -- 19:17:00,0
4.67,64.59,19.08,72.19,DoorCLOSED,PowerON,33.48,CompressorOFF,0.39,Thursday 09.01.2025 -- 19:17:05,0
3.58,52.2,18.54,51.69,DoorCLOSED,PowerON,156.52,CompressorON,0.58,Thursday 09.01.2025 -- 19:17:10,0
4.45,72.99,18.31,75.64,DoorCLOSED,PowerON,29.73,CompressorOFF,0.04,Thursday 09.01.2025 -- 19:17:15,0
1.97,63.05,27.51,76.39,DoorCLOSED,PowerON,194.88,CompressorON,0.14,Thursday 09.01.2025 -- 19:17:20,0
3.06,53.48,18.82,65.48,DoorCLOSED,PowerON,47.48,CompressorOFF,0.38,Thursday 09.01.2025 -- 19:17:25,0
7.09,90.84,28.88,92.05,DoorCLOSED,PowerON,235.21,CompressorON,1.34,Thursday 09.01.2025 -- 19:17:30,1
3.71,61.41,18.26,74.69,DoorCLOSED,PowerON,30.99,CompressorOFF,0.25,Thursday 09.01.2025 -- 19:17:35,0
5.19,56.04,25.88,88.39,DoorCLOSED,PowerON,20.52,CompressorOFF,0.27,Thursday 09.01.2025 -- 19:17:40,0
4.7,61.23,25.24,88.11,DoorOPEN,PowerON,121.29,CompressorON,0.11,Thursday 09.01.2025 -- 19:17:45,0
6.98,81.6,25.65,86.6,DoorCLOSED,PowerON,220.06,CompressorON,1.17,Thursday 09.01.2025 -- 19:17:50,1
5.29,62.01,26.34,82.65,DoorCLOSED,PowerON,51.84,CompressorOFF,0.04,Thursday 09.01.2025 -- 19:17:55,0
5.14,58.93,19.43,77.73,DoorCLOSED,PowerON,50.43,CompressorOFF,0.07,Thursday 09.01.2025 -- 19:18:00,0
3.54,47.74,26.15,62.13,DoorCLOSED,PowerON,207.78,CompressorON,0.02,Thursday 09.01.2025 -- 19:18:05,0
3.78,63.74,27.58,84.34,DoorCLOSED,PowerON,45.16,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:18:10,0
2.65,50.51,31.96,72.59,DoorCLOSED,PowerON,140.32,CompressorON,0.04,Thursday 09.01.2025 -- 19:18:15,0
3.92,66.92,25.99,81.91,DoorCLOSED,PowerON,149.5,CompressorON,0.33,Thursday 09.01.2025 -- 19:18:20,0
2.46,69.37,26.69,63.68,DoorCLOSED,PowerON,144.59,CompressorON,0.22,Thursday 09.01.2025 -- 19:18:25,0
4.52,58.28,22.66,79.99,DoorCLOSED,PowerON,25.02,CompressorOFF,0.09,Thursday 09.01.2025 -- 19:18:30,0
1.83,63.89,18.31,74.13,DoorCLOSED,PowerON,122.6,CompressorON,0.44,Thursday 09.01.2025 -- 19:18:35,0
4.22,66.2,31.36,74.06,DoorCLOSED,PowerON,46.55,CompressorOFF,0.45,Thursday 09.01.2025 -- 19:18:40,0
2.83,64.61,22.68,80.57,DoorCLOSED,PowerON,153.83,CompressorON,1.06,Thursday 09.01.2025 -- 19:18:45,0
3.66,58.26,19.13,75.58,DoorCLOSED,PowerON,59.61,CompressorOFF,0.34,Thursday 09.01.2025 -- 19:18:50,0
3.77,52.81,20.41,50.64,DoorCLOSED,PowerON,41.55,CompressorOFF,0.4,Thursday 09.01.2025 -- 19:18:55,0
3.8,67.98,20.33,77.28,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Thursday 09.01.2025 -- 19:19:00,0
4.64,71.37,27.63,87.15,DoorCLOSED,PowerON,26.49,CompressorOFF,0.39,Thursday 09.01.2025 -- 19:19:05,0
3.71,58.18,22.86,59.83,DoorCLOSED,PowerON,154.77,CompressorON,0.04,Thursday 09.01.2025 -- 19:19:10,0
3.71,61.18,31.72,60.42,DoorCLOSED,PowerON,57.16,CompressorOFF,0.05,Thursday 09.01.2025 -- 19:19:15,0
8.45,81.66,30.05,94.66,DoorCLOSED,PowerON,206.13,CompressorOFF,1.03,Thursday 09.01.2025 -- 19:19:20,1
3.39,70.15,20.66,81.67,DoorCLOSED,PowerON,122.96,CompressorON,0.3,Thursday 09.01.2025 -- 19:19:25,0
6.38,66.77,26.24,82.35,DoorCLOSED,PowerON,44.13,CompressorOFF,0.22,Thursday 09.01.2025 -- 19:19:30,0
5.24,71.99,29.26,89.25,DoorCLOSED,PowerON,35.93,CompressorOFF,0.17,Thursday 09.01.2025 -- 19:19:35,0
2.95,50.14,19.81,85.97,DoorCLOSED,PowerON,131.99,CompressorON,0.38,Thursday 09.01.2025 -- 19:19:40,0
4.65,72.15,20.5,63.02,DoorCLOSED,PowerON,34.95,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:19:45,0
3.98,64.75,29.78,50.25,DoorCLOSED,PowerON,51.46,CompressorOFF,0.35,Thursday 09.01.2025 -- 19:19:50,0
3.68,46.55,31.21,81.6,DoorCLOSED,PowerON,30.86,CompressorOFF,0.34,Thursday 09.01.2025 -- 19:19:55,0
6.18,85.95,26.61,53.5,DoorOPEN,PowerON,142.83,CompressorON,0.06,Thursday 09.01.2025 -- 19:20:00,0
3.52,63.7,30.31,75.49,DoorOPEN,PowerON,128.53,CompressorON,0.9,Thursday 09.01.2025 -- 19:20:05,0
3.21,51.09,25.94,63.69,DoorCLOSED,PowerON,121.25,CompressorON,0.05,Thursday 09.01.2025 -- 19:20:10,0
2.75,57.29,27.45,81.77,DoorCLOSED,PowerON,92.13,CompressorON,0.31,Thursday 09.01.2025 -- 19:20:15,0
4.01,70.46,27.0,89.49,DoorCLOSED,PowerON,149.68,CompressorON,0.05,Thursday 09.01.2025 -- 19:20:20,0
2.61,46.52,21.76,87.89,DoorCLOSED,PowerON,94.12,CompressorON,0.41,Thursday 09.01.2025 -- 19:20:25,0
5.03,46.21,31.8,75.05,DoorCLOSED,PowerON,24.94,CompressorOFF,0.44,Thursday 09.01.2025 -- 19:20:30,0
4.51,60.59,27.9,60.12,DoorCLOSED,PowerON,53.28,CompressorOFF,0.22,Thursday 09.01.2025 -- 19:20:35,0
9.08,55.75,18.98,56.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.07,Thursday 09.01.2025 -- 19:20:40,0
4.2,68.18,28.77,61.29,DoorCLOSED,PowerON,42.58,CompressorOFF,0.35,Thursday 09.01.2025 -- 19:20:45,0
4.24,45.7,18.53,58.31,DoorCLOSED,PowerON,43.1,CompressorOFF,0.44,Thursday 09.01.2025 -- 19:20:50,0
3.12,53.75,23.42,63.95,DoorCLOSED,PowerON,22.67,CompressorOFF,0.13,Thursday 09.01.2025 -- 19:20:55,0
3.5,52.66,30.0,75.86,DoorCLOSED,PowerON,146.91,CompressorON,0.24,Thursday 09.01.2025 -- 19:21:00,0
4.79,57.17,30.19,67.12,DoorCLOSED,PowerON,54.91,CompressorOFF,0.27,Thursday 09.01.2025 -- 19:21:05,0
2.9,47.24,31.66,83.18,DoorCLOSED,PowerON,134.46,CompressorON,0.08,Thursday 09.01.2025 -- 19:21:10,0
6.12,52.09,29.5,79.48,DoorCLOSED,PowerON,210.94,CompressorON,0.23,Thursday 09.01.2025 -- 19:21:15,0
6.3,80.52,27.38,58.13,DoorOPEN,PowerON,132.18,CompressorON,0.11,Thursday 09.01.2025 -- 19:21:20,0
1.97,46.99,18.55,82.08,DoorCLOSED,PowerON,111.11,CompressorON,0.41,Thursday 09.01.2025 -- 19:21:25,0
2.78,69.76,29.86,57.07,DoorCLOSED,PowerON,133.29,CompressorON,0.07,Thursday 09.01.2025 -- 19:21:30,0
2.58,47.96,27.26,53.63,DoorCLOSED,PowerON,135.24,CompressorON,0.31,Thursday 09.01.2025 -- 19:21:35,0
8.0,83.24,30.21,92.92,DoorCLOSED,PowerON,237.44,CompressorON,1.58,Thursday 09.01.2025 -- 19:21:40,1
7.1,86.48,30.69,87.35,DoorCLOSED,PowerON,217.26,CompressorON,1.35,Thursday 09.01.2025 -- 19:21:45,1
9.5,75.03,26.05,77.48,DoorCLOSED,PowerON,200.27,CompressorON,1.08,Thursday 09.01.2025 -- 19:21:50,1
10.76,65.88,24.62,89.55,DoorOPEN,PowerON,129.44,CompressorON,0.17,Thursday 09.01.2025 -- 19:21:55,0
4.99,55.13,22.15,72.52,DoorCLOSED,PowerON,26.22,CompressorOFF,0.24,Thursday 09.01.2025 -- 19:22:00,0
3.38,54.76,31.01,75.3,DoorCLOSED,PowerON,139.62,CompressorON,0.39,Thursday 09.01.2025 -- 19:22:05,0
3.94,64.15,29.58,75.52,DoorCLOSED,PowerON,95.47,CompressorON,0.54,Thursday 09.01.2025 -- 19:22:10,0
1.84,65.65,29.07,54.09,DoorCLOSED,PowerON,131.87,CompressorON,0.19,Thursday 09.01.2025 -- 19:22:15,0
5.3,64.35,23.53,67.95,DoorCLOSED,PowerON,52.96,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:22:20,0
3.95,53.37,24.27,85.23,DoorCLOSED,PowerON,136.77,CompressorON,0.06,Thursday 09.01.2025 -- 19:22:25,0
3.26,47.29,31.6,72.62,DoorCLOSED,PowerON,112.28,CompressorON,0.28,Thursday 09.01.2025 -- 19:22:30,0
2.34,63.14,25.24,50.46,DoorCLOSED,PowerON,119.41,CompressorON,0.19,Thursday 09.01.2025 -- 19:22:35,0
2.29,54.49,31.4,65.64,DoorCLOSED,PowerON,125.34,CompressorON,0.32,Thursday 09.01.2025 -- 19:22:40,0
4.49,62.53,19.36,80.55,DoorCLOSED,PowerON,27.08,CompressorOFF,0.36,Thursday 09.01.2025 -- 19:22:45,0
2.7,65.35,29.76,68.03,DoorCLOSED,PowerON,151.11,CompressorON,0.33,Thursday 09.01.2025 -- 19:22:50,0
3.68,50.91,27.39,50.1,DoorCLOSED,PowerON,105.7,CompressorON,0.23,Thursday 09.01.2025 -- 19:22:55,0
3.62,52.8,18.52,78.98,DoorCLOSED,PowerON,158.65,CompressorON,0.19,Thursday 09.01.2025 -- 19:23:00,0
6.79,88.11,30.27,77.96,DoorCLOSED,PowerON,246.08,CompressorOFF,1.21,Thursday 09.01.2025 -- 19:23:05,1
4.03,58.78,25.81,59.93,DoorCLOSED,PowerON,110.14,CompressorON,0.37,Thursday 09.01.2025 -- 19:23:10,0
7.65,53.01,26.39,66.55,DoorCLOSED,PowerON,24.25,CompressorOFF,0.37,Thursday 09.01.2025 -- 19:23:15,0
2.01,58.21,23.03,60.88,DoorCLOSED,PowerON,94.86,CompressorON,0.04,Thursday 09.01.2025 -- 19:23:20,0
3.02,46.46,29.94,56.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Thursday 09.01.2025 -- 19:23:25,0
5.36,62.54,24.38,51.76,DoorCLOSED,PowerON,51.61,CompressorOFF,0.08,Thursday 09.01.2025 -- 19:23:30,0
6.88,87.61,28.93,89.01,DoorOPEN,PowerON,247.0,CompressorON,1.06,Thursday 09.01.2025 -- 19:23:35,1
3.06,48.61,29.81,80.31,DoorCLOSED,PowerON,27.31,CompressorOFF,0.3,Thursday 09.01.2025 -- 19:23:40,0
2.1,71.37,28.15,72.3,DoorCLOSED,PowerON,98.88,CompressorON,0.34,Thursday 09.01.2025 -- 19:23:45,0
4.43,55.65,20.01,65.6,DoorCLOSED,PowerON,27.54,CompressorOFF,0.18,Thursday 09.01.2025 -- 19:23:50,0
3.73,46.54,20.11,74.43,DoorCLOSED,PowerON,52.58,CompressorOFF,0.32,Thursday 09.01.2025 -- 19:23:55,0
3.06,62.1,22.74,78.02,DoorCLOSED,PowerON,39.04,CompressorOFF,0.27,Thursday 09.01.2025 -- 19:24:00,0
11.26,76.48,27.32,93.05,DoorOPEN,PowerON,249.55,CompressorON,0.84,Thursday 09.01.2025 -- 19:24:05,1
8.31,90.28,25.47,60.45,DoorCLOSED,PowerON,183.61,CompressorOFF,1.08,Thursday 09.01.2025 -- 19:24:10,1
2.14,55.93,25.23,67.3,DoorCLOSED,PowerON,211.38,CompressorON,0.21,Thursday 09.01.2025 -- 19:24:15,0
8.25,90.65,33.2,65.31,DoorCLOSED,PowerON,251.51,CompressorON,1.42,Thursday 09.01.2025 -- 19:24:20,1
1.94,57.08,29.31,64.09,DoorCLOSED,PowerON,90.71,CompressorON,0.42,Thursday 09.01.2025 -- 19:24:25,0
2.56,61.64,23.26,57.93,DoorCLOSED,PowerON,123.71,CompressorON,0.25,Thursday 09.01.2025 -- 19:24:30,0
4.28,77.67,31.33,75.09,DoorOPEN,PowerON,141.37,CompressorON,0.38,Thursday 09.01.2025 -- 19:24:35,0
3.4,67.66,25.82,62.55,DoorCLOSED,PowerON,111.49,CompressorON,0.2,Thursday 09.01.2025 -- 19:24:40,0
4.47,87.11,20.84,87.69,DoorOPEN,PowerON,217.4,CompressorON,0.3,Thursday 09.01.2025 -- 19:24:45,0
4.05,64.44,18.62,67.28,DoorCLOSED,PowerON,42.23,CompressorOFF,0.04,Thursday 09.01.2025 -- 19:24:50,0
2.89,57.25,23.4,51.94,DoorCLOSED,PowerON,94.43,CompressorON,0.23,Thursday 09.01.2025 -- 19:24:55,0
3.85,72.77,31.32,68.78,DoorCLOSED,PowerON,58.47,CompressorOFF,0.23,Thursday 09.01.2025 -- 19:25:00,0
7.06,86.63,20.43,56.25,DoorOPEN,PowerON,119.15,CompressorON,0.11,Thursday 09.01.2025 -- 19:25:05,0
3.64,58.98,24.32,54.9,DoorCLOSED,PowerON,142.75,CompressorON,0.38,Thursday 09.01.2025 -- 19:25:10,0
4.13,49.65,29.25,84.78,DoorCLOSED,PowerON,53.03,CompressorOFF,0.25,Thursday 09.01.2025 -- 19:25:15,0
4.56,53.95,19.51,68.85,DoorCLOSED,PowerON,37.41,CompressorOFF,0.32,Thursday 09.01.2025 -- 19:25:20,0
2.94,45.14,20.1,54.5,DoorCLOSED,PowerON,131.15,CompressorON,0.31,Thursday 09.01.2025 -- 19:25:25,0
5.06,72.55,18.58,62.81,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Thursday 09.01.2025 -- 19:25:30,0
3.51,87.83,22.77,80.35,DoorOPEN,PowerON,142.89,CompressorON,0.14,Thursday 09.01.2025 -- 19:25:35,0
3.35,47.92,26.1,65.79,DoorCLOSED,PowerON,25.17,CompressorOFF,0.38,Thursday 09.01.2025 -- 19:25:40,0
3.74,71.91,18.29,71.51,DoorCLOSED,PowerON,124.92,CompressorON,0.2,Thursday 09.01.2025 -- 19:25:45,0
4.46,78.39,30.26,68.73,DoorOPEN,PowerON,106.38,CompressorON,0.23,Thursday 09.01.2025 -- 19:25:50,0
2.58,53.16,23.69,80.09,DoorCLOSED,PowerON,91.92,CompressorON,0.14,Thursday 09.01.2025 -- 19:25:55,0
4.1,62.09,25.35,72.96,DoorCLOSED,PowerON,150.91,CompressorON,0.18,Thursday 09.01.2025 -- 19:26:00,0
3.89,71.7,22.2,87.7,DoorCLOSED,PowerON,123.92,CompressorON,0.1,Thursday 09.01.2025 -- 19:26:05,0
3.78,74.51,25.87,72.47,DoorCLOSED,PowerON,43.35,CompressorOFF,0.1,Thursday 09.01.2025 -- 19:26:10,0
2.87,63.5,18.88,61.13,DoorCLOSED,PowerON,148.4,CompressorON,0.27,Thursday 09.01.2025 -- 19:26:15,0
4.12,46.37,27.53,87.61,DoorCLOSED,PowerON,32.3,CompressorOFF,0.4,Thursday 09.01.2025 -- 19:26:20,0
7.28,65.07,23.25,52.66,DoorOPEN,PowerON,112.38,CompressorON,0.16,Thursday 09.01.2025 -- 19:26:25,0
5.43,73.92,18.72,85.2,DoorCLOSED,PowerON,25.49,CompressorOFF,0.28,Thursday 09.01.2025 -- 19:26:30,0
3.94,51.12,19.65,76.42,DoorCLOSED,PowerON,37.09,CompressorOFF,0.19,Thursday 09.01.2025 -- 19:26:35,0
7.5,76.53,18.99,61.77,DoorOPEN,PowerON,93.96,CompressorON,0.92,Thursday 09.01.2025 -- 19:26:40,0
3.4,55.65,24.13,89.68,DoorCLOSED,PowerON,102.02,CompressorON,0.29,Thursday 09.01.2025 -- 19:26:45,0
11.46,79.84,32.2,91.98,DoorCLOSED,PowerON,208.04,CompressorON,0.83,Thursday 09.01.2025 -- 19:26:50,1
4.92,62.22,20.14,67.62,DoorCLOSED,PowerON,57.47,CompressorOFF,0.16,Thursday 09.01.2025 -- 19:26:55,0
4.13,58.01,29.22,88.42,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.25,Thursday 09.01.2025 -- 19:27:00,0
6.66,61.27,21.02,76.19,DoorOPEN,PowerON,95.67,CompressorON,0.15,Thursday 09.01.2025 -- 19:27:05,0
3.03,48.78,25.36,69.06,DoorCLOSED,PowerON,122.33,CompressorON,0.41,Thursday 09.01.2025 -- 19:27:10,0
5.17,70.12,30.08,50.78,DoorCLOSED,PowerON,28.44,CompressorOFF,0.39,Thursday 09.01.2025 -- 19:27:15,0
4.69,60.61,31.3,74.13,DoorCLOSED,PowerON,32.93,CompressorOFF,0.21,Thursday 09.01.2025 -- 19:27:20,0
4.01,57.41,26.21,86.68,DoorCLOSED,PowerON,148.69,CompressorON,0.35,Thursday 09.01.2025 -- 19:27:25,0
3.7,59.45,22.93,63.36,DoorCLOSED,PowerON,35.56,CompressorOFF,0.06,Thursday 09.01.2025 -- 19:27:30,0
3.07,48.73,25.4,53.93,DoorCLOSED,PowerON,47.14,CompressorOFF,0.44,Thursday 09.01.2025 -- 19:27:35,0
4.66,74.2,19.71,73.23,DoorCLOSED,PowerON,59.63,CompressorOFF,0.36,Thursday 09.01.2025 -- 19:27:40,0
6.15,61.43,21.18,70.36,DoorCLOSED,PowerON,58.59,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:27:45,0
1.87,61.75,18.56,76.57,DoorCLOSED,PowerON,144.54,CompressorON,0.06,Thursday 09.01.2025 -- 19:27:50,0
3.81,58.89,30.88,57.9,DoorCLOSED,PowerON,49.33,CompressorOFF,0.22,Thursday 09.01.2025 -- 19:27:55,0
7.76,60.47,26.16,78.72,DoorOPEN,PowerON,158.44,CompressorON,0.37,Thursday 09.01.2025 -- 19:28:00,0
5.39,72.16,30.56,70.83,DoorCLOSED,PowerON,37.81,CompressorOFF,0.02,Thursday 09.01.2025 -- 19:28:05,0
3.15,50.33,28.07,77.99,DoorCLOSED,PowerON,148.17,CompressorON,1.06,Thursday 09.01.2025 -- 19:28:10,0
10.27,80.03,34.79,81.08,DoorOPEN,PowerON,218.07,CompressorON,0.94,Thursday 09.01.2025 -- 19:28:15,1
3.68,53.61,22.89,57.09,DoorCLOSED,PowerON,113.11,CompressorON,0.2,Thursday 09.01.2025 -- 19:28:20,0
7.29,87.94,27.35,91.13,DoorOPEN,PowerON,180.2,CompressorON,1.11,Thursday 09.01.2025 -- 19:28:25,1
3.96,66.07,23.65,72.39,DoorCLOSED,PowerON,41.14,CompressorOFF,0.14,Thursday 09.01.2025 -- 19:28:30,0
4.39,59.16,20.05,63.08,DoorCLOSED,PowerON,26.44,CompressorOFF,0.24,Thursday 09.01.2025 -- 19:28:35,0
3.27,68.4,21.74,67.29,DoorCLOSED,PowerON,180.37,CompressorON,0.31,Thursday 09.01.2025 -- 19:28:40,0
2.3,56.35,21.84,54.76,DoorCLOSED,PowerON,205.46,CompressorON,0.13,Thursday 09.01.2025 -- 19:28:45,0
3.64,69.51,20.38,57.29,DoorCLOSED,PowerON,46.09,CompressorOFF,0.42,Thursday 09.01.2025 -- 19:28:50,0
4.02,70.64,23.96,73.26,DoorCLOSED,PowerON,106.07,CompressorON,0.36,Thursday 09.01.2025 -- 19:28:55,0
4.69,45.3,20.64,53.28,DoorCLOSED,PowerON,40.37,CompressorOFF,0.03,Thursday 09.01.2025 -- 19:29:00,0
3.21,74.58,18.31,61.54,DoorCLOSED,PowerON,32.84,CompressorOFF,0.35,Thursday 09.01.2025 -- 19:29:05,0
7.28,89.1,34.52,72.2,DoorCLOSED,PowerON,217.43,CompressorOFF,1.21,Thursday 09.01.2025 -- 19:29:10,1
3.35,70.18,23.36,53.08,DoorCLOSED,PowerON,150.68,CompressorON,0.36,Thursday 09.01.2025 -- 19:29:15,0
7.77,61.59,21.37,74.36,DoorCLOSED,PowerON,102.27,CompressorON,0.27,Thursday 09.01.2025 -- 19:29:20,0
4.5,56.22,23.2,57.78,DoorCLOSED,PowerON,36.81,CompressorOFF,0.26,Thursday 09.01.2025 -- 19:29:25,0
4.73,49.3,24.11,82.31,DoorCLOSED,PowerON,42.47,CompressorOFF,0.37,Thursday 09.01.2025 -- 19:29:30,0
4.55,56.36,26.74,75.5,DoorCLOSED,PowerON,37.82,CompressorOFF,0.37,Thursday 09.01.2025 -- 19:29:35,0
4.6,48.25,28.92,78.51,DoorCLOSED,PowerON,50.09,CompressorOFF,0.13,Thursday 09.01.2025 -- 19:29:40,0
2.3,49.26,28.86,71.18,DoorCLOSED,PowerON,159.41,CompressorON,0.25,Thursday 09.01.2025 -- 19:29:45,0
5.34,62.13,24.65,61.82,DoorCLOSED,PowerON,100.14,CompressorON,0.2,Thursday 09.01.2025 -- 19:29:50,0
6.34,60.75,23.59,62.13,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.09,Thursday 09.01.2025 -- 19:29:55,0
10.93,79.41,33.71,73.33,DoorCLOSED,PowerON,237.84,CompressorON,1.2,Thursday 09.01.2025 -- 19:30:00,1
6.24,63.26,23.56,54.2,DoorCLOSED,PowerON,59.31,CompressorOFF,0.43,Thursday 09.01.2025 -- 19:30:05,0
