inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.09,70.32,31.55,88.53,DoorCLOSED,PowerON,121.21,CompressorON,0.31,Sunday 12.01.2025 -- 22:04:40,0
3.33,72.74,20.33,64.39,DoorCLOSED,PowerON,151.37,CompressorON,0.53,Sunday 12.01.2025 -- 22:04:45,0
2.84,56.71,19.32,67.07,DoorCLOSED,PowerON,120.48,CompressorON,0.18,Sunday 12.01.2025 -- 22:04:50,0
7.03,53.1,26.03,76.86,DoorCLOSED,PowerON,41.0,CompressorOFF,0.25,Sunday 12.01.2025 -- 22:04:55,0
4.7,56.29,30.64,80.59,DoorCLOSED,PowerON,29.79,CompressorOFF,0.35,Sunday 12.01.2025 -- 22:05:00,0
2.07,51.63,30.4,54.43,DoorCLOSED,PowerON,138.34,CompressorON,0.45,Sunday 12.01.2025 -- 22:05:05,0
4.38,47.27,31.54,50.64,DoorCLOSED,PowerON,43.36,CompressorOFF,0.18,Sunday 12.01.2025 -- 22:05:10,0
11.29,78.43,30.42,90.18,DoorCLOSED,PowerON,186.12,CompressorOFF,0.93,Sunday 12.01.2025 -- 22:05:15,1
2.11,50.51,30.96,52.77,DoorCLOSED,PowerON,97.12,CompressorON,0.15,Sunday 12.01.2025 -- 22:05:20,0
4.18,59.28,18.22,69.3,DoorCLOSED,PowerON,153.82,CompressorON,0.4,Sunday 12.01.2025 -- 22:05:25,0
2.63,47.53,21.52,52.72,DoorCLOSED,PowerON,139.41,CompressorON,0.31,Sunday 12.01.2025 -- 22:05:30,0
2.71,47.61,32.0,68.53,DoorCLOSED,PowerON,156.71,CompressorON,0.11,Sunday 12.01.2025 -- 22:05:35,0
3.12,67.74,18.07,75.69,DoorCLOSED,PowerON,42.63,CompressorOFF,0.35,Sunday 12.01.2025 -- 22:05:40,0
3.79,62.38,22.07,69.02,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.06,Sunday 12.01.2025 -- 22:05:45,0
3.58,47.0,18.9,63.75,DoorCLOSED,PowerON,93.24,CompressorON,0.23,Sunday 12.01.2025 -- 22:05:50,0
3.19,57.11,27.13,75.38,DoorCLOSED,PowerON,22.79,CompressorOFF,0.24,Sunday 12.01.2025 -- 22:05:55,0
3.44,60.63,30.02,78.49,DoorCLOSED,PowerON,29.88,CompressorOFF,0.39,Sunday 12.01.2025 -- 22:06:00,0
3.64,70.74,24.62,80.93,DoorCLOSED,PowerON,99.87,CompressorON,0.45,Sunday 12.01.2025 -- 22:06:05,0
5.32,72.57,18.34,75.63,DoorCLOSED,PowerON,147.4,CompressorON,0.19,Sunday 12.01.2025 -- 22:06:10,0
4.84,60.01,30.02,59.28,DoorCLOSED,PowerON,56.5,CompressorOFF,0.05,Sunday 12.01.2025 -- 22:06:15,0
4.66,56.31,19.67,77.54,DoorCLOSED,PowerON,39.33,CompressorOFF,0.19,Sunday 12.01.2025 -- 22:06:20,0
3.82,48.54,23.47,63.54,DoorCLOSED,PowerON,115.92,CompressorON,0.29,Sunday 12.01.2025 -- 22:06:25,0
2.31,73.03,26.62,73.16,DoorCLOSED,PowerON,152.59,CompressorON,0.3,Sunday 12.01.2025 -- 22:06:30,0
4.95,53.29,22.83,60.34,DoorCLOSED,PowerON,38.96,CompressorOFF,0.32,Sunday 12.01.2025 -- 22:06:35,0
7.46,77.82,29.64,81.06,DoorOPEN,PowerON,153.74,CompressorON,0.31,Sunday 12.01.2025 -- 22:06:40,0
2.37,62.59,21.8,53.85,DoorCLOSED,PowerON,117.06,CompressorON,0.17,Sunday 12.01.2025 -- 22:06:45,0
3.19,45.7,21.03,52.25,DoorCLOSED,PowerON,140.57,CompressorON,0.27,Sunday 12.01.2025 -- 22:06:50,0
4.96,53.07,25.9,52.38,DoorCLOSED,PowerON,45.0,CompressorOFF,0.36,Sunday 12.01.2025 -- 22:06:55,0
4.55,69.93,20.41,85.81,DoorCLOSED,PowerON,34.97,CompressorOFF,0.11,Sunday 12.01.2025 -- 22:07:00,0
4.53,72.21,26.09,83.98,DoorCLOSED,PowerON,26.01,CompressorOFF,0.3,Sunday 12.01.2025 -- 22:07:05,0
7.23,75.71,18.89,60.81,DoorOPEN,PowerON,112.84,CompressorON,0.2,Sunday 12.01.2025 -- 22:07:10,0
4.14,46.29,25.1,75.12,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Sunday 12.01.2025 -- 22:07:15,0
4.07,56.29,20.99,52.41,DoorCLOSED,PowerON,128.02,CompressorON,0.6,Sunday 12.01.2025 -- 22:07:20,0
5.2,49.6,20.16,64.76,DoorCLOSED,PowerON,128.41,CompressorON,0.28,Sunday 12.01.2025 -- 22:07:25,0
4.47,51.44,20.53,84.34,DoorCLOSED,PowerON,34.43,CompressorOFF,0.23,Sunday 12.01.2025 -- 22:07:30,0
2.71,59.67,23.15,80.43,DoorCLOSED,PowerON,218.0,CompressorON,0.1,Sunday 12.01.2025 -- 22:07:35,0
4.96,73.25,26.83,70.72,DoorOPEN,PowerON,128.78,CompressorON,0.45,Sunday 12.01.2025 -- 22:07:40,0
5.13,60.52,30.21,71.0,DoorCLOSED,PowerON,48.57,CompressorOFF,0.03,Sunday 12.01.2025 -- 22:07:45,0
3.56,68.18,21.72,67.57,DoorOPEN,PowerON,135.28,CompressorON,0.22,Sunday 12.01.2025 -- 22:07:50,0
4.93,60.19,25.28,76.88,DoorCLOSED,PowerON,58.68,CompressorOFF,0.19,Sunday 12.01.2025 -- 22:07:55,0
4.56,68.48,23.63,73.74,DoorCLOSED,PowerON,30.44,CompressorOFF,0.43,Sunday 12.01.2025 -- 22:08:00,0
1.83,56.72,24.69,86.35,DoorCLOSED,PowerON,131.0,CompressorON,0.08,Sunday 12.01.2025 -- 22:08:05,0
5.48,84.75,24.19,71.59,DoorOPEN,PowerON,121.68,CompressorON,0.08,Sunday 12.01.2025 -- 22:08:10,0
2.88,73.57,19.88,69.67,DoorCLOSED,PowerON,104.48,CompressorON,0.17,Sunday 12.01.2025 -- 22:08:15,0
8.25,75.33,20.6,72.49,DoorOPEN,PowerON,120.9,CompressorON,0.15,Sunday 12.01.2025 -- 22:08:20,0
8.28,67.38,30.33,71.6,DoorOPEN,PowerON,133.69,CompressorON,0.22,Sunday 12.01.2025 -- 22:08:25,0
2.11,73.45,25.66,53.63,DoorCLOSED,PowerON,125.52,CompressorON,0.98,Sunday 12.01.2025 -- 22:08:30,0
3.92,70.55,24.97,77.3,DoorCLOSED,PowerON,43.55,CompressorOFF,0.03,Sunday 12.01.2025 -- 22:08:35,0
1.85,55.78,25.91,83.31,DoorCLOSED,PowerON,152.96,CompressorON,0.02,Sunday 12.01.2025 -- 22:08:40,0
3.41,74.74,20.0,75.63,DoorCLOSED,PowerON,107.61,CompressorON,0.16,Sunday 12.01.2025 -- 22:08:45,0
6.3,65.22,21.72,66.9,DoorOPEN,PowerON,131.91,CompressorON,0.38,Sunday 12.01.2025 -- 22:08:50,0
4.71,66.8,19.08,59.38,DoorCLOSED,PowerON,24.3,CompressorOFF,0.34,Sunday 12.01.2025 -- 22:08:55,0
11.84,90.71,31.45,60.61,DoorCLOSED,PowerON,232.21,CompressorON,0.85,Sunday 12.01.2025 -- 22:09:00,1
3.5,56.4,25.36,68.61,DoorCLOSED,PowerON,48.53,CompressorOFF,0.27,Sunday 12.01.2025 -- 22:09:05,0
5.42,61.0,25.47,64.66,DoorOPEN,PowerON,149.45,CompressorON,0.2,Sunday 12.01.2025 -- 22:09:10,0
3.2,71.93,31.93,63.26,DoorCLOSED,PowerON,116.0,CompressorON,0.38,Sunday 12.01.2025 -- 22:09:15,0
3.73,47.1,19.26,83.48,DoorCLOSED,PowerON,129.14,CompressorON,0.08,Sunday 12.01.2025 -- 22:09:20,0
4.05,72.22,24.77,89.46,DoorCLOSED,PowerON,111.6,CompressorON,0.21,Sunday 12.01.2025 -- 22:09:25,0
3.43,51.09,31.24,83.61,DoorCLOSED,PowerON,43.51,CompressorOFF,0.31,Sunday 12.01.2025 -- 22:09:30,0
3.41,72.8,20.46,62.7,DoorCLOSED,PowerON,156.38,CompressorON,0.32,Sunday 12.01.2025 -- 22:09:35,0
2.5,73.22,20.81,72.89,DoorCLOSED,PowerON,104.33,CompressorON,0.03,Sunday 12.01.2025 -- 22:09:40,0
1.92,45.46,28.05,88.21,DoorCLOSED,PowerON,136.18,CompressorON,0.04,Sunday 12.01.2025 -- 22:09:45,0
4.16,57.16,26.17,76.55,DoorCLOSED,PowerON,134.03,CompressorON,0.42,Sunday 12.01.2025 -- 22:09:50,0
3.13,70.34,18.83,77.41,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Sunday 12.01.2025 -- 22:09:55,0
4.27,67.73,26.67,64.82,DoorCLOSED,PowerON,59.05,CompressorOFF,0.21,Sunday 12.01.2025 -- 22:10:00,0
7.56,69.94,29.87,58.15,DoorOPEN,PowerON,123.79,CompressorON,0.29,Sunday 12.01.2025 -- 22:10:05,0
3.68,48.42,27.79,79.74,DoorCLOSED,PowerON,22.34,CompressorOFF,0.03,Sunday 12.01.2025 -- 22:10:10,0
3.66,67.62,30.87,56.24,DoorCLOSED,PowerON,22.2,CompressorOFF,0.12,Sunday 12.01.2025 -- 22:10:15,0
3.14,57.96,20.39,77.49,DoorCLOSED,PowerON,152.66,CompressorON,0.31,Sunday 12.01.2025 -- 22:10:20,0
2.82,56.72,18.52,69.29,DoorCLOSED,PowerON,103.16,CompressorON,0.24,Sunday 12.01.2025 -- 22:10:25,0
3.84,48.17,22.7,67.93,DoorCLOSED,PowerON,57.57,CompressorOFF,0.37,Sunday 12.01.2025 -- 22:10:30,0
4.12,72.43,26.27,56.67,DoorCLOSED,PowerON,59.15,CompressorOFF,0.18,Sunday 12.01.2025 -- 22:10:35,0
6.54,81.77,30.34,88.79,DoorCLOSED,PowerON,248.94,CompressorOFF,1.28,Sunday 12.01.2025 -- 22:10:40,1
2.15,74.04,24.62,61.69,DoorCLOSED,PowerON,133.69,CompressorON,1.22,Sunday 12.01.2025 -- 22:10:45,0
8.53,75.38,29.28,75.44,DoorOPEN,PowerON,253.62,CompressorON,1.43,Sunday 12.01.2025 -- 22:10:50,1
10.71,90.23,28.25,60.65,DoorCLOSED,PowerON,215.16,CompressorOFF,1.56,Sunday 12.01.2025 -- 22:10:55,1
2.06,73.17,27.26,54.43,DoorCLOSED,PowerON,139.4,CompressorON,0.24,Sunday 12.01.2025 -- 22:11:00,0
9.07,83.84,31.32,79.71,DoorCLOSED,PowerON,228.45,CompressorOFF,1.52,Sunday 12.01.2025 -- 22:11:05,1
1.81,54.24,30.84,62.76,DoorCLOSED,PowerON,134.77,CompressorON,0.27,Sunday 12.01.2025 -- 22:11:10,0
2.15,59.02,19.5,56.24,DoorCLOSED,PowerON,150.74,CompressorON,0.27,Sunday 12.01.2025 -- 22:11:15,0
4.15,62.6,30.5,57.5,DoorCLOSED,PowerON,56.94,CompressorOFF,0.22,Sunday 12.01.2025 -- 22:11:20,0
2.03,60.86,22.64,70.46,DoorCLOSED,PowerON,135.1,CompressorON,0.14,Sunday 12.01.2025 -- 22:11:25,0
4.15,48.86,20.68,74.36,DoorCLOSED,PowerON,91.95,CompressorON,0.35,Sunday 12.01.2025 -- 22:11:30,0
4.12,64.22,28.36,80.8,DoorCLOSED,PowerON,146.27,CompressorON,0.18,Sunday 12.01.2025 -- 22:11:35,0
9.12,80.17,34.67,88.63,DoorCLOSED,PowerON,204.25,CompressorON,1.37,Sunday 12.01.2025 -- 22:11:40,1
4.41,49.49,20.83,56.69,DoorCLOSED,PowerON,155.41,CompressorON,0.4,Sunday 12.01.2025 -- 22:11:45,0
3.18,73.72,23.69,86.32,DoorCLOSED,PowerON,42.67,CompressorOFF,0.12,Sunday 12.01.2025 -- 22:11:50,0
4.05,68.09,28.13,78.47,DoorCLOSED,PowerON,111.61,CompressorON,0.33,Sunday 12.01.2025 -- 22:11:55,0
3.87,60.94,21.86,59.89,DoorCLOSED,PowerON,148.01,CompressorON,0.28,Sunday 12.01.2025 -- 22:12:00,0
3.82,51.03,21.11,63.0,DoorCLOSED,PowerON,58.94,CompressorOFF,0.3,Sunday 12.01.2025 -- 22:12:05,0
4.92,70.18,24.0,52.82,DoorCLOSED,PowerON,144.81,CompressorON,0.37,Sunday 12.01.2025 -- 22:12:10,0
7.33,91.35,31.05,61.32,DoorCLOSED,PowerON,217.53,CompressorON,1.17,Sunday 12.01.2025 -- 22:12:15,1
3.66,60.92,27.23,81.17,DoorCLOSED,PowerON,97.62,CompressorON,0.05,Sunday 12.01.2025 -- 22:12:20,0
2.7,65.92,29.15,84.37,DoorCLOSED,PowerON,104.7,CompressorON,0.41,Sunday 12.01.2025 -- 22:12:25,0
5.06,71.62,27.23,67.82,DoorCLOSED,PowerON,50.39,CompressorOFF,0.28,Sunday 12.01.2025 -- 22:12:30,0
3.97,54.64,31.18,81.63,DoorCLOSED,PowerON,140.81,CompressorON,0.14,Sunday 12.01.2025 -- 22:12:35,0
4.2,58.35,24.93,80.38,DoorCLOSED,PowerON,20.33,CompressorOFF,0.3,Sunday 12.01.2025 -- 22:12:40,0
8.83,77.26,26.23,67.52,DoorCLOSED,PowerON,243.06,CompressorOFF,1.43,Sunday 12.01.2025 -- 22:12:45,1
2.14,52.02,28.2,55.33,DoorCLOSED,PowerON,115.99,CompressorON,0.35,Sunday 12.01.2025 -- 22:12:50,0
3.92,69.26,23.67,89.24,DoorCLOSED,PowerON,36.22,CompressorOFF,0.2,Sunday 12.01.2025 -- 22:12:55,0
3.51,52.83,31.62,88.59,DoorCLOSED,PowerON,55.08,CompressorOFF,0.08,Sunday 12.01.2025 -- 22:13:00,0
7.34,63.06,24.76,57.41,DoorOPEN,PowerON,148.24,CompressorON,0.38,Sunday 12.01.2025 -- 22:13:05,0
3.3,57.54,22.63,55.79,DoorCLOSED,PowerON,154.55,CompressorON,0.66,Sunday 12.01.2025 -- 22:13:10,0
3.89,55.15,23.28,70.58,DoorCLOSED,PowerON,47.26,CompressorOFF,0.05,Sunday 12.01.2025 -- 22:13:15,0
4.61,48.26,20.21,59.08,DoorCLOSED,PowerON,59.7,CompressorOFF,0.19,Sunday 12.01.2025 -- 22:13:20,0
5.96,83.13,25.33,87.97,DoorOPEN,PowerON,104.9,CompressorON,0.17,Sunday 12.01.2025 -- 22:13:25,0
3.54,64.52,29.91,54.01,DoorCLOSED,PowerON,21.57,CompressorOFF,0.13,Sunday 12.01.2025 -- 22:13:30,0
7.75,82.66,33.02,74.19,DoorOPEN,PowerON,240.46,CompressorON,1.13,Sunday 12.01.2025 -- 22:13:35,1
4.15,66.67,22.8,50.43,DoorCLOSED,PowerON,95.28,CompressorON,0.32,Sunday 12.01.2025 -- 22:13:40,0
10.22,83.38,29.8,83.28,DoorCLOSED,PowerON,242.71,CompressorON,1.04,Sunday 12.01.2025 -- 22:13:45,1
3.71,53.47,25.99,71.05,DoorCLOSED,PowerON,37.93,CompressorOFF,0.13,Sunday 12.01.2025 -- 22:13:50,0
2.22,67.76,22.64,69.13,DoorCLOSED,PowerON,99.39,CompressorON,0.22,Sunday 12.01.2025 -- 22:13:55,0
2.99,55.79,21.32,70.24,DoorCLOSED,PowerON,151.85,CompressorON,0.21,Sunday 12.01.2025 -- 22:14:00,0
4.39,71.63,24.27,69.81,DoorCLOSED,PowerON,28.14,CompressorOFF,0.26,Sunday 12.01.2025 -- 22:14:05,0
4.83,73.59,22.0,74.21,DoorCLOSED,PowerON,22.24,CompressorOFF,0.03,Sunday 12.01.2025 -- 22:14:10,0
3.62,66.64,31.15,58.7,DoorCLOSED,PowerON,113.11,CompressorON,0.09,Sunday 12.01.2025 -- 22:14:15,0
7.25,73.1,30.44,89.81,DoorOPEN,PowerON,115.83,CompressorON,0.44,Sunday 12.01.2025 -- 22:14:20,0
4.25,69.74,30.04,71.25,DoorCLOSED,PowerON,23.27,CompressorOFF,0.28,Sunday 12.01.2025 -- 22:14:25,0
3.62,61.73,30.93,88.38,DoorCLOSED,PowerON,138.44,CompressorON,0.24,Sunday 12.01.2025 -- 22:14:30,0
7.47,69.41,29.39,86.64,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.41,Sunday 12.01.2025 -- 22:14:35,0
3.51,60.18,26.23,65.09,DoorCLOSED,PowerON,124.61,CompressorON,0.56,Sunday 12.01.2025 -- 22:14:40,0
2.92,46.09,29.56,69.17,DoorCLOSED,PowerON,128.9,CompressorON,0.42,Sunday 12.01.2025 -- 22:14:45,0
3.48,61.19,23.74,65.48,DoorCLOSED,PowerON,47.39,CompressorOFF,0.12,Sunday 12.01.2025 -- 22:14:50,0
7.58,80.9,30.35,71.08,DoorOPEN,PowerON,114.42,CompressorON,0.38,Sunday 12.01.2025 -- 22:14:55,0
2.64,70.37,30.21,61.53,DoorCLOSED,PowerON,91.6,CompressorON,0.1,Sunday 12.01.2025 -- 22:15:00,0
2.31,73.08,25.41,76.99,DoorCLOSED,PowerON,107.93,CompressorON,1.07,Sunday 12.01.2025 -- 22:15:05,0
3.94,49.71,21.22,84.88,DoorCLOSED,PowerON,92.22,CompressorON,0.2,Sunday 12.01.2025 -- 22:15:10,0
7.23,77.5,30.26,60.26,DoorOPEN,PowerON,138.97,CompressorON,0.38,Sunday 12.01.2025 -- 22:15:15,0
3.31,58.71,29.23,55.31,DoorCLOSED,PowerON,23.62,CompressorOFF,0.31,Sunday 12.01.2025 -- 22:15:20,0
5.99,71.0,25.29,65.56,DoorCLOSED,PowerON,100.61,CompressorON,0.3,Sunday 12.01.2025 -- 22:15:25,0
4.87,53.73,24.76,77.41,DoorCLOSED,PowerON,35.11,CompressorOFF,0.08,Sunday 12.01.2025 -- 22:15:30,0
4.6,73.04,18.64,59.1,DoorOPEN,PowerON,96.35,CompressorON,0.37,Sunday 12.01.2025 -- 22:15:35,0
4.74,67.55,26.71,52.2,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Sunday 12.01.2025 -- 22:15:40,0
4.04,72.42,20.91,83.16,DoorCLOSED,PowerON,144.67,CompressorON,0.42,Sunday 12.01.2025 -- 22:15:45,0
4.41,67.91,21.24,66.59,DoorCLOSED,PowerON,26.27,CompressorOFF,0.45,Sunday 12.01.2025 -- 22:15:50,0
7.78,75.03,21.31,64.46,DoorOPEN,PowerON,139.56,CompressorON,0.11,Sunday 12.01.2025 -- 22:15:55,0
10.67,75.12,22.08,88.27,DoorOPEN,PowerON,91.79,CompressorON,0.12,Sunday 12.01.2025 -- 22:16:00,0
7.29,77.53,21.69,85.64,DoorOPEN,PowerON,158.14,CompressorON,0.23,Sunday 12.01.2025 -- 22:16:05,0
4.53,50.51,27.21,73.98,DoorCLOSED,PowerON,37.23,CompressorOFF,0.33,Sunday 12.01.2025 -- 22:16:10,0
6.19,56.03,20.0,80.31,DoorCLOSED,PowerON,21.46,CompressorOFF,0.11,Sunday 12.01.2025 -- 22:16:15,0
7.14,62.37,19.72,79.75,DoorOPEN,PowerON,112.94,CompressorON,0.27,Sunday 12.01.2025 -- 22:16:20,0
3.9,59.04,24.78,73.04,DoorCLOSED,PowerON,90.47,CompressorON,0.17,Sunday 12.01.2025 -- 22:16:25,0
4.78,51.1,30.73,86.2,DoorCLOSED,PowerON,57.5,CompressorOFF,0.08,Sunday 12.01.2025 -- 22:16:30,0
3.19,51.86,25.77,57.53,DoorCLOSED,PowerON,90.13,CompressorON,0.61,Sunday 12.01.2025 -- 22:16:35,0
4.4,56.06,26.28,62.68,DoorCLOSED,PowerON,34.37,CompressorOFF,0.35,Sunday 12.01.2025 -- 22:16:40,0
4.85,57.39,25.28,61.96,DoorCLOSED,PowerON,52.63,CompressorOFF,0.23,Sunday 12.01.2025 -- 22:16:45,0
5.45,50.64,28.73,60.03,DoorCLOSED,PowerON,46.75,CompressorOFF,0.31,Sunday 12.01.2025 -- 22:16:50,0
4.1,54.33,21.05,58.97,DoorCLOSED,PowerON,38.39,CompressorOFF,0.06,Sunday 12.01.2025 -- 22:16:55,0
2.66,52.11,25.37,55.22,DoorCLOSED,PowerON,103.34,CompressorON,0.08,Sunday 12.01.2025 -- 22:17:00,0
3.18,54.23,27.31,62.67,DoorCLOSED,PowerON,154.51,CompressorON,0.16,Sunday 12.01.2025 -- 22:17:05,0
3.15,46.78,22.03,74.94,DoorCLOSED,PowerON,90.23,CompressorON,0.41,Sunday 12.01.2025 -- 22:17:10,0
2.59,49.45,26.9,77.81,DoorCLOSED,PowerON,110.99,CompressorON,0.39,Sunday 12.01.2025 -- 22:17:15,0
5.63,60.93,24.58,78.02,DoorOPEN,PowerON,131.94,CompressorON,0.06,Sunday 12.01.2025 -- 22:17:20,0
3.1,73.55,27.03,52.06,DoorCLOSED,PowerON,206.38,CompressorON,1.28,Sunday 12.01.2025 -- 22:17:25,0
4.31,72.81,21.63,66.61,DoorOPEN,PowerON,140.02,CompressorON,0.06,Sunday 12.01.2025 -- 22:17:30,0
3.6,54.48,25.56,76.64,DoorCLOSED,PowerON,38.83,CompressorOFF,0.32,Sunday 12.01.2025 -- 22:17:35,0
3.25,50.89,25.83,78.98,DoorCLOSED,PowerON,47.64,CompressorOFF,0.25,Sunday 12.01.2025 -- 22:17:40,0
2.02,71.33,26.97,80.24,DoorCLOSED,PowerON,119.96,CompressorON,0.37,Sunday 12.01.2025 -- 22:17:45,0
4.67,49.63,26.99,68.54,DoorCLOSED,PowerON,28.3,CompressorOFF,0.04,Sunday 12.01.2025 -- 22:17:50,0
3.22,59.94,22.48,76.09,DoorCLOSED,PowerON,151.24,CompressorON,0.67,Sunday 12.01.2025 -- 22:17:55,0
3.44,66.85,31.15,67.75,DoorCLOSED,PowerON,154.41,CompressorON,0.37,Sunday 12.01.2025 -- 22:18:00,0
3.14,46.12,19.82,85.2,DoorCLOSED,PowerON,106.42,CompressorON,0.25,Sunday 12.01.2025 -- 22:18:05,0
3.96,76.06,21.25,88.69,DoorOPEN,PowerON,149.37,CompressorON,0.32,Sunday 12.01.2025 -- 22:18:10,0
3.78,54.97,20.64,62.36,DoorCLOSED,PowerON,41.63,CompressorOFF,0.25,Sunday 12.01.2025 -- 22:18:15,0
5.63,50.81,23.84,68.2,DoorCLOSED,PowerON,197.78,CompressorON,0.21,Sunday 12.01.2025 -- 22:18:20,0
3.69,58.69,21.77,67.04,DoorCLOSED,PowerON,27.72,CompressorOFF,0.08,Sunday 12.01.2025 -- 22:18:25,0
4.86,69.24,21.29,85.4,DoorCLOSED,PowerON,42.66,CompressorOFF,0.37,Sunday 12.01.2025 -- 22:18:30,0
2.87,66.9,19.02,58.78,DoorCLOSED,PowerON,141.38,CompressorON,0.13,Sunday 12.01.2025 -- 22:18:35,0
7.69,82.55,23.85,78.78,DoorOPEN,PowerON,106.89,CompressorON,0.67,Sunday 12.01.2025 -- 22:18:40,0
4.53,69.07,31.68,79.64,DoorCLOSED,PowerON,28.87,CompressorOFF,0.42,Sunday 12.01.2025 -- 22:18:45,0
3.75,63.26,21.69,51.92,DoorCLOSED,PowerON,56.05,CompressorOFF,0.16,Sunday 12.01.2025 -- 22:18:50,0
9.82,76.27,33.02,91.16,DoorCLOSED,PowerON,237.39,CompressorOFF,1.16,Sunday 12.01.2025 -- 22:18:55,1
6.17,74.88,23.45,69.66,DoorCLOSED,PowerON,101.81,CompressorON,0.11,Sunday 12.01.2025 -- 22:19:00,0
5.0,57.97,21.38,55.31,DoorCLOSED,PowerON,49.54,CompressorOFF,0.25,Sunday 12.01.2025 -- 22:19:05,0
4.07,71.7,26.41,52.41,DoorCLOSED,PowerON,20.49,CompressorOFF,0.37,Sunday 12.01.2025 -- 22:19:10,0
2.65,65.44,30.68,57.54,DoorCLOSED,PowerON,99.83,CompressorON,0.05,Sunday 12.01.2025 -- 22:19:15,0
5.63,87.9,26.27,67.62,DoorOPEN,PowerON,119.84,CompressorON,0.43,Sunday 12.01.2025 -- 22:19:20,0
3.75,65.87,30.26,50.3,DoorCLOSED,PowerON,121.04,CompressorON,0.13,Sunday 12.01.2025 -- 22:19:25,0
2.77,66.18,21.32,79.2,DoorCLOSED,PowerON,144.61,CompressorON,0.63,Sunday 12.01.2025 -- 22:19:30,0
2.83,60.42,30.49,76.23,DoorCLOSED,PowerON,99.46,CompressorON,0.22,Sunday 12.01.2025 -- 22:19:35,0
3.43,71.74,24.74,78.62,DoorCLOSED,PowerON,32.8,CompressorOFF,0.39,Sunday 12.01.2025 -- 22:19:40,0
2.06,53.28,29.57,68.86,DoorCLOSED,PowerON,141.99,CompressorON,0.33,Sunday 12.01.2025 -- 22:19:45,0
3.56,57.81,25.16,60.73,DoorCLOSED,PowerON,111.52,CompressorON,0.21,Sunday 12.01.2025 -- 22:19:50,0
3.92,58.23,18.06,87.2,DoorCLOSED,PowerON,58.31,CompressorOFF,0.44,Sunday 12.01.2025 -- 22:19:55,0
3.75,69.21,21.22,85.72,DoorCLOSED,PowerON,34.82,CompressorOFF,0.2,Sunday 12.01.2025 -- 22:20:00,0
2.47,68.85,26.28,80.65,DoorCLOSED,PowerON,135.97,CompressorON,0.1,Sunday 12.01.2025 -- 22:20:05,0
5.13,57.98,30.71,50.83,DoorCLOSED,PowerON,21.23,CompressorOFF,0.39,Sunday 12.01.2025 -- 22:20:10,0
5.91,69.78,22.31,69.67,DoorCLOSED,PowerON,42.25,CompressorOFF,0.05,Sunday 12.01.2025 -- 22:20:15,0
6.44,64.82,25.85,84.85,DoorOPEN,PowerON,118.4,CompressorON,0.36,Sunday 12.01.2025 -- 22:20:20,0
3.12,71.92,31.28,76.98,DoorCLOSED,PowerON,21.87,CompressorOFF,0.36,Sunday 12.01.2025 -- 22:20:25,0
2.62,64.65,29.77,50.3,DoorCLOSED,PowerON,117.75,CompressorON,0.39,Sunday 12.01.2025 -- 22:20:30,0
4.19,63.43,25.48,87.78,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Sunday 12.01.2025 -- 22:20:35,0
5.27,62.83,30.06,87.37,DoorOPEN,PowerON,109.98,CompressorON,0.15,Sunday 12.01.2025 -- 22:20:40,0
7.32,79.71,18.02,54.78,DoorOPEN,PowerON,141.7,CompressorON,0.03,Sunday 12.01.2025 -- 22:20:45,0
3.55,54.7,24.04,76.44,DoorCLOSED,PowerON,96.19,CompressorON,0.06,Sunday 12.01.2025 -- 22:20:50,0
5.73,61.0,29.52,51.68,DoorOPEN,PowerON,124.57,CompressorON,0.43,Sunday 12.01.2025 -- 22:20:55,0
4.39,75.92,31.73,72.62,DoorOPEN,PowerON,116.81,CompressorON,0.07,Sunday 12.01.2025 -- 22:21:00,0
5.1,56.65,23.63,61.39,DoorCLOSED,PowerON,34.67,CompressorOFF,0.26,Sunday 12.01.2025 -- 22:21:05,0
4.58,59.03,26.54,83.78,DoorCLOSED,PowerON,40.24,CompressorOFF,0.07,Sunday 12.01.2025 -- 22:21:10,0
3.23,53.28,18.14,84.32,DoorCLOSED,PowerON,135.08,CompressorON,0.41,Sunday 12.01.2025 -- 22:21:15,0
3.99,66.73,24.79,56.39,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.25,Sunday 12.01.2025 -- 22:21:20,0
6.57,62.98,19.8,89.14,DoorOPEN,PowerON,151.89,CompressorON,0.07,Sunday 12.01.2025 -- 22:21:25,0
3.71,52.65,21.65,86.35,DoorCLOSED,PowerON,144.73,CompressorON,0.12,Sunday 12.01.2025 -- 22:21:30,0
2.38,54.55,24.97,57.56,DoorCLOSED,PowerON,92.04,CompressorON,0.34,Sunday 12.01.2025 -- 22:21:35,0
3.76,53.47,24.83,85.43,DoorCLOSED,PowerON,44.6,CompressorOFF,0.33,Sunday 12.01.2025 -- 22:21:40,0
