inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.06,57.45,27.58,89.23,DoorCLOSED,PowerON,131.5,CompressorON,0.88,Wednesday 08.01.2025 -- 20:01:35,0
5.97,49.05,24.14,89.61,DoorCLOSED,PowerON,115.78,CompressorON,0.05,Wednesday 08.01.2025 -- 20:01:40,0
5.6,78.84,20.65,58.27,DoorOPEN,PowerON,145.33,CompressorON,0.72,Wednesday 08.01.2025 -- 20:01:45,0
7.12,77.36,31.46,76.61,DoorCLOSED,PowerON,220.62,CompressorOFF,1.27,Wednesday 08.01.2025 -- 20:01:50,1
7.49,60.42,30.13,86.91,DoorOPEN,PowerON,114.32,CompressorON,0.27,Wednesday 08.01.2025 -- 20:01:55,0
4.08,74.47,23.03,81.96,DoorCLOSED,PowerON,125.46,CompressorON,0.35,Wednesday 08.01.2025 -- 20:02:00,0
6.33,85.07,29.96,83.25,DoorOPEN,PowerON,111.28,CompressorON,0.07,Wednesday 08.01.2025 -- 20:02:05,0
1.99,66.58,28.26,67.59,DoorCLOSED,PowerON,133.11,CompressorON,0.27,Wednesday 08.01.2025 -- 20:02:10,0
3.96,51.92,24.36,86.4,DoorCLOSED,PowerON,153.97,CompressorON,0.24,Wednesday 08.01.2025 -- 20:02:15,0
3.15,73.69,21.46,76.92,DoorCLOSED,PowerON,35.8,CompressorOFF,0.43,Wednesday 08.01.2025 -- 20:02:20,0
4.15,67.87,26.13,55.16,DoorCLOSED,PowerON,124.71,CompressorON,0.37,Wednesday 08.01.2025 -- 20:02:25,0
3.67,49.89,22.26,63.55,DoorCLOSED,PowerON,154.79,CompressorON,0.04,Wednesday 08.01.2025 -- 20:02:30,0
2.12,53.32,19.17,65.84,DoorCLOSED,PowerON,130.46,CompressorON,0.27,Wednesday 08.01.2025 -- 20:02:35,0
5.07,57.94,22.63,80.69,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.13,Wednesday 08.01.2025 -- 20:02:40,0
3.5,70.37,23.03,66.89,DoorCLOSED,PowerON,117.27,CompressorON,0.44,Wednesday 08.01.2025 -- 20:02:45,0
3.16,50.95,29.46,84.13,DoorCLOSED,PowerON,45.36,CompressorOFF,0.35,Wednesday 08.01.2025 -- 20:02:50,0
3.31,51.42,18.51,87.84,DoorCLOSED,PowerON,23.79,CompressorOFF,0.45,Wednesday 08.01.2025 -- 20:02:55,0
4.8,49.58,19.54,76.36,DoorCLOSED,PowerON,50.75,CompressorOFF,0.43,Wednesday 08.01.2025 -- 20:03:00,0
4.42,51.15,28.04,50.43,DoorCLOSED,PowerON,53.92,CompressorOFF,0.11,Wednesday 08.01.2025 -- 20:03:05,0
5.28,74.0,18.32,87.34,DoorCLOSED,PowerON,34.01,CompressorOFF,0.34,Wednesday 08.01.2025 -- 20:03:10,0
5.62,81.76,24.38,79.47,DoorOPEN,PowerON,128.46,CompressorON,0.33,Wednesday 08.01.2025 -- 20:03:15,0
3.6,46.8,29.56,67.66,DoorCLOSED,PowerON,42.04,CompressorOFF,0.09,Wednesday 08.01.2025 -- 20:03:20,0
4.11,49.11,18.7,74.88,DoorCLOSED,PowerON,47.48,CompressorOFF,0.24,Wednesday 08.01.2025 -- 20:03:25,0
3.59,65.53,25.16,57.12,DoorCLOSED,PowerON,153.38,CompressorON,0.06,Wednesday 08.01.2025 -- 20:03:30,0
7.05,84.99,27.15,80.18,DoorOPEN,PowerON,114.8,CompressorON,0.32,Wednesday 08.01.2025 -- 20:03:35,0
3.51,45.93,29.46,64.66,DoorCLOSED,PowerON,37.16,CompressorOFF,0.37,Wednesday 08.01.2025 -- 20:03:40,0
3.45,61.12,18.89,55.31,DoorCLOSED,PowerON,57.57,CompressorOFF,0.03,Wednesday 08.01.2025 -- 20:03:45,0
6.61,61.97,29.88,69.02,DoorOPEN,PowerON,129.98,CompressorON,0.06,Wednesday 08.01.2025 -- 20:03:50,0
2.25,63.12,30.45,73.26,DoorCLOSED,PowerON,100.2,CompressorON,0.54,Wednesday 08.01.2025 -- 20:03:55,0
10.57,84.12,29.89,65.1,DoorCLOSED,PowerON,197.53,CompressorON,1.06,Wednesday 08.01.2025 -- 20:04:00,1
2.8,71.98,25.17,81.36,DoorCLOSED,PowerON,105.9,CompressorON,0.44,Wednesday 08.01.2025 -- 20:04:05,0
4.1,55.12,30.46,80.55,DoorCLOSED,PowerON,181.5,CompressorON,0.05,Wednesday 08.01.2025 -- 20:04:10,0
7.44,65.71,20.57,82.33,DoorOPEN,PowerON,108.41,CompressorON,0.15,Wednesday 08.01.2025 -- 20:04:15,0
4.47,51.57,28.55,81.84,DoorCLOSED,PowerON,22.49,CompressorOFF,0.06,Wednesday 08.01.2025 -- 20:04:20,0
4.02,70.59,29.11,83.98,DoorCLOSED,PowerON,49.76,CompressorOFF,0.08,Wednesday 08.01.2025 -- 20:04:25,0
3.72,74.76,24.45,57.06,DoorCLOSED,PowerON,153.73,CompressorON,0.36,Wednesday 08.01.2025 -- 20:04:30,0
2.2,73.32,18.05,58.61,DoorCLOSED,PowerON,137.84,CompressorON,0.12,Wednesday 08.01.2025 -- 20:04:35,0
4.88,48.57,26.41,63.52,DoorCLOSED,PowerON,48.47,CompressorOFF,0.2,Wednesday 08.01.2025 -- 20:04:40,0
3.82,63.92,24.99,73.99,DoorCLOSED,PowerON,49.41,CompressorOFF,0.3,Wednesday 08.01.2025 -- 20:04:45,0
4.38,58.9,28.48,85.75,DoorCLOSED,PowerON,43.86,CompressorOFF,0.18,Wednesday 08.01.2025 -- 20:04:50,0
2.64,45.26,18.28,60.32,DoorCLOSED,PowerON,120.85,CompressorON,0.15,Wednesday 08.01.2025 -- 20:04:55,0
4.03,72.93,24.51,74.91,DoorOPEN,PowerON,109.54,CompressorON,0.36,Wednesday 08.01.2025 -- 20:05:00,0
5.18,65.31,28.76,81.83,DoorCLOSED,PowerON,35.61,CompressorOFF,0.41,Wednesday 08.01.2025 -- 20:05:05,0
3.05,56.56,20.88,75.25,DoorCLOSED,PowerON,45.89,CompressorOFF,0.14,Wednesday 08.01.2025 -- 20:05:10,0
10.08,78.08,30.66,66.57,DoorCLOSED,PowerON,198.63,CompressorOFF,0.9,Wednesday 08.01.2025 -- 20:05:15,1
3.82,57.57,29.48,58.27,DoorCLOSED,PowerON,29.67,CompressorOFF,0.29,Wednesday 08.01.2025 -- 20:05:20,0
6.52,75.79,33.44,93.02,DoorCLOSED,PowerON,199.45,CompressorON,1.39,Wednesday 08.01.2025 -- 20:05:25,1
3.8,54.94,23.8,77.37,DoorCLOSED,PowerON,52.71,CompressorOFF,0.04,Wednesday 08.01.2025 -- 20:05:30,0
3.69,48.15,31.33,87.0,DoorCLOSED,PowerON,122.23,CompressorON,0.24,Wednesday 08.01.2025 -- 20:05:35,0
6.77,45.73,27.72,51.73,DoorCLOSED,PowerON,151.31,CompressorON,0.21,Wednesday 08.01.2025 -- 20:05:40,0
1.85,51.53,27.34,69.35,DoorCLOSED,PowerON,157.9,CompressorON,0.25,Wednesday 08.01.2025 -- 20:05:45,0
6.66,81.58,29.91,92.59,DoorOPEN,PowerON,184.89,CompressorON,1.36,Wednesday 08.01.2025 -- 20:05:50,1
3.41,54.42,22.79,75.25,DoorCLOSED,PowerON,144.09,CompressorON,0.12,Wednesday 08.01.2025 -- 20:05:55,0
3.78,72.27,24.16,64.96,DoorCLOSED,PowerON,156.57,CompressorON,0.35,Wednesday 08.01.2025 -- 20:06:00,0
5.38,73.63,23.57,64.63,DoorCLOSED,PowerON,36.64,CompressorOFF,0.05,Wednesday 08.01.2025 -- 20:06:05,0
2.96,59.35,19.27,84.93,DoorCLOSED,PowerON,122.82,CompressorON,0.25,Wednesday 08.01.2025 -- 20:06:10,0
3.01,50.41,23.76,73.57,DoorCLOSED,PowerON,39.45,CompressorOFF,0.15,Wednesday 08.01.2025 -- 20:06:15,0
4.7,69.65,21.99,58.8,DoorCLOSED,PowerON,37.77,CompressorOFF,0.18,Wednesday 08.01.2025 -- 20:06:20,0
6.63,65.61,21.61,55.3,DoorOPEN,PowerON,130.51,CompressorON,0.68,Wednesday 08.01.2025 -- 20:06:25,0
5.39,47.72,18.78,58.03,DoorCLOSED,PowerON,35.64,CompressorOFF,0.25,Wednesday 08.01.2025 -- 20:06:30,0
3.67,61.86,18.51,89.55,DoorOPEN,PowerON,124.54,CompressorON,0.43,Wednesday 08.01.2025 -- 20:06:35,0
2.67,46.7,25.48,51.65,DoorCLOSED,PowerON,144.01,CompressorON,0.21,Wednesday 08.01.2025 -- 20:06:40,0
3.54,62.42,25.62,87.4,DoorCLOSED,PowerON,90.06,CompressorON,0.05,Wednesday 08.01.2025 -- 20:06:45,0
2.61,74.32,18.02,70.99,DoorCLOSED,PowerON,122.14,CompressorON,0.37,Wednesday 08.01.2025 -- 20:06:50,0
3.66,52.24,24.41,80.36,DoorCLOSED,PowerON,33.59,CompressorOFF,0.33,Wednesday 08.01.2025 -- 20:06:55,0
3.45,59.88,18.91,87.47,DoorCLOSED,PowerON,35.97,CompressorOFF,0.31,Wednesday 08.01.2025 -- 20:07:00,0
5.03,63.69,24.51,80.1,DoorCLOSED,PowerON,138.41,CompressorON,0.64,Wednesday 08.01.2025 -- 20:07:05,0
3.61,65.53,19.41,60.73,DoorOPEN,PowerON,145.7,CompressorON,0.06,Wednesday 08.01.2025 -- 20:07:10,0
6.81,83.3,26.84,61.23,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.33,Wednesday 08.01.2025 -- 20:07:15,0
2.9,67.87,30.85,78.26,DoorCLOSED,PowerON,124.49,CompressorON,0.09,Wednesday 08.01.2025 -- 20:07:20,0
3.0,47.48,29.17,68.86,DoorCLOSED,PowerON,155.1,CompressorON,0.11,Wednesday 08.01.2025 -- 20:07:25,0
2.46,49.07,27.51,54.42,DoorCLOSED,PowerON,159.5,CompressorON,0.33,Wednesday 08.01.2025 -- 20:07:30,0
4.18,71.83,22.14,89.39,DoorCLOSED,PowerON,138.54,CompressorON,0.24,Wednesday 08.01.2025 -- 20:07:35,0
3.88,59.15,23.49,65.37,DoorCLOSED,PowerON,52.03,CompressorOFF,0.19,Wednesday 08.01.2025 -- 20:07:40,0
8.11,85.78,25.65,68.09,DoorCLOSED,PowerON,188.29,CompressorON,1.53,Wednesday 08.01.2025 -- 20:07:45,1
6.94,54.63,26.02,66.08,DoorCLOSED,PowerON,22.11,CompressorOFF,0.03,Wednesday 08.01.2025 -- 20:07:50,0
8.33,80.29,25.76,62.05,DoorCLOSED,PowerON,230.43,CompressorOFF,0.89,Wednesday 08.01.2025 -- 20:07:55,1
3.6,86.52,26.6,74.57,DoorOPEN,PowerON,93.23,CompressorON,0.33,Wednesday 08.01.2025 -- 20:08:00,0
3.39,70.17,20.85,59.01,DoorCLOSED,PowerON,33.42,CompressorOFF,0.4,Wednesday 08.01.2025 -- 20:08:05,0
4.02,72.19,28.17,60.95,DoorCLOSED,PowerON,30.45,CompressorOFF,0.02,Wednesday 08.01.2025 -- 20:08:10,0
3.16,57.02,22.27,86.1,DoorCLOSED,PowerON,93.63,CompressorON,0.38,Wednesday 08.01.2025 -- 20:08:15,0
5.21,56.61,26.23,79.69,DoorCLOSED,PowerON,49.8,CompressorOFF,0.4,Wednesday 08.01.2025 -- 20:08:20,0
3.13,65.25,23.83,73.23,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Wednesday 08.01.2025 -- 20:08:25,0
8.94,85.95,29.39,89.75,DoorOPEN,PowerON,211.07,CompressorON,1.37,Wednesday 08.01.2025 -- 20:08:30,1
3.67,63.08,29.43,75.96,DoorCLOSED,PowerON,90.19,CompressorON,0.35,Wednesday 08.01.2025 -- 20:08:35,0
4.15,47.1,31.63,69.82,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.07,Wednesday 08.01.2025 -- 20:08:40,0
3.18,56.8,21.11,70.67,DoorCLOSED,PowerON,55.02,CompressorOFF,0.34,Wednesday 08.01.2025 -- 20:08:45,0
5.01,56.91,25.24,75.3,DoorCLOSED,PowerON,47.71,CompressorOFF,0.19,Wednesday 08.01.2025 -- 20:08:50,0
3.65,48.84,23.59,84.43,DoorCLOSED,PowerON,104.41,CompressorON,0.29,Wednesday 08.01.2025 -- 20:08:55,0
3.01,55.81,28.17,84.65,DoorCLOSED,PowerON,131.37,CompressorON,0.26,Wednesday 08.01.2025 -- 20:09:00,0
3.3,73.97,29.22,79.39,DoorCLOSED,PowerON,101.57,CompressorON,0.11,Wednesday 08.01.2025 -- 20:09:05,0
3.82,68.7,18.1,52.84,DoorCLOSED,PowerON,94.07,CompressorON,0.4,Wednesday 08.01.2025 -- 20:09:10,0
3.88,61.53,26.95,68.87,DoorCLOSED,PowerON,21.69,CompressorOFF,0.26,Wednesday 08.01.2025 -- 20:09:15,0
5.05,69.2,31.35,79.25,DoorCLOSED,PowerON,34.16,CompressorOFF,0.35,Wednesday 08.01.2025 -- 20:09:20,0
4.37,65.2,19.74,69.02,DoorCLOSED,PowerON,122.8,CompressorON,0.15,Wednesday 08.01.2025 -- 20:09:25,0
2.1,45.72,19.51,87.91,DoorCLOSED,PowerON,152.51,CompressorON,0.45,Wednesday 08.01.2025 -- 20:09:30,0
4.04,63.29,31.46,62.0,DoorCLOSED,PowerON,46.79,CompressorOFF,0.16,Wednesday 08.01.2025 -- 20:09:35,0
4.13,54.75,20.24,55.15,DoorCLOSED,PowerON,118.48,CompressorON,0.23,Wednesday 08.01.2025 -- 20:09:40,0
4.75,69.15,29.74,65.65,DoorCLOSED,PowerON,26.77,CompressorOFF,0.09,Wednesday 08.01.2025 -- 20:09:45,0
4.03,59.16,29.89,82.56,DoorCLOSED,PowerON,143.23,CompressorON,0.19,Wednesday 08.01.2025 -- 20:09:50,0
5.39,83.15,27.73,52.46,DoorOPEN,PowerON,237.62,CompressorON,0.2,Wednesday 08.01.2025 -- 20:09:55,0
3.09,58.79,27.86,64.3,DoorCLOSED,PowerON,25.23,CompressorOFF,0.15,Wednesday 08.01.2025 -- 20:10:00,0
5.85,67.19,20.67,86.76,DoorCLOSED,PowerON,46.82,CompressorOFF,0.41,Wednesday 08.01.2025 -- 20:10:05,0
4.02,63.87,30.28,81.08,DoorCLOSED,PowerON,156.57,CompressorON,0.04,Wednesday 08.01.2025 -- 20:10:10,0
4.47,61.76,26.22,85.45,DoorCLOSED,PowerON,22.1,CompressorOFF,0.07,Wednesday 08.01.2025 -- 20:10:15,0
3.77,70.55,27.72,51.74,DoorCLOSED,PowerON,139.55,CompressorON,0.25,Wednesday 08.01.2025 -- 20:10:20,0
6.88,83.31,20.28,87.73,DoorOPEN,PowerON,129.6,CompressorON,0.07,Wednesday 08.01.2025 -- 20:10:25,0
6.53,69.95,20.75,64.05,DoorCLOSED,PowerON,40.63,CompressorOFF,0.04,Wednesday 08.01.2025 -- 20:10:30,0
3.22,72.24,26.99,78.96,DoorCLOSED,PowerON,114.76,CompressorON,0.03,Wednesday 08.01.2025 -- 20:10:35,0
8.7,91.46,33.15,64.94,DoorCLOSED,PowerON,193.15,CompressorON,1.11,Wednesday 08.01.2025 -- 20:10:40,1
3.74,59.98,26.34,53.22,DoorCLOSED,PowerON,48.51,CompressorOFF,0.14,Wednesday 08.01.2025 -- 20:10:45,0
1.97,53.44,25.84,51.9,DoorCLOSED,PowerON,124.07,CompressorON,0.08,Wednesday 08.01.2025 -- 20:10:50,0
3.78,73.52,27.75,80.15,DoorCLOSED,PowerON,25.59,CompressorOFF,0.13,Wednesday 08.01.2025 -- 20:10:55,0
4.16,74.96,26.37,55.93,DoorCLOSED,PowerON,54.84,CompressorOFF,0.32,Wednesday 08.01.2025 -- 20:11:00,0
5.34,72.5,27.54,81.24,DoorCLOSED,PowerON,48.36,CompressorOFF,0.1,Wednesday 08.01.2025 -- 20:11:05,0
3.06,45.2,23.9,84.31,DoorCLOSED,PowerON,42.32,CompressorOFF,0.1,Wednesday 08.01.2025 -- 20:11:10,0
2.6,72.78,31.93,82.79,DoorCLOSED,PowerON,121.31,CompressorON,0.05,Wednesday 08.01.2025 -- 20:11:15,0
6.4,48.53,23.55,68.5,DoorCLOSED,PowerON,32.63,CompressorOFF,0.36,Wednesday 08.01.2025 -- 20:11:20,0
5.61,54.48,26.93,76.79,DoorCLOSED,PowerON,126.6,CompressorON,0.22,Wednesday 08.01.2025 -- 20:11:25,0
4.13,65.35,22.55,59.55,DoorCLOSED,PowerON,47.13,CompressorOFF,0.29,Wednesday 08.01.2025 -- 20:11:30,0
2.1,49.24,21.51,75.65,DoorCLOSED,PowerON,152.54,CompressorON,0.09,Wednesday 08.01.2025 -- 20:11:35,0
7.26,76.14,29.87,82.11,DoorCLOSED,PowerON,212.96,CompressorON,1.13,Wednesday 08.01.2025 -- 20:11:40,1
3.56,78.69,29.85,74.44,DoorOPEN,PowerON,120.46,CompressorON,0.05,Wednesday 08.01.2025 -- 20:11:45,0
7.24,55.38,25.83,88.3,DoorCLOSED,PowerON,57.51,CompressorOFF,0.1,Wednesday 08.01.2025 -- 20:11:50,0
9.69,78.95,33.15,84.71,DoorCLOSED,PowerON,237.15,CompressorOFF,1.52,Wednesday 08.01.2025 -- 20:11:55,1
4.4,49.57,21.76,50.68,DoorCLOSED,PowerON,51.33,CompressorOFF,0.39,Wednesday 08.01.2025 -- 20:12:00,0
6.73,69.15,18.07,87.0,DoorCLOSED,PowerON,36.31,CompressorOFF,0.38,Wednesday 08.01.2025 -- 20:12:05,0
8.12,87.68,29.1,70.34,DoorCLOSED,PowerON,241.65,CompressorON,1.59,Wednesday 08.01.2025 -- 20:12:10,1
5.36,62.81,24.92,50.24,DoorOPEN,PowerON,105.08,CompressorON,0.21,Wednesday 08.01.2025 -- 20:12:15,0
7.87,75.9,34.86,61.03,DoorCLOSED,PowerON,233.09,CompressorON,1.05,Wednesday 08.01.2025 -- 20:12:20,1
5.86,72.28,21.06,56.05,DoorOPEN,PowerON,135.23,CompressorON,0.08,Wednesday 08.01.2025 -- 20:12:25,0
7.58,80.98,18.03,65.14,DoorOPEN,PowerON,122.9,CompressorON,0.44,Wednesday 08.01.2025 -- 20:12:30,0
4.32,70.41,22.23,79.24,DoorOPEN,PowerON,126.18,CompressorON,0.45,Wednesday 08.01.2025 -- 20:12:35,0
5.11,54.39,23.68,59.59,DoorCLOSED,PowerON,54.92,CompressorOFF,0.04,Wednesday 08.01.2025 -- 20:12:40,0
5.14,66.1,23.0,76.68,DoorCLOSED,PowerON,24.85,CompressorOFF,0.13,Wednesday 08.01.2025 -- 20:12:45,0
5.41,45.65,20.01,89.05,DoorCLOSED,PowerON,45.99,CompressorOFF,0.35,Wednesday 08.01.2025 -- 20:12:50,0
3.77,66.84,25.11,74.0,DoorCLOSED,PowerON,145.82,CompressorON,0.38,Wednesday 08.01.2025 -- 20:12:55,0
2.12,48.23,29.39,52.93,DoorCLOSED,PowerON,113.95,CompressorON,0.26,Wednesday 08.01.2025 -- 20:13:00,0
2.68,74.84,22.49,88.16,DoorCLOSED,PowerON,96.45,CompressorON,0.33,Wednesday 08.01.2025 -- 20:13:05,0
3.77,71.11,29.84,63.93,DoorCLOSED,PowerON,135.54,CompressorON,0.1,Wednesday 08.01.2025 -- 20:13:10,0
7.04,80.75,25.75,65.59,DoorCLOSED,PowerON,240.54,CompressorON,1.01,Wednesday 08.01.2025 -- 20:13:15,1
3.29,72.02,20.53,79.18,DoorCLOSED,PowerON,32.25,CompressorOFF,0.19,Wednesday 08.01.2025 -- 20:13:20,0
3.65,74.59,23.93,73.37,DoorCLOSED,PowerON,151.49,CompressorON,0.31,Wednesday 08.01.2025 -- 20:13:25,0
2.74,46.87,24.69,70.67,DoorCLOSED,PowerON,133.56,CompressorON,0.02,Wednesday 08.01.2025 -- 20:13:30,0
3.58,59.44,20.03,82.12,DoorCLOSED,PowerON,179.46,CompressorON,0.31,Wednesday 08.01.2025 -- 20:13:35,0
4.72,47.18,23.55,52.56,DoorCLOSED,PowerON,26.17,CompressorOFF,0.16,Wednesday 08.01.2025 -- 20:13:40,0
4.16,86.04,26.18,59.85,DoorOPEN,PowerON,133.6,CompressorON,0.03,Wednesday 08.01.2025 -- 20:13:45,0
4.62,66.93,22.11,58.06,DoorCLOSED,PowerON,47.28,CompressorOFF,0.35,Wednesday 08.01.2025 -- 20:13:50,0
5.26,48.53,19.97,83.19,DoorCLOSED,PowerON,22.35,CompressorOFF,0.03,Wednesday 08.01.2025 -- 20:13:55,0
3.33,60.47,22.06,60.14,DoorCLOSED,PowerON,92.7,CompressorON,0.2,Wednesday 08.01.2025 -- 20:14:00,0
5.38,63.7,25.56,71.98,DoorCLOSED,PowerON,53.66,CompressorOFF,0.11,Wednesday 08.01.2025 -- 20:14:05,0
2.21,47.98,27.83,83.01,DoorCLOSED,PowerON,119.24,CompressorON,0.09,Wednesday 08.01.2025 -- 20:14:10,0
3.89,74.33,26.84,74.4,DoorOPEN,PowerON,94.55,CompressorON,0.6,Wednesday 08.01.2025 -- 20:14:15,0
1.87,54.78,18.97,71.71,DoorCLOSED,PowerON,133.1,CompressorON,0.33,Wednesday 08.01.2025 -- 20:14:20,0
1.94,70.17,26.53,69.96,DoorCLOSED,PowerON,112.75,CompressorON,0.32,Wednesday 08.01.2025 -- 20:14:25,0
3.77,66.79,23.02,55.03,DoorCLOSED,PowerON,178.45,CompressorON,0.97,Wednesday 08.01.2025 -- 20:14:30,0
3.72,48.66,23.57,86.47,DoorCLOSED,PowerON,30.97,CompressorOFF,0.05,Wednesday 08.01.2025 -- 20:14:35,0
4.35,47.51,30.58,72.42,DoorCLOSED,PowerON,55.2,CompressorOFF,0.05,Wednesday 08.01.2025 -- 20:14:40,0
2.14,53.56,31.02,59.93,DoorCLOSED,PowerON,157.44,CompressorON,0.44,Wednesday 08.01.2025 -- 20:14:45,0
2.19,48.69,28.12,51.15,DoorCLOSED,PowerON,151.39,CompressorON,0.42,Wednesday 08.01.2025 -- 20:14:50,0
7.17,65.04,24.08,68.8,DoorOPEN,PowerON,95.53,CompressorON,0.18,Wednesday 08.01.2025 -- 20:14:55,0
3.96,73.38,27.47,56.63,DoorCLOSED,PowerON,24.29,CompressorOFF,0.15,Wednesday 08.01.2025 -- 20:15:00,0
4.57,74.56,27.35,75.97,DoorCLOSED,PowerON,128.74,CompressorON,0.32,Wednesday 08.01.2025 -- 20:15:05,0
3.72,55.64,27.76,54.07,DoorCLOSED,PowerON,159.12,CompressorON,0.14,Wednesday 08.01.2025 -- 20:15:10,0
6.53,80.6,28.67,51.03,DoorOPEN,PowerON,91.46,CompressorON,0.19,Wednesday 08.01.2025 -- 20:15:15,0
7.72,80.04,28.83,80.31,DoorCLOSED,PowerON,230.71,CompressorOFF,1.54,Wednesday 08.01.2025 -- 20:15:20,1
5.33,62.51,25.05,85.88,DoorCLOSED,PowerON,50.87,CompressorOFF,0.35,Wednesday 08.01.2025 -- 20:15:25,0
9.43,85.64,32.06,68.88,DoorCLOSED,PowerON,190.28,CompressorON,1.16,Wednesday 08.01.2025 -- 20:15:30,1
5.14,50.78,19.42,87.1,DoorCLOSED,PowerON,45.02,CompressorOFF,0.3,Wednesday 08.01.2025 -- 20:15:35,0
4.9,72.38,26.52,60.01,DoorCLOSED,PowerON,35.87,CompressorOFF,0.16,Wednesday 08.01.2025 -- 20:15:40,0
3.79,51.87,26.1,74.64,DoorCLOSED,PowerON,25.96,CompressorOFF,0.22,Wednesday 08.01.2025 -- 20:15:45,0
4.09,69.81,29.43,73.87,DoorCLOSED,PowerON,90.33,CompressorON,0.09,Wednesday 08.01.2025 -- 20:15:50,0
3.42,53.87,21.01,79.97,DoorCLOSED,PowerON,54.67,CompressorOFF,0.16,Wednesday 08.01.2025 -- 20:15:55,0
2.55,54.23,30.16,80.47,DoorCLOSED,PowerON,155.36,CompressorON,0.26,Wednesday 08.01.2025 -- 20:16:00,0
2.85,50.14,24.22,70.35,DoorCLOSED,PowerON,126.38,CompressorON,0.29,Wednesday 08.01.2025 -- 20:16:05,0
3.57,73.6,30.73,82.2,DoorCLOSED,PowerON,137.81,CompressorON,0.12,Wednesday 08.01.2025 -- 20:16:10,0
4.6,50.29,21.4,70.97,DoorCLOSED,PowerON,48.1,CompressorOFF,0.27,Wednesday 08.01.2025 -- 20:16:15,0
10.47,81.54,34.41,94.22,DoorCLOSED,PowerON,203.69,CompressorOFF,0.81,Wednesday 08.01.2025 -- 20:16:20,1
2.49,58.09,19.86,56.73,DoorCLOSED,PowerON,170.72,CompressorON,0.06,Wednesday 08.01.2025 -- 20:16:25,0
3.85,69.97,22.11,89.54,DoorCLOSED,PowerON,27.0,CompressorOFF,0.39,Wednesday 08.01.2025 -- 20:16:30,0
4.56,68.73,18.88,52.46,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.4,Wednesday 08.01.2025 -- 20:16:35,0
5.19,57.1,21.32,57.21,DoorCLOSED,PowerON,52.92,CompressorOFF,0.11,Wednesday 08.01.2025 -- 20:16:40,0
3.91,61.07,27.36,60.82,DoorCLOSED,PowerON,56.13,CompressorOFF,0.4,Wednesday 08.01.2025 -- 20:16:45,0
4.26,55.79,26.24,51.74,DoorCLOSED,PowerON,21.0,CompressorOFF,0.05,Wednesday 08.01.2025 -- 20:16:50,0
2.77,58.48,28.42,66.62,DoorCLOSED,PowerON,137.35,CompressorON,0.63,Wednesday 08.01.2025 -- 20:16:55,0
7.54,70.67,19.01,85.44,DoorCLOSED,PowerON,57.17,CompressorOFF,0.4,Wednesday 08.01.2025 -- 20:17:00,0
4.01,45.25,18.66,64.09,DoorCLOSED,PowerON,134.86,CompressorON,0.35,Wednesday 08.01.2025 -- 20:17:05,0
3.86,62.63,24.14,85.48,DoorCLOSED,PowerON,42.37,CompressorOFF,0.24,Wednesday 08.01.2025 -- 20:17:10,0
4.06,71.68,26.52,86.33,DoorCLOSED,PowerON,102.26,CompressorON,0.4,Wednesday 08.01.2025 -- 20:17:15,0
2.44,69.18,25.74,64.53,DoorCLOSED,PowerON,115.81,CompressorON,0.06,Wednesday 08.01.2025 -- 20:17:20,0
7.57,73.32,31.49,55.68,DoorOPEN,PowerON,120.12,CompressorON,0.21,Wednesday 08.01.2025 -- 20:17:25,0
3.22,46.48,31.86,68.74,DoorCLOSED,PowerON,105.67,CompressorON,0.33,Wednesday 08.01.2025 -- 20:17:30,0
3.3,46.12,26.03,69.92,DoorCLOSED,PowerON,35.31,CompressorOFF,0.11,Wednesday 08.01.2025 -- 20:17:35,0
2.45,61.38,27.16,51.92,DoorCLOSED,PowerON,118.32,CompressorON,0.16,Wednesday 08.01.2025 -- 20:17:40,0
2.81,47.5,25.18,74.19,DoorCLOSED,PowerON,111.36,CompressorON,0.1,Wednesday 08.01.2025 -- 20:17:45,0
4.98,48.56,20.0,79.33,DoorCLOSED,PowerON,24.1,CompressorOFF,0.43,Wednesday 08.01.2025 -- 20:17:50,0
4.0,61.73,21.62,81.55,DoorCLOSED,PowerON,120.67,CompressorON,0.28,Wednesday 08.01.2025 -- 20:17:55,0
3.45,55.15,31.19,55.73,DoorCLOSED,PowerON,20.09,CompressorOFF,0.34,Wednesday 08.01.2025 -- 20:18:00,0
3.23,52.09,29.3,73.43,DoorCLOSED,PowerON,42.58,CompressorOFF,0.42,Wednesday 08.01.2025 -- 20:18:05,0
3.45,53.74,27.5,59.33,DoorCLOSED,PowerON,57.94,CompressorOFF,0.11,Wednesday 08.01.2025 -- 20:18:10,0
5.27,50.87,19.06,77.12,DoorCLOSED,PowerON,34.29,CompressorOFF,0.34,Wednesday 08.01.2025 -- 20:18:15,0
6.46,81.32,18.46,61.7,DoorOPEN,PowerON,104.8,CompressorON,0.36,Wednesday 08.01.2025 -- 20:18:20,0
